,vehicleid,transtime
945,ES04,1709227341.2535057
946,ES03,1709227341.255973
947,ES02,1709227341.2608693
948,ES01,1709227341.263504
949,ES00,1709227341.2661173
950,EW14,1709227341.2686663
951,EW13,1709227341.2710614
952,EW12,1709227341.2750866
953,EW11,1709227341.278919
954,EW10,1709227341.2813866
955,EN14,1709227341.2845151
956,EN13,1709227341.2880452
957,EN12,1709227341.29341
958,EN11,1709227341.296141
959,EN10,1709227341.2987113
960,NE04,1709227341.3036447
961,NE03,1709227341.309657
962,NE02,1709227341.3122628
963,NE01,1709227341.315728
964,NE00,1709227341.3194103
965,NS14,1709227341.3229587
966,NS13,1709227341.3265502
967,NS12,1709227341.3289912
968,NS11,1709227341.3306868
969,NS10,1709227341.3329077
970,NW14,1709227341.335043
971,NW13,1709227341.3366244
972,NW12,1709227341.338645
973,NW11,1709227341.3415778
974,NW10,1709227341.3443155
975,SW04,1709227341.3467922
976,SW03,1709227341.3492737
977,SW02,1709227341.3516066
978,SW01,1709227341.3540297
979,SW00,1709227341.357714
980,SN14,1709227341.3633378
981,SN13,1709227341.36605
982,SN12,1709227341.3687687
983,SN11,1709227341.3712325
984,SN10,1709227341.374059
985,SE14,1709227341.3792067
986,SE13,1709227341.38164
987,SE12,1709227341.384043
988,SE11,1709227341.3876724
989,SE10,1709227341.3901842
990,WN04,1709227341.3936005
991,WN03,1709227341.3963716
992,WN02,1709227341.39864
993,WN01,1709227341.40114
994,WN00,1709227341.4041145
995,WE14,1709227341.4066536
996,WE13,1709227341.4103057
997,WE12,1709227341.41247
998,WE11,1709227341.4151275
999,WE10,1709227341.417757
1000,WS14,1709227341.4200711
1001,WS13,1709227341.4225543
1002,WS12,1709227341.4328752
1003,WS11,1709227341.4353805
1004,WS10,1709227341.4379616
1005,ES04,1709227341.4417338
1006,ES03,1709227341.4463265
1007,ES02,1709227341.4488716
1008,ES01,1709227341.4515102
1009,ES00,1709227341.4546344
1010,EW14,1709227341.457026
1011,EW13,1709227341.4597461
1012,EW12,1709227341.462884
1013,EW11,1709227341.4653788
1014,EW10,1709227341.468465
1015,EN14,1709227341.4708178
1016,EN13,1709227341.4731197
1017,EN12,1709227341.4777064
1018,EN11,1709227341.4799247
1019,EN10,1709227341.4821384
1020,NE04,1709227341.4859083
1021,NE03,1709227341.4879143
1022,NE02,1709227341.4900596
1023,NE01,1709227341.4923074
1024,NE00,1709227341.4948175
1025,NS14,1709227341.4972205
1026,NS13,1709227341.5033188
1027,NS12,1709227341.50663
1028,NS11,1709227341.5092194
1029,NS10,1709227341.5122478
1030,NW14,1709227341.5147269
1031,NW13,1709227341.5178695
1032,NW12,1709227341.5199606
1033,NW11,1709227341.5217488
1034,NW10,1709227341.5240374
1035,SW04,1709227341.5270739
1036,SW03,1709227341.5295465
1037,SW02,1709227341.5327365
1038,SW01,1709227341.539162
1039,SW00,1709227341.5419152
1040,SN14,1709227341.5440753
1041,SN13,1709227341.546225
1042,SN12,1709227341.5478644
1043,SN11,1709227341.5504084
1044,SN10,1709227341.5531738
1045,SE14,1709227341.555669
1046,SE13,1709227341.5586147
1047,SE12,1709227341.560449
1048,SE11,1709227341.562054
1049,SE10,1709227341.5639868
1050,WN04,1709227341.56661
1051,WN03,1709227341.5716388
1052,WN02,1709227341.5759943
1053,WN01,1709227341.578699
1054,WN00,1709227341.5819247
1055,WE14,1709227341.5849388
1056,WE13,1709227341.58841
1057,WE12,1709227341.5929306
1058,WE11,1709227341.5952919
1059,WE10,1709227341.5974777
1060,WS14,1709227341.5999286
1061,WS13,1709227341.6025167
1062,WS12,1709227341.6047115
1063,WS11,1709227341.607181
1064,WS10,1709227341.6117475
1065,ES04,1709227341.6138644
1066,ES03,1709227341.6156974
1067,ES02,1709227341.6178594
1068,ES01,1709227341.6195476
1069,ES00,1709227341.622043
1070,EW14,1709227341.625312
1071,EW13,1709227341.6278775
1072,EW12,1709227341.6302881
1073,EW11,1709227341.6326873
1074,EW10,1709227341.635123
1075,EN14,1709227341.6373956
1076,EN13,1709227341.6395938
1077,EN12,1709227341.6436877
1078,EN11,1709227341.6460013
1079,EN10,1709227341.6482742
1080,NE04,1709227341.6542177
1081,NE03,1709227341.6577864
1082,NE02,1709227341.6604853
1083,NE01,1709227341.66308
1084,NE00,1709227341.665595
1085,NS14,1709227341.6682422
1086,NS13,1709227341.6704233
1087,NS12,1709227341.672801
1088,NS11,1709227341.6768458
1089,NS10,1709227341.6795928
1090,NW14,1709227341.682246
1091,NW13,1709227341.6849475
1092,NW12,1709227341.6870694
1093,NW11,1709227341.6891515
1094,NW10,1709227341.6914449
1095,SW04,1709227341.6938987
1096,SW03,1709227341.6962805
1097,SW02,1709227341.6987014
1098,SW01,1709227341.701047
1099,SW00,1709227341.703723
1100,SN14,1709227341.7062387
1101,SN13,1709227341.7087202
1102,SN12,1709227341.7110157
1103,SN11,1709227341.7133439
1104,SN10,1709227341.71586
1105,SE14,1709227341.7182114
1106,SE13,1709227341.7204192
1107,SE12,1709227341.7233927
1108,SE11,1709227341.7255692
1109,SE10,1709227341.727726
1110,WN04,1709227341.7298992
1111,WN03,1709227341.7321591
1112,WN02,1709227341.7345176
1113,WN01,1709227341.7395003
1114,WN00,1709227341.7418919
1115,WE14,1709227341.744311
1116,WE13,1709227341.7468615
1117,WE12,1709227341.7496128
1118,WE11,1709227341.7528882
1119,WE10,1709227341.7549207
1120,WS14,1709227341.7577465
1121,WS13,1709227341.7600272
1122,WS12,1709227341.7623634
1123,WS11,1709227341.7646427
1124,WS10,1709227341.7670505
1125,ES04,1709227341.769595
1126,ES03,1709227341.7715716
1127,ES02,1709227341.7738838
1128,ES01,1709227341.777317
1129,ES00,1709227341.779243
1130,EW14,1709227341.7813487
1131,EW13,1709227341.7836814
1132,EW12,1709227341.7861607
1133,EW11,1709227341.7883253
1134,EW10,1709227341.7899117
1135,EN14,1709227341.7927942
1136,EN13,1709227341.7954087
1137,EN12,1709227341.797678
1138,EN11,1709227341.800074
1139,EN10,1709227341.8023741
1140,NE04,1709227341.8063242
1141,NE03,1709227341.8098757
1142,NE02,1709227341.812925
1143,NE01,1709227341.8152785
1144,NE00,1709227341.8174326
1145,NS14,1709227341.819776
1146,NS13,1709227341.8217797
1147,NS12,1709227341.8239367
1148,NS11,1709227341.826327
1149,NS10,1709227341.8307798
1150,NW14,1709227341.8337352
1151,NW13,1709227341.8362174
1152,NW12,1709227341.838627
1153,NW11,1709227341.8424017
1154,NW10,1709227341.846061
1155,SW04,1709227341.8492708
1156,SW03,1709227341.8516982
1157,SW02,1709227341.854071
1158,SW01,1709227341.8564103
1159,SW00,1709227341.8599658
1160,SN14,1709227341.862724
1161,SN13,1709227341.8657887
1162,SN12,1709227341.8681865
1163,SN11,1709227341.8704193
1164,SN10,1709227341.8727884
1165,SE14,1709227341.8751037
1166,SE13,1709227341.8774667
1167,SE12,1709227341.879728
1168,SE11,1709227341.8843062
1169,SE10,1709227341.8866541
1170,WN04,1709227341.888892
1171,WN03,1709227341.891186
1172,WN02,1709227341.8936307
1173,WN01,1709227341.895953
1174,WN00,1709227341.9002194
1175,WE14,1709227341.9035988
1176,WE13,1709227341.9071553
1177,WE12,1709227341.9105055
1178,WE11,1709227341.9130604
1179,WE10,1709227341.9154713
1180,WS14,1709227341.9186056
1181,WS13,1709227341.9214427
1182,WS12,1709227341.9242373
1183,WS11,1709227341.9274344
1184,WS10,1709227341.9295187
1185,ES04,1709227341.9317615
1186,ES03,1709227341.9341815
1187,ES02,1709227341.9365704
1188,ES01,1709227341.9387066
1189,ES00,1709227341.9413111
1190,EW14,1709227341.9436862
1191,EW13,1709227341.9461644
1192,EW12,1709227341.9484084
1193,EW11,1709227341.9506297
1194,EW10,1709227341.9530315
1195,EN14,1709227341.9593813
1196,EN13,1709227341.961635
1197,EN12,1709227341.9639237
1198,EN11,1709227341.9662414
1199,EN10,1709227341.9685392
1200,NE04,1709227341.9725525
1201,NE03,1709227341.9760458
1202,NE02,1709227341.9789712
1203,NE01,1709227341.9818819
1204,NE00,1709227341.984136
1205,NS14,1709227341.9863148
1206,NS13,1709227341.9885302
1207,NS12,1709227341.991153
1208,NS11,1709227341.9935305
1209,NS10,1709227341.9957588
1210,NW14,1709227341.9979663
1211,NW13,1709227342.0001664
1212,NW12,1709227342.002461
1213,NW11,1709227342.0047383
1214,NW10,1709227342.007126
1215,SW04,1709227342.0093908
1216,SW03,1709227342.0116653
1217,SW02,1709227342.0156434
1218,SW01,1709227342.0183704
1219,SW00,1709227342.0210917
1220,SN14,1709227342.0235705
1221,SN13,1709227342.026137
1222,SN12,1709227342.0287163
1223,SN11,1709227342.0332735
1224,SN10,1709227342.0359643
1225,SE14,1709227342.0389946
1226,SE13,1709227342.042608
1227,SE12,1709227342.0445075
1228,SE11,1709227342.0469737
1229,SE10,1709227342.04916
1230,WN04,1709227342.051587
1231,WN03,1709227342.05405
1232,WN02,1709227342.0570302
1233,WN01,1709227342.0595505
1234,WN00,1709227342.0620377
1235,WE14,1709227342.0644119
1236,WE13,1709227342.066847
1237,WE12,1709227342.0691905
1238,WE11,1709227342.0717285
1239,WE10,1709227342.0772672
1240,WS14,1709227342.0804367
1241,WS13,1709227342.0828168
1242,WS12,1709227342.0864112
1243,WS11,1709227342.0886493
1244,WS10,1709227342.0921798
1245,ES04,1709227342.0946736
1246,ES03,1709227342.0971904
1247,ES02,1709227342.0996695
1248,ES01,1709227342.1020489
1249,ES00,1709227342.1041381
1250,EW14,1709227342.1062167
1251,EW13,1709227342.1089146
1252,EW12,1709227342.111098
1253,EW11,1709227342.1133177
1254,EW10,1709227342.1154368
1255,EN14,1709227342.117682
1256,EN13,1709227342.120172
1257,EN12,1709227342.1236277
1258,EN11,1709227342.128213
1259,EN10,1709227342.1305861
1260,NE04,1709227342.1351862
1261,NE03,1709227342.137961
1262,NE02,1709227342.140623
1263,NE01,1709227342.1441507
1264,NE00,1709227342.14667
1265,NS14,1709227342.1490858
1266,NS13,1709227342.151595
1267,NS12,1709227342.15424
1268,NS11,1709227342.1571414
1269,NS10,1709227342.1598182
1270,NW14,1709227342.1614883
1271,NW13,1709227342.163897
1272,NW12,1709227342.166276
1273,NW11,1709227342.168576
1274,NW10,1709227342.170977
1275,SW04,1709227342.1736698
1276,SW03,1709227342.1768427
1277,SW02,1709227342.1801732
1278,SW01,1709227342.183391
1279,SW00,1709227342.1858485
1280,SN14,1709227342.1883073
1281,SN13,1709227342.1913881
1282,SN12,1709227342.1939669
1283,SN11,1709227342.1963198
1284,SN10,1709227342.1987312
1285,SE14,1709227342.2014124
1286,SE13,1709227342.2038913
1287,SE12,1709227342.2059793
1288,SE11,1709227342.2077608
1289,SE10,1709227342.2106736
1290,WN04,1709227342.2133064
1291,WN03,1709227342.2154944
1292,WN02,1709227342.2176065
1293,WN01,1709227342.2201684
1294,WN00,1709227342.222395
1295,WE14,1709227342.2248573
1296,WE13,1709227342.22647
1297,WE12,1709227342.2280936
1298,WE11,1709227342.23009
1299,WE10,1709227342.2351038
1300,WS14,1709227342.2376506
1301,WS13,1709227342.2406905
1302,WS12,1709227342.2441647
1303,WS11,1709227342.247305
1304,WS10,1709227342.24969
1305,ES04,1709227342.2523196
1306,ES03,1709227342.2546465
1307,ES02,1709227342.2578282
1308,ES01,1709227342.2603114
1309,ES00,1709227342.2630062
1310,EW14,1709227342.2655442
1311,EW13,1709227342.267839
1312,EW12,1709227342.270091
1313,EW11,1709227342.2728755
1314,EW10,1709227342.2752736
1315,EN14,1709227342.2776332
1316,EN13,1709227342.279944
1317,EN12,1709227342.2823033
1318,EN11,1709227342.284561
1319,EN10,1709227342.2868345
1320,NE04,1709227342.2910511
1321,NE03,1709227342.2934458
1322,NE02,1709227342.2957747
1323,NE01,1709227342.2981179
1324,NE00,1709227342.3010166
1325,NS14,1709227342.3034618
1326,NS13,1709227342.3060744
1327,NS12,1709227342.3092444
1328,NS11,1709227342.3114986
1329,NS10,1709227342.3142045
1330,NW14,1709227342.3166304
1331,NW13,1709227342.3188667
1332,NW12,1709227342.3215637
1333,NW11,1709227342.3241837
1334,NW10,1709227342.326528
1335,SW04,1709227342.3289306
1336,SW03,1709227342.3311625
1337,SW02,1709227342.3336005
1338,SW01,1709227342.3359752
1339,SW00,1709227342.3383846
1340,SN14,1709227342.3465452
1341,SN13,1709227342.3500884
1342,SN12,1709227342.3523881
1343,SN11,1709227342.354495
1344,SN10,1709227342.3567464
1345,SE14,1709227342.358595
1346,SE13,1709227342.361831
1347,SE12,1709227342.3643665
1348,SE11,1709227342.3679109
1349,SE10,1709227342.370249
1350,WN04,1709227342.3725908
1351,WN03,1709227342.3750222
1352,WN02,1709227342.3770587
1353,WN01,1709227342.3787284
1354,WN00,1709227342.3804145
1355,WE14,1709227342.3827019
1356,WE13,1709227342.3848698
1357,WE12,1709227342.3871157
1358,WE11,1709227342.389308
1359,WE10,1709227342.3914952
1360,WS14,1709227342.3936448
1361,WS13,1709227342.3958168
1362,WS12,1709227342.3980074
1363,WS11,1709227342.4003258
1364,WS10,1709227342.40268
1365,ES04,1709227342.4048986
1366,ES03,1709227342.4074748
1367,ES02,1709227342.409951
1368,ES01,1709227342.4140093
1369,ES00,1709227342.4194446
1370,EW14,1709227342.4223292
1371,EW13,1709227342.4265249
1372,EW12,1709227342.4291933
1373,EW11,1709227342.4307685
1374,EW10,1709227342.4324443
1375,EN14,1709227342.434119
1376,EN13,1709227342.4357703
1377,EN12,1709227342.437279
1378,EN11,1709227342.438999
1379,EN10,1709227342.4412997
1380,NE04,1709227342.4447565
1381,NE03,1709227342.447113
1382,NE02,1709227342.4491794
1383,NE01,1709227342.4513226
1384,NE00,1709227342.4534528
1385,NS14,1709227342.4556425
1386,NS13,1709227342.4578438
1387,NS12,1709227342.4600973
1388,NS11,1709227342.463859
1389,NS10,1709227342.4712512
1390,NW14,1709227342.4743466
1391,NW13,1709227342.4764726
1392,NW12,1709227342.4782276
1393,NW11,1709227342.480086
1394,NW10,1709227342.482198
1395,SW04,1709227342.48454
1396,SW03,1709227342.4868822
1397,SW02,1709227342.4890242
1398,SW01,1709227342.4914458
1399,SW00,1709227342.4940705
1400,SN14,1709227342.496415
1401,SN13,1709227342.498843
1402,SN12,1709227342.5013788
1403,SN11,1709227342.503768
1404,SN10,1709227342.506076
1405,SE14,1709227342.508155
1406,SE13,1709227342.5101829
1407,SE12,1709227342.513839
1408,SE11,1709227342.5165076
1409,SE10,1709227342.5186849
1410,WN04,1709227342.5206897
1411,WN03,1709227342.5228577
1412,WN02,1709227342.52517
1413,WN01,1709227342.527306
1414,WN00,1709227342.5295885
1415,WE14,1709227342.532051
1416,WE13,1709227342.5342112
1417,WE12,1709227342.536267
1418,WE11,1709227342.5385537
1419,WE10,1709227342.540794
1420,WS14,1709227342.5429776
1421,WS13,1709227342.5453014
1422,WS12,1709227342.5476825
1423,WS11,1709227342.550064
1424,WS10,1709227342.5523434
1425,ES04,1709227342.5545986
1426,ES03,1709227342.5569503
1427,ES02,1709227342.5592995
1428,ES01,1709227342.5619714
1429,ES00,1709227342.5649297
1430,EW14,1709227342.5675976
1431,EW13,1709227342.5699215
1432,EW12,1709227342.5723016
1433,EW11,1709227342.5749211
1434,EW10,1709227342.5774813
1435,EN14,1709227342.5796437
1436,EN13,1709227342.5817409
1437,EN12,1709227342.5839903
1438,EN11,1709227342.5866456
1439,EN10,1709227342.5889053
1440,NE04,1709227342.593912
1441,NE03,1709227342.5963173
1442,NE02,1709227342.598625
1443,NE01,1709227342.600836
1444,NE00,1709227342.602992
1445,NS14,1709227342.6051702
1446,NS13,1709227342.6079862
1447,NS12,1709227342.6100807
1448,NS11,1709227342.612167
1449,NS10,1709227342.6141949
1450,NW14,1709227342.6163294
1451,NW13,1709227342.61817
1452,NW12,1709227342.6199024
1453,NW11,1709227342.621592
1454,NW10,1709227342.6244736
1455,SW04,1709227342.626715
1456,SW03,1709227342.628773
1457,SW02,1709227342.6309917
1458,SW01,1709227342.6332462
1459,SW00,1709227342.6355686
1460,SN14,1709227342.6377652
1461,SN13,1709227342.6400304
1462,SN12,1709227342.642356
1463,SN11,1709227342.6445608
1464,SN10,1709227342.646691
1465,SE14,1709227342.6531887
1466,SE13,1709227342.6559114
1467,SE12,1709227342.6580968
1468,SE11,1709227342.6599185
1469,SE10,1709227342.662289
1470,WN04,1709227342.664618
1471,WN03,1709227342.6668766
1472,WN02,1709227342.6692119
1473,WN01,1709227342.6714542
1474,WN00,1709227342.6738534
1475,WE14,1709227342.6764636
1476,WE13,1709227342.6787133
1477,WE12,1709227342.681014
1478,WE11,1709227342.6832316
1479,WE10,1709227342.6854324
1480,WS14,1709227342.6877255
1481,WS13,1709227342.6900558
1482,WS12,1709227342.6925251
1483,WS11,1709227342.695797
1484,WS10,1709227342.6979668
1485,ES04,1709227342.7002676
1486,ES03,1709227342.7024763
1487,ES02,1709227342.7046866
1488,ES01,1709227342.7069201
1489,ES00,1709227342.7092485
1490,EW14,1709227342.7116096
1491,EW13,1709227342.7138948
1492,EW12,1709227342.7162406
1493,EW11,1709227342.7184403
1494,EW10,1709227342.7206905
1495,EN14,1709227342.7232955
1496,EN13,1709227342.7256718
1497,EN12,1709227342.7279391
1498,EN11,1709227342.7301028
1499,EN10,1709227342.7323492
1500,NE04,1709227342.736282
1501,NE03,1709227342.7386384
1502,NE02,1709227342.745204
1503,NE01,1709227342.7482615
1504,NE00,1709227342.7506673
1505,NS14,1709227342.752902
1506,NS13,1709227342.754998
1507,NS12,1709227342.7579057
1508,NS11,1709227342.7601469
1509,NS10,1709227342.762558
1510,NW14,1709227342.7648432
1511,NW13,1709227342.767158
1512,NW12,1709227342.7693012
1513,NW11,1709227342.7715874
1514,NW10,1709227342.774575
1515,SW04,1709227342.7771077
1516,SW03,1709227342.7793262
1517,SW02,1709227342.7815628
1518,SW01,1709227342.7837877
1519,SW00,1709227342.7861075
1520,SN14,1709227342.790158
1521,SN13,1709227342.792644
1522,SN12,1709227342.7948675
1523,SN11,1709227342.7969673
1524,SN10,1709227342.7993083
1525,SE14,1709227342.801774
1526,SE13,1709227342.8042395
1527,SE12,1709227342.8068132
1528,SE11,1709227342.8091722
1529,SE10,1709227342.8118563
1530,WN04,1709227342.8140686
1531,WN03,1709227342.8163943
1532,WN02,1709227342.8188546
1533,WN01,1709227342.8211057
1534,WN00,1709227342.8238661
1535,WE14,1709227342.8266556
1536,WE13,1709227342.8289313
1537,WE12,1709227342.8311858
1538,WE11,1709227342.8336327
1539,WE10,1709227342.8360124
1540,WS14,1709227342.8382967
1541,WS13,1709227342.8407032
1542,WS12,1709227342.8428788
1543,WS11,1709227342.8450606
1544,WS10,1709227342.8470454
1545,ES04,1709227342.8492568
1546,ES03,1709227342.8512008
1547,ES02,1709227342.8531365
1548,ES01,1709227342.8548918
1549,ES00,1709227342.8570035
1550,EW14,1709227342.8588312
1551,EW13,1709227342.8604498
1552,EW12,1709227342.862119
1553,EW11,1709227342.8636425
1554,EW10,1709227342.865323
1555,EN14,1709227342.8672664
1556,EN13,1709227342.8688452
1557,EN12,1709227342.871065
1558,EN11,1709227342.8733146
1559,EN10,1709227342.8753843
1560,NE04,1709227342.8788295
1561,NE03,1709227342.8811057
1562,NE02,1709227342.8853827
1563,NE01,1709227342.887591
1564,NE00,1709227342.8902025
1565,NS14,1709227342.8931074
1566,NS13,1709227342.8955784
1567,NS12,1709227342.8978615
1568,NS11,1709227342.900229
1569,NS10,1709227342.9025037
1570,NW14,1709227342.9047894
1571,NW13,1709227342.9073794
1572,NW12,1709227342.909707
1573,NW11,1709227342.9120455
1574,NW10,1709227342.914399
1575,SW04,1709227342.9167886
1576,SW03,1709227342.9190269
1577,SW02,1709227342.921387
1578,SW01,1709227342.9246955
1579,SW00,1709227342.9271069
1580,SN14,1709227342.9297101
1581,SN13,1709227342.932076
1582,SN12,1709227342.9343958
1583,SN11,1709227342.9365418
1584,SN10,1709227342.9390008
1585,SE14,1709227342.9415743
1586,SE13,1709227342.9439285
1587,SE12,1709227342.9462373
1588,SE11,1709227342.9486437
1589,SE10,1709227342.951059
1590,WN04,1709227342.9534414
1591,WN03,1709227342.955887
1592,WN02,1709227342.9581683
1593,WN01,1709227342.9604645
1594,WN00,1709227342.9627562
1595,WE14,1709227342.9651573
1596,WE13,1709227342.96736
1597,WE12,1709227342.9696908
1598,WE11,1709227342.9719968
1599,WE10,1709227342.9748688
1600,WS14,1709227342.977351
1601,WS13,1709227342.9800432
1602,WS12,1709227342.982785
1603,WS11,1709227342.9850166
1604,WS10,1709227342.9873118
