,vehicleid,recievetime
942,SN13,1709217036.550377
943,SN12,1709217036.5552063
944,SN10,1709217036.5599883
945,SE13,1709217036.565348
946,SE12,1709217036.5750632
947,WN04,1709217036.582784
948,WN02,1709217036.587657
949,WN00,1709217036.5922115
950,WE13,1709217036.5988135
951,WE11,1709217036.604247
952,WS14,1709217036.6098633
953,WS12,1709217036.6141489
954,WS10,1709217036.6177626
955,ES03,1709217036.624342
956,ES01,1709217036.6287627
957,EW14,1709217036.6333404
958,EW12,1709217036.638342
959,EW10,1709217036.6483696
960,EN12,1709217036.6557326
961,NE04,1709217036.6667526
962,NE02,1709217036.672849
963,NE00,1709217036.6786914
964,NS13,1709217036.6834419
965,NS11,1709217036.6885517
966,NW14,1709217036.693722
967,NW12,1709217036.6996202
968,NW10,1709217036.704236
969,SW03,1709217036.709132
970,SW02,1709217036.7129457
971,SW00,1709217036.7167985
972,SN14,1709217036.720808
973,SN12,1709217036.7246718
974,SN11,1709217036.7284403
975,SE14,1709217036.7351012
976,SE13,1709217036.739512
977,SE11,1709217036.745584
978,WN04,1709217036.7534237
979,WN03,1709217036.7581286
980,WN01,1709217036.7637346
981,WE14,1709217036.7682676
982,WE12,1709217036.7733576
983,WE11,1709217036.7784047
984,WS13,1709217036.785234
985,WS12,1709217036.7907708
986,WS11,1709217036.795946
987,ES03,1709217036.8059664
988,ES01,1709217036.811466
989,ES00,1709217036.8157573
990,EW13,1709217036.8212388
991,EW12,1709217036.8269134
992,EW10,1709217036.8312984
993,EN13,1709217036.8348396
994,EN12,1709217036.8414083
995,EN11,1709217036.84722
996,EN10,1709217036.8541586
997,NE04,1709217036.859758
998,NE03,1709217036.8647785
999,NE02,1709217036.8699603
1000,NE01,1709217036.8750992
1001,NE00,1709217036.880179
1002,NS13,1709217036.8848543
1003,NS11,1709217036.8909016
1004,NW14,1709217036.8947365
1005,NW13,1709217036.8979225
1006,NW11,1709217036.9010408
1007,NW10,1709217036.9061794
1008,SW03,1709217036.9105866
1009,SW01,1709217036.915074
1010,SW00,1709217036.9192195
1011,SN13,1709217036.9237018
1012,SN11,1709217036.9280622
1013,SE14,1709217036.9322627
1014,SE12,1709217036.9367886
1015,SE11,1709217036.9413435
1016,WN04,1709217036.9462054
1017,WN03,1709217036.9515169
1018,WN00,1709217036.958973
1019,WE13,1709217036.9644828
1020,WE11,1709217036.9701467
1021,WS14,1709217036.9748096
1022,WS12,1709217036.9793403
1023,WS10,1709217036.9837182
1024,ES04,1709217036.989059
1025,ES02,1709217036.9933534
1026,ES00,1709217036.9972994
1027,EW13,1709217037.0013185
1028,EW12,1709217037.0062559
1029,EW11,1709217037.0112727
1030,EN13,1709217037.0204139
1031,EN12,1709217037.0245454
1032,NE04,1709217037.0312603
1033,NE02,1709217037.0365474
1034,NE00,1709217037.0421295
1035,NS14,1709217037.0461907
1036,NS12,1709217037.0507643
1037,NS10,1709217037.0554109
1038,NW13,1709217037.059407
1039,NW12,1709217037.0631864
1040,NW10,1709217037.0670695
1041,SW02,1709217037.0729988
1042,SW00,1709217037.077577
1043,SN14,1709217037.0823433
1044,SN13,1709217037.0882373
1045,SN12,1709217037.0927227
1046,SN11,1709217037.0987282
1047,SE14,1709217037.103338
1048,SE12,1709217037.1099575
1049,SE10,1709217037.1162088
1050,WN03,1709217037.1212344
1051,WN01,1709217037.126295
1052,WE14,1709217037.1307175
1053,WE12,1709217037.1350765
1054,WE10,1709217037.139544
1055,WS14,1709217037.1442006
1056,WS12,1709217037.1544614
1057,WS11,1709217037.1587663
1058,ES03,1709217037.1646042
1059,ES01,1709217037.1714823
1060,EW14,1709217037.176749
1061,EW12,1709217037.1812022
1062,EW10,1709217037.1859174
1063,EN14,1709217037.1919112
1064,EN13,1709217037.1960838
1065,EN12,1709217037.200161
1066,EN10,1709217037.205635
1067,NE04,1709217037.2124069
1068,NE02,1709217037.2180753
1069,NE00,1709217037.2234595
1070,NS13,1709217037.2295616
1071,NS11,1709217037.2389352
1072,NW14,1709217037.2437987
1073,NW12,1709217037.2485042
1074,NW10,1709217037.254139
1075,SW03,1709217037.2586842
1076,SW01,1709217037.2632842
1077,SN14,1709217037.267644
1078,SN12,1709217037.273343
1079,SN10,1709217037.2778456
1080,SE13,1709217037.2824242
1081,SE12,1709217037.28705
1082,SE10,1709217037.2902415
1083,WN04,1709217037.294772
1084,WN03,1709217037.300825
1085,WN00,1709217037.3085115
1086,WE14,1709217037.3134477
1087,WE12,1709217037.3182921
1088,WS14,1709217037.3246775
1089,WS13,1709217037.3297946
1090,WS11,1709217037.3342452
1091,ES04,1709217037.339638
1092,ES02,1709217037.344053
1093,ES00,1709217037.3486457
1094,EW13,1709217037.3532987
1095,EW10,1709217037.3616464
1096,EN14,1709217037.3666384
1097,EN11,1709217037.3735156
1098,NE04,1709217037.380496
1099,NE02,1709217037.3856275
1100,NE00,1709217037.3906972
1101,NS14,1709217037.3953452
1102,NS12,1709217037.3997548
1103,NS10,1709217037.4043224
1104,NW13,1709217037.4090137
1105,NW11,1709217037.4181192
1106,NW10,1709217037.423705
1107,SW01,1709217037.4323142
1108,SW00,1709217037.437655
1109,SN13,1709217037.4449172
1110,SN11,1709217037.4495468
1111,SE14,1709217037.4542437
1112,SE12,1709217037.4589186
1113,SE10,1709217037.4628844
1114,WN03,1709217037.466915
1115,WN02,1709217037.4715219
1116,WN01,1709217037.4764354
1117,WN00,1709217037.483662
1118,WE13,1709217037.488872
1119,WE12,1709217037.4937174
1120,WE10,1709217037.4992185
1121,WS13,1709217037.5050027
1122,WS11,1709217037.5100422
1123,ES04,1709217037.5145504
1124,ES02,1709217037.5193434
1125,ES01,1709217037.523585
1126,EW14,1709217037.5275059
1127,EW12,1709217037.5316532
1128,EW10,1709217037.535984
1129,EN14,1709217037.5403335
1130,EN13,1709217037.5449543
1131,EN11,1709217037.5492308
1132,NE03,1709217037.5593817
1133,NE00,1709217037.5669236
1134,NS13,1709217037.5814366
1135,NS10,1709217037.587238
1136,NW13,1709217037.5944507
1137,NW11,1709217037.6108086
1138,SW04,1709217037.6287694
1139,SW03,1709217037.6430504
1140,SW01,1709217037.652661
1141,SN14,1709217037.6613073
1142,SN13,1709217037.6679451
1143,SN11,1709217037.6758418
1144,SE14,1709217037.6827886
1145,SE11,1709217037.687875
1146,WN04,1709217037.6921036
1147,WN03,1709217037.6963494
1148,WN02,1709217037.7005033
1149,WE14,1709217037.7054014
1150,WE12,1709217037.7094836
1151,WS14,1709217037.7160416
1152,WS11,1709217037.7276764
1153,WS10,1709217037.7323086
1154,ES03,1709217037.7383575
1155,ES02,1709217037.742709
1156,ES01,1709217037.7469218
1157,ES00,1709217037.7520823
1158,EW14,1709217037.7587278
1159,EW12,1709217037.7648113
1160,EN13,1709217037.7740777
1161,EN12,1709217037.780341
1162,EN11,1709217037.7849858
1163,EN10,1709217037.7926521
1164,NE02,1709217037.7985885
1165,NE01,1709217037.803506
1166,NS14,1709217037.808105
1167,NS12,1709217037.8123746
1168,NS11,1709217037.8153484
1169,NW14,1709217037.8187053
1170,NW13,1709217037.8238049
1171,NW11,1709217037.828169
1172,SW04,1709217037.8325787
1173,SW03,1709217037.8369913
1174,SW00,1709217037.8413944
1175,SN13,1709217037.8456879
1176,SN11,1709217037.850094
1177,SE14,1709217037.8567493
1178,SE12,1709217037.8644176
1179,SE10,1709217037.869945
1180,WN04,1709217037.875965
1181,WN03,1709217037.8822331
1182,WN02,1709217037.8870616
1183,WN00,1709217037.8921685
1184,WE12,1709217037.8968198
1185,WE10,1709217037.9013548
1186,WS13,1709217037.9061348
1187,WS11,1709217037.9126756
1188,ES04,1709217037.9180498
1189,ES02,1709217037.9241803
1190,ES00,1709217037.9302192
1191,EW14,1709217037.9346642
1192,EW11,1709217037.9400115
1193,EN14,1709217037.946499
1194,EN12,1709217037.9516084
1195,EN10,1709217037.9573455
1196,NE03,1709217037.9620378
1197,NE01,1709217037.9665725
1198,NS14,1709217037.9733102
1199,NS12,1709217037.977843
1200,NS10,1709217037.9828112
1201,NW14,1709217037.9884045
1202,NW13,1709217037.992254
1203,NW12,1709217037.9962492
1204,NW10,1709217038.0002608
1205,SW04,1709217038.0100873
1206,SW03,1709217038.0166938
1207,SW01,1709217038.0227172
1208,SW00,1709217038.0278616
1209,SN14,1709217038.032342
1210,SN12,1709217038.0376043
1211,SN10,1709217038.0429611
1212,SE14,1709217038.0473964
1213,SE12,1709217038.0518806
1214,SE10,1709217038.0564017
1215,WN03,1709217038.0609577
1216,WN02,1709217038.0654833
1217,WN00,1709217038.0727913
1218,WE13,1709217038.0780306
1219,WE12,1709217038.0841057
1220,WE10,1709217038.0896416
1221,WS13,1709217038.0953968
1222,WS11,1709217038.0997875
1223,WS10,1709217038.1042292
1224,ES02,1709217038.1090622
1225,ES00,1709217038.1133268
1226,EW12,1709217038.1178048
1227,EW10,1709217038.1220486
1228,EN13,1709217038.1280694
1229,EN10,1709217038.1348104
1230,NE04,1709217038.1399493
1231,NE01,1709217038.1541278
1232,NS14,1709217038.1614537
1233,NS12,1709217038.1661897
1234,NS10,1709217038.1717224
1235,NW12,1709217038.176778
1236,NW10,1709217038.1821973
1237,SW02,1709217038.1868684
1238,SW00,1709217038.1978123
1239,SN14,1709217038.2022789
1240,SN13,1709217038.2081752
1241,SN11,1709217038.214914
1242,SN10,1709217038.219531
1243,SE11,1709217038.2259405
1244,WN04,1709217038.2303302
1245,WN02,1709217038.2345686
1246,WN00,1709217038.2394147
1247,WE13,1709217038.2440932
1248,WE11,1709217038.2487323
1249,WS12,1709217038.260312
1250,WS10,1709217038.266834
1251,ES03,1709217038.2735217
1252,ES01,1709217038.278361
1253,EW14,1709217038.2842064
1254,EW12,1709217038.2890034
1255,EW10,1709217038.2935965
1256,EN13,1709217038.2980819
1257,EN12,1709217038.3027594
1258,EN10,1709217038.306488
1259,NE04,1709217038.3094409
1260,NE01,1709217038.3203876
1261,NS14,1709217038.3252199
1262,NS11,1709217038.33631
1263,NS10,1709217038.340399
1264,NW14,1709217038.3453593
1265,NW12,1709217038.3492599
1266,NW10,1709217038.3533037
1267,SW03,1709217038.35718
1268,SW02,1709217038.3618426
1269,SN14,1709217038.3665862
1270,SN13,1709217038.3754828
1271,SN11,1709217038.380725
1272,SE14,1709217038.3865736
1273,SE11,1709217038.393095
1274,WN04,1709217038.3977177
1275,WE13,1709217038.4119632
1276,WE12,1709217038.4156125
1277,WE11,1709217038.4187038
1278,WS14,1709217038.4225368
1279,WS12,1709217038.4271398
1280,WS10,1709217038.4325058
1281,ES03,1709217038.4393198
1282,ES01,1709217038.4457247
1283,EW14,1709217038.450366
1284,EW12,1709217038.4551532
1285,EW11,1709217038.4621758
1286,EN14,1709217038.4669476
1287,EN12,1709217038.4737506
1288,EN11,1709217038.4800317
1289,NE04,1709217038.4842107
1290,NE01,1709217038.4894783
1291,NE00,1709217038.4939733
1292,NS13,1709217038.4987302
1293,NS11,1709217038.5041301
1294,NS10,1709217038.507561
1295,NW13,1709217038.51071
1296,NW12,1709217038.5138938
1297,NW11,1709217038.516779
1298,SW04,1709217038.5213528
1299,SW01,1709217038.5259721
1300,SN13,1709217038.5350063
1301,SN11,1709217038.5396879
1302,SE14,1709217038.5469577
1303,SE13,1709217038.551702
1304,SE12,1709217038.5565255
1305,WN04,1709217038.563065
1306,WN02,1709217038.5686946
1307,WN00,1709217038.5737174
1308,WE13,1709217038.577728
1309,WE10,1709217038.5822115
1310,WS14,1709217038.5868537
1311,WS12,1709217038.5908704
1312,WS10,1709217038.5946903
1313,ES03,1709217038.603449
1314,ES01,1709217038.6082714
1315,EW14,1709217038.613991
1316,EW12,1709217038.6193662
1317,EW10,1709217038.6244855
1318,EN13,1709217038.6305132
1319,EN11,1709217038.6363401
1320,NE04,1709217038.6404548
1321,NE02,1709217038.6442745
1322,NE00,1709217038.6482253
1323,NS13,1709217038.6529372
1324,NS11,1709217038.6597362
1325,NW12,1709217038.6693354
1326,NW10,1709217038.6752448
1327,SW03,1709217038.6801083
1328,SW01,1709217038.6849806
1329,SN14,1709217038.6905081
1330,SN13,1709217038.695841
1331,SN12,1709217038.6998014
1332,SN10,1709217038.7046387
1333,SE13,1709217038.708496
1334,SE11,1709217038.7127495
1335,WN04,1709217038.7170522
1336,WN02,1709217038.7232175
1337,WN00,1709217038.7294004
1338,WE14,1709217038.7343695
1339,WE12,1709217038.7391043
1340,WE10,1709217038.7438996
1341,WS13,1709217038.74931
1342,WS11,1709217038.7540624
1343,ES04,1709217038.7618232
1344,ES00,1709217038.7720056
1345,EW14,1709217038.777441
1346,EW10,1709217038.7868388
1347,EN13,1709217038.7932298
1348,EN11,1709217038.797795
1349,NE04,1709217038.8080704
1350,NE03,1709217038.8157094
1351,NS14,1709217038.820913
1352,NS13,1709217038.8261132
1353,NS11,1709217038.8331795
1354,NW13,1709217038.8398285
1355,NW11,1709217038.8444674
1356,SW03,1709217038.8490736
1357,SW01,1709217038.85452
1358,SN14,1709217038.8595366
1359,SN13,1709217038.8642194
1360,SE14,1709217038.878244
1361,SE12,1709217038.8828607
1362,SE11,1709217038.8896346
1363,WN04,1709217038.894522
1364,WN03,1709217038.8978622
1365,WN01,1709217038.9037025
1366,WE13,1709217038.9086547
1367,WE12,1709217038.9131114
1368,WE10,1709217038.9172342
1369,WS13,1709217038.921701
1370,WS11,1709217038.9254746
1371,ES04,1709217038.9294207
1372,ES02,1709217038.9337559
1373,ES00,1709217038.9381425
1374,EW13,1709217038.9450488
1375,EW11,1709217038.950107
1376,EW10,1709217038.9548273
1377,EN13,1709217038.9595208
1378,EN10,1709217038.9645302
1379,NE03,1709217038.9698107
1380,NE01,1709217038.9738584
1381,NS14,1709217038.9779818
1382,NS12,1709217038.9833071
1383,NS10,1709217038.989119
1384,NW13,1709217038.9945586
1385,NW10,1709217039.0014784
1386,SW03,1709217039.006348
1387,SW01,1709217039.0112467
1388,SW00,1709217039.0164545
1389,SN14,1709217039.0211968
1390,SN12,1709217039.0255752
1391,SN10,1709217039.0312
1392,SE12,1709217039.0414815
1393,SE10,1709217039.04694
1394,WN03,1709217039.054528
1395,WN01,1709217039.060172
1396,WE14,1709217039.0652163
1397,WE12,1709217039.0713453
1398,WE10,1709217039.0759182
1399,WS13,1709217039.0804577
1400,WS11,1709217039.0898235
1401,WS10,1709217039.0946362
1402,ES02,1709217039.1018674
1403,ES01,1709217039.1078258
1404,ES00,1709217039.1128068
1405,EW13,1709217039.1181862
1406,EW11,1709217039.1229904
1407,EN14,1709217039.1273406
1408,EN12,1709217039.1320705
1409,NE04,1709217039.1394947
1410,NE02,1709217039.143417
1411,NE01,1709217039.147281
1412,NS13,1709217039.1528819
1413,NS11,1709217039.1572766
1414,NW11,1709217039.1694968
1415,NW10,1709217039.1755736
1416,SW03,1709217039.1801586
1417,SW01,1709217039.1864853
1418,SN14,1709217039.193344
1419,SN13,1709217039.1979227
1420,SN11,1709217039.2050333
1421,SE12,1709217039.211916
1422,SE11,1709217039.21621
1423,WN03,1709217039.223662
1424,WN01,1709217039.2277718
1425,WE14,1709217039.2322764
1426,WE12,1709217039.238782
1427,WE10,1709217039.2434223
1428,WS13,1709217039.2480254
1429,WS10,1709217039.253156
1430,ES03,1709217039.258008
1431,ES01,1709217039.2630072
1432,ES00,1709217039.26794
1433,EW13,1709217039.2767358
1434,EW11,1709217039.281625
1435,EN14,1709217039.2883346
1436,EN12,1709217039.2930522
1437,EN11,1709217039.2984772
1438,NE04,1709217039.3027072
1439,NE02,1709217039.3070776
1440,NE00,1709217039.3110669
1441,NS13,1709217039.3155878
1442,NS11,1709217039.3199003
1443,NW14,1709217039.3242636
1444,NW13,1709217039.3275125
1445,NW11,1709217039.332095
1446,SW03,1709217039.3452275
1447,SW01,1709217039.3540726
1448,SN13,1709217039.3595457
1449,SN11,1709217039.363971
1450,SE14,1709217039.3682568
1451,SE10,1709217039.3776374
1452,WN04,1709217039.3827517
1453,WN03,1709217039.3899715
1454,WN00,1709217039.396605
1455,WE14,1709217039.4016073
1456,WE12,1709217039.4063308
1457,WE10,1709217039.4106276
1458,WS13,1709217039.4149907
1459,WS12,1709217039.419384
1460,ES04,1709217039.4239025
1461,ES03,1709217039.4279478
1462,ES01,1709217039.432193
1463,ES00,1709217039.436509
1464,EW13,1709217039.4410763
1465,EW11,1709217039.4476454
1466,EN13,1709217039.4531982
1467,EN11,1709217039.457686
1468,EN10,1709217039.462225
1469,NE03,1709217039.465919
1470,NE01,1709217039.4714246
1471,NS13,1709217039.4758918
1472,NS11,1709217039.4802072
1473,NW12,1709217039.4879978
1474,NW11,1709217039.492136
1475,SW04,1709217039.4966094
1476,SW02,1709217039.5018744
1477,SW00,1709217039.5083187
1478,SN14,1709217039.513364
1479,SN11,1709217039.5188956
1480,SE14,1709217039.5244298
1481,SE12,1709217039.5291288
1482,SE11,1709217039.5333772
1483,WN03,1709217039.5399134
1484,WN02,1709217039.544526
1485,WN00,1709217039.5491865
1486,WE13,1709217039.5551355
1487,WE11,1709217039.5592191
1488,WS14,1709217039.5652351
1489,WS12,1709217039.5703251
1490,WS10,1709217039.5750823
1491,ES04,1709217039.5789948
1492,ES03,1709217039.58222
1493,ES02,1709217039.5862734
1494,ES00,1709217039.5901673
1495,EW14,1709217039.5941298
1496,EW10,1709217039.603139
1497,EN13,1709217039.6078525
1498,EN12,1709217039.6139965
1499,EN10,1709217039.6190338
1500,NE03,1709217039.623984
1501,NE01,1709217039.6291773
1502,NS14,1709217039.6343899
1503,NS12,1709217039.6402292
1504,NS10,1709217039.6447134
1505,NW12,1709217039.6508622
1506,NW10,1709217039.6569917
1507,SW03,1709217039.6610715
1508,SW01,1709217039.6649613
1509,SE11,1709217039.6956236
1510,WN04,1709217039.7003903
1511,WN02,1709217039.7052336
1512,WN01,1709217039.7101843
1513,WN00,1709217039.7148557
1514,WE14,1709217039.7195811
1515,WE13,1709217039.7244132
1516,WE10,1709217039.7341177
1517,WS14,1709217039.739503
1518,WS13,1709217039.7444787
1519,WS12,1709217039.7500107
1520,WS11,1709217039.7548988
1521,WS10,1709217039.7596211
1522,ES04,1709217039.764038
1523,ES03,1709217039.76929
1524,ES02,1709217039.7738557
1525,ES01,1709217039.7777095
1526,ES00,1709217039.7814775
1527,EW14,1709217039.7858074
1528,EW13,1709217039.7905207
1529,EW12,1709217039.7976396
1530,EW11,1709217039.8042786
1531,EW10,1709217039.8090675
1532,EN14,1709217039.8144355
1533,EN13,1709217039.8205678
1534,EN12,1709217039.824244
1535,EN11,1709217039.8281288
1536,EN10,1709217039.8358946
1537,NE04,1709217039.8406832
1538,NE03,1709217039.8456924
1539,NE02,1709217039.851637
1540,NE01,1709217039.857038
1541,NE00,1709217039.861623
1542,NS14,1709217039.8679936
1543,NS12,1709217039.8784673
1544,NS11,1709217039.8843877
1545,NS10,1709217039.8893044
1546,NW12,1709217039.8939345
1547,NW10,1709217039.8982897
1548,SW03,1709217039.9036937
1549,SW00,1709217039.911456
1550,SN13,1709217039.9176245
1551,SN11,1709217039.9220836
1552,SE14,1709217039.9258702
1553,SE12,1709217039.929802
1554,SE10,1709217039.9338574
1555,WN04,1709217039.938476
1556,WN03,1709217039.943433
1557,WN02,1709217039.9478686
1558,WN00,1709217039.9526534
1559,WE14,1709217039.9576309
1560,WE12,1709217039.9626527
1561,WE10,1709217039.9678822
1562,WS13,1709217039.9729743
1563,ES04,1709217039.9838607
1564,ES02,1709217039.9890494
1565,ES00,1709217039.9947762
1566,EW13,1709217040.0008404
1567,EW11,1709217040.0070207
1568,EN14,1709217040.0105343
1569,EN13,1709217040.0144825
1570,EN10,1709217040.020762
1571,NE03,1709217040.0251832
1572,NE01,1709217040.0292232
1573,NS14,1709217040.0338933
1574,NS12,1709217040.0385125
1575,NS10,1709217040.0429466
1576,NW13,1709217040.0477405
1577,NW12,1709217040.0530496
1578,NW10,1709217040.0578537
1579,SW03,1709217040.0680408
1580,SW01,1709217040.0751016
1581,SN14,1709217040.0795906
1582,SN13,1709217040.084173
1583,SN11,1709217040.088925
1584,SE14,1709217040.093359
1585,SE12,1709217040.098172
1586,WN04,1709217040.10964
1587,WN03,1709217040.1143687
1588,WN01,1709217040.121028
1589,WE14,1709217040.1264422
1590,WE12,1709217040.1305804
1591,WE10,1709217040.1371925
1592,WS13,1709217040.1415508
1593,WS11,1709217040.1458073
1594,WS10,1709217040.149699
1595,ES04,1709217040.152899
1596,ES03,1709217040.1569493
1597,ES02,1709217040.1609073
1598,ES00,1709217040.1657095
1599,EW13,1709217040.1759503
1600,EW12,1709217040.183149
1601,EW10,1709217040.1882236
1602,EN13,1709217040.1946602
