,vehicleid,recievetime
947,SE13,1709227345.2118669
948,SE11,1709227345.216356
949,WN04,1709227345.2209206
950,WN02,1709227345.2255158
951,WN01,1709227345.229967
952,WN00,1709227345.2344038
953,WE13,1709227345.2400415
954,WE11,1709227345.2453058
955,WS14,1709227345.249859
956,WS12,1709227345.2546654
957,WS10,1709227345.260714
958,ES03,1709227345.2652304
959,ES01,1709227345.269622
960,EW14,1709227345.274347
961,EW12,1709227345.2822547
962,EW10,1709227345.2867887
963,EN13,1709227345.290613
964,EN11,1709227345.2951865
965,NE04,1709227345.299559
966,NE03,1709227345.3043325
967,NE01,1709227345.3091395
968,NS14,1709227345.313381
969,NS12,1709227345.3177183
970,NS11,1709227345.3219583
971,NW14,1709227345.3262284
972,NW12,1709227345.3315601
973,NW10,1709227345.3357847
974,SW04,1709227345.3405824
975,SW02,1709227345.3457267
976,SW00,1709227345.3506472
977,SN13,1709227345.3571017
978,SN11,1709227345.3617768
979,SE14,1709227345.3664598
980,SE12,1709227345.3709598
981,SE10,1709227345.375277
982,WN03,1709227345.3801634
983,WN01,1709227345.384992
984,WN00,1709227345.3909702
985,WE14,1709227345.3960168
986,WE12,1709227345.3999321
987,WE10,1709227345.4051669
988,WS13,1709227345.4087927
989,WS12,1709227345.4120145
990,WS10,1709227345.416728
991,ES03,1709227345.4229505
992,ES00,1709227345.4319859
993,EW13,1709227345.4364183
994,EW11,1709227345.4414427
995,EN14,1709227345.4473333
996,EN12,1709227345.4512994
997,EN11,1709227345.4556088
998,NE04,1709227345.4598367
999,NE02,1709227345.4653087
1000,NE00,1709227345.4698987
1001,NS13,1709227345.4744277
1002,NS12,1709227345.4788904
1003,NW14,1709227345.4833436
1004,NW12,1709227345.487904
1005,NW10,1709227345.4923887
1006,SW03,1709227345.4969401
1007,SW01,1709227345.5024714
1008,SN14,1709227345.5070603
1009,SN12,1709227345.5109315
1010,SN10,1709227345.5155983
1011,SE12,1709227345.5216594
1012,SE11,1709227345.5261464
1013,WN04,1709227345.530599
1014,WN02,1709227345.5350015
1015,WN00,1709227345.5401568
1016,WE13,1709227345.544467
1017,WE11,1709227345.548863
1018,WS14,1709227345.5533257
1019,WS12,1709227345.558486
1020,WS11,1709227345.5616274
1021,ES04,1709227345.5656185
1022,ES02,1709227345.5691478
1023,ES00,1709227345.5764463
1024,EW14,1709227345.5818465
1025,EW11,1709227345.586969
1026,EN14,1709227345.592175
1027,EN12,1709227345.5966437
1028,EN10,1709227345.6011171
1029,NE03,1709227345.6056178
1030,NE01,1709227345.6101866
1031,NS14,1709227345.6146579
1032,NS12,1709227345.6191785
1033,NS10,1709227345.6240034
1034,NW13,1709227345.6284342
1035,NW11,1709227345.632855
1036,SW04,1709227345.6377342
1037,SW02,1709227345.6425693
1038,SW00,1709227345.6476889
1039,SN14,1709227345.6540995
1040,SN12,1709227345.6586375
1041,SN10,1709227345.662873
1042,SE13,1709227345.666559
1043,SE11,1709227345.6703799
1044,SE10,1709227345.675374
1045,WN02,1709227345.6813009
1046,WN00,1709227345.685812
1047,WE13,1709227345.6906774
1048,WE11,1709227345.6951592
1049,WS12,1709227345.7056134
1050,WS10,1709227345.710274
1051,ES02,1709227345.7148762
1052,ES00,1709227345.719163
1053,EW14,1709227345.7254725
1054,EW12,1709227345.7290583
1055,EW11,1709227345.7330608
1056,EN14,1709227345.7378674
1057,EN12,1709227345.7424097
1058,EN10,1709227345.746933
1059,NE03,1709227345.75227
1060,NE02,1709227345.758332
1061,NE00,1709227345.7619057
1062,NS13,1709227345.764806
1063,NS11,1709227345.7686915
1064,NW14,1709227345.7740524
1065,NW12,1709227345.7788289
1066,NW10,1709227345.783522
1067,SW02,1709227345.7908828
1068,SW00,1709227345.795265
1069,SN13,1709227345.8005307
1070,SN12,1709227345.8052127
1071,SN10,1709227345.808398
1072,SE13,1709227345.8120553
1073,SE12,1709227345.8168683
1074,SE10,1709227345.8222556
1075,WN03,1709227345.8267477
1076,WN01,1709227345.8300068
1077,WE14,1709227345.833383
1078,WE13,1709227345.8378959
1079,WE10,1709227345.8435793
1080,WS13,1709227345.849364
1081,WS12,1709227345.8542604
1082,WS11,1709227345.8591394
1083,ES03,1709227345.8638973
1084,ES01,1709227345.8684344
1085,ES00,1709227345.8729544
1086,EW14,1709227345.8774624
1087,EW12,1709227345.8824136
1088,EN14,1709227345.8879924
1089,EN13,1709227345.8928354
1090,EN11,1709227345.8965626
1091,EN10,1709227345.8999677
1092,NE03,1709227345.904985
1093,NE01,1709227345.9097266
1094,NS14,1709227345.9141817
1095,NS12,1709227345.920352
1096,NS10,1709227345.9260929
1097,NW13,1709227345.9306948
1098,NW11,1709227345.9353178
1099,SW04,1709227345.9410977
1100,SW02,1709227345.9449916
1101,SW00,1709227345.9489124
1102,SN13,1709227345.953712
1103,SN11,1709227345.9581254
1104,SE14,1709227345.9625428
1105,SE12,1709227345.9670606
1106,SE10,1709227345.9715412
1107,WN03,1709227345.975936
1108,WN02,1709227345.980947
1109,WN00,1709227345.9856234
1110,WE13,1709227345.991332
1111,WE11,1709227345.9958222
1112,WS14,1709227346.0003405
1113,WS11,1709227346.0058353
1114,ES04,1709227346.0112543
1115,ES03,1709227346.0152297
1116,ES01,1709227346.0197704
1117,EW14,1709227346.0246074
1118,EW13,1709227346.0283742
1119,EW11,1709227346.0328245
1120,EN12,1709227346.04264
1121,EN11,1709227346.047332
1122,NE04,1709227346.0528512
1123,NE02,1709227346.0646012
1124,NE00,1709227346.0766313
1125,NS13,1709227346.0892508
1126,NS11,1709227346.101358
1127,NW14,1709227346.1108446
1128,NW12,1709227346.1195989
1129,NW10,1709227346.1288965
1130,SW03,1709227346.1394126
1131,SW00,1709227346.1498497
1132,SN12,1709227346.156547
1133,SN10,1709227346.1613858
1134,SE14,1709227346.166084
1135,SE12,1709227346.1714532
1136,SE10,1709227346.175926
1137,WN03,1709227346.180879
1138,WN02,1709227346.185237
1139,WN00,1709227346.190219
1140,WE14,1709227346.1955826
1141,WE12,1709227346.2003086
1142,WS14,1709227346.2063453
1143,WS13,1709227346.211216
1144,WS10,1709227346.2158866
1145,ES02,1709227346.2235923
1146,ES00,1709227346.2280502
1147,EW14,1709227346.2324264
1148,EW12,1709227346.237725
1149,EW11,1709227346.2425554
1150,EN14,1709227346.247
1151,EN12,1709227346.2512157
1152,NE04,1709227346.2590775
1153,NE02,1709227346.2635424
1154,NE01,1709227346.268184
1155,NS14,1709227346.27386
1156,NS12,1709227346.277792
1157,NS10,1709227346.2815762
1158,NW14,1709227346.2857585
1159,NW12,1709227346.2906852
1160,NW10,1709227346.296496
1161,SW02,1709227346.3010433
1162,SW00,1709227346.3060896
1163,SN13,1709227346.3120296
1164,SN12,1709227346.3166192
1165,SN10,1709227346.321333
1166,SE12,1709227346.3279886
1167,SE10,1709227346.332498
1168,WN03,1709227346.3376327
1169,WN01,1709227346.3420315
1170,WE14,1709227346.3465872
1171,WE12,1709227346.3513093
1172,WE10,1709227346.3584075
1173,WS13,1709227346.3629458
1174,WS11,1709227346.3677647
1175,ES04,1709227346.3752642
1176,ES02,1709227346.3801253
1177,ES01,1709227346.3845167
1178,EW13,1709227346.3950365
1179,EW10,1709227346.3993592
1180,EN14,1709227346.4043438
1181,EN11,1709227346.4092555
1182,EN10,1709227346.4134586
1183,NE03,1709227346.417801
1184,NE00,1709227346.4234824
1185,NS14,1709227346.4284496
1186,NS12,1709227346.4327514
1187,NS11,1709227346.4382446
1188,NW14,1709227346.4431822
1189,NW12,1709227346.4475598
1190,NW10,1709227346.451966
1191,SW03,1709227346.4597754
1192,SW01,1709227346.4647927
1193,SN14,1709227346.4693727
1194,SN12,1709227346.4761794
1195,SN10,1709227346.4807606
1196,SE13,1709227346.4853234
1197,SE11,1709227346.489649
1198,WN04,1709227346.495588
1199,WN01,1709227346.5038252
1200,WE14,1709227346.5084085
1201,WE12,1709227346.513319
1202,WE10,1709227346.5179908
1203,WS14,1709227346.522342
1204,WS12,1709227346.5255187
1205,ES04,1709227346.5324888
1206,ES03,1709227346.5379953
1207,ES01,1709227346.5432322
1208,EW14,1709227346.5478106
1209,EW12,1709227346.5527518
1210,EW11,1709227346.5574841
1211,EN14,1709227346.5620582
1212,EN12,1709227346.566648
1213,EN10,1709227346.5716453
1214,NE03,1709227346.5762641
1215,NE01,1709227346.58083
1216,NE00,1709227346.584839
1217,NS13,1709227346.5890353
1218,NS11,1709227346.5933864
1219,NW14,1709227346.5992534
1220,NW12,1709227346.6066833
1221,NW10,1709227346.6111674
1222,SW03,1709227346.6155736
1223,SW01,1709227346.620218
1224,SN14,1709227346.62503
1225,SN12,1709227346.6299062
1226,SN10,1709227346.6343145
1227,SE14,1709227346.6392975
1228,SE12,1709227346.64467
1229,SE10,1709227346.6488519
1230,WN04,1709227346.6533077
1231,WN01,1709227346.6579711
1232,WE14,1709227346.662364
1233,WE11,1709227346.6667151
1234,WS14,1709227346.6710975
1235,WS12,1709227346.6756227
1236,WS10,1709227346.6804805
1237,ES03,1709227346.685009
1238,ES01,1709227346.689607
1239,EW14,1709227346.698288
1240,EW12,1709227346.7028878
1241,EW11,1709227346.7073147
1242,EN14,1709227346.710539
1243,EN13,1709227346.7141721
1244,EN11,1709227346.718709
1245,NE04,1709227346.7234218
1246,NE02,1709227346.7278686
1247,NE00,1709227346.7324703
1248,NS13,1709227346.7370062
1249,NS11,1709227346.7413647
1250,NS10,1709227346.7459848
1251,NW13,1709227346.7502575
1252,NW11,1709227346.7564473
1253,SW04,1709227346.7612703
1254,SW02,1709227346.7658367
1255,SW00,1709227346.7711132
1256,SN13,1709227346.7756088
1257,SN11,1709227346.7803268
1258,SE14,1709227346.78494
1259,SE12,1709227346.7906218
1260,WN04,1709227346.7948089
1261,WN02,1709227346.7982934
1262,WN01,1709227346.8028984
1263,WE14,1709227346.8074017
1264,WE11,1709227346.813001
1265,WS14,1709227346.817311
1266,WS12,1709227346.8226395
1267,WS10,1709227346.827254
1268,ES03,1709227346.8315744
1269,ES01,1709227346.8361328
1270,ES00,1709227346.8403904
1271,EW14,1709227346.8440182
1272,EW13,1709227346.8480136
1273,EW11,1709227346.8513696
1274,EN14,1709227346.856456
1275,EN12,1709227346.8614326
1276,EN11,1709227346.8664923
1277,NE04,1709227346.87114
1278,NE02,1709227346.8761094
1279,NE00,1709227346.8807788
1280,NS13,1709227346.8852074
1281,NS11,1709227346.8896105
1282,NW14,1709227346.8940377
1283,NW13,1709227346.8975787
1284,NW11,1709227346.9017467
1285,SW04,1709227346.9066942
1286,SW02,1709227346.9111898
1287,SW00,1709227346.9155822
1288,SN13,1709227346.921824
1289,SN11,1709227346.9263823
1290,SE14,1709227346.9312594
1291,SE12,1709227346.9372692
1292,SE10,1709227346.943201
1293,WN03,1709227346.946987
1294,WN01,1709227346.9512208
1295,WE14,1709227346.9550295
1296,WE13,1709227346.9581463
1297,WE12,1709227346.9614453
1298,WE10,1709227346.9657278
1299,WS13,1709227346.969896
1300,WS10,1709227346.9781723
1301,ES03,1709227346.9824827
1302,ES02,1709227346.9860675
1303,ES01,1709227346.9900076
1304,EW14,1709227346.9932315
1305,EW13,1709227346.9966376
1306,EW11,1709227347.0009468
1307,EW10,1709227347.005558
1308,EN13,1709227347.0096583
1309,EN11,1709227347.013748
1310,NE04,1709227347.0178766
1311,NE02,1709227347.0228822
1312,NE00,1709227347.027327
1313,NS13,1709227347.0321393
1314,NS12,1709227347.0367537
1315,NS10,1709227347.0416644
1316,NW13,1709227347.0459383
1317,NW11,1709227347.050248
1318,NW10,1709227347.0548983
1319,SW04,1709227347.0607755
1320,SW01,1709227347.0671442
1321,SN14,1709227347.0718873
1322,SN12,1709227347.0769513
1323,SE14,1709227347.0863152
1324,SE12,1709227347.0900226
1325,SE10,1709227347.0943053
1326,WN03,1709227347.0984733
1327,WN01,1709227347.1042802
1328,WE14,1709227347.1093254
1329,WE12,1709227347.113238
1330,WE10,1709227347.1179347
1331,WS13,1709227347.122566
1332,WS11,1709227347.1272519
1333,WS10,1709227347.131751
1334,ES02,1709227347.1377654
1335,ES00,1709227347.1417596
1336,EW14,1709227347.1458297
1337,EW12,1709227347.1503642
1338,EW10,1709227347.155669
1339,EN13,1709227347.1604462
1340,EN10,1709227347.1650267
1341,NE03,1709227347.169874
1342,NE00,1709227347.178337
1343,NS12,1709227347.1835337
1344,NS10,1709227347.1890085
1345,NW12,1709227347.1935568
1346,NW10,1709227347.198097
1347,SW03,1709227347.203403
1348,SW01,1709227347.2082431
1349,SN13,1709227347.2128668
1350,SN11,1709227347.2172494
1351,SN10,1709227347.2215638
1352,SE13,1709227347.2266595
1353,SE11,1709227347.2320926
1354,WN04,1709227347.2364848
1355,WN02,1709227347.241145
1356,WN00,1709227347.245147
1357,WE13,1709227347.2506146
1358,WE11,1709227347.255457
1359,WS14,1709227347.2597954
1360,WS12,1709227347.2642107
1361,WS11,1709227347.268654
1362,ES04,1709227347.2734313
1363,ES02,1709227347.2780514
1364,ES00,1709227347.2829154
1365,EW14,1709227347.2877474
1366,EW12,1709227347.2920456
1367,EN14,1709227347.299065
1368,EN12,1709227347.3041105
1369,EN11,1709227347.3089874
1370,NE04,1709227347.313709
1371,NE02,1709227347.3185825
1372,NE00,1709227347.3230367
1373,NS13,1709227347.3271198
1374,NS12,1709227347.3311641
1375,NS10,1709227347.3356862
1376,NW13,1709227347.3401334
1377,NW12,1709227347.344563
1378,NW10,1709227347.3486981
1379,SW03,1709227347.353508
1380,SW01,1709227347.3590508
1381,SN14,1709227347.3638096
1382,SN12,1709227347.3686464
1383,SN10,1709227347.3732843
1384,SE13,1709227347.37781
1385,SE11,1709227347.3826926
1386,WN04,1709227347.3882194
1387,WN01,1709227347.394778
1388,WE14,1709227347.399197
1389,WE13,1709227347.4046032
1390,WE11,1709227347.409063
1391,WS14,1709227347.4129524
1392,WS12,1709227347.4171941
1393,WS11,1709227347.4222202
1394,ES04,1709227347.4271076
1395,ES02,1709227347.4308798
1396,ES01,1709227347.4348402
1397,EW14,1709227347.438992
1398,EW13,1709227347.442479
1399,EW12,1709227347.4459677
1400,EW10,1709227347.4501626
1401,EN13,1709227347.4545891
1402,EN11,1709227347.4613264
1403,NE02,1709227347.4675584
1404,NE01,1709227347.4717138
1405,NS12,1709227347.4808683
1406,NS10,1709227347.4856584
1407,NW14,1709227347.48965
1408,NW12,1709227347.4930713
1409,NW11,1709227347.496509
1410,SW04,1709227347.5008092
1411,SW02,1709227347.5052917
1412,SW00,1709227347.5097685
1413,SN13,1709227347.5159318
1414,SN11,1709227347.5201159
1415,SE14,1709227347.526181
1416,SE12,1709227347.5304687
1417,SE11,1709227347.5337868
1418,WN03,1709227347.5402887
1419,WN01,1709227347.545154
1420,WE14,1709227347.549247
1421,WE12,1709227347.5548294
1422,WE10,1709227347.5598397
1423,WS13,1709227347.5643873
1424,WS10,1709227347.5692554
1425,ES03,1709227347.5738711
1426,ES01,1709227347.5783749
1427,EW14,1709227347.5833464
1428,EW13,1709227347.5913277
1429,EW11,1709227347.5971344
1430,EN13,1709227347.6017177
1431,EN11,1709227347.6064131
1432,EN10,1709227347.6113672
1433,NE03,1709227347.6158106
1434,NE01,1709227347.6205664
1435,NS14,1709227347.6251233
1436,NS12,1709227347.6288574
1437,NS10,1709227347.6328776
1438,NW14,1709227347.6383104
1439,NW12,1709227347.6429083
1440,NW10,1709227347.6473997
1441,SW03,1709227347.6524963
1442,SW01,1709227347.6566799
1443,SN14,1709227347.661752
1444,SN12,1709227347.6669257
1445,SN10,1709227347.6717517
1446,SE13,1709227347.6759806
1447,SE11,1709227347.680035
1448,WN04,1709227347.6849103
1449,WN02,1709227347.6891227
1450,WN00,1709227347.6932087
1451,WE13,1709227347.6974754
1452,WE11,1709227347.7019238
1453,WS14,1709227347.7062862
1454,WS13,1709227347.7101824
1455,WS11,1709227347.7139132
1456,ES04,1709227347.7188861
1457,ES02,1709227347.725065
1458,ES00,1709227347.7298043
1459,EW13,1709227347.7356715
1460,EW11,1709227347.74154
1461,EN14,1709227347.7460413
1462,EN13,1709227347.7503145
1463,EN11,1709227347.7546299
1464,NE04,1709227347.7581468
1465,NE02,1709227347.762064
1466,NE00,1709227347.7663765
1467,NS13,1709227347.7710552
1468,NS11,1709227347.7755737
1469,NW13,1709227347.780199
1470,NW11,1709227347.786261
1471,SW04,1709227347.791054
1472,SW02,1709227347.795619
1473,SW00,1709227347.8015468
1474,SN13,1709227347.806651
1475,SN11,1709227347.8113658
1476,SN10,1709227347.8155012
1477,SE13,1709227347.8206975
1478,SE11,1709227347.8252003
1479,WN04,1709227347.8291087
1480,WN02,1709227347.83312
1481,WN00,1709227347.8380342
1482,WE13,1709227347.8423572
1483,WE12,1709227347.8469894
1484,WE10,1709227347.851138
1485,WS13,1709227347.855553
1486,WS10,1709227347.8601968
1487,ES03,1709227347.8647203
1488,ES02,1709227347.8694541
1489,ES00,1709227347.8754852
1490,EW13,1709227347.880163
1491,EW12,1709227347.8841522
1492,EW10,1709227347.8886704
1493,EN13,1709227347.8918684
1494,EN11,1709227347.8962872
1495,NE02,1709227347.901097
1496,NE01,1709227347.9057717
1497,NS14,1709227347.9102447
1498,NS10,1709227347.9187284
1499,NW14,1709227347.9251387
1500,NW12,1709227347.9297895
1501,SW04,1709227347.9342701
1502,SW03,1709227347.93815
1503,SW02,1709227347.9425657
1504,SW01,1709227347.9466453
1505,SN13,1709227347.9519875
1506,SN11,1709227347.9577866
1507,SN10,1709227347.9618902
1508,SE11,1709227347.9685416
1509,WN04,1709227347.9736419
1510,WN03,1709227347.9774277
1511,WE14,1709227347.9820023
1512,EW1,1709227347.986942
1513,WS14,1709227347.9986014
1514,WS13,1709227348.005108
1515,WS10,1709227348.009341
1516,ES04,1709227348.0128524
1517,ES02,1709227348.0167153
1518,EW14,1709227348.0214381
1519,EW1,1709227348.0260894
1520,EW11,1709227348.030498
1521,EN12,1709227348.0396638
1522,EN10,1709227348.0439196
1523,NE04,1709227348.0473127
1524,NE02,1709227348.0518315
1525,NE00,1709227348.0584013
1526,EW1,1709227348.0630035
1527,NS11,1709227348.0678704
1528,EW1,1709227348.0720758
1529,NW14,1709227348.0762358
1530,NW13,1709227348.0811086
1531,NW12,1709227348.086235
1532,NW11,1709227348.0913067
1533,EW1,1709227348.09591
1534,NW10,1709227348.1005971
1535,SW04,1709227348.1054766
1536,SW03,1709227348.110928
1537,EW1,1709227348.1153758
1538,EW1,1709227348.1200898
1539,EW1,1709227348.1253016
1540,EW1,1709227348.1299932
1541,EW1,1709227348.134417
1542,EW1,1709227348.138719
1543,EW1,1709227348.143049
1544,EW1,1709227348.147512
1545,EW1,1709227348.1532326
1546,SW02,1709227348.1577501
1547,SW01,1709227348.160731
1548,SN14,1709227348.164794
1549,EW1,1709227348.169462
1550,SE14,1709227348.17543
1551,SE13,1709227348.1808505
1552,SE11,1709227348.1853359
1553,SE10,1709227348.1900864
1554,WN02,1709227348.1947348
1555,WN00,1709227348.199647
1556,WE14,1709227348.2053578
1557,EW1,1709227348.2086062
1558,WE10,1709227348.212343
1559,WS13,1709227348.2166502
1560,WS11,1709227348.223206
1561,EW1,1709227348.2271638
1562,ES03,1709227348.2316976
1563,ES00,1709227348.2374835
1564,EW12,1709227348.2417805
1565,EW11,1709227348.2464252
1566,EN14,1709227348.2501903
1567,EN11,1709227348.255967
1568,EN10,1709227348.260438
1569,NE03,1709227348.264937
1570,NE02,1709227348.2709622
1571,NE00,1709227348.275532
1572,NS12,1709227348.2804227
1573,NS10,1709227348.2856932
1574,NW14,1709227348.291356
1575,NW12,1709227348.2963548
1576,NW11,1709227348.3008842
1577,SW04,1709227348.3058548
1578,EW1,1709227348.3106556
1579,SW00,1709227348.315256
1580,EW1,1709227348.3213062
1581,SN11,1709227348.3257084
1582,EW1,1709227348.3301132
1583,EW1,1709227348.3363378
1584,EW1,1709227348.3411293
1585,WN03,1709227348.3469374
1586,EW1,1709227348.3532655
1587,EW1,1709227348.3577614
1588,WE13,1709227348.3616502
1589,EW1,1709227348.3658912
1590,WS14,1709227348.3704247
1591,EW1,1709227348.3749444
1592,WS11,1709227348.3794665
1593,EW1,1709227348.384417
1594,ES02,1709227348.3898873
1595,EW14,1709227348.3944988
1596,EW13,1709227348.398912
1597,EN14,1709227348.4037685
1598,EN12,1709227348.4094193
1599,EN10,1709227348.4138458
1600,NE03,1709227348.419071
1601,NE01,1709227348.4245803
1602,NS14,1709227348.428928
1603,NS12,1709227348.433487
1604,NS10,1709227348.4374352
1605,NW13,1709227348.443543
