,vehicleid,transtime
3895,EN110,1709600923.004249
3896,EN133,1709600923.0062964
3897,EW122,1709600923.0148137
3898,EW126,1709600923.0174818
3899,EW127,1709600923.0200179
3900,EW139,1709600923.0238054
3901,EW141,1709600923.0283873
3902,EW142,1709600923.0334096
3903,SW011,1709600923.0415103
3904,SW032,1709600923.0459993
3905,SN17,1709600923.052515
3906,SN119,1709600923.056031
3907,SN128,1709600923.0588894
3908,SN131,1709600923.0626073
3909,SN135,1709600923.0665777
3910,SE15,1709600923.0739007
3911,SE18,1709600923.0778122
3912,SE19,1709600923.0814068
3913,SE112,1709600923.0853813
3914,SE117,1709600923.0887818
3915,SE118,1709600923.0920098
3916,SE120,1709600923.0969665
3917,SE121,1709600923.10061
3918,SE134,1709600923.1049585
3919,SE136,1709600923.108977
3920,ES02,1709600923.2463846
3921,ES03,1709600923.2499318
3922,ES013,1709600923.2533367
3923,ES014,1709600923.2563438
3924,ES015,1709600923.259442
3925,ES016,1709600923.263205
3926,ES023,1709600923.2697666
3927,ES024,1709600923.272345
3928,ES025,1709600923.2751892
3929,ES029,1709600923.2777047
3930,ES030,1709600923.2809634
3931,ES037,1709600923.285134
3932,ES038,1709600923.2892387
3933,ES040,1709600923.2929301
3934,EN110,1709600923.3002577
3935,EN133,1709600923.3027864
3936,EW122,1709600923.3082697
3937,EW126,1709600923.3108277
3938,EW127,1709600923.3137288
3939,EW139,1709600923.3176556
3940,EW141,1709600923.3212633
3941,EW142,1709600923.324854
3942,SW011,1709600923.332041
3943,SW032,1709600923.3349109
3944,SN17,1709600923.341254
3945,SN119,1709600923.3448317
3946,SN128,1709600923.3485825
3947,SN131,1709600923.3518116
3948,SN135,1709600923.3566878
3949,SE15,1709600923.3637137
3950,SE18,1709600923.3676417
3951,SE19,1709600923.3711247
3952,SE112,1709600923.3744726
3953,SE117,1709600923.378456
3954,SE118,1709600923.382145
3955,SE120,1709600923.3857536
3956,SE121,1709600923.3894284
3957,SE134,1709600923.392929
3958,SE136,1709600923.3969123
3959,ES02,1709600923.5467148
3960,ES03,1709600923.5503647
3961,ES013,1709600923.5538995
3962,ES014,1709600923.5575438
3963,ES015,1709600923.5620744
3964,ES016,1709600923.5676978
3965,ES023,1709600923.5712857
3966,ES024,1709600923.5747437
3967,ES025,1709600923.5804412
3968,ES029,1709600923.584393
3969,ES030,1709600923.5871642
3970,ES037,1709600923.5911016
3971,ES038,1709600923.5968754
3972,ES040,1709600923.6012993
3973,EN110,1709600923.608066
3974,EN133,1709600923.6112964
3975,EW122,1709600923.618684
3976,EW126,1709600923.6207614
3977,EW127,1709600923.623158
3978,EW139,1709600923.6273417
3979,EW141,1709600923.6317084
3980,EW142,1709600923.6354704
3981,SW011,1709600923.643687
3982,SW032,1709600923.64649
3983,SN17,1709600923.6543128
3984,SN119,1709600923.6578753
3985,SN128,1709600923.6616187
3986,SN131,1709600923.6653705
3987,SN135,1709600923.6687133
3988,SE15,1709600923.675683
3989,SE18,1709600923.6796954
3990,SE19,1709600923.683231
3991,SE112,1709600923.6867177
3992,SE117,1709600923.6900327
3993,SE118,1709600923.6936362
3994,SE120,1709600923.6973197
3995,SE121,1709600923.7006264
3996,SE134,1709600923.7041876
3997,SE136,1709600923.710418
3998,ES02,1709600923.8475378
3999,ES03,1709600923.8512409
4000,ES013,1709600923.85478
4001,ES014,1709600923.8584008
4002,ES015,1709600923.8661916
4003,ES016,1709600923.8699613
4004,ES023,1709600923.8732073
4005,ES024,1709600923.8785565
4006,ES025,1709600923.8828459
4007,ES029,1709600923.8852253
4008,ES030,1709600923.8876922
4009,ES037,1709600923.8911695
4010,ES038,1709600923.8951306
4011,ES040,1709600923.899069
4012,EN110,1709600923.9072406
4013,EN133,1709600923.9096317
4014,EW122,1709600923.918829
4015,EW126,1709600923.9212687
4016,EW127,1709600923.9235218
4017,EW139,1709600923.9275086
4018,EW141,1709600923.9350214
4019,EW142,1709600923.937675
4020,SW011,1709600923.9446626
4021,SW032,1709600923.9473095
4022,SN17,1709600923.9539084
4023,SN119,1709600923.9574392
4024,SN128,1709600923.9611669
4025,SN131,1709600923.9639473
4026,SN135,1709600923.9667459
4027,SE15,1709600923.9748938
4028,SE18,1709600923.9785905
4029,SE19,1709600923.982568
4030,SE112,1709600923.9866908
4031,SE117,1709600923.990089
4032,SE118,1709600923.9944942
4033,SE120,1709600923.9985282
4034,SE121,1709600924.002124
4035,SE134,1709600924.0059483
4036,SE136,1709600924.0107746
4037,ES02,1709600924.146785
4038,ES03,1709600924.150217
4039,ES013,1709600924.1559565
4040,ES014,1709600924.160383
4041,ES015,1709600924.1655393
4042,ES016,1709600924.1693637
4043,ES023,1709600924.1730688
4044,ES024,1709600924.1784801
4045,ES025,1709600924.1820984
4046,ES029,1709600924.1843703
4047,ES030,1709600924.1867023
4048,ES037,1709600924.1900165
4049,ES038,1709600924.1933455
4050,ES040,1709600924.1986668
4051,EN110,1709600924.2045186
4052,EN133,1709600924.2069805
4053,EW122,1709600924.2136817
4054,EW126,1709600924.2161415
4055,EW127,1709600924.218645
4056,EW139,1709600924.2228234
4057,EW141,1709600924.2260282
4058,EW142,1709600924.2299263
4059,SW011,1709600924.2374356
4060,SW032,1709600924.2399516
4061,SN17,1709600924.2527764
4062,SN119,1709600924.25629
4063,SN128,1709600924.2619557
4064,SN131,1709600924.265203
4065,SN135,1709600924.2689435
4066,SE15,1709600924.2781727
4067,SE18,1709600924.2820091
4068,SE19,1709600924.2855844
4069,SE112,1709600924.2894633
4070,SE117,1709600924.2942297
4071,SE118,1709600924.2982492
4072,SE120,1709600924.302048
4073,SE121,1709600924.305179
4074,SE134,1709600924.308443
4075,SE136,1709600924.3120081
4076,ES02,1709600924.4468086
4077,ES03,1709600924.450335
4078,ES013,1709600924.4536686
4079,ES014,1709600924.458105
4080,ES015,1709600924.462592
4081,ES016,1709600924.4649346
4082,ES023,1709600924.4674897
4083,ES024,1709600924.470472
4084,ES025,1709600924.473719
4085,ES029,1709600924.476397
4086,ES030,1709600924.4787762
4087,ES037,1709600924.4821599
4088,ES038,1709600924.4859202
4089,ES040,1709600924.489464
4090,EN110,1709600924.4975996
4091,EN133,1709600924.4999754
4092,EW122,1709600924.5060287
4093,EW126,1709600924.5083096
4094,EW127,1709600924.5120382
4095,EW139,1709600924.5158167
4096,EW141,1709600924.5198486
4097,EW142,1709600924.5233154
4098,SW011,1709600924.5322955
4099,SW032,1709600924.5345273
4100,SN17,1709600924.5404632
4101,SN119,1709600924.5440314
4102,SN128,1709600924.5473473
4103,SN131,1709600924.5504053
4104,SN135,1709600924.5534236
4105,SE15,1709600924.558101
4106,SE18,1709600924.5624025
4107,SE19,1709600924.5657666
4108,SE112,1709600924.568901
4109,SE117,1709600924.5720398
4110,SE118,1709600924.5750663
4111,SE120,1709600924.5784345
4112,SE121,1709600924.5817795
4113,SE134,1709600924.584245
4114,SE136,1709600924.5877035
4115,ES02,1709600924.7469919
4116,ES03,1709600924.7496274
4117,ES013,1709600924.7529619
4118,ES014,1709600924.7557335
4119,ES015,1709600924.7586918
4120,ES016,1709600924.7621353
4121,ES023,1709600924.7654154
4122,ES024,1709600924.7707887
4123,ES025,1709600924.774081
4124,ES029,1709600924.7765198
4125,ES030,1709600924.778803
4126,ES037,1709600924.782784
4127,ES038,1709600924.7872972
4128,ES040,1709600924.7906456
4129,EN110,1709600924.798403
4130,EN133,1709600924.800827
4131,EW122,1709600924.806246
4132,EW126,1709600924.8107765
4133,EW127,1709600924.8133552
4134,EW139,1709600924.8174217
4135,EW141,1709600924.8208542
4136,EW142,1709600924.8242397
4137,SW011,1709600924.831486
4138,SW032,1709600924.8333886
4139,SN17,1709600924.838208
4140,SN119,1709600924.841555
4141,SN128,1709600924.8458056
4142,SN131,1709600924.849546
4143,SN135,1709600924.8528776
4144,SE15,1709600924.86192
4145,SE18,1709600924.865188
4146,SE19,1709600924.869344
4147,SE112,1709600924.8729312
4148,SE117,1709600924.8767312
4149,SE118,1709600924.880812
4150,SE120,1709600924.8841364
4151,SE121,1709600924.8875027
4152,SE134,1709600924.890542
4153,SE136,1709600924.8941524
4154,ES02,1709600925.0465608
4155,ES03,1709600925.0512831
4156,ES013,1709600925.0547445
4157,ES014,1709600925.0581896
4158,ES015,1709600925.0617933
4159,ES016,1709600925.0655603
4160,ES023,1709600925.0689383
4161,ES024,1709600925.072059
4162,ES025,1709600925.0758471
4163,ES029,1709600925.078658
4164,ES030,1709600925.0813112
4165,ES037,1709600925.085514
4166,ES038,1709600925.0889633
4167,ES040,1709600925.0941653
4168,EN110,1709600925.100804
4169,EN133,1709600925.1029649
4170,EW122,1709600925.1082718
4171,EW126,1709600925.1113956
4172,EW127,1709600925.1138616
4173,EW139,1709600925.117835
4174,EW141,1709600925.122122
4175,EW142,1709600925.12669
4176,SW011,1709600925.1341524
4177,SW032,1709600925.1365333
4178,SN17,1709600925.1462767
4179,SN119,1709600925.1500413
4180,SN128,1709600925.1535912
4181,SN131,1709600925.1570253
4182,SN135,1709600925.1635504
4183,SE15,1709600925.1704984
4184,SE18,1709600925.1738994
4185,SE19,1709600925.1787968
4186,SE112,1709600925.1820142
4187,SE117,1709600925.1854825
4188,SE118,1709600925.1889763
4189,SE120,1709600925.1928165
4190,SE121,1709600925.1987898
4191,SE134,1709600925.2022405
4192,SE136,1709600925.2052214
4193,ES02,1709600925.3479004
4194,ES03,1709600925.3520973
4195,ES013,1709600925.3559089
4196,ES014,1709600925.359885
4197,ES015,1709600925.364535
4198,ES016,1709600925.3675115
4199,ES023,1709600925.3702493
4200,ES024,1709600925.373664
4201,ES025,1709600925.377125
4202,ES029,1709600925.37962
4203,ES030,1709600925.3820438
4204,ES037,1709600925.3852978
4205,ES038,1709600925.3886497
4206,ES040,1709600925.392192
4207,EN110,1709600925.3993893
4208,EN133,1709600925.4026039
4209,EW122,1709600925.4077342
4210,EW126,1709600925.4125323
4211,EW127,1709600925.4151578
4212,EW139,1709600925.4194002
4213,EW141,1709600925.422814
4214,EW142,1709600925.4300973
4215,SW011,1709600925.436695
4216,SW032,1709600925.4388354
4217,SN17,1709600925.4470482
4218,SN119,1709600925.4510326
4219,SN128,1709600925.4551303
4220,SN131,1709600925.45933
4221,SN135,1709600925.462945
4222,SE15,1709600925.4699123
4223,SE18,1709600925.473374
4224,SE19,1709600925.4787347
4225,SE112,1709600925.4816844
4226,SE117,1709600925.4848826
4227,SE118,1709600925.4884877
4228,SE120,1709600925.4947119
4229,SE121,1709600925.4987316
4230,SE134,1709600925.5021956
4231,SE136,1709600925.5054753
4232,ES02,1709600925.6523292
4233,ES03,1709600925.6558998
4234,ES013,1709600925.65972
4235,ES014,1709600925.663823
4236,ES015,1709600925.6674583
4237,ES016,1709600925.6713316
4238,ES023,1709600925.6758192
4239,ES024,1709600925.6804001
4240,ES025,1709600925.6844118
4241,ES029,1709600925.6869054
4242,ES030,1709600925.6894429
4243,ES037,1709600925.6932354
4244,ES038,1709600925.6969464
4245,ES040,1709600925.7004921
4246,EN110,1709600925.7061763
4247,EN133,1709600925.7088838
4248,EW122,1709600925.714889
4249,EW126,1709600925.7179952
4250,EW127,1709600925.7206686
4251,EW139,1709600925.7241032
4252,EW141,1709600925.7278712
4253,EW142,1709600925.7314186
4254,SW011,1709600925.7389731
4255,SW032,1709600925.7422369
4256,SN17,1709600925.7498136
4257,SN119,1709600925.753466
4258,SN128,1709600925.7570832
4259,SN131,1709600925.7628615
4260,SN135,1709600925.7664375
4261,SE15,1709600925.7729416
4262,SE18,1709600925.776906
4263,SE19,1709600925.7812514
4264,SE112,1709600925.7853866
4265,SE117,1709600925.7916772
4266,SE118,1709600925.795572
4267,SE120,1709600925.7991831
4268,SE121,1709600925.8028212
4269,SE134,1709600925.8063996
4270,SE136,1709600925.8106973
4271,SE143,1709600925.8144486
4272,ES02,1709600925.9460933
4273,ES03,1709600925.949749
4274,ES013,1709600925.9533136
4275,ES014,1709600925.9567664
4276,ES015,1709600925.9611876
4277,ES016,1709600925.9648194
4278,ES023,1709600925.969157
4279,ES024,1709600925.97239
4280,ES025,1709600925.9784265
4281,ES029,1709600925.9807572
4282,ES030,1709600925.982493
4283,ES037,1709600925.9845805
4284,ES038,1709600925.9876208
4285,ES040,1709600925.9933126
4286,EN110,1709600926.0007935
4287,EN133,1709600926.002857
4288,EW122,1709600926.008022
4289,EW126,1709600926.0133855
4290,EW127,1709600926.0157015
4291,EW139,1709600926.0194097
4292,EW141,1709600926.022545
4293,EW142,1709600926.0269778
4294,SW011,1709600926.0329525
4295,SW032,1709600926.0357382
4296,SN17,1709600926.0437872
4297,SN119,1709600926.0483124
4298,SN128,1709600926.0513165
4299,SN131,1709600926.0543416
4300,SN135,1709600926.0568616
4301,SE15,1709600926.065173
4302,SE18,1709600926.0680845
4303,SE19,1709600926.0717678
4304,SE112,1709600926.0754719
4305,SE117,1709600926.0792694
4306,SE118,1709600926.0824811
4307,SE120,1709600926.0876489
4308,SE121,1709600926.0924966
4309,SE134,1709600926.0962775
4310,SE136,1709600926.0998673
4311,SE143,1709600926.1034882
4312,ES02,1709600926.2483258
4313,ES03,1709600926.251938
4314,ES013,1709600926.255535
4315,ES014,1709600926.2615657
4316,ES015,1709600926.266619
4317,ES016,1709600926.2700906
4318,ES023,1709600926.2732475
4319,ES024,1709600926.278334
4320,ES025,1709600926.281831
4321,ES029,1709600926.2836838
4322,ES030,1709600926.286215
4323,ES037,1709600926.2887435
4324,ES038,1709600926.2937145
4325,ES040,1709600926.297378
4326,EN110,1709600926.3041942
4327,EN133,1709600926.3064935
4328,EW122,1709600926.3131392
4329,EW126,1709600926.3175087
4330,EW127,1709600926.3201966
4331,EW139,1709600926.3236415
4332,EW141,1709600926.3277018
4333,EW142,1709600926.3307238
4334,SW011,1709600926.3373559
4335,SW032,1709600926.3395858
4336,SN17,1709600926.3459823
4337,SN119,1709600926.3495483
4338,SN128,1709600926.3528972
4339,SN131,1709600926.3566108
4340,SN135,1709600926.3613975
4341,SE15,1709600926.3682842
4342,SE18,1709600926.3713655
4343,SE19,1709600926.3763154
4344,SE112,1709600926.3797817
4345,SE117,1709600926.3826785
4346,SE118,1709600926.3854742
4347,SE120,1709600926.3887053
4348,SE121,1709600926.3946784
4349,SE134,1709600926.3992877
4350,SE136,1709600926.4052372
4351,SE143,1709600926.4129705
4352,ES02,1709600926.5473788
4353,ES03,1709600926.5521116
4354,ES013,1709600926.5563972
4355,ES014,1709600926.5610998
4356,ES015,1709600926.5652716
4357,ES016,1709600926.5693724
4358,ES023,1709600926.5736806
4359,ES024,1709600926.5780725
4360,ES025,1709600926.5822217
4361,ES029,1709600926.5870855
4362,ES030,1709600926.5914626
4363,ES037,1709600926.5953145
4364,ES038,1709600926.5994232
4365,ES040,1709600926.6037405
4366,EN110,1709600926.6136997
4367,EN133,1709600926.6174545
4368,EW122,1709600926.6294022
4369,EW126,1709600926.631804
4370,EW127,1709600926.6336143
4371,EW139,1709600926.6373327
4372,EW141,1709600926.642375
4373,EW142,1709600926.646796
4374,SW011,1709600926.6548114
4375,SW032,1709600926.6580577
4376,SN17,1709600926.6673045
4377,SN119,1709600926.6713328
4378,SN128,1709600926.674838
4379,SN131,1709600926.6812203
4380,SN135,1709600926.6847093
4381,SE15,1709600926.6920924
4382,SE18,1709600926.6957061
4383,SE19,1709600926.6985447
4384,SE112,1709600926.7020116
4385,SE117,1709600926.705958
4386,SE118,1709600926.7109423
4387,SE120,1709600926.71485
4388,SE121,1709600926.7188053
4389,SE134,1709600926.7225966
4390,SE136,1709600926.7281344
4391,SE143,1709600926.7322133
4392,ES02,1709600926.8506212
4393,ES03,1709600926.8545077
4394,ES013,1709600926.8593154
4395,ES014,1709600926.8639956
4396,ES015,1709600926.8667912
4397,ES016,1709600926.870584
4398,ES023,1709600926.8739715
4399,ES024,1709600926.8776317
4400,ES025,1709600926.8828804
4401,ES029,1709600926.887006
4402,ES030,1709600926.8900042
4403,ES037,1709600926.8932068
4404,ES038,1709600926.8980289
4405,ES040,1709600926.9026263
4406,EN110,1709600926.9113162
4407,EN133,1709600926.9136524
4408,EW122,1709600926.9197087
4409,EW126,1709600926.9219258
4410,EW127,1709600926.9250035
4411,EW139,1709600926.9306822
4412,EW141,1709600926.9342182
4413,EW142,1709600926.937639
4414,SW011,1709600926.9470875
4415,SW032,1709600926.949491
4416,SN17,1709600926.9550757
4417,SN119,1709600926.9622707
4418,SN128,1709600926.9660068
4419,SN131,1709600926.9686756
4420,SN135,1709600926.9718947
4421,SE15,1709600926.9804316
4422,SE18,1709600926.984223
4423,SE19,1709600926.9878294
4424,SE112,1709600926.9944553
4425,SE117,1709600926.9980464
4426,SE118,1709600927.0018072
4427,SE120,1709600927.0057023
4428,SE121,1709600927.013077
4429,SE134,1709600927.016856
4430,SE136,1709600927.0205042
4431,SE143,1709600927.0253053
4432,ES02,1709600927.146907
4433,ES03,1709600927.1505969
4434,ES013,1709600927.153191
4435,ES014,1709600927.1556623
4436,ES015,1709600927.1598535
4437,ES016,1709600927.164399
4438,ES023,1709600927.168654
4439,ES024,1709600927.1724916
4440,ES025,1709600927.1793017
4441,ES029,1709600927.1818678
4442,ES030,1709600927.1843615
4443,ES037,1709600927.186832
4444,ES038,1709600927.1912768
4445,ES040,1709600927.1954362
4446,EN110,1709600927.2049162
4447,EN133,1709600927.2077215
4448,EW122,1709600927.2155895
4449,EW126,1709600927.217842
4450,EW127,1709600927.219658
4451,EW139,1709600927.2234235
4452,EW141,1709600927.2276278
4453,EW142,1709600927.231557
4454,SW011,1709600927.2386281
4455,SW032,1709600927.2412317
4456,SN17,1709600927.2472758
4457,SN119,1709600927.2508795
4458,SN128,1709600927.2547038
4459,SN131,1709600927.258364
4460,SN135,1709600927.2614858
4461,SE15,1709600927.2661016
4462,SE18,1709600927.269278
4463,SE19,1709600927.2740521
4464,SE112,1709600927.2778687
4465,SE117,1709600927.2822886
4466,SE118,1709600927.285585
4467,SE120,1709600927.2889256
4468,SE121,1709600927.2924554
4469,SE134,1709600927.2961183
4470,SE136,1709600927.2999592
4471,SE143,1709600927.3036103
4472,ES02,1709600927.4514372
4473,ES03,1709600927.4548411
4474,ES013,1709600927.4591405
4475,ES014,1709600927.4628625
4476,ES015,1709600927.4665008
4477,ES016,1709600927.4701526
4478,ES023,1709600927.4764955
4479,ES024,1709600927.480067
4480,ES025,1709600927.4837592
4481,ES029,1709600927.4857655
4482,ES030,1709600927.487543
4483,ES037,1709600927.490164
4484,ES038,1709600927.494865
4485,ES040,1709600927.4983814
4486,ES044,1709600927.5020983
4487,EN110,1709600927.511027
4488,EN133,1709600927.5135367
4489,EW122,1709600927.5200722
4490,EW126,1709600927.526493
4491,EW127,1709600927.5289898
4492,EW139,1709600927.532511
4493,EW141,1709600927.5355275
4494,EW142,1709600927.5384886
4495,SW011,1709600927.5496356
4496,SW032,1709600927.5519836
4497,SN17,1709600927.5588644
4498,SN119,1709600927.5631266
4499,SN128,1709600927.5675163
4500,SN131,1709600927.5708337
4501,SN135,1709600927.5749
4502,SE15,1709600927.582145
4503,SE18,1709600927.5857215
4504,SE19,1709600927.5901425
4505,SE112,1709600927.5940654
4506,SE117,1709600927.5992723
4507,SE118,1709600927.6041954
4508,SE120,1709600927.6088727
4509,SE121,1709600927.6128583
4510,SE134,1709600927.6163208
4511,SE136,1709600927.6197731
4512,SE143,1709600927.6236627
4513,ES02,1709600927.7455642
4514,ES03,1709600927.7491987
4515,ES013,1709600927.7526336
4516,ES014,1709600927.7562027
4517,ES015,1709600927.7602699
4518,ES016,1709600927.7637203
4519,ES023,1709600927.767171
4520,ES024,1709600927.770768
4521,ES025,1709600927.774906
4522,ES029,1709600927.7773948
4523,ES030,1709600927.7816586
4524,ES037,1709600927.7849739
4525,ES038,1709600927.7917056
4526,ES040,1709600927.795769
4527,ES044,1709600927.7997005
4528,EN110,1709600927.8084362
4529,EN133,1709600927.8105283
4530,EW122,1709600927.8158216
