,vehicleid,transtime
46281,SW0228,1709652011.237291
46282,SW0229,1709652011.240626
46283,SW0240,1709652011.2460856
46284,SN1170,1709652011.2529962
46285,SN1175,1709652011.256985
46286,SN1179,1709652011.263999
46287,SN1181,1709652011.2669837
46288,SN1185,1709652011.2698307
46289,SN1189,1709652011.273538
46290,SN1195,1709652011.2832172
46291,SN1200,1709652011.2866507
46292,SN1202,1709652011.2902317
46293,SN1208,1709652011.2947395
46294,SN1214,1709652011.2992334
46295,SN1221,1709652011.3021538
46296,SN1223,1709652011.304966
46297,SN1224,1709652011.3087728
46298,SN1233,1709652011.315182
46299,SN1239,1709652011.3188589
46300,SE1164,1709652011.3258002
46301,SE1168,1709652011.3295784
46302,SE1177,1709652011.3342276
46303,SE1197,1709652011.337115
46304,SE1201,1709652011.3403888
46305,SE1203,1709652011.3448358
46306,SE1207,1709652011.3487604
46307,SE1209,1709652011.352068
46308,SE1220,1709652011.3555677
46309,SE1225,1709652011.35934
46310,SE1231,1709652011.3629177
46311,SE1235,1709652011.3664446
46312,SE1237,1709652011.3720155
46313,SE1242,1709652011.3767412
46314,ES0180,1709652011.4068506
46315,ES0193,1709652011.41199
46316,ES0199,1709652011.4154017
46317,ES0205,1709652011.4188836
46318,ES0210,1709652011.4226727
46319,ES0215,1709652011.427065
46320,ES0234,1709652011.432189
46321,ES0236,1709652011.4367232
46322,EN1191,1709652011.445978
46323,EN1192,1709652011.45103
46324,EN1194,1709652011.4561923
46325,EN1198,1709652011.461773
46326,EN1204,1709652011.4666903
46327,EN1212,1709652011.4713278
46328,EN1217,1709652011.476396
46329,EN1218,1709652011.480926
46330,EN1226,1709652011.4862864
46331,EN1238,1709652011.491134
46332,EN1241,1709652011.4966052
46333,EW1206,1709652011.511005
46334,EW1211,1709652011.5158021
46335,EW1227,1709652011.520732
46336,EW1230,1709652011.5276506
46337,EW1232,1709652011.532813
46338,SW0190,1709652011.541153
46339,SW0213,1709652011.5464602
46340,SW0216,1709652011.550172
46341,SW0219,1709652011.5538466
46342,SW0222,1709652011.5576453
46343,SW0228,1709652011.5620434
46344,SW0229,1709652011.5663033
46345,SW0240,1709652011.5713296
46346,SN1170,1709652011.580593
46347,SN1175,1709652011.5843387
46348,SN1179,1709652011.588104
46349,SN1181,1709652011.592694
46350,SN1185,1709652011.5977237
46351,SN1189,1709652011.6030383
46352,SN1195,1709652011.6064053
46353,SN1200,1709652011.6104658
46354,SN1202,1709652011.614288
46355,SN1208,1709652011.619496
46356,SN1214,1709652011.6233191
46357,SN1221,1709652011.627538
46358,SN1223,1709652011.6312304
46359,SN1224,1709652011.6348367
46360,SN1233,1709652011.6383746
46361,SN1239,1709652011.6425855
46362,SE1164,1709652011.6510496
46363,SE1168,1709652011.6548643
46364,SE1177,1709652011.6592698
46365,SE1197,1709652011.6634014
46366,SE1201,1709652011.667336
46367,SE1203,1709652011.6709743
46368,SE1207,1709652011.6752179
46369,SE1209,1709652011.6788652
46370,SE1220,1709652011.6826434
46371,SE1225,1709652011.6863458
46372,SE1231,1709652011.691857
46373,SE1235,1709652011.696555
46374,SE1237,1709652011.7002091
46375,SE1242,1709652011.7053225
46376,ES0180,1709652011.7374096
46377,ES0193,1709652011.7411122
46378,ES0199,1709652011.7454438
46379,ES0205,1709652011.7491858
46380,ES0210,1709652011.7521932
46381,ES0215,1709652011.7550557
46382,ES0234,1709652011.7604778
46383,ES0236,1709652011.7658327
46384,EN1191,1709652011.77491
46385,EN1192,1709652011.780777
46386,EN1194,1709652011.7873046
46387,EN1198,1709652011.7926
46388,EN1204,1709652011.798211
46389,EN1212,1709652011.8027475
46390,EN1217,1709652011.8075156
46391,EN1218,1709652011.8127067
46392,EN1226,1709652011.816438
46393,EN1238,1709652011.8214958
46394,EN1241,1709652011.8270354
46395,EW1206,1709652011.8368187
46396,EW1211,1709652011.8451955
46397,EW1227,1709652011.8518722
46398,EW1230,1709652011.860875
46399,EW1232,1709652011.8658292
46400,SW0196,1709652011.8750987
46401,SW0213,1709652011.8793871
46402,SW0216,1709652011.882868
46403,SW0219,1709652011.8866765
46404,SW0222,1709652011.890269
46405,SW0228,1709652011.8956752
46406,SW0229,1709652011.8991256
46407,SW0240,1709652011.9041731
46408,SN1170,1709652011.9126687
46409,SN1175,1709652011.9155843
46410,SN1179,1709652011.9188616
46411,SN1181,1709652011.9220974
46412,SN1185,1709652011.9260385
46413,SN1189,1709652011.9300785
46414,SN1195,1709652011.9337447
46415,SN1200,1709652011.9378276
46416,SN1202,1709652011.9428
46417,SN1208,1709652011.9475543
46418,SN1214,1709652011.951286
46419,SN1221,1709652011.9550366
46420,SN1223,1709652011.958765
46421,SN1224,1709652011.9627428
46422,SN1233,1709652011.9664016
46423,SN1239,1709652011.9720685
46424,SE1164,1709652011.9801924
46425,SE1168,1709652011.983951
46426,SE1177,1709652011.9875362
46427,SE1197,1709652011.9901311
46428,SE1201,1709652011.9945633
46429,SE1203,1709652011.9984045
46430,SE1207,1709652012.0022635
46431,SE1209,1709652012.0062578
46432,SE1220,1709652012.011866
46433,SE1225,1709652012.0155556
46434,SE1231,1709652012.0186126
46435,SE1235,1709652012.0221143
46436,SE1237,1709652012.027049
46437,SE1242,1709652012.032158
46438,ES0180,1709652012.0825136
46439,ES0193,1709652012.085327
46440,ES0199,1709652012.0885847
46441,ES0205,1709652012.091987
46442,ES0210,1709652012.0954452
46443,ES0215,1709652012.0989845
46444,ES0234,1709652012.1018226
46445,ES0236,1709652012.1064687
46446,EN1191,1709652012.1163006
46447,EN1192,1709652012.121144
46448,EN1194,1709652012.1278098
46449,EN1198,1709652012.1316829
46450,EN1204,1709652012.1354723
46451,EN1212,1709652012.139221
46452,EN1217,1709652012.144647
46453,EN1218,1709652012.149147
46454,EN1226,1709652012.153824
46455,EN1238,1709652012.1587293
46456,EN1241,1709652012.1635804
46457,EN1243,1709652012.170642
46458,EW1206,1709652012.1809187
46459,EW1211,1709652012.1855574
46460,EW1227,1709652012.189571
46461,EW1230,1709652012.1947408
46462,EW1232,1709652012.1991472
46463,SW0196,1709652012.206805
46464,SW0213,1709652012.2111514
46465,SW0216,1709652012.2172258
46466,SW0219,1709652012.2203724
46467,SW0222,1709652012.2248333
46468,SW0228,1709652012.2289267
46469,SW0229,1709652012.232976
46470,SW0240,1709652012.238929
46471,SN1170,1709652012.249583
46472,SN1175,1709652012.2539778
46473,SN1179,1709652012.2588713
46474,SN1181,1709652012.2622387
46475,SN1185,1709652012.2657785
46476,SN1189,1709652012.2697382
46477,SN1195,1709652012.274341
46478,SN1200,1709652012.2785416
46479,SN1202,1709652012.2826169
46480,SN1208,1709652012.2857428
46481,SN1214,1709652012.2893472
46482,SN1221,1709652012.2932673
46483,SN1223,1709652012.297596
46484,SN1224,1709652012.3012366
46485,SN1233,1709652012.305001
46486,SN1239,1709652012.308871
46487,SE1164,1709652012.3182895
46488,SE1168,1709652012.3222334
46489,SE1177,1709652012.3276803
46490,SE1197,1709652012.3319235
46491,SE1201,1709652012.3359277
46492,SE1203,1709652012.3422484
46493,SE1207,1709652012.3475795
46494,SE1209,1709652012.3513784
46495,SE1220,1709652012.3549044
46496,SE1225,1709652012.3605113
46497,SE1231,1709652012.3650293
46498,SE1235,1709652012.3690407
46499,SE1237,1709652012.3730366
46500,SE1242,1709652012.3795943
46501,ES0180,1709652012.4065204
46502,ES0193,1709652012.4129739
46503,ES0199,1709652012.4170117
46504,ES0205,1709652012.4209688
46505,ES0210,1709652012.4252203
46506,ES0215,1709652012.429921
46507,ES0234,1709652012.4354072
46508,ES0236,1709652012.4392188
46509,EN1191,1709652012.4491897
46510,EN1192,1709652012.4534972
46511,EN1194,1709652012.4593735
46512,EN1198,1709652012.463065
46513,EN1204,1709652012.4672494
46514,EN1212,1709652012.4708636
46515,EN1217,1709652012.476133
46516,EN1218,1709652012.4811885
46517,EN1226,1709652012.4854872
46518,EN1238,1709652012.490598
46519,EN1241,1709652012.4954245
46520,EN1243,1709652012.5010655
46521,EW1206,1709652012.5115895
46522,EW1211,1709652012.515885
46523,EW1227,1709652012.521437
46524,EW1230,1709652012.5275595
46525,EW1232,1709652012.5338802
46526,SW0196,1709652012.542431
46527,SW0216,1709652012.5473628
46528,SW0219,1709652012.552654
46529,SW0222,1709652012.5582423
46530,SW0228,1709652012.564176
46531,SW0229,1709652012.5689752
46532,SW0240,1709652012.574362
46533,SN1170,1709652012.5848072
46534,SN1175,1709652012.5880122
46535,SN1179,1709652012.591565
46536,SN1181,1709652012.5954285
46537,SN1185,1709652012.599521
46538,SN1189,1709652012.6037376
46539,SN1195,1709652012.6077576
46540,SN1200,1709652012.6116362
46541,SN1202,1709652012.6175754
46542,SN1208,1709652012.6211271
46543,SN1214,1709652012.6267304
46544,SN1221,1709652012.6307065
46545,SN1223,1709652012.6343453
46546,SN1224,1709652012.6380131
46547,SN1233,1709652012.6418045
46548,SN1239,1709652012.645487
46549,SE1164,1709652012.656167
46550,SE1168,1709652012.6597335
46551,SE1177,1709652012.6643908
46552,SE1197,1709652012.6683588
46553,SE1201,1709652012.6721807
46554,SE1203,1709652012.6770864
46555,SE1207,1709652012.6807013
46556,SE1209,1709652012.683867
46557,SE1220,1709652012.6875832
46558,SE1225,1709652012.6919975
46559,SE1231,1709652012.6955492
46560,SE1235,1709652012.69971
46561,SE1237,1709652012.7048783
46562,SE1242,1709652012.7155173
46563,ES0180,1709652012.7641299
46564,ES0193,1709652012.7688417
46565,ES0199,1709652012.7738059
46566,ES0205,1709652012.779501
46567,ES0210,1709652012.7860403
46568,ES0215,1709652012.7921884
46569,ES0234,1709652012.7973046
46570,ES0236,1709652012.8019676
46571,ES0244,1709652012.8124156
46572,EN1191,1709652012.8280046
46573,EN1192,1709652012.8343127
46574,EN1194,1709652012.8435981
46575,EN1198,1709652012.8493433
46576,EN1204,1709652012.853504
46577,EN1212,1709652012.8621633
46578,EN1217,1709652012.868484
46579,EN1218,1709652012.8813386
46580,EN1226,1709652012.887418
46581,EN1238,1709652012.8939936
46582,EN1241,1709652012.8980987
46583,EN1243,1709652012.9030817
46584,EW1206,1709652012.9163117
46585,EW1211,1709652012.9220781
46586,EW1227,1709652012.929559
46587,EW1230,1709652012.937127
46588,EW1232,1709652012.943249
46589,SW0213,1709652012.9508693
46590,SW0216,1709652012.9548452
46591,SW0219,1709652012.959236
46592,SW0222,1709652012.9636045
46593,SW0228,1709652012.9698813
46594,SW0229,1709652012.977478
46595,SW0240,1709652012.9827816
46596,SN1170,1709652012.9910443
46597,SN1175,1709652012.9954064
46598,SN1179,1709652012.999452
46599,SN1181,1709652013.0036333
46600,SN1185,1709652013.0124269
46601,SN1189,1709652013.0180607
46602,SN1195,1709652013.0257561
46603,SN1200,1709652013.030042
46604,SN1202,1709652013.0345185
46605,SN1208,1709652013.0390368
46606,SN1214,1709652013.0450048
46607,SN1221,1709652013.0490499
46608,SN1223,1709652013.0530841
46609,SN1224,1709652013.0578597
46610,SN1233,1709652013.0629234
46611,SN1239,1709652013.067
46612,SE1164,1709652013.079211
46613,SE1168,1709652013.0835154
46614,SE1177,1709652013.0886853
46615,SE1197,1709652013.0988483
46616,SE1201,1709652013.1040149
46617,SE1203,1709652013.1080794
46618,SE1207,1709652013.1115625
46619,SE1209,1709652013.1152756
46620,SE1220,1709652013.120265
46621,SE1225,1709652013.1251812
46622,SE1231,1709652013.1307943
46623,SE1235,1709652013.1348157
46624,SE1237,1709652013.1389372
46625,SE1242,1709652013.1450305
46626,ES0180,1709652013.1885588
46627,ES0193,1709652013.1927974
46628,ES0199,1709652013.1969244
46629,ES0205,1709652013.2007
46630,ES0210,1709652013.2047367
46631,ES0215,1709652013.2091017
46632,ES0234,1709652013.2143028
46633,ES0236,1709652013.2188144
46634,ES0244,1709652013.2263947
46635,EN1191,1709652013.236023
46636,EN1192,1709652013.243537
46637,EN1194,1709652013.2487743
46638,EN1198,1709652013.2540903
46639,EN1204,1709652013.2610645
46640,EN1212,1709652013.266524
46641,EN1217,1709652013.271731
46642,EN1218,1709652013.2789984
46643,EN1226,1709652013.2837179
46644,EN1238,1709652013.2883697
46645,EN1241,1709652013.2938383
46646,EN1243,1709652013.2990417
46647,EW1206,1709652013.309153
46648,EW1211,1709652013.3176863
46649,EW1227,1709652013.3227801
46650,EW1230,1709652013.329633
46651,EW1232,1709652013.3349392
46652,EW1245,1709652013.3401423
46653,SW0213,1709652013.3504362
46654,SW0216,1709652013.3535929
46655,SW0219,1709652013.3581736
46656,SW0222,1709652013.3642302
46657,SW0228,1709652013.3679876
46658,SW0229,1709652013.3709702
46659,SW0240,1709652013.3769186
46660,SN1170,1709652013.3840318
46661,SN1175,1709652013.3883555
46662,SN1179,1709652013.3926957
46663,SN1181,1709652013.3974028
46664,SN1185,1709652013.4016366
46665,SN1189,1709652013.405497
46666,SN1195,1709652013.4100335
46667,SN1200,1709652013.413954
46668,SN1202,1709652013.4181666
46669,SN1208,1709652013.4219115
46670,SN1214,1709652013.4269092
46671,SN1221,1709652013.4306097
46672,SN1223,1709652013.436256
46673,SN1224,1709652013.440744
46674,SN1233,1709652013.4448087
46675,SN1239,1709652013.4488206
46676,SE1164,1709652013.456638
46677,SE1168,1709652013.4609537
46678,SE1177,1709652013.4652975
46679,SE1197,1709652013.4690657
46680,SE1201,1709652013.4735608
46681,SE1203,1709652013.4802449
46682,SE1207,1709652013.4839149
46683,SE1209,1709652013.4882236
46684,SE1220,1709652013.4943001
46685,SE1225,1709652013.4985945
46686,SE1231,1709652013.5015619
46687,SE1235,1709652013.5052757
46688,SE1237,1709652013.5113082
46689,SE1242,1709652013.5174844
46690,ES0180,1709652013.5487795
46691,ES0193,1709652013.55219
46692,ES0199,1709652013.5548682
46693,ES0205,1709652013.5627937
46694,ES0210,1709652013.566588
46695,ES0215,1709652013.5726233
46696,ES0234,1709652013.5780563
46697,ES0236,1709652013.581686
46698,ES0244,1709652013.586573
46699,EN1191,1709652013.596663
46700,EN1192,1709652013.602501
46701,EN1194,1709652013.6078374
46702,EN1198,1709652013.6142633
46703,EN1204,1709652013.6190753
46704,EN1212,1709652013.6245294
46705,EN1217,1709652013.6328478
46706,EN1218,1709652013.6381836
46707,EN1226,1709652013.6435251
46708,EN1238,1709652013.6489162
46709,EN1241,1709652013.6524224
46710,EN1243,1709652013.659219
46711,EW1206,1709652013.6691303
46712,EW1211,1709652013.6755595
46713,EW1227,1709652013.6806586
46714,EW1230,1709652013.6856415
46715,EW1232,1709652013.6913319
46716,EW1245,1709652013.6961265
46717,SW0213,1709652013.7029266
46718,SW0216,1709652013.707761
46719,SW0219,1709652013.7120645
46720,SW0222,1709652013.7160056
46721,SW0228,1709652013.7198586
46722,SW0229,1709652013.727222
46723,SW0240,1709652013.7319646
46724,SN1170,1709652013.7407906
46725,SN1175,1709652013.7451808
46726,SN1179,1709652013.7493455
46727,SN1181,1709652013.7531126
46728,SN1185,1709652013.7588136
46729,SN1189,1709652013.7629952
46730,SN1195,1709652013.7668047
46731,SN1200,1709652013.7706304
46732,SN1202,1709652013.7749135
46733,SN1208,1709652013.7787354
46734,SN1214,1709652013.7821007
46735,SN1221,1709652013.78665
46736,SN1223,1709652013.7912004
46737,SN1224,1709652013.795546
46738,SN1233,1709652013.7995074
46739,SN1239,1709652013.8030999
46740,SE1164,1709652013.8119469
46741,SE1168,1709652013.81607
46742,SE1177,1709652013.8202713
46743,SE1197,1709652013.8245134
46744,SE1201,1709652013.8296816
46745,SE1203,1709652013.834145
46746,SE1207,1709652013.8381302
46747,SE1209,1709652013.8424904
46748,SE1220,1709652013.8462694
46749,SE1225,1709652013.850272
46750,SE1231,1709652013.8551106
46751,SE1235,1709652013.8589704
46752,SE1237,1709652013.8634596
46753,SE1242,1709652013.8688872
46754,ES0180,1709652013.9002135
46755,ES0193,1709652013.9050262
46756,ES0199,1709652013.9123995
46757,ES0205,1709652013.9163668
46758,ES0210,1709652013.9204767
46759,ES0215,1709652013.9252887
46760,ES0234,1709652013.9292467
46761,ES0236,1709652013.9336169
46762,ES0244,1709652013.9391334
46763,EN1191,1709652013.949869
46764,EN1192,1709652013.9552088
46765,EN1194,1709652013.9630735
46766,EN1198,1709652013.9685488
46767,EN1204,1709652013.973733
46768,EN1212,1709652013.9791243
46769,EN1217,1709652013.985995
46770,EN1218,1709652013.991108
46771,EN1226,1709652013.9965127
46772,EN1238,1709652014.0003035
46773,EN1241,1709652014.005438
46774,EN1243,1709652014.010748
46775,EW1206,1709652014.021638
46776,EW1211,1709652014.0273118
46777,EW1227,1709652014.0321155
46778,EW1230,1709652014.0384352
46779,EW1232,1709652014.0433447
46780,EW1245,1709652014.0489483
46781,SW0213,1709652014.0560167
46782,SW0216,1709652014.0597243
46783,SW0219,1709652014.0667002
46784,SW0222,1709652014.0712168
46785,SW0228,1709652014.0750077
46786,SW0229,1709652014.0788407
46787,SW0240,1709652014.0854135
46788,SN1170,1709652014.0952034
46789,SN1175,1709652014.0991166
46790,SN1179,1709652014.1029599
46791,SN1181,1709652014.1073792
46792,SN1185,1709652014.1120057
46793,SN1189,1709652014.1219146
46794,SN1195,1709652014.1262486
46795,SN1200,1709652014.1301045
46796,SN1202,1709652014.134393
46797,SN1208,1709652014.138245
46798,SN1214,1709652014.1436074
46799,SN1221,1709652014.1476777
46800,SN1223,1709652014.1510644
46801,SN1224,1709652014.1539648
46802,SN1233,1709652014.1609788
46803,SN1239,1709652014.1646407
46804,SE1164,1709652014.1709712
46805,SE1168,1709652014.1788747
46806,SE1177,1709652014.1826499
46807,SE1197,1709652014.186284
46808,SE1201,1709652014.1922145
46809,SE1203,1709652014.196963
46810,SE1207,1709652014.2006936
46811,SE1209,1709652014.2050552
46812,SE1220,1709652014.2097914
46813,SE1225,1709652014.2144468
46814,SE1231,1709652014.2182336
46815,SE1235,1709652014.2216783
46816,SE1237,1709652014.2263734
46817,SE1242,1709652014.2323048
46818,ES0180,1709652014.2637637
46819,ES0193,1709652014.26792
46820,ES0199,1709652014.2714767
46821,ES0205,1709652014.2751415
46822,ES0210,1709652014.280025
46823,ES0215,1709652014.2836804
46824,ES0234,1709652014.2875564
46825,ES0236,1709652014.2926257
46826,ES0244,1709652014.2977407
46827,EN1191,1709652014.3075948
46828,EN1192,1709652014.313313
46829,EN1194,1709652014.3191392
46830,EN1198,1709652014.3245592
46831,EN1204,1709652014.3290892
46832,EN1212,1709652014.333872
46833,EN1217,1709652014.3392656
46834,EN1218,1709652014.35252
46835,EN1226,1709652014.359353
46836,EN1238,1709652014.3646715
46837,EN1241,1709652014.3695405
46838,EN1243,1709652014.3763676
46839,EW1206,1709652014.3853471
46840,EW1211,1709652014.391906
46841,EW1227,1709652014.3978205
46842,EW1230,1709652014.4026473
46843,EW1232,1709652014.407624
46844,EW1245,1709652014.4121761
46845,SW0213,1709652014.4193957
46846,SW0216,1709652014.4231312
46847,SW0219,1709652014.4278905
46848,SW0222,1709652014.4320116
46849,SW0228,1709652014.4359117
46850,SW0229,1709652014.4399426
46851,SW0240,1709652014.4464858
46852,SN1170,1709652014.4534864
46853,SN1175,1709652014.4577274
46854,SN1179,1709652014.461939
46855,SN1181,1709652014.464654
46856,SN1185,1709652014.4679322
46857,SN1189,1709652014.4727795
46858,SN1195,1709652014.4765136
46859,SN1200,1709652014.4801354
46860,SN1202,1709652014.4836485
46861,SN1208,1709652014.4871716
46862,SN1214,1709652014.4932654
46863,SN1221,1709652014.4978483
46864,SN1223,1709652014.5015311
46865,SN1224,1709652014.5059931
46866,SN1233,1709652014.510598
46867,SN1239,1709652014.5142434
46868,SE1164,1709652014.5234714
46869,SE1168,1709652014.528272
46870,SE1177,1709652014.5319505
46871,SE1197,1709652014.5356207
46872,SE1201,1709652014.540875
46873,SE1203,1709652014.5455322
46874,SE1207,1709652014.5497315
46875,SE1209,1709652014.5537806
46876,SE1220,1709652014.5627658
46877,SE1225,1709652014.5661654
46878,SE1231,1709652014.568963
46879,SE1235,1709652014.5727508
46880,SE1237,1709652014.5776966
46881,SE1242,1709652014.5857465
46882,ES0180,1709652014.6143894
46883,ES0193,1709652014.6181724
46884,ES0199,1709652014.6237247
46885,ES0205,1709652014.6275635
46886,ES0210,1709652014.631358
46887,ES0215,1709652014.6352491
46888,ES0234,1709652014.6407726
46889,ES0236,1709652014.64551
46890,ES0244,1709652014.6506474
46891,EN1191,1709652014.6616745
46892,EN1192,1709652014.6674733
46893,EN1194,1709652014.6736715
46894,EN1198,1709652014.679444
46895,EN1204,1709652014.6840997
46896,EN1212,1709652014.689497
46897,EN1217,1709652014.6944885
46898,EN1218,1709652014.6998649
46899,EN1226,1709652014.7083797
46900,EN1238,1709652014.7129416
46901,EN1241,1709652014.7173724
46902,EN1243,1709652014.7234862
46903,EW1206,1709652014.7324114
46904,EW1211,1709652014.73875
46905,EW1227,1709652014.7444863
46906,EW1230,1709652014.7493362
46907,EW1232,1709652014.7563493
46908,EW1245,1709652014.7615004
46909,SW0213,1709652014.768644
46910,SW0216,1709652014.7729018
46911,SW0219,1709652014.7792742
46912,SW0222,1709652014.783434
46913,SW0228,1709652014.7871168
46914,SW0229,1709652014.7906947
46915,SW0240,1709652014.796986
46916,SN1170,1709652014.8034415
46917,SN1175,1709652014.807268
46918,SN1179,1709652014.8108194
46919,SN1181,1709652014.813717
46920,SN1185,1709652014.8170192
46921,SN1189,1709652014.8202384
46922,SN1195,1709652014.8242543
46923,SN1200,1709652014.8272648
46924,SN1202,1709652014.8315303
46925,SN1208,1709652014.8390918
46926,SN1214,1709652014.8444347
46927,SN1221,1709652014.8474808
46928,SN1223,1709652014.8508255
46929,SN1224,1709652014.8548558
46930,SN1233,1709652014.859301
46931,SN1239,1709652014.8632152
46932,SE1164,1709652014.8704696
46933,SE1168,1709652014.8748074
46934,SE1177,1709652014.8783047
46935,SE1197,1709652014.8824968
46936,SE1201,1709652014.8863697
46937,SE1203,1709652014.8903613
46938,SE1207,1709652014.8951705
46939,SE1209,1709652014.8987243
46940,SE1220,1709652014.9019952
46941,SE1225,1709652014.907684
46942,SE1231,1709652014.9114945
46943,SE1235,1709652014.9139235
46944,SE1237,1709652014.91721
46945,SE1242,1709652014.9198208
46946,ES0180,1709652014.9469275
46947,ES0193,1709652014.9499824
46948,ES0199,1709652014.9548962
46949,ES0205,1709652014.9599922
46950,ES0210,1709652014.9635396
46951,ES0215,1709652014.9669957
46952,ES0234,1709652014.970395
46953,ES0236,1709652014.9750934
46954,ES0244,1709652014.9796927
46955,EN1191,1709652014.9894013
46956,EN1192,1709652014.9942183
46957,EN1194,1709652014.998534
46958,EN1198,1709652015.0024896
46959,EN1204,1709652015.006962
46960,EN1212,1709652015.0136013
46961,EN1217,1709652015.0178137
46962,EN1218,1709652015.023159
46963,EN1226,1709652015.0272815
46964,EN1238,1709652015.0314248
46965,EN1241,1709652015.036032
46966,EN1243,1709652015.041764
46967,EW1206,1709652015.0498235
46968,EW1211,1709652015.0538347
46969,EW1227,1709652015.0584815
46970,EW1230,1709652015.0629075
46971,EW1232,1709652015.0684354
46972,EW1245,1709652015.075122
46973,SW0213,1709652015.0821812
46974,SW0216,1709652015.0855558
46975,SW0219,1709652015.091586
46976,SW0222,1709652015.0949621
46977,SW0228,1709652015.0982578
46978,SW0229,1709652015.1014504
46979,SW0240,1709652015.107081
46980,SN1170,1709652015.1143196
46981,SN1175,1709652015.1183982
46982,SN1179,1709652015.1225197
46983,SN1181,1709652015.1292372
46984,SN1185,1709652015.1328495
46985,SN1189,1709652015.1356218
46986,SN1195,1709652015.1436815
46987,SN1200,1709652015.1475031
46988,SN1202,1709652015.1513736
46989,SN1208,1709652015.1579878
46990,SN1214,1709652015.1613965
46991,SN1221,1709652015.1655796
46992,SN1223,1709652015.1690588
46993,SN1224,1709652015.173469
46994,SN1233,1709652015.1774108
46995,SN1239,1709652015.181088
46996,SE1164,1709652015.1901326
46997,SE1168,1709652015.1942244
46998,SE1177,1709652015.19737
46999,SE1197,1709652015.200705
47000,SE1201,1709652015.204231
47001,SE1203,1709652015.2089045
47002,SE1207,1709652015.213745
47003,SE1209,1709652015.2185283
47004,SE1220,1709652015.2224061
47005,SE1225,1709652015.2266681
47006,SE1231,1709652015.230914
47007,SE1235,1709652015.234428
47008,SE1237,1709652015.2388887
47009,SE1242,1709652015.2425137
47010,ES0180,1709652015.2783298
47011,ES0193,1709652015.2818272
47012,ES0199,1709652015.2858396
47013,ES0205,1709652015.2908378
47014,ES0210,1709652015.2945058
47015,ES0215,1709652015.2978766
47016,ES0234,1709652015.3012364
47017,ES0236,1709652015.3057113
47018,ES0244,1709652015.3112085
47019,ES0246,1709652015.3168132
47020,EN1191,1709652015.3274035
47021,EN1192,1709652015.3332272
47022,EN1194,1709652015.338486
47023,EN1198,1709652015.3439903
47024,EN1204,1709652015.3488338
47025,EN1212,1709652015.3535893
47026,EN1217,1709652015.3595605
47027,EN1218,1709652015.3681815
47028,EN1226,1709652015.3724916
47029,EN1238,1709652015.3777483
47030,EN1241,1709652015.3821921
47031,EN1243,1709652015.3866572
47032,EW1206,1709652015.396978
47033,EW1211,1709652015.4017742
47034,EW1227,1709652015.4092116
47035,EW1230,1709652015.4139445
47036,EW1232,1709652015.4239593
47037,EW1245,1709652015.430493
47038,SW0213,1709652015.4374807
47039,SW0216,1709652015.444065
47040,SW0219,1709652015.4476233
47041,SW0222,1709652015.4509401
47042,SW0228,1709652015.4551709
47043,SW0229,1709652015.4619281
47044,SW0240,1709652015.4669452
47045,SN1170,1709652015.4728284
47046,SN1175,1709652015.4768422
47047,SN1179,1709652015.4811385
47048,SN1181,1709652015.4865396
47049,SN1185,1709652015.4908397
47050,SN1189,1709652015.4966497
47051,SN1195,1709652015.4995418
47052,SN1200,1709652015.5025792
47053,SN1202,1709652015.5071516
47054,SN1208,1709652015.5115871
47055,SN1214,1709652015.5170734
47056,SN1221,1709652015.5214217
47057,SN1223,1709652015.5270014
47058,SN1224,1709652015.530688
47059,SN1233,1709652015.534537
47060,SN1239,1709652015.5383372
47061,SE1164,1709652015.5455287
47062,SE1168,1709652015.549345
47063,SE1177,1709652015.553086
47064,SE1197,1709652015.5573099
47065,SE1201,1709652015.5612776
47066,SE1203,1709652015.5665357
47067,SE1207,1709652015.5715096
47068,SE1209,1709652015.575474
47069,SE1220,1709652015.5792944
47070,SE1225,1709652015.583064
47071,SE1231,1709652015.5867252
47072,SE1235,1709652015.591542
47073,SE1237,1709652015.5952888
47074,SE1242,1709652015.5990207
47075,ES0180,1709652015.6302676
47076,ES0193,1709652015.6342185
47077,ES0199,1709652015.6406522
47078,ES0205,1709652015.644344
47079,ES0210,1709652015.6477308
47080,ES0215,1709652015.6519902
47081,ES0234,1709652015.6563108
47082,ES0236,1709652015.6616712
47083,ES0244,1709652015.6655014
47084,ES0246,1709652015.6702766
47085,EN1191,1709652015.679801
47086,EN1192,1709652015.6861713
47087,EN1194,1709652015.691914
47088,EN1198,1709652015.697158
47089,EN1204,1709652015.701749
47090,EN1212,1709652015.7078376
47091,EN1217,1709652015.7128181
47092,EN1218,1709652015.7179835
47093,EN1226,1709652015.7262077
47094,EN1238,1709652015.7317998
47095,EN1241,1709652015.7366235
47096,EN1243,1709652015.7422616
47097,EW1206,1709652015.751493
47098,EW1211,1709652015.7602162
47099,EW1227,1709652015.7651358
47100,EW1230,1709652015.7697742
47101,EW1232,1709652015.7748067
47102,EW1245,1709652015.7812421
47103,SW0213,1709652015.7889538
47104,SW0216,1709652015.79419
47105,SW0219,1709652015.798173
47106,SW0222,1709652015.8026361
47107,SW0228,1709652015.806983
47108,SW0229,1709652015.811104
47109,SW0240,1709652015.8159811
47110,SN1170,1709652015.8248563
47111,SN1175,1709652015.8291469
47112,SN1179,1709652015.8343656
47113,SN1181,1709652015.8407662
47114,SN1185,1709652015.8452196
