,vehicleid,recievetime
13325,SN1,1709777075.1730566
13326,SN1,1709777075.1786854
13327,SN1,1709777075.1839862
13328,SN1,1709777075.189322
13329,SN1,1709777075.1988635
13330,SN1,1709777075.2038965
13331,SN1,1709777075.2089677
13332,SN1,1709777075.2147346
13333,SN1,1709777075.2201421
13334,SN1,1709777075.2242095
13335,SN1,1709777075.2298124
13336,SN1,1709777075.2354999
13337,SN1,1709777075.240347
13338,SN1,1709777075.245385
13339,SN1,1709777075.2534618
13340,SN1,1709777075.258414
13341,SN1,1709777075.263041
13342,SN1,1709777075.2722428
13343,SN1,1709777075.2780457
13344,SN1,1709777075.2829645
13345,SN1,1709777075.2869797
13346,SN1,1709777075.29215
13347,SN1,1709777075.2980137
13348,SN1,1709777075.3029542
13349,SN1,1709777075.3073897
13350,SN1,1709777075.312682
13351,SN1,1709777075.3178873
13352,SN1,1709777075.3285053
13353,SN1,1709777075.3338742
13354,SN1,1709777075.3382626
13355,SN1,1709777075.345899
13356,SN1,1709777075.3500047
13357,SN1,1709777075.355046
13358,SN1,1709777075.3635495
13359,SN1,1709777075.3696465
13360,SN1,1709777075.3745382
13361,SN1,1709777075.38019
13362,ES066,1709777075.384862
13363,SN1,1709777075.4000192
13364,EN160,1709777075.4085276
13365,SN1,1709777075.4142845
13366,EW158,1709777075.4209216
13367,SN1,1709777075.4301057
13368,EW159,1709777075.4387653
13369,EW165,1709777075.447016
13370,SN1,1709777075.4547956
13371,SN1,1709777075.46333
13372,SN1,1709777075.468072
13373,SN1,1709777075.4722269
13374,SN1,1709777075.4767184
13375,SN1,1709777075.4822326
13376,SN1,1709777075.487048
13377,SN1,1709777075.4946454
13378,SN1,1709777075.499094
13379,SN1,1709777075.5037308
13380,SN1,1709777075.519484
13381,SN1,1709777075.5253584
13382,SN1,1709777075.5332372
13383,SN1,1709777075.5386155
13384,SN1,1709777075.5486972
13385,SN1,1709777075.5540886
13386,SN1,1709777075.5617375
13387,SN1,1709777075.5669506
13388,SN1,1709777075.5753267
13389,SN1,1709777075.5803716
13390,SN1,1709777075.5869076
13391,SN1,1709777075.5938334
13392,SN1,1709777075.6000886
13393,SN1,1709777075.6051123
13394,SN1,1709777075.6102087
13395,SN1,1709777075.6157825
13396,SN1,1709777075.6251404
13397,SN1,1709777075.630354
13398,SN1,1709777075.6383626
13399,SN1,1709777075.6459475
13400,SN1,1709777075.6523438
13401,SN1,1709777075.6587822
13402,SN1,1709777075.6656349
13403,SN1,1709777075.6718483
13404,SN1,1709777075.6791623
13405,SN1,1709777075.6862254
13406,SN1,1709777075.6955433
13407,ES066,1709777075.7016814
13408,SN1,1709777075.7133317
13409,EN160,1709777075.7238836
13410,SN1,1709777075.7315726
13411,EW158,1709777075.7370582
13412,SN1,1709777075.7461982
13413,EW159,1709777075.756238
13414,SN1,1709777075.7668056
13415,EW165,1709777075.7760112
13416,SN1,1709777075.7845757
13417,SN1,1709777075.7936432
13418,SN1,1709777075.8029757
13419,SN1,1709777075.8079913
13420,SN1,1709777075.8135006
13421,SN1,1709777075.8189392
13422,SN1,1709777075.8239856
13423,SN1,1709777075.8301172
13424,SN1,1709777075.8359795
13425,SN1,1709777075.8406444
13426,SN1,1709777075.846745
13427,SN1,1709777075.852097
13428,SN1,1709777075.8566644
13429,SN1,1709777075.861679
13430,SN1,1709777075.8734436
13431,SN1,1709777075.8950858
13432,SN1,1709777075.9015884
13433,SN1,1709777075.9078126
13434,SN1,1709777075.9144044
13435,SN1,1709777075.9199886
13436,SN1,1709777075.9251406
13437,SN1,1709777075.937711
13438,SN1,1709777075.94439
13439,SN1,1709777075.9505506
13440,SN1,1709777075.9609
13441,SN1,1709777075.972214
13442,ES066,1709777075.979241
13443,SN1,1709777075.9901235
13444,EN160,1709777076.000277
13445,SN1,1709777076.0073366
13446,SN1,1709777076.017045
13447,EW158,1709777076.0216231
13448,EW159,1709777076.0277035
13449,SN1,1709777076.0345764
13450,EW165,1709777076.0400457
13451,SN1,1709777076.050784
13452,SN1,1709777076.0559652
13453,SN1,1709777076.064288
13454,SN1,1709777076.0722058
13455,SN1,1709777076.0778134
13456,SN1,1709777076.0835683
13457,SN1,1709777076.0891502
13458,SN1,1709777076.0973394
13459,SN1,1709777076.1031654
13460,SN1,1709777076.1135266
13461,SN1,1709777076.1191053
13462,SN1,1709777076.1243448
13463,SN1,1709777076.1314857
13464,SN1,1709777076.1460266
13465,SN1,1709777076.1547303
13466,SN1,1709777076.1621742
13467,SN1,1709777076.1715932
13468,SN1,1709777076.1810155
13469,SN1,1709777076.1891403
13470,SN1,1709777076.1967936
13471,SN1,1709777076.20227
13472,SN1,1709777076.20983
13473,SN1,1709777076.221026
13474,SN1,1709777076.23585
13475,SN1,1709777076.2463434
13476,SN1,1709777076.2565794
13477,SN1,1709777076.2628603
13478,SN1,1709777076.269196
13479,SN1,1709777076.2795117
13480,SN1,1709777076.2850091
13481,ES066,1709777076.2904274
13482,SN1,1709777076.3043897
13483,EN160,1709777076.3116152
13484,SN1,1709777076.3168845
13485,EW158,1709777076.3204598
13486,SN1,1709777076.3251896
13487,EW159,1709777076.3309798
13488,EW165,1709777076.3376899
13489,SN1,1709777076.3426356
13490,SN1,1709777076.3533533
13491,SN1,1709777076.3685906
13492,SN1,1709777076.3732693
13493,SN1,1709777076.3779128
13494,SN1,1709777076.383202
13495,SN1,1709777076.3877296
13496,SN1,1709777076.3921354
13497,SN1,1709777076.3975747
13498,SN1,1709777076.4032192
13499,SN1,1709777076.4091752
13500,SN1,1709777076.4213903
13501,SN1,1709777076.431233
13502,SN1,1709777076.436304
13503,SN1,1709777076.441835
13504,SN1,1709777076.4476957
13505,SN1,1709777076.4532895
13506,SN1,1709777076.4586196
13507,SN1,1709777076.4649208
13508,SN1,1709777076.4693916
13509,SN1,1709777076.4735014
13510,SN1,1709777076.4806457
13511,SN1,1709777076.4857314
13512,SN1,1709777076.4911468
13513,SN1,1709777076.4972305
13514,SN1,1709777076.504659
13515,SN1,1709777076.5157301
13516,SN1,1709777076.523764
13517,SN1,1709777076.5299842
13518,SN1,1709777076.5394762
13519,SN1,1709777076.5491743
13520,SN1,1709777076.5580566
13521,SN1,1709777076.5672717
13522,SN1,1709777076.5763202
13523,ES066,1709777076.581356
13524,SN1,1709777076.5888665
13525,EN160,1709777076.6003695
13526,EW158,1709777076.605539
13527,SN1,1709777076.6155465
13528,EW159,1709777076.6202657
13529,EW165,1709777076.6255248
13530,SN1,1709777076.631378
13531,SN1,1709777076.6363943
13532,SN1,1709777076.6410806
13533,SN1,1709777076.645807
13534,SN1,1709777076.6497748
13535,SN1,1709777076.6571646
13536,SN1,1709777076.663325
13537,SN1,1709777076.6729634
13538,SN1,1709777076.6841605
13539,SN1,1709777076.6938088
13540,SN1,1709777076.7022603
13541,SN1,1709777076.7113793
13542,SN1,1709777076.7217083
13543,SN1,1709777076.7400439
13544,SN1,1709777076.7459338
13545,SN1,1709777076.7533677
13546,SN1,1709777076.7673354
13547,SN1,1709777076.7724512
13548,SN1,1709777076.7805743
13549,SN1,1709777076.7893066
13550,SN1,1709777076.8030927
13551,SN1,1709777076.8139157
13552,SN1,1709777076.8240318
13553,SN1,1709777076.8388755
13554,SN1,1709777076.8455384
13555,SN1,1709777076.8507655
13556,SN1,1709777076.8558955
13557,SN1,1709777076.8651245
13558,SN1,1709777076.872779
13559,SN1,1709777076.8801906
13560,ES066,1709777076.8849032
13561,EN160,1709777076.8942466
13562,SN1,1709777076.9000292
13563,SN1,1709777076.9084084
13564,EW158,1709777076.9137108
13565,EW159,1709777076.922967
13566,SN1,1709777076.9312584
13567,EW165,1709777076.9362574
13568,SN1,1709777076.942452
13569,SN1,1709777076.9473333
13570,SN1,1709777076.9533768
13571,SN1,1709777076.9592032
13572,SN1,1709777076.9636056
13573,SN1,1709777076.9692657
13574,SN1,1709777076.9846578
13575,SN1,1709777076.9895864
13576,SN1,1709777076.9948094
13577,SN1,1709777077.0019794
13578,SN1,1709777077.0085886
13579,SN1,1709777077.013637
13580,SN1,1709777077.019428
13581,SN1,1709777077.0240645
13582,SN1,1709777077.0321875
13583,SN1,1709777077.0443919
13584,SN1,1709777077.054636
13585,SN1,1709777077.064684
13586,SN1,1709777077.07165
13587,SN1,1709777077.0797546
13588,SN1,1709777077.0953705
13589,SN1,1709777077.1014295
13590,SN1,1709777077.107543
13591,SN1,1709777077.1183875
13592,SN1,1709777077.1265671
13593,SN1,1709777077.1366465
13594,SN1,1709777077.1415217
13595,SN1,1709777077.1509244
13596,SN1,1709777077.1573327
13597,SN1,1709777077.1667912
13598,SN1,1709777077.1770895
13599,ES066,1709777077.1856673
13600,SN1,1709777077.1966567
13601,SN1,1709777077.2020435
13602,EW165,1709777077.2067976
13603,SN1,1709777077.215352
13604,SN1,1709777077.2228887
13605,SN1,1709777077.2289536
13606,SN1,1709777077.2342749
13607,SN1,1709777077.239437
13608,SN1,1709777077.2472885
13609,SN1,1709777077.255267
13610,SN1,1709777077.2780063
13611,SN1,1709777077.2855475
13612,SN1,1709777077.2898128
13613,SN1,1709777077.295674
13614,SN1,1709777077.3002272
13615,SN1,1709777077.3052707
13616,SN1,1709777077.315122
13617,SN1,1709777077.3308642
13618,SN1,1709777077.3398237
13619,SN1,1709777077.3455672
13620,SN1,1709777077.365127
13621,SN1,1709777077.369856
13622,SN1,1709777077.37539
13623,SN1,1709777077.382694
13624,SN1,1709777077.3908231
13625,SN1,1709777077.398527
13626,SN1,1709777077.4183233
13627,SN1,1709777077.4236941
13628,SN1,1709777077.430729
13629,SN1,1709777077.4390416
13630,SN1,1709777077.4439607
13631,SN1,1709777077.453302
13632,SN1,1709777077.4650981
13633,SN1,1709777077.4717553
13634,ES066,1709777077.479885
13635,SN1,1709777077.4855525
13636,SN1,1709777077.491147
13637,EW165,1709777077.4962947
13638,SN1,1709777077.500858
13639,SN1,1709777077.5087643
13640,SN1,1709777077.527055
13641,SN1,1709777077.5324414
13642,SN1,1709777077.5396168
13643,SN1,1709777077.5461338
13644,SN1,1709777077.5515423
13645,SN1,1709777077.5570934
13646,SN1,1709777077.5665336
13647,SN1,1709777077.57691
13648,SN1,1709777077.5900033
13649,SN1,1709777077.600852
13650,SN1,1709777077.606308
13651,SN1,1709777077.6121957
13652,SN1,1709777077.6174433
13653,SN1,1709777077.624714
13654,SN1,1709777077.6325016
13655,SN1,1709777077.6423726
13656,SN1,1709777077.6570506
13657,SN1,1709777077.667896
13658,SN1,1709777077.673638
13659,SN1,1709777077.6902506
13660,SN1,1709777077.6952732
13661,SN1,1709777077.7010736
13662,SN1,1709777077.7139947
13663,SN1,1709777077.7350678
13664,SN1,1709777077.7436683
13665,SN1,1709777077.7491026
13666,SN1,1709777077.753773
13667,SN1,1709777077.7598972
13668,SN1,1709777077.7672443
13669,SN1,1709777077.776958
13670,SN1,1709777077.781808
13671,ES066,1709777077.7857125
13672,SN1,1709777077.7903318
13673,EW165,1709777077.7957835
13674,SN1,1709777077.8119128
13675,SN1,1709777077.817592
13676,SN1,1709777077.8216224
13677,SN1,1709777077.829337
13678,SN1,1709777077.8385415
13679,SN1,1709777077.8524172
13680,SN1,1709777077.8578398
13681,SN1,1709777077.8642428
13682,SN1,1709777077.8755057
13683,SN1,1709777077.8842268
13684,SN1,1709777077.8934972
13685,SN1,1709777077.9019587
13686,SN1,1709777077.9127693
13687,SN1,1709777077.9213574
13688,SN1,1709777077.9368942
13689,SN1,1709777077.9409535
13690,SN1,1709777077.9533877
13691,SN1,1709777077.962175
13692,SN1,1709777077.9803228
13693,SN1,1709777077.9848979
13694,SN1,1709777077.9890833
13695,SN1,1709777077.9968898
13696,SN1,1709777078.0101519
13697,SN1,1709777078.0267298
13698,SN1,1709777078.0312655
13699,SN1,1709777078.037697
13700,SN1,1709777078.046251
13701,SN1,1709777078.0556629
13702,SN1,1709777078.0653062
13703,SN1,1709777078.0774868
13704,ES066,1709777078.082314
13705,SN1,1709777078.0873425
13706,SN1,1709777078.0953646
13707,SN1,1709777078.1052864
13708,SN1,1709777078.118502
13709,SN1,1709777078.1357336
13710,SN1,1709777078.1433485
13711,SN1,1709777078.1515634
13712,SN1,1709777078.172712
13713,SN1,1709777078.181642
13714,SN1,1709777078.1900136
13715,SN1,1709777078.2012596
13716,SN1,1709777078.206177
13717,SN1,1709777078.2147694
13718,SN1,1709777078.2202618
13719,SN1,1709777078.2251208
13720,SN1,1709777078.2326493
13721,SN1,1709777078.241965
13722,SN1,1709777078.2492764
13723,SN1,1709777078.267232
13724,SN1,1709777078.2728066
13725,SN1,1709777078.2820907
13726,SN1,1709777078.289831
13727,SN1,1709777078.3150787
13728,SN1,1709777078.319738
13729,SN1,1709777078.3260627
13730,SN1,1709777078.3325377
13731,SN1,1709777078.3368034
13732,SN1,1709777078.3414295
13733,SN1,1709777078.3462968
13734,SN1,1709777078.3514235
13735,SN1,1709777078.3593206
13736,SN1,1709777078.3650944
13737,SN1,1709777078.370253
13738,SN1,1709777078.3765316
13739,SN1,1709777078.3841672
13740,ES066,1709777078.3894582
13741,SN1,1709777078.3967628
13742,SN1,1709777078.401294
13743,SN1,1709777078.4060304
13744,SN1,1709777078.411477
13745,SN1,1709777078.4257326
13746,SN1,1709777078.4304821
13747,SN1,1709777078.439423
13748,SN1,1709777078.4463837
13749,SN1,1709777078.4524267
13750,SN1,1709777078.4585495
13751,SN1,1709777078.4640212
13752,SN1,1709777078.4697912
13753,SN1,1709777078.4759498
13754,SN1,1709777078.4860275
13755,SN1,1709777078.4946098
13756,SN1,1709777078.5012782
13757,SN1,1709777078.5078528
13758,SN1,1709777078.5142825
13759,SN1,1709777078.5250673
13760,SN1,1709777078.532924
13761,SN1,1709777078.5381877
13762,SN1,1709777078.5518382
13763,SN1,1709777078.5614474
13764,SN1,1709777078.568517
13765,SN1,1709777078.589098
13766,SN1,1709777078.5961542
13767,SN1,1709777078.6034172
13768,SN1,1709777078.6116595
13769,SN1,1709777078.6178143
13770,SN1,1709777078.6373174
13771,SN1,1709777078.6456451
13772,SN1,1709777078.6512828
13773,SN1,1709777078.6586506
13774,SN1,1709777078.664387
13775,SN1,1709777078.66991
13776,SN1,1709777078.6765707
13777,ES066,1709777078.681832
13778,SN1,1709777078.6917374
13779,SN1,1709777078.6984339
13780,SN1,1709777078.7038329
13781,SN1,1709777078.7099109
13782,SN1,1709777078.715313
13783,SN1,1709777078.7207716
13784,SN1,1709777078.7279322
13785,SN1,1709777078.7325535
13786,SN1,1709777078.736998
13787,SN1,1709777078.7427497
13788,SN1,1709777078.7492776
13789,SN1,1709777078.7556329
13790,SN1,1709777078.7630577
13791,SN1,1709777078.7826734
13792,SN1,1709777078.7887955
13793,SN1,1709777078.7967045
13794,SN1,1709777078.805729
13795,SN1,1709777078.8129272
13796,SN1,1709777078.8354897
13797,SN1,1709777078.842808
13798,SN1,1709777078.8475456
13799,SN1,1709777078.8527076
13800,SN1,1709777078.8669112
13801,SN1,1709777078.8718941
13802,SN1,1709777078.8804004
13803,SN1,1709777078.8866205
13804,SN1,1709777078.8947084
13805,SN1,1709777078.9025593
13806,SN1,1709777078.9116578
13807,SN1,1709777078.9239573
13808,SN1,1709777078.9363554
13809,SN1,1709777078.9437008
13810,SN1,1709777078.9601626
13811,SN1,1709777078.9718363
13812,ES066,1709777078.9786274
13813,SN1,1709777078.9851239
13814,SN1,1709777079.0078804
13815,SN1,1709777079.0159364
13816,SN1,1709777079.0349548
13817,SN1,1709777079.0439944
13818,SN1,1709777079.055727
13819,SN1,1709777079.0693862
13820,SN1,1709777079.0812805
13821,SN1,1709777079.0960007
13822,SN1,1709777079.1155567
13823,SN1,1709777079.1215198
13824,SN1,1709777079.1371598
13825,SN1,1709777079.143278
13826,SN1,1709777079.1488929
13827,SN1,1709777079.1574407
13828,SN1,1709777079.1674757
13829,SN1,1709777079.1756916
13830,SN1,1709777079.1822467
13831,SN1,1709777079.1962166
13832,SN1,1709777079.2031856
13833,SN1,1709777079.2101974
13834,SN1,1709777079.215221
13835,SN1,1709777079.2189333
13836,SN1,1709777079.222968
13837,SN1,1709777079.2366073
13838,SN1,1709777079.243248
13839,SN1,1709777079.2490723
13840,SN1,1709777079.266631
13841,SN1,1709777079.2729511
13842,ES066,1709777079.279709
13843,SN1,1709777079.2855136
13844,SN1,1709777079.2918525
13845,SN1,1709777079.2991934
13846,SN1,1709777079.3087952
13847,SN1,1709777079.3217263
13848,SN1,1709777079.335286
13849,SN1,1709777079.345357
13850,SN1,1709777079.3552935
13851,SN1,1709777079.3629699
13852,SN1,1709777079.3700004
13853,SN1,1709777079.3828263
13854,SN1,1709777079.3921492
13855,SN1,1709777079.4026499
13856,SN1,1709777079.4214816
13857,SN1,1709777079.4289103
13858,SN1,1709777079.4406505
13859,SN1,1709777079.4592097
13860,SN1,1709777079.465225
13861,SN1,1709777079.471121
13862,SN1,1709777079.4805217
13863,SN1,1709777079.4885726
13864,SN1,1709777079.495512
13865,SN1,1709777079.5008585
13866,SN1,1709777079.5090122
13867,SN1,1709777079.5138757
13868,SN1,1709777079.519747
13869,SN1,1709777079.5252638
13870,SN1,1709777079.5316446
13871,SN1,1709777079.5429826
13872,SN1,1709777079.5483372
13873,SN1,1709777079.56515
13874,SN1,1709777079.578026
13875,SN1,1709777079.5839467
13876,ES066,1709777079.5904784
13877,ES066,1709777079.878861
13878,ES066,1709777080.1842084
13879,ES066,1709777080.4793835
13880,ES066,1709777080.782752
13881,ES066,1709777081.0786185
13882,ES066,1709777081.3796933
13883,ES066,1709777081.678153
13884,ES066,1709777081.9790814
13885,ES066,1709777082.279296
13886,ES066,1709777082.5803714
13887,ES066,1709777082.8806744
13888,ES066,1709777083.18667
13889,EN167,1709777083.1963422
13890,ES066,1709777083.4837916
13891,EN167,1709777083.4923778
13892,ES066,1709777083.7804399
13893,EN167,1709777083.7925801
13894,ES066,1709777084.0800292
13895,EN167,1709777084.0883431
13896,ES066,1709777084.379772
13897,EN167,1709777084.3882582
13898,ES066,1709777084.6791165
13899,EN167,1709777084.685447
13900,ES066,1709777084.9799542
13901,EN167,1709777084.9895039
13902,EN167,1709777085.285327
13903,EN167,1709777085.5852401
13904,EN167,1709777085.8843935
13905,EN167,1709777086.1834562
13906,EN167,1709777086.4844892
13907,EN167,1709777086.7832458
13908,EW1,1709777086.8021073
13909,EW1,1709777086.8114445
13910,EW1,1709777086.8185732
13911,EW1,1709777086.823037
13912,EW1,1709777086.8293183
13913,EW1,1709777086.8373613
13914,EW1,1709777086.8446147
13915,EW1,1709777086.8556013
13916,EW1,1709777086.8732994
13917,EW1,1709777086.881405
13918,EW1,1709777086.8881726
13919,EW1,1709777086.8962717
13920,EW1,1709777086.9045606
13921,EW1,1709777086.9098234
13922,EW1,1709777086.9168928
13923,EW1,1709777086.9265842
13924,EW1,1709777086.936384
13925,EW1,1709777086.9417536
13926,EW1,1709777086.9468424
13927,EW1,1709777086.9538803
13928,EW1,1709777086.9635043
13929,EW1,1709777086.9731054
13930,EW1,1709777086.9809966
13931,EW1,1709777086.989846
13932,EW1,1709777086.9984968
13933,EW1,1709777087.011207
13934,EW1,1709777087.0353904
13935,EW1,1709777087.0433402
13936,EW1,1709777087.0512927
13937,EW1,1709777087.060118
13938,EW1,1709777087.068524
13939,EW1,1709777087.0783334
13940,EW1,1709777087.0871968
13941,EN167,1709777087.0912676
13942,EW1,1709777087.102134
13943,EW1,1709777087.1093855
13944,EW1,1709777087.114054
13945,EW1,1709777087.1213803
13946,EW1,1709777087.1273892
13947,EW1,1709777087.1422865
13948,EW1,1709777087.1494446
13949,EW1,1709777087.1536763
13950,EW1,1709777087.158496
13951,EW1,1709777087.1630225
13952,EW1,1709777087.1704519
13953,EW1,1709777087.1893857
13954,EW1,1709777087.1945188
13955,EW1,1709777087.1994584
13956,EW1,1709777087.2066066
13957,EW1,1709777087.212234
13958,EW1,1709777087.2181618
13959,EW1,1709777087.2232492
13960,EW1,1709777087.2289376
13961,EW1,1709777087.2402463
13962,EW1,1709777087.2464068
13963,EW1,1709777087.2554488
13964,EW1,1709777087.2622728
13965,EW1,1709777087.2694676
13966,EW1,1709777087.2762234
13967,EW1,1709777087.2849147
13968,EW1,1709777087.2951257
13969,EW1,1709777087.2999818
13970,EW1,1709777087.304432
13971,EW1,1709777087.3146403
13972,EW1,1709777087.3205118
13973,EW1,1709777087.326637
13974,EW1,1709777087.332982
13975,EW1,1709777087.3424773
13976,EW1,1709777087.3492234
13977,EW1,1709777087.3553193
13978,EW1,1709777087.3744848
13979,EW1,1709777087.3794327
13980,EW1,1709777087.3853228
13981,EW1,1709777087.3896863
13982,EN167,1709777087.3936043
13983,EW1,1709777087.403495
13984,EW1,1709777087.411563
13985,EW1,1709777087.417521
13986,SN168,1709777087.4226778
13987,EW1,1709777087.432885
13988,EW1,1709777087.4422238
13989,EW1,1709777087.4492311
13990,EW1,1709777087.455337
13991,EW1,1709777087.462236
13992,EW1,1709777087.4721363
13993,EW1,1709777087.4777558
13994,EW1,1709777087.484806
13995,EW1,1709777087.490635
13996,EW1,1709777087.4963312
13997,EW1,1709777087.503264
13998,EW1,1709777087.5082455
13999,EW1,1709777087.5157514
14000,EW1,1709777087.5221467
14001,EW1,1709777087.5280285
14002,EW1,1709777087.544045
14003,EW1,1709777087.5485733
14004,EW1,1709777087.5531085
14005,EW1,1709777087.557966
14006,EW1,1709777087.562514
14007,EW1,1709777087.5703542
14008,EW1,1709777087.57876
14009,EW1,1709777087.5872328
14010,EW1,1709777087.592039
14011,EW1,1709777087.6003883
14012,EW1,1709777087.6085336
14013,EW1,1709777087.614066
14014,EW1,1709777087.6193883
14015,EW1,1709777087.6229782
14016,EW1,1709777087.6273384
14017,EW1,1709777087.6322074
14018,EW1,1709777087.6368837
14019,EW1,1709777087.6415288
14020,EW1,1709777087.6471786
14021,EW1,1709777087.6528087
14022,EW1,1709777087.6615922
14023,EW1,1709777087.6672223
14024,EW1,1709777087.672493
14025,EW1,1709777087.6777043
14026,EW1,1709777087.6852243
14027,EN167,1709777087.6898396
14028,EW1,1709777087.698566
14029,EW1,1709777087.706763
14030,EW1,1709777087.7116265
14031,SN168,1709777087.7172918
14032,EW1,1709777087.7296293
14033,EW1,1709777087.7401533
14034,EW1,1709777087.7444398
14035,EW1,1709777087.748723
14036,EW1,1709777087.7542298
14037,EW1,1709777087.7598765
14038,EW1,1709777087.764705
14039,EW1,1709777087.769444
14040,EW1,1709777087.7830784
14041,EW1,1709777087.793009
14042,EW1,1709777087.8011496
14043,EW1,1709777087.8072214
14044,EW1,1709777087.8132427
14045,EW1,1709777087.8205717
14046,EW1,1709777087.826573
14047,EW1,1709777087.8350706
14048,EW1,1709777087.844575
14049,EW1,1709777087.8518822
14050,EW1,1709777087.857272
14051,EW1,1709777087.8669207
14052,EW1,1709777087.872761
14053,EW1,1709777087.877634
14054,EW1,1709777087.8827677
14055,EW1,1709777087.8873992
14056,EW1,1709777087.8924031
14057,EW1,1709777087.8970437
14058,EW1,1709777087.9063635
14059,EW1,1709777087.915534
14060,EW1,1709777087.9227433
14061,EW1,1709777087.930127
14062,EW1,1709777087.949475
14063,EW1,1709777087.9555075
14064,EW1,1709777087.9617465
14065,EW1,1709777087.969332
14066,EW1,1709777087.9745588
14067,EW1,1709777087.9803224
14068,EN167,1709777087.9854736
14069,EW1,1709777087.9936032
14070,EW1,1709777088.0116224
14071,EW169,1709777088.0194454
14072,EW1,1709777088.027327
14073,EW1,1709777088.0343761
14074,SN168,1709777088.0430088
14075,EW1,1709777088.0531538
14076,EW1,1709777088.0607224
14077,EW1,1709777088.065618
14078,EW1,1709777088.071247
14079,EW1,1709777088.0764894
14080,EW1,1709777088.08223
14081,EW1,1709777088.088297
14082,EW1,1709777088.0946605
14083,EW1,1709777088.1070378
14084,EW1,1709777088.1166213
14085,EW1,1709777088.1249447
14086,EW1,1709777088.1398587
14087,EW1,1709777088.1488924
14088,EW1,1709777088.158374
14089,EW1,1709777088.1752563
14090,EW1,1709777088.1798677
14091,EW1,1709777088.1873288
14092,EW1,1709777088.1925614
14093,EW1,1709777088.200259
14094,EW1,1709777088.2092845
14095,EW1,1709777088.2251399
14096,EW1,1709777088.2304978
14097,EW1,1709777088.235372
14098,EW1,1709777088.2429616
14099,EW1,1709777088.2495806
14100,EW1,1709777088.2555919
14101,EW1,1709777088.2613134
14102,EW1,1709777088.2688246
14103,EW1,1709777088.2901335
14104,EN167,1709777088.295282
14105,EW1,1709777088.3057094
14106,EW1,1709777088.3144248
14107,EW169,1709777088.3188226
14108,EW1,1709777088.3263664
14109,EW1,1709777088.3370557
14110,SN168,1709777088.3423872
14111,EW1,1709777088.3549776
14112,EW1,1709777088.3627563
14113,EW1,1709777088.3697903
14114,EW1,1709777088.374498
14115,EW1,1709777088.3791811
14116,EW1,1709777088.3849902
14117,EW1,1709777088.390809
14118,EW1,1709777088.3956065
14119,EW1,1709777088.401117
14120,EW1,1709777088.4059017
14121,EW1,1709777088.4106705
14122,EW1,1709777088.416042
14123,EW1,1709777088.4209871
14124,EW1,1709777088.425631
14125,EW1,1709777088.4306297
14126,EW1,1709777088.4354587
14127,EW1,1709777088.4419658
14128,EW1,1709777088.447136
14129,EW1,1709777088.4533315
14130,EW1,1709777088.4601736
14131,EW1,1709777088.4676824
14132,EW1,1709777088.4742315
14133,EW1,1709777088.4814475
14134,EW1,1709777088.4871073
14135,EW1,1709777088.4947155
14136,EW1,1709777088.5031424
14137,EW1,1709777088.5096972
14138,EW1,1709777088.51566
14139,EW1,1709777088.5208337
14140,EW1,1709777088.5354462
14141,EW1,1709777088.540032
14142,EW1,1709777088.5445623
14143,EW1,1709777088.5526395
14144,EW1,1709777088.558321
14145,EW1,1709777088.5627878
14146,EW1,1709777088.569833
14147,EW1,1709777088.5764987
14148,EW1,1709777088.584714
14149,EW1,1709777088.59025
14150,EN167,1709777088.5944178
14151,EW1,1709777088.602203
14152,EW169,1709777088.6114316
14153,EW1,1709777088.6197731
14154,SN168,1709777088.628898
14155,EW1,1709777088.6373985
14156,EW1,1709777088.645234
14157,EW1,1709777088.6505935
14158,EW1,1709777088.6555483
14159,EW1,1709777088.6613648
14160,EW1,1709777088.6685815
14161,EW1,1709777088.6736243
14162,EW1,1709777088.6785564
14163,EW1,1709777088.6841705
14164,EW1,1709777088.689476
14165,EW1,1709777088.694112
14166,EW1,1709777088.7100286
14167,EW1,1709777088.721332
14168,EW1,1709777088.734185
14169,EW1,1709777088.7425272
14170,EW1,1709777088.7643821
14171,EW1,1709777088.7698789
14172,EW1,1709777088.7733042
14173,EW1,1709777088.7806032
14174,EW1,1709777088.7891276
14175,EW1,1709777088.7943883
14176,EW1,1709777088.8013852
14177,EW1,1709777088.8060942
14178,EW1,1709777088.8257732
14179,EW1,1709777088.833436
14180,EW1,1709777088.8391666
14181,EW1,1709777088.8443768
14182,EW1,1709777088.8512435
14183,EW1,1709777088.8583343
14184,EW1,1709777088.8626862
14185,EW1,1709777088.8790095
14186,EW1,1709777088.8845398
14187,EN167,1709777088.8893986
14188,EW1,1709777088.8979044
14189,EW1,1709777088.9076555
14190,EW1,1709777088.9117477
14191,EW169,1709777088.9167304
14192,EW1,1709777088.9242957
14193,EW1,1709777088.9370978
14194,SN168,1709777088.943909
14195,EW1,1709777088.956995
14196,EW1,1709777088.9677167
14197,EW1,1709777088.973481
14198,EW1,1709777088.9777584
14199,EW1,1709777088.9829965
14200,EW1,1709777088.9877007
14201,EW1,1709777088.9940748
14202,EW1,1709777088.998969
14203,EW1,1709777089.005759
14204,EW1,1709777089.0127676
14205,EW1,1709777089.0237596
14206,EW1,1709777089.0372584
14207,EW1,1709777089.044935
14208,EW1,1709777089.0581594
14209,EW1,1709777089.0724168
14210,EW1,1709777089.0805528
14211,EW1,1709777089.0886323
