,vehicleid,recievetime
45949,NE0400,1709635770.1984084
45950,NE0402,1709635770.2092187
45951,NW1275,1709635770.2220602
45952,EW1,1709635770.2312174
45953,NW1285,1709635770.2412353
45954,NW1288,1709635770.249692
45955,EW1,1709635770.2574594
45956,NW1290,1709635770.264673
45957,EW1,1709635770.2722275
45958,NW1324,1709635770.2792525
45959,EW1,1709635770.2857876
45960,NW1326,1709635770.2968051
45961,NW1331,1709635770.3059053
45962,NW1336,1709635770.314838
45963,NW1365,1709635770.325853
45964,NW1384,1709635770.3374624
45965,EW1,1709635770.349697
45966,EW1,1709635770.3587387
45967,NW1413,1709635770.3663483
45968,WE1334,1709635770.3787808
45969,EW1,1709635770.3881254
45970,EW1,1709635770.3982694
45971,WE1351,1709635770.4049795
45972,EW1,1709635770.413528
45973,EW1,1709635770.4198546
45974,WE1395,1709635770.4258256
45975,WE1403,1709635770.4378998
45976,EW1,1709635770.452021
45977,WS1361,1709635770.4677644
45978,WS1364,1709635770.4761498
45979,WS1367,1709635770.4855278
45980,EW1,1709635770.495004
45981,WS1382,1709635770.501717
45982,EW1,1709635770.5131822
45983,WS1415,1709635770.5262454
45984,WN0302,1709635770.5385885
45985,EW1,1709635770.5469491
45986,WN0307,1709635770.5571387
45987,WN0350,1709635770.5673938
45988,WN0359,1709635770.5807848
45989,EW1,1709635770.5914333
45990,WN0385,1709635770.6023202
45991,EW1,1709635770.6155446
45992,EW1,1709635770.6304507
45993,EW1,1709635770.6372805
45994,ES0303,1709635770.6446867
45995,ES0337,1709635770.651471
45996,EW1,1709635770.6588893
45997,EW1,1709635770.6657448
45998,ES0353,1709635770.672271
45999,EW1,1709635770.689497
46000,ES0358,1709635770.7010825
46001,ES0380,1709635770.712728
46002,EW1,1709635770.721034
46003,ES0398,1709635770.7340775
46004,ES0401,1709635770.7452211
46005,ES0404,1709635770.7549891
46006,EW1,1709635770.7631755
46007,EN1346,1709635770.7722497
46008,EW1,1709635770.7806735
46009,EN1354,1709635770.794487
46010,EN1356,1709635770.802187
46011,EW1,1709635770.8123708
46012,EN1366,1709635770.8195798
46013,EW1,1709635770.8288577
46014,EN1375,1709635770.8352346
46015,EW1,1709635770.8443289
46016,EN1391,1709635770.8558748
46017,EN1406,1709635770.8699708
46018,EN1416,1709635770.8828506
46019,EW1,1709635770.898858
46020,EW1,1709635770.9093096
46021,EW1330,1709635770.9184115
46022,EW1,1709635770.9271529
46023,EW1,1709635770.9341547
46024,EW1,1709635770.941254
46025,EW1340,1709635770.949408
46026,EW1343,1709635770.956071
46027,EW1,1709635770.964438
46028,EW1360,1709635770.9711902
46029,EW1,1709635770.983179
46030,EW1386,1709635770.9908986
46031,EW1,1709635771.0010495
46032,EW1,1709635771.0140643
46033,EW1411,1709635771.0197728
46034,SW0262,1709635771.0335503
46035,SW0272,1709635771.040872
46036,EW1,1709635771.0509198
46037,EW1,1709635771.0648232
46038,SW0291,1709635771.0732424
46039,EW1,1709635771.0856807
46040,SW0298,1709635771.0975058
46041,EW1,1709635771.1072903
46042,SW0309,1709635771.1183138
46043,SW0310,1709635771.1373444
46044,SW0313,1709635771.1500196
46045,EW1,1709635771.1624348
46046,SW0393,1709635771.1731427
46047,EW1,1709635771.1855416
46048,SN1271,1709635771.1962917
46049,SN1277,1709635771.2017608
46050,SN1281,1709635771.208509
46051,SN1286,1709635771.2185607
46052,EW1,1709635771.228291
46053,SN1301,1709635771.2365055
46054,EW1,1709635771.2455099
46055,EW1,1709635771.2529225
46056,SN1305,1709635771.2605693
46057,SN1329,1709635771.2732148
46058,SN1335,1709635771.284823
46059,EW1,1709635771.2954159
46060,EW1,1709635771.305711
46061,SN1368,1709635771.3152535
46062,SN1377,1709635771.3256648
46063,SN1379,1709635771.3341825
46064,SN1381,1709635771.350151
46065,SN1394,1709635771.3633008
46066,SN1396,1709635771.373559
46067,SN1409,1709635771.389375
46068,SN1417,1709635771.4003577
46069,EW1,1709635771.4104443
46070,EW1,1709635771.4207962
46071,SE1315,1709635771.4289818
46072,SE1390,1709635771.445062
46073,EW1,1709635771.4573379
46074,EW1,1709635771.4697292
46075,NS1278,1709635771.4767334
46076,EW1,1709635771.4850788
46077,NS1314,1709635771.4944031
46078,NS1322,1709635771.5025475
46079,EW1,1709635771.5116768
46080,NS1325,1709635771.5182855
46081,NS1332,1709635771.5276544
46082,NS1349,1709635771.537463
46083,NS1357,1709635771.5473258
46084,EW1,1709635771.5623071
46085,EW1,1709635771.5731297
46086,EW1,1709635771.5808718
46087,NS1410,1709635771.5875597
46088,EW1,1709635771.5981348
46089,EW1,1709635771.6091764
46090,EW1,1709635771.6171725
46091,NE0280,1709635771.6263518
46092,NE0297,1709635771.6338227
46093,EW1,1709635771.6436899
46094,NE0371,1709635771.6511855
46095,NE0402,1709635771.6629944
46096,NW1275,1709635771.671935
46097,EW1,1709635771.6809785
46098,EW1,1709635771.6943045
46099,EW1,1709635771.7038257
46100,NW1290,1709635771.7118225
46101,NW1324,1709635771.7190955
46102,EW1,1709635771.7277002
46103,NW1326,1709635771.7353926
46104,NW1331,1709635771.7440145
46105,EW1,1709635771.7521064
46106,NW1336,1709635771.7598124
46107,NW1352,1709635771.7698417
46108,NW1365,1709635771.7817655
46109,EW1,1709635771.7927027
46110,EW1,1709635771.8060567
46111,NW1413,1709635771.8130817
46112,WE1334,1709635771.8278441
46113,EW1,1709635771.8340352
46114,WE1351,1709635771.8445244
46115,EW1,1709635771.8524334
46116,WE1395,1709635771.8632717
46117,WE1403,1709635771.8723476
46118,EW1,1709635771.8835506
46119,WS1345,1709635771.8935814
46120,WS1361,1709635771.899493
46121,EW1,1709635771.909631
46122,WS1364,1709635771.9173615
46123,EW1,1709635771.9299977
46124,WS1370,1709635771.9370463
46125,WS1382,1709635771.9453347
46126,WS1407,1709635771.955534
46127,EW1,1709635771.9698362
46128,WN0307,1709635771.9809422
46129,EW1,1709635771.9877293
46130,WN0359,1709635771.994142
46131,WN0369,1709635772.003545
46132,WN0385,1709635772.0123358
46133,WN0397,1709635772.0220575
46134,WN0412,1709635772.0352287
46135,EW1,1709635772.0485592
46136,ES0303,1709635772.0628483
46137,ES0337,1709635772.0707917
46138,ES0348,1709635772.0800147
46139,ES0355,1709635772.0914097
46140,EW1,1709635772.1031704
46141,ES0388,1709635772.1180944
46142,ES0389,1709635772.1311915
46143,ES0401,1709635772.143367
46144,ES0404,1709635772.1530316
46145,EW1,1709635772.163713
46146,EW1,1709635772.1742015
46147,EN1346,1709635772.1817122
46148,EN1354,1709635772.1891923
46149,EW1,1709635772.1973855
46150,EN1356,1709635772.203514
46151,EW1,1709635772.2114208
46152,EN1366,1709635772.2185602
46153,EW1,1709635772.2268069
46154,EN1375,1709635772.2351227
46155,EN1376,1709635772.2461982
46156,EW1,1709635772.2553189
46157,EW1,1709635772.2664409
46158,EN1416,1709635772.2815306
46159,EW1340,1709635772.2931738
46160,EW1,1709635772.3012002
46161,EW1360,1709635772.3133373
46162,EW1386,1709635772.3213603
46163,EW1408,1709635772.3328986
46164,EW1411,1709635772.342905
46165,SW0272,1709635772.3541286
46166,EW1,1709635772.3620749
46167,EW1,1709635772.3727813
46168,SW0283,1709635772.3811853
46169,EW1,1709635772.392756
46170,SW0296,1709635772.4040651
46171,SW0300,1709635772.4154313
46172,SW0309,1709635772.4261045
46173,SW0310,1709635772.436991
46174,SW0313,1709635772.4489741
46175,SW0341,1709635772.4603245
46176,EW1,1709635772.4744174
46177,SN1266,1709635772.4864016
46178,EW1,1709635772.4941237
46179,EW1,1709635772.5009844
46180,SN1271,1709635772.5080516
46181,SN1277,1709635772.5142126
46182,EW1,1709635772.5211442
46183,SN1286,1709635772.5293326
46184,SN1301,1709635772.5371826
46185,EW1,1709635772.546697
46186,SN1305,1709635772.5531642
46187,SN1311,1709635772.5624561
46188,SN1329,1709635772.5716116
46189,SN1342,1709635772.5863473
46190,EW1,1709635772.5988557
46191,SN1372,1709635772.610154
46192,SN1373,1709635772.6200056
46193,SN1377,1709635772.6315334
46194,SN1381,1709635772.6460764
46195,EW1,1709635772.6551409
46196,SN1394,1709635772.6660879
46197,SN1396,1709635772.6758897
46198,SN1409,1709635772.6871033
46199,SN1417,1709635772.6975536
46200,EW1,1709635772.7096264
46201,EW1,1709635772.7253566
46202,SE1315,1709635772.7328773
46203,EW1,1709635772.7402322
46204,SE1390,1709635772.748052
46205,NS1265,1709635772.7590208
46206,NS1278,1709635772.7669866
46207,NS1289,1709635772.777315
46208,EW1,1709635772.7870073
46209,EW1,1709635772.7996838
46210,NS1327,1709635772.8065288
46211,EW1,1709635772.8178856
46212,NS1332,1709635772.8253825
46213,NS1349,1709635772.839861
46214,NS1357,1709635772.8517144
46215,NS1374,1709635772.8615015
46216,NS1392,1709635772.8718946
46217,EW1,1709635772.8820639
46218,NS1414,1709635772.8947148
46219,EW1,1709635772.9049313
46220,NE0297,1709635772.9149702
46221,NE0371,1709635772.9233825
46222,EW1,1709635772.93788
46223,EW1,1709635772.9512572
46224,NW1275,1709635772.9571748
46225,NW1285,1709635772.9667516
46226,NW1288,1709635772.9751937
46227,NW1290,1709635772.9834516
46228,EW1,1709635772.9919994
46229,EW1,1709635772.9991379
46230,EW1,1709635773.0065126
46231,NW1326,1709635773.0151207
46232,EW1,1709635773.0231562
46233,EW1,1709635773.031736
46234,NW1336,1709635773.0385678
46235,NW1365,1709635773.0494604
46236,NW1384,1709635773.0620325
46237,EW1,1709635773.0730658
46238,EW1,1709635773.0849712
46239,NW1399,1709635773.09487
46240,NW1413,1709635773.1060576
46241,EW1,1709635773.1199036
46242,WE1363,1709635773.1310427
46243,WE1395,1709635773.1435237
46244,EW1,1709635773.1555388
46245,EW1,1709635773.1666605
46246,WS1339,1709635773.1721094
46247,WS1361,1709635773.1798878
46248,WS1364,1709635773.1881738
46249,WS1367,1709635773.2012925
46250,WS1370,1709635773.2111585
46251,EW1,1709635773.2197258
46252,WS1382,1709635773.227009
46253,EW1,1709635773.237061
46254,WS1415,1709635773.2478244
46255,EW1,1709635773.2616985
46256,WN0307,1709635773.2723296
46257,EW1,1709635773.28132
46258,WN0359,1709635773.287801
46259,WN0369,1709635773.298797
46260,EW1,1709635773.3161857
46261,EW1,1709635773.3280203
46262,EW1,1709635773.334301
46263,EW1,1709635773.3435957
46264,ES0299,1709635773.350101
46265,ES0303,1709635773.357318
46266,EW1,1709635773.365173
46267,ES0337,1709635773.373791
46268,EW1,1709635773.3860984
46269,ES0348,1709635773.3938088
46270,EW1,1709635773.4054654
46271,EW1,1709635773.4169269
46272,ES0380,1709635773.4225736
46273,EW1,1709635773.4334416
46274,ES0389,1709635773.44388
46275,EW1,1709635773.459427
46276,EW1,1709635773.4716964
46277,ES0401,1709635773.4798937
46278,ES0404,1709635773.4915178
46279,EN1328,1709635773.5011928
46280,EW1,1709635773.5135705
46281,EN1356,1709635773.5278192
46282,EN1362,1709635773.5415432
46283,EN1366,1709635773.5503845
46284,EW1,1709635773.559309
46285,EN1375,1709635773.5661788
46286,EW1,1709635773.5746586
46287,EN1391,1709635773.585112
46288,EN1406,1709635773.5984464
46289,EW1330,1709635773.609764
46290,EW1,1709635773.6182556
46291,EW1343,1709635773.6317012
46292,EW1,1709635773.6398568
46293,EW1408,1709635773.6488528
46294,EW1,1709635773.6594954
46295,EW1,1709635773.6715097
46296,SW0262,1709635773.6789777
46297,SW0272,1709635773.6875408
46298,EW1,1709635773.6974387
46299,SW0276,1709635773.7046316
46300,EW1,1709635773.716717
46301,EW1,1709635773.7265594
46302,SW0296,1709635773.7333798
46303,EW1,1709635773.7446792
46304,SW0309,1709635773.7573133
46305,EW1,1709635773.7692935
46306,SW0333,1709635773.7830317
46307,SW0393,1709635773.7962096
46308,SW0405,1709635773.8047142
46309,EW1,1709635773.8184943
46310,SN1266,1709635773.8301425
46311,SN1271,1709635773.8381531
46312,EW1,1709635773.8463788
46313,SN1281,1709635773.8525057
46314,SN1286,1709635773.8616135
46315,EW1,1709635773.868276
46316,EW1,1709635773.8778644
46317,EW1,1709635773.8852406
46318,SN1305,1709635773.8934605
46319,EW1,1709635773.9020605
46320,SN1335,1709635773.9102864
46321,EW1,1709635773.920999
46322,SN1344,1709635773.9318986
46323,SN1347,1709635773.9431598
46324,SN1368,1709635773.9548562
46325,SN1373,1709635773.9675167
46326,SN1377,1709635773.9776533
46327,EW1,1709635773.9891784
46328,SN1381,1709635773.999618
46329,EW1,1709635774.0133889
46330,EW1,1709635774.0270486
46331,SN1409,1709635774.0343893
46332,SN1417,1709635774.0458326
46333,EW1,1709635774.0565786
46334,EW1,1709635774.068126
46335,SE1315,1709635774.0759106
46336,SE1378,1709635774.083492
46337,SE1390,1709635774.0919902
46338,NS1265,1709635774.1071756
46339,NS1278,1709635774.1148841
46340,NS1289,1709635774.1228437
46341,EW1,1709635774.1294007
46342,NS1314,1709635774.1378205
46343,NS1322,1709635774.1502495
46344,NS1325,1709635774.1590316
46345,NS1327,1709635774.1684086
46346,NS1338,1709635774.1768239
46347,NS1357,1709635774.187867
46348,EW1,1709635774.201446
46349,NS1374,1709635774.2112908
46350,EW1,1709635774.2242072
46351,NS1383,1709635774.2320817
46352,NS1392,1709635774.2438767
46353,NS1410,1709635774.2543945
46354,NS1414,1709635774.26503
46355,NE0297,1709635774.2772186
46356,NE0371,1709635774.2854521
46357,NE0400,1709635774.298986
46358,NE0402,1709635774.3100283
46359,NW1275,1709635774.3195624
46360,EW1,1709635774.3290482
46361,NW1288,1709635774.3385062
46362,EW1,1709635774.3484907
46363,NW1290,1709635774.3564281
46364,EW1,1709635774.3641415
46365,NW1326,1709635774.3715835
46366,NW1331,1709635774.3784533
46367,NW1336,1709635774.3881812
46368,NW1352,1709635774.3993075
46369,NW1365,1709635774.411495
46370,EW1,1709635774.4232135
46371,NW1387,1709635774.4302979
46372,NW1399,1709635774.437563
46373,NW1413,1709635774.4480565
46374,WE1334,1709635774.46378
46375,WE1351,1709635774.4745765
46376,WE1363,1709635774.4827363
46377,WE1395,1709635774.4916825
46378,WE1403,1709635774.5017605
46379,EW1,1709635774.5127938
46380,WS1339,1709635774.521054
46381,EW1,1709635774.531538
46382,WS1361,1709635774.5384245
46383,EW1,1709635774.5494566
46384,EW1,1709635774.5574574
46385,WS1382,1709635774.5662582
46386,WS1415,1709635774.5777571
46387,WN0302,1709635774.5879433
46388,EW1,1709635774.5954797
46389,WN0350,1709635774.603405
46390,WN0369,1709635774.6142795
46391,WN0385,1709635774.6265562
46392,EW1,1709635774.6364748
46393,WN0397,1709635774.6466367
46394,WN0412,1709635774.6618078
46395,EW1,1709635774.6713486
46396,EW1,1709635774.681497
46397,ES0303,1709635774.690558
46398,ES0337,1709635774.704407
46399,EW1,1709635774.7130818
46400,ES0353,1709635774.7211344
46401,ES0355,1709635774.7336752
46402,ES0380,1709635774.7449021
46403,ES0388,1709635774.756252
46404,ES0389,1709635774.7669785
46405,ES0398,1709635774.778429
46406,ES0401,1709635774.7892447
46407,EW1,1709635774.80517
46408,EN1346,1709635774.8133566
46409,EN1354,1709635774.8217485
46410,EW1,1709635774.8293872
46411,EW1,1709635774.8364985
46412,EW1,1709635774.8440945
46413,EW1,1709635774.8503768
46414,EN1366,1709635774.8580134
46415,EN1375,1709635774.870504
46416,EN1376,1709635774.8804681
46417,EW1,1709635774.8882256
46418,EN1391,1709635774.8971012
46419,EW1,1709635774.9082174
46420,EN1416,1709635774.9150844
46421,EW1,1709635774.9254627
46422,EW1330,1709635774.9363246
46423,EW1,1709635774.9454384
46424,EW1,1709635774.9536316
46425,EW1343,1709635774.9629138
46426,EW1,1709635774.9705932
46427,EW1360,1709635774.9804616
46428,EW1386,1709635774.987579
46429,EW1,1709635774.9994295
46430,SW0262,1709635775.0091496
46431,SW0276,1709635775.0184593
46432,SW0283,1709635775.028695
46433,SW0291,1709635775.0394118
46434,SW0296,1709635775.0510623
46435,SW0298,1709635775.0649683
46436,SW0300,1709635775.0767264
46437,SW0313,1709635775.0888047
46438,SW0393,1709635775.100956
46439,SN1266,1709635775.113799
46440,SN1271,1709635775.1217365
46441,SN1277,1709635775.1327271
46442,SN1286,1709635775.1443806
46443,SN1305,1709635775.1552026
46444,SN1311,1709635775.163945
46445,SN1335,1709635775.1788063
46446,SN1342,1709635775.1880608
46447,SN1347,1709635775.198139
46448,SN1368,1709635775.2105536
46449,SN1373,1709635775.221184
46450,SN1377,1709635775.2329
46451,SN1381,1709635775.245208
46452,SN1396,1709635775.256129
46453,SN1409,1709635775.2653112
46454,SE1263,1709635775.2758713
46455,SE1315,1709635775.2842698
46456,NS1265,1709635775.297406
46457,NS1278,1709635775.3069599
46458,NS1314,1709635775.3157434
46459,NS1325,1709635775.324526
46460,NS1327,1709635775.3340716
46461,NS1338,1709635775.3484285
46462,NS1357,1709635775.3597896
46463,NS1374,1709635775.3698366
46464,NS1410,1709635775.3808334
46465,NE0280,1709635775.3956482
46466,NE0371,1709635775.405598
46467,NW1275,1709635775.416898
46468,NW1288,1709635775.4288757
46469,NW1290,1709635775.4364102
46470,NW1326,1709635775.4470937
46471,NW1336,1709635775.4572325
46472,NW1352,1709635775.4690843
46473,NW1384,1709635775.482765
46474,NW1399,1709635775.4934525
46475,NW1413,1709635775.5045793
46476,NW1418,1709635775.5151777
46477,WE1351,1709635775.525745
46478,WE1363,1709635775.5334682
46479,WE1403,1709635775.5436954
46480,WS1345,1709635775.5533035
46481,WS1361,1709635775.5622013
46482,WS1367,1709635775.5699258
46483,WS1370,1709635775.5785165
46484,WS1407,1709635775.585967
46485,WS1415,1709635775.5992765
46486,WN0302,1709635775.6123774
46487,WN0350,1709635775.6208878
46488,WN0359,1709635775.6332605
46489,WN0385,1709635775.6482651
46490,WN0412,1709635775.6614683
46491,ES0303,1709635775.6720898
46492,ES0348,1709635775.6805868
46493,ES0355,1709635775.6892314
46494,ES0380,1709635775.6996956
46495,ES0389,1709635775.710374
46496,ES0398,1709635775.722951
46497,ES0404,1709635775.733657
46498,EN1346,1709635775.743151
46499,EN1354,1709635775.7504356
46500,EN1356,1709635775.7589233
46501,EN1366,1709635775.7663891
46502,EN1375,1709635775.7752357
46503,EN1391,1709635775.7853005
46504,EN1416,1709635775.801589
46505,EN1419,1709635775.8130114
46506,EW1340,1709635775.8232331
46507,EW1343,1709635775.8308039
46508,EW1386,1709635775.8390598
46509,EW1408,1709635775.8540263
46510,SW0262,1709635775.8653677
46511,SW0272,1709635775.8724213
46512,SW0276,1709635775.880131
46513,SW0283,1709635775.888341
46514,SW0291,1709635775.9017055
46515,SW0296,1709635775.9123228
46516,SW0300,1709635775.922656
46517,SW0310,1709635775.9320045
46518,SW0333,1709635775.9415286
46519,SW0393,1709635775.9521568
46520,SN1266,1709635775.9630995
46521,SN1271,1709635775.970815
46522,SN1277,1709635775.9806845
46523,SN1281,1709635775.9894826
46524,SN1286,1709635775.9970806
46525,SN1301,1709635776.0047677
46526,SN1305,1709635776.012515
46527,SN1329,1709635776.0206606
46528,SN1342,1709635776.0322058
46529,SN1344,1709635776.0446017
46530,SN1347,1709635776.056194
46531,SN1372,1709635776.0690126
46532,SN1373,1709635776.0799427
46533,SN1381,1709635776.0955622
46534,SN1394,1709635776.10612
46535,SN1409,1709635776.1156616
46536,SE1263,1709635776.1272075
46537,SE1378,1709635776.1396537
46538,NS1265,1709635776.1497476
46539,NS1278,1709635776.1587238
46540,NS1314,1709635776.1663535
46541,NS1322,1709635776.1755
46542,NS1325,1709635776.1827645
46543,NS1327,1709635776.1907482
46544,NS1338,1709635776.197712
46545,NS1357,1709635776.2105825
46546,NS1383,1709635776.2226524
46547,NS1410,1709635776.2319498
46548,NE0371,1709635776.2454925
46549,NE0402,1709635776.257543
46550,NW1285,1709635776.2676592
46551,NW1288,1709635776.2766757
46552,NW1324,1709635776.2836807
46553,NW1326,1709635776.2921422
46554,NW1336,1709635776.2997096
46555,NW1352,1709635776.3117383
46556,NW1365,1709635776.321808
46557,NW1387,1709635776.3316364
46558,NW1399,1709635776.3424547
46559,NW1413,1709635776.350481
46560,WE1334,1709635776.360294
46561,WE1351,1709635776.367976
46562,WE1395,1709635776.3772304
46563,WS1339,1709635776.3887477
46564,WS1361,1709635776.3966355
46565,WS1364,1709635776.405525
46566,WS1370,1709635776.4132097
46567,WS1407,1709635776.42244
46568,WS1415,1709635776.4317226
46569,WN0307,1709635776.4458065
46570,WN0350,1709635776.4546347
46571,WN0359,1709635776.462636
46572,WN0369,1709635776.473487
46573,WN0397,1709635776.4837947
46574,WN0412,1709635776.497054
46575,ES0337,1709635776.5100107
46576,ES0348,1709635776.5179768
46577,ES0355,1709635776.5283277
46578,ES0380,1709635776.5382123
46579,ES0388,1709635776.5488493
46580,ES0389,1709635776.5619745
46581,ES0401,1709635776.574706
46582,EN1346,1709635776.5852733
46583,EN1354,1709635776.593225
46584,EN1356,1709635776.6000702
46585,EN1362,1709635776.6084805
46586,EN1366,1709635776.616062
46587,EN1376,1709635776.6259143
46588,EN1406,1709635776.6413605
46589,EN1416,1709635776.6505613
46590,EN1419,1709635776.6609488
46591,EW1340,1709635776.6705651
46592,EW1343,1709635776.678568
46593,EW1360,1709635776.6876557
46594,EW1408,1709635776.696466
46595,EW1411,1709635776.7051914
46596,SW0262,1709635776.7154055
46597,SW0276,1709635776.7229867
46598,SW0283,1709635776.729211
46599,SW0291,1709635776.7381206
46600,SW0298,1709635776.7527637
46601,SW0309,1709635776.7643895
46602,SW0313,1709635776.7765071
46603,SW0341,1709635776.7884488
46604,SW0405,1709635776.7985806
46605,SN1266,1709635776.8153605
46606,SN1281,1709635776.8301947
46607,SN1286,1709635776.839545
46608,SN1301,1709635776.8477597
46609,SN1305,1709635776.855483
46610,SN1311,1709635776.8626857
46611,SN1335,1709635776.872103
46612,SN1342,1709635776.8822386
46613,SN1344,1709635776.893912
46614,SN1368,1709635776.9059827
46615,SN1373,1709635776.9164047
46616,SN1379,1709635776.9301639
46617,SN1381,1709635776.941289
46618,SN1409,1709635776.951853
46619,SE1263,1709635776.9636943
46620,SE1378,1709635776.9726098
46621,SE1390,1709635776.9811833
46622,NS1278,1709635776.991473
46623,NS1314,1709635776.9990811
46624,NS1322,1709635777.007863
46625,NS1325,1709635777.0173647
46626,NS1327,1709635777.0259507
46627,NS1332,1709635777.0334373
46628,NS1357,1709635777.046689
46629,NS1383,1709635777.0579197
46630,NS1410,1709635777.0681622
46631,NE0297,1709635777.0781136
46632,NE0371,1709635777.085853
46633,NE0402,1709635777.0958877
46634,NW1285,1709635777.109281
46635,NW1290,1709635777.1212478
46636,NW1324,1709635777.1292262
46637,NW1331,1709635777.139324
46638,NW1336,1709635777.146405
46639,NW1352,1709635777.156997
46640,NW1365,1709635777.1671479
46641,NW1387,1709635777.179265
46642,NW1413,1709635777.195027
46643,NW1418,1709635777.2061145
46644,WE1351,1709635777.2165477
46645,WE1395,1709635777.2249963
46646,WE1403,1709635777.2356427
46647,WS1345,1709635777.250569
46648,WS1364,1709635777.2591076
46649,WS1370,1709635777.2674
46650,WS1382,1709635777.2755363
46651,WS1407,1709635777.2855155
46652,WN0302,1709635777.297167
46653,WN0350,1709635777.3067126
46654,WN0359,1709635777.3138573
46655,WN0369,1709635777.3245099
46656,WN0385,1709635777.3327105
46657,WN0412,1709635777.3429873
46658,ES0303,1709635777.351027
46659,ES0337,1709635777.3599827
46660,ES0353,1709635777.3700662
46661,ES0358,1709635777.3816493
46662,ES0388,1709635777.3926165
46663,ES0389,1709635777.4027057
46664,ES0398,1709635777.411443
46665,ES0404,1709635777.4225967
46666,EN1354,1709635777.4350328
46667,EN1356,1709635777.4442353
46668,EN1362,1709635777.4563131
46669,EN1375,1709635777.464236
46670,EN1376,1709635777.4741058
46671,EN1416,1709635777.4937298
46672,EN1419,1709635777.503805
46673,EW1340,1709635777.5144436
46674,EW1343,1709635777.5222154
46675,EW1360,1709635777.5301023
46676,EW1408,1709635777.5386724
46677,SW0272,1709635777.5539744
46678,SW0276,1709635777.561869
46679,SW0283,1709635777.5708144
46680,SW0291,1709635777.5819185
46681,SW0296,1709635777.591511
46682,SW0300,1709635777.600818
46683,SW0310,1709635777.6117647
46684,SW0333,1709635777.6256926
46685,SW0393,1709635777.63669
46686,SN1266,1709635777.6466753
46687,SN1271,1709635777.653651
46688,SN1277,1709635777.661011
46689,SN1286,1709635777.668213
46690,SN1301,1709635777.6758235
46691,SN1305,1709635777.6842594
46692,SN1311,1709635777.6941903
46693,SN1335,1709635777.7043922
46694,SN1344,1709635777.715313
46695,SN1347,1709635777.7259958
46696,SN1368,1709635777.7369375
46697,SN1373,1709635777.750449
46698,SN1379,1709635777.7646718
46699,SN1394,1709635777.774421
46700,SN1396,1709635777.7841108
46701,SE1263,1709635777.799355
46702,SE1315,1709635777.8108304
46703,SE1390,1709635777.818904
46704,NS1265,1709635777.8297334
46705,NS1289,1709635777.8384671
46706,NS1322,1709635777.8459475
46707,NS1325,1709635777.8537192
46708,NS1327,1709635777.86162
46709,NS1338,1709635777.876338
46710,NS1357,1709635777.8888445
46711,NS1383,1709635777.8979523
46712,NS1410,1709635777.9086287
46713,NE0297,1709635777.918323
46714,NE0400,1709635777.9263515
46715,NW1275,1709635777.939998
46716,NW1288,1709635777.9485142
46717,NW1290,1709635777.9574373
46718,NW1326,1709635777.9650528
46719,NW1336,1709635777.9737055
46720,NW1352,1709635777.985178
46721,NW1365,1709635777.9978817
46722,NW1384,1709635778.0080576
46723,NW1399,1709635778.0167727
46724,NW1413,1709635778.0266802
46725,WE1334,1709635778.0406034
46726,WE1363,1709635778.0482924
46727,WE1395,1709635778.0567935
46728,WE1403,1709635778.0660481
46729,WS1345,1709635778.0769382
46730,WS1364,1709635778.0846868
46731,WS1370,1709635778.0928993
46732,WS1382,1709635778.1035419
46733,WS1415,1709635778.1179144
46734,WN0307,1709635778.1293416
46735,WN0350,1709635778.1387806
46736,WN0359,1709635778.146956
46737,WN0369,1709635778.1567945
46738,WN0397,1709635778.167243
46739,WN0412,1709635778.1806667
46740,ES0303,1709635778.1909468
46741,ES0337,1709635778.1996112
46742,ES0353,1709635778.2079482
46743,ES0355,1709635778.2155383
46744,ES0380,1709635778.226028
46745,ES0389,1709635778.2365494
46746,ES0398,1709635778.2479248
46747,ES0401,1709635778.2610795
46748,EN1346,1709635778.2719233
46749,EN1354,1709635778.2795467
46750,EN1356,1709635778.288321
46751,EN1366,1709635778.2972853
46752,EN1375,1709635778.307686
46753,EN1391,1709635778.3170168
46754,EN1406,1709635778.3285499
46755,EN1416,1709635778.338629
46756,EW1330,1709635778.348269
46757,EW1340,1709635778.3559794
46758,EW1343,1709635778.3673618
46759,EW1386,1709635778.3768008
46760,EW1411,1709635778.3877861
46761,SW0276,1709635778.3980093
46762,SW0283,1709635778.406986
46763,SW0291,1709635778.4164555
46764,SW0296,1709635778.4274166
46765,SW0298,1709635778.440245
46766,SW0300,1709635778.4505212
46767,SW0313,1709635778.4617987
46768,SW0341,1709635778.472438
46769,SW0405,1709635778.4881551
46770,SN1271,1709635778.4987466
46771,SN1277,1709635778.506866
46772,SN1281,1709635778.514914
46773,SN1286,1709635778.5228577
46774,SN1305,1709635778.5359445
46775,SN1329,1709635778.545201
46776,SN1335,1709635778.5553308
46777,SN1344,1709635778.5661361
46778,SN1368,1709635778.5774512
46779,SN1372,1709635778.5896733
46780,SN1377,1709635778.5997698
46781,SN1379,1709635778.611804
46782,SN1394,1709635778.6263175
46783,SN1409,1709635778.6378243
46784,SN1420,1709635778.6507537
46785,SE1315,1709635778.6620507
46786,SE1390,1709635778.6705623
46787,NS1278,1709635778.6817827
46788,NS1314,1709635778.6907904
46789,NS1322,1709635778.6982937
46790,NS1325,1709635778.7070088
46791,NS1327,1709635778.7140374
46792,NS1332,1709635778.7244031
