,vehicleid,recievetime
940,EW1,1709631180.4613197
941,EN119,1709631180.4653757
942,EW1,1709631180.4687226
943,SN1,1709631180.473155
944,SN1,1709631180.4780014
945,EN121,1709631180.4827402
946,EW116,1709631180.492973
947,SW018,1709631180.4978926
948,SN1,1709631180.5024045
949,SN11,1709631180.5071735
950,SN1,1709631180.5156121
951,SN15,1709631180.5223184
952,EW1,1709631180.5295308
953,NS19,1709631180.5351405
954,EW1,1709631180.5407374
955,SN1,1709631180.5466518
956,NW13,1709631180.5520666
957,NW14,1709631180.5580084
958,SN1,1709631180.5633416
959,EW1,1709631180.570146
960,NW114,1709631180.5755262
961,SN1,1709631180.5802555
962,EW1,1709631180.5849726
963,WE110,1709631180.5900748
964,SN1,1709631180.5952508
965,EW1,1709631180.601165
966,WN013,1709631180.6082926
967,SN1,1709631180.613106
968,SN1,1709631180.6254423
969,SN1,1709631180.630406
970,EW1,1709631180.6406558
971,SN1,1709631180.6486757
972,EW1,1709631180.657218
973,SN1,1709631180.6618223
974,EW1,1709631180.6662064
975,SN1,1709631180.6745987
976,SN1,1709631180.6804469
977,EW1,1709631180.685618
978,EW1,1709631180.6909044
979,SN1,1709631180.6959124
980,SN1,1709631180.7008126
981,EW1,1709631180.7057805
982,SN1,1709631180.710914
983,EW1,1709631180.7154784
984,SN1,1709631180.7203734
985,EW1,1709631180.725084
986,EW1,1709631180.7332597
987,SN1,1709631180.7391088
988,EW1,1709631180.744259
989,SN1,1709631180.7492886
990,SN1,1709631180.7550626
991,EW1,1709631180.7604644
992,SN1,1709631180.7654197
993,EN121,1709631180.7697408
994,SN1,1709631180.774342
995,EW1,1709631180.7792718
996,SN1,1709631180.7835975
997,SW00,1709631180.7887232
998,EW1,1709631180.7944503
999,SN12,1709631180.799054
1000,EW1,1709631180.80556
1001,SN111,1709631180.8104084
1002,EW1,1709631180.8151383
1003,SN1,1709631180.8200917
1004,SN1,1709631180.8240967
1005,SN1,1709631180.828922
1006,NW13,1709631180.8340666
1007,NW114,1709631180.8406765
1008,EW1,1709631180.8467524
1009,EW1,1709631180.851269
1010,WE110,1709631180.8562107
1011,EW1,1709631180.8616033
1012,SN1,1709631180.8657176
1013,EW1,1709631180.868723
1014,SN1,1709631180.8730218
1015,WN013,1709631180.8770137
1016,EW1,1709631180.881338
1017,EW1,1709631180.8855183
1018,SN1,1709631180.889816
1019,SN1,1709631180.8941767
1020,SN1,1709631180.898879
1021,SN1,1709631180.904116
1022,EW1,1709631180.90869
1023,EW1,1709631180.9132254
1024,EW1,1709631180.9176288
1025,EW1,1709631180.923977
1026,SN1,1709631180.9279368
1027,SN1,1709631180.9352727
1028,EW1,1709631180.9396105
1029,EW1,1709631180.9445865
1030,SN1,1709631180.9491487
1031,EW1,1709631180.9539258
1032,SN1,1709631180.957603
1033,EW1,1709631180.962261
1034,SN1,1709631180.9671423
1035,SN1,1709631180.9738615
1036,SN1,1709631180.9784806
1037,SN1,1709631180.9830554
1038,EW1,1709631180.987662
1039,SN1,1709631180.991464
1040,EW1,1709631180.9959247
1041,SN1,1709631180.999751
1042,EW1,1709631181.0035465
1043,EW1,1709631181.0083935
1044,SN1,1709631181.0120275
1045,EW1,1709631181.016074
1046,SN1,1709631181.0201452
1047,SN1,1709631181.0237064
1048,SN1,1709631181.0278742
1049,EW1,1709631181.0329723
1050,SN1,1709631181.0402987
1051,SN1,1709631181.0447621
1052,EN115,1709631181.0490732
1053,EW1,1709631181.054268
1054,EN119,1709631181.0591543
1055,EW16,1709631181.064099
1056,EW17,1709631181.0683148
1057,EW116,1709631181.073652
1058,SN1,1709631181.0780532
1059,EW1,1709631181.0824661
1060,SW00,1709631181.0873945
1061,SW018,1709631181.0932844
1062,SN1,1709631181.09899
1063,SN12,1709631181.1036584
1064,NE08,1709631181.1082706
1065,SN1,1709631181.1128073
1066,EW1,1709631181.1172469
1067,NW13,1709631181.1222293
1068,EW1,1709631181.1292355
1069,NW14,1709631181.135582
1070,SN1,1709631181.1402476
1071,EW1,1709631181.14492
1072,WE110,1709631181.1493664
1073,SN1,1709631181.1547682
1074,EW1,1709631181.1585248
1075,WN013,1709631181.1624432
1076,SN1,1709631181.1665034
1077,EW1,1709631181.1731582
1078,SN1,1709631181.1785986
1079,EW1,1709631181.1840525
1080,SN1,1709631181.1911967
1081,EW1,1709631181.1959448
1082,SN1,1709631181.2005
1083,EW1,1709631181.2055826
1084,EW1,1709631181.2099538
1085,SN1,1709631181.214131
1086,EW1,1709631181.21917
1087,EW1,1709631181.223427
1088,SN1,1709631181.2278955
1089,EW1,1709631181.2331405
1090,SN1,1709631181.2386765
1091,EW1,1709631181.244139
1092,SN1,1709631181.2487264
1093,SN1,1709631181.2529936
1094,EW1,1709631181.257518
1095,EW1,1709631181.2625315
1096,EW1,1709631181.2679589
1097,SN1,1709631181.2729728
1098,EW1,1709631181.2778082
1099,SN1,1709631181.2833712
1100,EW1,1709631181.288129
1101,SN1,1709631181.293038
1102,SN1,1709631181.2987251
1103,EW1,1709631181.3035083
1104,EW1,1709631181.307769
1105,SN1,1709631181.3146138
1106,EW1,1709631181.3175447
1107,SN1,1709631181.3216734
1108,EW1,1709631181.325624
1109,SN1,1709631181.3287728
1110,SN1,1709631181.3334415
1111,SN1,1709631181.3380122
1112,EW1,1709631181.3421988
1113,SN1,1709631181.3466141
1114,EN115,1709631181.3509734
1115,EW1,1709631181.3559098
1116,EN119,1709631181.3627295
1117,SN1,1709631181.3679426
1118,EW1,1709631181.3744485
1119,EW17,1709631181.378173
1120,EW122,1709631181.383182
1121,SW00,1709631181.3957198
1122,SW018,1709631181.4000843
1123,SN1,1709631181.4044743
1124,SN1,1709631181.4093444
1125,SN12,1709631181.414242
1126,SN1,1709631181.4188657
1127,SN1,1709631181.4228268
1128,EW1,1709631181.4289753
1129,SN1,1709631181.4336255
1130,EW1,1709631181.4381196
1131,SN1,1709631181.44744
1132,EW1,1709631181.4538808
1133,NW14,1709631181.461817
1134,NW114,1709631181.4687304
1135,SN1,1709631181.476658
1136,EW1,1709631181.4836907
1137,WE110,1709631181.4906197
1138,SN1,1709631181.497267
1139,EW1,1709631181.5034592
1140,WN013,1709631181.511479
1141,SN1,1709631181.5183012
1142,EW1,1709631181.5336962
1143,EW1,1709631181.5391703
1144,SN1,1709631181.545644
1145,EW1,1709631181.5553114
1146,SN1,1709631181.5625358
1147,EW1,1709631181.5715451
1148,SN1,1709631181.5785542
1149,SN1,1709631181.589404
1150,EW1,1709631181.5971124
1151,EW1,1709631181.6053019
1152,SN1,1709631181.612659
1153,EW1,1709631181.6253505
1154,SN1,1709631181.6312525
1155,SN1,1709631181.6375296
1156,EW1,1709631181.6450324
1157,SN1,1709631181.6525621
1158,EW1,1709631181.6618989
1159,EN117,1709631181.669027
1160,SN1,1709631181.6753912
1161,EW116,1709631181.6821096
1162,EW122,1709631181.6886199
1163,SN1,1709631181.6953213
1164,EW1,1709631181.7006562
1165,SN1,1709631181.707151
1166,SW018,1709631181.7155306
1167,SN11,1709631181.7207904
1168,SN1,1709631181.73335
1169,SN12,1709631181.739559
1170,SN15,1709631181.7469015
1171,SN111,1709631181.7524617
1172,NE012,1709631181.7586548
1173,NW13,1709631181.7641335
1174,NW14,1709631181.7729547
1175,EW1,1709631181.780943
1176,SN1,1709631181.78647
1177,SN1,1709631181.7924154
1178,EW1,1709631181.7995172
1179,EW1,1709631181.8072672
1180,WE110,1709631181.8287761
1181,EW1,1709631181.8337996
1182,SN1,1709631181.8410952
1183,WN013,1709631181.8471928
1184,EW1,1709631181.8533053
1185,SN1,1709631181.8590653
1186,SN1,1709631181.8643892
1187,EW1,1709631181.8696802
1188,SN1,1709631181.8764768
1189,EW1,1709631181.8846428
1190,SN1,1709631181.9012318
1191,EW1,1709631181.9099982
1192,EW1,1709631181.917422
1193,SN1,1709631181.9235222
1194,SN1,1709631181.932322
1195,EW1,1709631181.9386861
1196,EW1,1709631181.945415
1197,EW1,1709631181.9529676
1198,EN115,1709631181.958782
1199,SN1,1709631181.965139
1200,EW1,1709631181.971654
1201,EN121,1709631181.9768863
1202,SN1,1709631181.9831653
1203,EW16,1709631181.9905078
1204,EW116,1709631181.9963367
1205,EW122,1709631182.0051825
1206,SW00,1709631182.0123334
1207,SW018,1709631182.0180008
1208,SN1,1709631182.0244603
1209,SN11,1709631182.0299184
1210,EW1,1709631182.0355027
1211,SN111,1709631182.041118
1212,SN1,1709631182.0465124
1213,EW1,1709631182.0512507
1214,SN1,1709631182.0602279
1215,NE08,1709631182.0683088
1216,NE012,1709631182.079138
1217,NW13,1709631182.0901859
1218,NW14,1709631182.0953147
1219,NW114,1709631182.100426
1220,EW1,1709631182.1098983
1221,SN1,1709631182.116373
1222,WE110,1709631182.126013
1223,EW1,1709631182.131434
1224,SN1,1709631182.1362288
1225,WN013,1709631182.1445234
1226,EW1,1709631182.149969
1227,SN1,1709631182.155354
1228,EW1,1709631182.160881
1229,SN1,1709631182.1650112
1230,EW1,1709631182.1704504
1231,SN1,1709631182.1749625
1232,EW1,1709631182.1808996
1233,SN1,1709631182.1875393
1234,EW1,1709631182.1917233
1235,EW1,1709631182.1959932
1236,SN1,1709631182.2023716
1237,EW1,1709631182.2093055
1238,SN1,1709631182.2154531
1239,EW1,1709631182.2210603
1240,SN1,1709631182.2259624
1241,SN1,1709631182.2305734
1242,EW1,1709631182.2354183
1243,SN1,1709631182.2401068
1244,SN1,1709631182.2447376
1245,EW1,1709631182.2498271
1246,EW1,1709631182.2550051
1247,EN115,1709631182.260141
1248,EN117,1709631182.2660882
1249,SN1,1709631182.2711456
1250,EN121,1709631182.276001
1251,EW116,1709631182.2813292
1252,EW1,1709631182.285731
1253,EW122,1709631182.2898335
1254,SN1,1709631182.2945485
1255,SW00,1709631182.2988884
1256,SN1,1709631182.3032944
1257,EW1,1709631182.3104172
1258,SN11,1709631182.3151631
1259,EW1,1709631182.3217323
1260,SN111,1709631182.3270886
1261,SN1,1709631182.3317332
1262,SN1,1709631182.336268
1263,NS19,1709631182.3403914
1264,EW1,1709631182.3468168
1265,NE08,1709631182.351272
1266,SN1,1709631182.3559055
1267,EW1,1709631182.360218
1268,EW1,1709631182.3643517
1269,NW114,1709631182.3721545
1270,WN013,1709631182.3767278
1271,EW1,1709631182.3860748
1272,EW1,1709631182.391164
1273,EW1,1709631182.396208
1274,SN1,1709631182.4044442
1275,SN1,1709631182.4094443
1276,SN1,1709631182.4143033
1277,SN1,1709631182.4189239
1278,SN1,1709631182.4230258
1279,EW1,1709631182.4285045
1280,SN1,1709631182.4331512
1281,EW1,1709631182.4399416
1282,SN1,1709631182.4446943
1283,EW1,1709631182.449555
1284,EW1,1709631182.4571102
1285,SN1,1709631182.4620407
1286,SN1,1709631182.4687955
1287,EW1,1709631182.473652
1288,SN1,1709631182.4825687
1289,EW1,1709631182.4915469
1290,SN1,1709631182.5013266
1291,EW1,1709631182.5075502
1292,EW1,1709631182.5127628
1293,SN1,1709631182.5178397
1294,EW1,1709631182.5234296
1295,SN1,1709631182.528003
1296,SN1,1709631182.5331938
1297,SN1,1709631182.538569
1298,EW1,1709631182.542772
1299,EN117,1709631182.5474377
1300,SN1,1709631182.5522346
1301,EN120,1709631182.5573366
1302,EW1,1709631182.5734665
1303,EW116,1709631182.5786548
1304,SW00,1709631182.5872917
1305,SW018,1709631182.5935447
1306,EW1,1709631182.5981376
1307,SN1,1709631182.6036544
1308,SN11,1709631182.608093
1309,SN12,1709631182.611732
1310,SN1,1709631182.6160593
1311,SN15,1709631182.6244614
1312,SN111,1709631182.6291983
1313,NE08,1709631182.634085
1314,SN1,1709631182.6384556
1315,EW1,1709631182.644646
1316,NW13,1709631182.6496367
1317,NW14,1709631182.656676
1318,NW114,1709631182.6627443
1319,WE110,1709631182.6673596
1320,SN1,1709631182.6744843
1321,EW1,1709631182.6794164
1322,SN1,1709631182.6840525
1323,EW1,1709631182.691285
1324,WN013,1709631182.6958969
1325,SN1,1709631182.7005908
1326,SN1,1709631182.705342
1327,EW1,1709631182.7128165
1328,EW1,1709631182.718182
1329,EW1,1709631182.7227454
1330,SN1,1709631182.7272525
1331,SN1,1709631182.7349086
1332,EW1,1709631182.7422593
1333,EW1,1709631182.7472467
1334,SN1,1709631182.7524133
1335,SN1,1709631182.7576072
1336,EW1,1709631182.7627103
1337,SN1,1709631182.7672908
1338,EW1,1709631182.7724602
1339,SN1,1709631182.7771912
1340,EW1,1709631182.7821152
1341,SN1,1709631182.7916925
1342,EW1,1709631182.796824
1343,SN1,1709631182.8038447
1344,EW1,1709631182.80901
1345,EW1,1709631182.8143578
1346,SN1,1709631182.8186984
1347,SN1,1709631182.8232448
1348,EW1,1709631182.8278236
1349,EW1,1709631182.8324678
1350,EW1,1709631182.837441
1351,EN117,1709631182.845532
1352,EN119,1709631182.8526556
1353,EN121,1709631182.8621094
1354,SN1,1709631182.8669467
1355,EW1,1709631182.8732524
1356,EW116,1709631182.8827224
1357,SN1,1709631182.8873768
1358,SW00,1709631182.8926108
1359,EW1,1709631182.8975363
1360,SN11,1709631182.9022114
1361,EW1,1709631182.9069803
1362,SN15,1709631182.9123755
1363,SN1,1709631182.9167
1364,EW1,1709631182.9208875
1365,SN1,1709631182.9304874
1366,NE08,1709631182.9354947
1367,NE012,1709631182.9399896
1368,EW1,1709631182.9449108
1369,NW13,1709631182.9521832
1370,NW14,1709631182.9578629
1371,NW114,1709631182.9631574
1372,SN1,1709631182.9701915
1373,EW1,1709631182.97561
1374,WE110,1709631182.9808228
1375,SN1,1709631182.9885693
1376,SN1,1709631182.9932768
1377,EW1,1709631182.9979367
1378,EW1,1709631183.0064387
1379,SN1,1709631183.0114713
1380,SN1,1709631183.015053
1381,EW1,1709631183.0201535
1382,SN1,1709631183.0252368
1383,EW1,1709631183.0298424
1384,SN1,1709631183.0341506
1385,EW1,1709631183.039993
1386,EW1,1709631183.04835
1387,SN1,1709631183.0532389
1388,SN1,1709631183.0595992
1389,SN1,1709631183.0662975
1390,EW1,1709631183.0706594
1391,SN1,1709631183.075097
1392,EW1,1709631183.079123
1393,SN1,1709631183.0848444
1394,EW1,1709631183.089564
1395,EW1,1709631183.0949738
1396,SN1,1709631183.1014059
1397,EW1,1709631183.1060348
1398,SN1,1709631183.110442
1399,SN1,1709631183.115531
1400,EW1,1709631183.1194558
1401,SN1,1709631183.1262434
1402,EW1,1709631183.131138
1403,SN1,1709631183.1360836
1404,EW1,1709631183.140816
1405,EN115,1709631183.1455245
1406,EN117,1709631183.150854
1407,EN120,1709631183.1557946
1408,EN121,1709631183.1613455
1409,EW1,1709631183.1660626
1410,SN1,1709631183.1720614
1411,EW16,1709631183.1792188
1412,EW122,1709631183.183873
1413,SW018,1709631183.1875813
1414,SN11,1709631183.1925726
1415,EW1,1709631183.197125
1416,SN111,1709631183.2022116
1417,EW1,1709631183.206739
1418,SE123,1709631183.2113512
1419,EW1,1709631183.2223547
1420,NE08,1709631183.2278502
1421,NE012,1709631183.233191
1422,EW1,1709631183.2371404
1423,NW14,1709631183.2410161
1424,NW114,1709631183.2443535
1425,SN1,1709631183.2480626
1426,EW1,1709631183.2538664
1427,WE110,1709631183.259473
1428,SN1,1709631183.2638757
1429,EW1,1709631183.2679553
1430,WN013,1709631183.2722266
1431,SN1,1709631183.2769318
1432,EW1,1709631183.2817917
1433,EW1,1709631183.2874768
1434,SN1,1709631183.2917697
1435,SN1,1709631183.295671
1436,EW1,1709631183.2991648
1437,SN1,1709631183.3033304
1438,EW1,1709631183.3087704
1439,EW1,1709631183.3119597
1440,SN1,1709631183.3152485
1441,SN1,1709631183.3200662
1442,EW1,1709631183.3244343
1443,SN1,1709631183.3292365
1444,EW1,1709631183.3342807
1445,SN1,1709631183.341001
1446,EW1,1709631183.3457491
1447,SN1,1709631183.3504841
1448,SN1,1709631183.3549542
1449,EW1,1709631183.358575
1450,SN1,1709631183.3647392
1451,EW1,1709631183.369541
1452,SN1,1709631183.3741033
1453,EW1,1709631183.3788233
1454,EW1,1709631183.3830292
1455,SN1,1709631183.387946
1456,SN1,1709631183.3942275
1457,EW1,1709631183.4015026
1458,EW1,1709631183.4055161
1459,SN1,1709631183.4100788
1460,SN1,1709631183.4143414
1461,EW1,1709631183.4183514
1462,SN1,1709631183.4228165
1463,EW1,1709631183.426715
1464,SN1,1709631183.4311903
1465,EW1,1709631183.4351778
1466,EN115,1709631183.4380195
1467,EN117,1709631183.440865
1468,EN120,1709631183.4440992
1469,EW1,1709631183.4494872
1470,EW1,1709631183.4560988
1471,EW16,1709631183.460708
1472,EW1,1709631183.4652925
1473,EW1,1709631183.471485
1474,SW00,1709631183.4763706
1475,SN1,1709631183.4804509
1476,SN11,1709631183.4847078
1477,SN15,1709631183.4882772
1478,SN1,1709631183.492494
1479,SE123,1709631183.4966905
1480,EW1,1709631183.5028887
1481,SN1,1709631183.509305
1482,SN1,1709631183.513987
1483,EW1,1709631183.5184944
1484,NW13,1709631183.5230458
1485,EW1,1709631183.5274854
1486,NW14,1709631183.5321672
1487,SN1,1709631183.5403078
1488,EW1,1709631183.5448136
1489,WE110,1709631183.5490708
1490,SN1,1709631183.5533516
1491,EW1,1709631183.5581896
1492,WN013,1709631183.5620785
1493,SN1,1709631183.5661454
1494,EW1,1709631183.570584
1495,SN1,1709631183.575079
1496,SN1,1709631183.5786395
1497,SN1,1709631183.5828068
1498,EW1,1709631183.586978
1499,EW1,1709631183.5907314
1500,SN1,1709631183.5948198
1501,SN1,1709631183.59919
1502,EW1,1709631183.6048775
1503,SN1,1709631183.6092463
1504,EW1,1709631183.6129603
1505,SN1,1709631183.6172414
1506,EW1,1709631183.6204119
1507,SN1,1709631183.6245794
1508,EW1,1709631183.6272428
1509,SN1,1709631183.6314614
1510,EW1,1709631183.6362722
1511,SN1,1709631183.640795
1512,EW1,1709631183.6449485
1513,SN1,1709631183.6488194
1514,EW1,1709631183.6531818
1515,SN1,1709631183.6573012
1516,EW1,1709631183.6615267
1517,SN1,1709631183.665756
1518,EW1,1709631183.6709185
1519,EW1,1709631183.6750257
1520,SN1,1709631183.6791258
1521,EW1,1709631183.6831193
1522,SN1,1709631183.686077
1523,SN1,1709631183.6893778
1524,EW1,1709631183.6942434
1525,SN1,1709631183.6978588
1526,EW1,1709631183.7011225
1527,SN1,1709631183.7044106
1528,EW1,1709631183.7068853
1529,SN1,1709631183.7102578
1530,EW1,1709631183.715702
1531,SN1,1709631183.721045
1532,EW1,1709631183.7264948
1533,SN1,1709631183.7299504
1534,EW1,1709631183.733119
1535,SN1,1709631183.7361999
1536,EW1,1709631183.7395663
1537,EN115,1709631183.7432847
1538,SN1,1709631183.748494
1539,SN1,1709631183.7550318
1540,EW1,1709631183.7592738
1541,SN1,1709631183.764148
1542,EW17,1709631183.7684321
1543,EW1,1709631183.772656
1544,EW1,1709631183.7770693
1545,SW024,1709631183.7831626
1546,SN11,1709631183.7930853
1547,SN12,1709631183.7970262
1548,SN15,1709631183.800847
1549,SN111,1709631183.804741
1550,EW1,1709631183.8088403
1551,EW1,1709631183.813336
1552,SN1,1709631183.8185456
1553,NS19,1709631183.8233435
1554,NE08,1709631183.8271463
1555,NE012,1709631183.8310304
1556,NW13,1709631183.8350544
1557,NW14,1709631183.839675
1558,NW114,1709631183.844266
1559,EW1,1709631183.849066
1560,SN1,1709631183.8526833
1561,WE110,1709631183.8576841
1562,SN1,1709631183.8623023
1563,EW1,1709631183.8663511
1564,WN013,1709631183.8696396
1565,SN1,1709631183.8741777
1566,EW1,1709631183.8781593
1567,EW1,1709631183.8822794
1568,SN1,1709631183.8862293
1569,SN1,1709631183.890339
1570,EW1,1709631183.8960366
1571,SN1,1709631183.9014614
1572,EW1,1709631183.9060154
1573,EW1,1709631183.9105344
1574,SN1,1709631183.9145665
1575,EW1,1709631183.919302
1576,SN1,1709631183.9232285
1577,EW1,1709631183.9304335
1578,SN1,1709631183.9350333
1579,SN1,1709631183.9393444
1580,EW1,1709631183.9436781
1581,SN1,1709631183.9477193
1582,SN1,1709631183.9528952
1583,EW1,1709631183.957803
1584,SN1,1709631183.9623308
1585,EW1,1709631183.9669354
1586,EW1,1709631183.97076
1587,EW1,1709631183.9745734
1588,SN1,1709631183.9783797
1589,SN1,1709631183.982758
1590,EW1,1709631183.9921887
1591,SN1,1709631183.9978466
1592,SN1,1709631184.0027974
1593,EW1,1709631184.0072038
1594,SN1,1709631184.0114574
1595,EW1,1709631184.0143821
1596,EW1,1709631184.0184968
1597,EW1,1709631184.022724
1598,EW1,1709631184.027283
1599,EN115,1709631184.0323856
1600,EN117,1709631184.037224
1601,EN121,1709631184.0474575
1602,EW1,1709631184.051437
1603,EW1,1709631184.0557902
1604,SN1,1709631184.0599012
1605,EW16,1709631184.0655253
1606,EW116,1709631184.0703847
1607,SW018,1709631184.0749342
1608,SW024,1709631184.0789843
1609,EW1,1709631184.0819488
1610,SN11,1709631184.085961
1611,SN12,1709631184.090047
1612,SN1,1709631184.0963707
1613,SN111,1709631184.1010344
1614,SE123,1709631184.1053164
1615,NE08,1709631184.1100981
1616,NE012,1709631184.114276
1617,EW1,1709631184.1209352
1618,NW13,1709631184.1253436
1619,NW14,1709631184.1292543
1620,NW114,1709631184.1332214
1621,SN1,1709631184.137075
1622,EW1,1709631184.1418617
1623,WE110,1709631184.1468048
1624,SN1,1709631184.1527545
1625,EW1,1709631184.15593
1626,WN013,1709631184.1594276
