,vehicleid,recievetime
7453,SN1,1709770367.9536138
7454,SN1,1709770367.962206
7455,SN1,1709770367.9723892
7456,SN1,1709770367.9827423
7457,SN1,1709770367.990518
7458,SN1,1709770367.996674
7459,SN1,1709770368.0055416
7460,SN1,1709770368.024941
7461,SN1,1709770368.029698
7462,SN1,1709770368.0348074
7463,SN1,1709770368.04354
7464,SN1,1709770368.0575392
7465,SN1,1709770368.064241
7466,SN1,1709770368.0730615
7467,SN1,1709770368.0798998
7468,SN1,1709770368.0917127
7469,SN1,1709770368.0963454
7470,SN1,1709770368.100752
7471,SN1,1709770368.1065774
7472,SN1,1709770368.112811
7473,SN1,1709770368.12261
7474,SN1,1709770368.1302018
7475,SN1,1709770368.137852
7476,SN1,1709770368.1441112
7477,SN1,1709770368.1509118
7478,SN146,1709770368.1538057
7479,NS144,1709770368.1623855
7480,SN1,1709770368.172502
7481,NS145,1709770368.1814275
7482,SN1,1709770368.192722
7483,SN1,1709770368.20081
7484,SN1,1709770368.2056787
7485,SN1,1709770368.2104652
7486,SN1,1709770368.2142794
7487,SN1,1709770368.2178562
7488,SN1,1709770368.2222707
7489,SN1,1709770368.2299721
7490,SN1,1709770368.2417285
7491,SN1,1709770368.2490246
7492,SN1,1709770368.253649
7493,SN1,1709770368.2622447
7494,SN1,1709770368.2706466
7495,SN1,1709770368.2858727
7496,SN1,1709770368.2915359
7497,SN1,1709770368.2973323
7498,SN1,1709770368.305652
7499,SN1,1709770368.3124614
7500,SN1,1709770368.318558
7501,SN1,1709770368.336802
7502,SN1,1709770368.344544
7503,SN1,1709770368.3508918
7504,SN1,1709770368.3610895
7505,SN1,1709770368.374259
7506,SN1,1709770368.3795345
7507,SN1,1709770368.3848784
7508,SN1,1709770368.3913305
7509,SN1,1709770368.3959005
7510,SN1,1709770368.4016593
7511,SN1,1709770368.412749
7512,SN1,1709770368.4171226
7513,SN1,1709770368.4227333
7514,SN1,1709770368.4285843
7515,SN1,1709770368.4334488
7516,SN1,1709770368.4400947
7517,SN1,1709770368.4492033
7518,SN146,1709770368.4562018
7519,SN1,1709770368.463954
7520,SN1,1709770368.471786
7521,NS144,1709770368.4789624
7522,NS145,1709770368.4871001
7523,SN1,1709770368.49757
7524,SN1,1709770368.5035932
7525,SN1,1709770368.510938
7526,SN1,1709770368.515552
7527,SN1,1709770368.5190742
7528,SN1,1709770368.5251791
7529,SN1,1709770368.5301945
7530,SN1,1709770368.5351453
7531,SN1,1709770368.5398471
7532,SN1,1709770368.5460334
7533,SN1,1709770368.5504723
7534,SN1,1709770368.5546966
7535,SN1,1709770368.564517
7536,SN1,1709770368.577417
7537,SN1,1709770368.5822914
7538,SN1,1709770368.5897899
7539,SN1,1709770368.5966208
7540,SN1,1709770368.6139054
7541,SN1,1709770368.6197913
7542,SN1,1709770368.6263812
7543,SN1,1709770368.6308546
7544,SN1,1709770368.6417246
7545,SN1,1709770368.6605556
7546,SN1,1709770368.680487
7547,SN1,1709770368.68648
7548,SN1,1709770368.6918828
7549,SN1,1709770368.7070642
7550,SN1,1709770368.7115645
7551,SN1,1709770368.7158344
7552,SN1,1709770368.7199924
7553,SN1,1709770368.7252436
7554,SN1,1709770368.7338536
7555,SN1,1709770368.7427144
7556,SN1,1709770368.7497163
7557,SN146,1709770368.7599416
7558,NS144,1709770368.7679744
7559,SN1,1709770368.777751
7560,SN1,1709770368.786795
7561,NS145,1709770368.7921925
7562,SN1,1709770368.8003254
7563,SN1,1709770368.810397
7564,SN1,1709770368.8153405
7565,SN1,1709770368.8194444
7566,SN1,1709770368.8241231
7567,SN1,1709770368.8287072
7568,SN1,1709770368.8343775
7569,SN1,1709770368.838828
7570,SN1,1709770368.8434641
7571,SN1,1709770368.8495574
7572,SN1,1709770368.8612678
7573,SN1,1709770368.8662724
7574,SN1,1709770368.876374
7575,SN1,1709770368.8836408
7576,SN1,1709770368.8919659
7577,SN1,1709770368.9102213
7578,SN1,1709770368.9150453
7579,SN1,1709770368.9200826
7580,SN1,1709770368.927022
7581,SN1,1709770368.9383304
7582,SN1,1709770368.9501524
7583,SN1,1709770368.9596372
7584,SN1,1709770368.9651403
7585,SN1,1709770368.9773223
7586,SN1,1709770368.9833982
7587,SN1,1709770368.9943404
7588,SN1,1709770369.0003803
7589,SN1,1709770369.0052512
7590,SN1,1709770369.015664
7591,SN1,1709770369.0238152
7592,SN1,1709770369.03256
7593,SN1,1709770369.0425816
7594,SN146,1709770369.0529006
7595,SN1,1709770369.0631654
7596,NS144,1709770369.0732038
7597,NS145,1709770369.0822074
7598,SN1,1709770369.092072
7599,SN1,1709770369.0996287
7600,NW147,1709770369.1041236
7601,SN1,1709770369.1152189
7602,SN1,1709770369.1252222
7603,SN1,1709770369.1305506
7604,SN1,1709770369.1354337
7605,SN1,1709770369.1418173
7606,SN1,1709770369.1604729
7607,SN1,1709770369.167557
7608,SN1,1709770369.175303
7609,SN1,1709770369.182983
7610,SN1,1709770369.189875
7611,SN1,1709770369.1954818
7612,SN1,1709770369.2103212
7613,SN1,1709770369.2240198
7614,SN1,1709770369.2429757
7615,SN1,1709770369.2481973
7616,SN1,1709770369.2574415
7617,SN1,1709770369.2662187
7618,SN1,1709770369.2736034
7619,SN1,1709770369.285249
7620,SN1,1709770369.2936008
7621,SN1,1709770369.29896
7622,SN1,1709770369.3066378
7623,SN1,1709770369.3164153
7624,SN1,1709770369.3235338
7625,SN1,1709770369.3373318
7626,SN1,1709770369.3433475
7627,SN1,1709770369.350404
7628,SN146,1709770369.3548825
7629,SN1,1709770369.3625646
7630,NS144,1709770369.369772
7631,NS145,1709770369.377049
7632,SN1,1709770369.3830912
7633,NW147,1709770369.3908517
7634,SN1,1709770369.3990197
7635,SN1,1709770369.4069083
7636,SN1,1709770369.4113884
7637,SN1,1709770369.416603
7638,SN1,1709770369.4202993
7639,SN1,1709770369.426782
7640,SN1,1709770369.431115
7641,SN1,1709770369.4360785
7642,SN1,1709770369.4427109
7643,SN1,1709770369.4501646
7644,SN1,1709770369.458448
7645,SN1,1709770369.463017
7646,SN1,1709770369.4696763
7647,SN1,1709770369.4757016
7648,SN1,1709770369.4813528
7649,SN1,1709770369.4904084
7650,SN1,1709770369.4983294
7651,SN1,1709770369.503069
7652,SN1,1709770369.5115364
7653,SN1,1709770369.517693
7654,SN1,1709770369.5277565
7655,SN1,1709770369.5359848
7656,SN1,1709770369.5448143
7657,SN1,1709770369.5605092
7658,SN1,1709770369.573251
7659,SN1,1709770369.5778565
7660,SN1,1709770369.5904596
7661,SN1,1709770369.595516
7662,SN1,1709770369.5996552
7663,SN1,1709770369.6043704
7664,SN1,1709770369.6089005
7665,SN1,1709770369.6134262
7666,SN1,1709770369.6212633
7667,SN1,1709770369.6296725
7668,SN1,1709770369.6414602
7669,SN146,1709770369.6488783
7670,SN1,1709770369.6573799
7671,NS144,1709770369.6630075
7672,NS145,1709770369.6699364
7673,SN1,1709770369.6834254
7674,SN1,1709770369.6909354
7675,NW147,1709770369.6943974
7676,SN1,1709770369.7027795
7677,SN1,1709770369.7133777
7678,SN1,1709770369.7178712
7679,SN1,1709770369.722259
7680,SN1,1709770369.738768
7681,SN1,1709770369.746494
7682,SN1,1709770369.7543733
7683,SN1,1709770369.7634828
7684,SN1,1709770369.7707553
7685,SN1,1709770369.785315
7686,SN1,1709770369.7914515
7687,SN1,1709770369.7957284
7688,SN1,1709770369.8015184
7689,SN1,1709770369.812922
7690,SN1,1709770369.8218849
7691,SN1,1709770369.842702
7692,SN1,1709770369.8479023
7693,SN1,1709770369.8524735
7694,SN1,1709770369.8573873
7695,SN1,1709770369.864243
7696,SN1,1709770369.8736603
7697,SN1,1709770369.879796
7698,SN1,1709770369.8842397
7699,SN1,1709770369.8962765
7700,SN1,1709770369.9017057
7701,SN1,1709770369.911352
7702,SN1,1709770369.9196455
7703,SN1,1709770369.9249363
7704,SN1,1709770369.9388845
7705,SN1,1709770369.9438124
7706,SN1,1709770369.9481852
7707,SN146,1709770369.9519992
7708,SN1,1709770369.9624588
7709,NS144,1709770369.9766314
7710,SN1,1709770369.9848917
7711,NS145,1709770369.9975598
7712,SN1,1709770370.0086095
7713,SN1,1709770370.0171483
7714,NW147,1709770370.0220146
7715,SN1,1709770370.029336
7716,SN1,1709770370.0379062
7717,SN1,1709770370.0449383
7718,SN1,1709770370.0667648
7719,SN1,1709770370.0846379
7720,SN1,1709770370.0989265
7721,SN1,1709770370.1092782
7722,SN1,1709770370.116595
7723,SN1,1709770370.123028
7724,SN1,1709770370.151002
7725,SN1,1709770370.1578953
7726,SN1,1709770370.1645868
7727,SN1,1709770370.1764355
7728,SN1,1709770370.1845791
7729,SN1,1709770370.194593
7730,SN1,1709770370.199648
7731,SN1,1709770370.2086549
7732,SN1,1709770370.2194896
7733,SN1,1709770370.228398
7734,SN1,1709770370.2396417
7735,SN146,1709770370.253619
7736,NS144,1709770370.2656178
7737,NS145,1709770370.27566
7738,SN1,1709770370.2850602
7739,SN1,1709770370.292568
7740,SN1,1709770370.2992694
7741,SN1,1709770370.305978
7742,SN1,1709770370.315176
7743,NW147,1709770370.32105
7744,SN1,1709770370.333346
7745,SN1,1709770370.3424478
7746,SN1,1709770370.347195
7747,SN1,1709770370.3519099
7748,SN1,1709770370.3574646
7749,SN1,1709770370.3621502
7750,SN1,1709770370.3687956
7751,SN1,1709770370.376473
7752,SN1,1709770370.3815668
7753,SN1,1709770370.3939095
7754,SN1,1709770370.4014232
7755,SN1,1709770370.4069395
7756,SN1,1709770370.4131284
7757,SN1,1709770370.4365816
7758,SN1,1709770370.4423695
7759,SN1,1709770370.44718
7760,SN1,1709770370.4582798
7761,SN1,1709770370.472259
7762,SN1,1709770370.4791043
7763,SN1,1709770370.4895551
7764,SN1,1709770370.4980857
7765,SN1,1709770370.5022485
7766,SN1,1709770370.5081177
7767,SN1,1709770370.5156698
7768,SN1,1709770370.5244637
7769,SN1,1709770370.5324237
7770,SN1,1709770370.5410025
7771,SN1,1709770370.5513432
7772,SN146,1709770370.561026
7773,NS144,1709770370.5685515
7774,NS145,1709770370.5785255
7775,SN1,1709770370.588958
7776,SN1,1709770370.599686
7777,SN1,1709770370.6047385
7778,NW147,1709770370.6129231
7779,SN1,1709770370.6224742
7780,SN1,1709770370.6310046
7781,SN1,1709770370.6353602
7782,SN1,1709770370.6409504
7783,SN1,1709770370.6455567
7784,SN1,1709770370.6507244
7785,SN1,1709770370.6585097
7786,SN1,1709770370.6627924
7787,SN1,1709770370.6725092
7788,SN1,1709770370.678327
7789,SN1,1709770370.6892726
7790,SN1,1709770370.700011
7791,SN1,1709770370.7109663
7792,SN1,1709770370.7190204
7793,SN1,1709770370.733383
7794,SN1,1709770370.7419264
7795,SN1,1709770370.7535245
7796,SN1,1709770370.7670062
7797,SN1,1709770370.7830808
7798,SN1,1709770370.788874
7799,SN1,1709770370.8054872
7800,SN1,1709770370.809937
7801,SN1,1709770370.818553
7802,SN1,1709770370.8297358
7803,SN1,1709770370.8401885
7804,SN1,1709770370.8483355
7805,SN146,1709770370.852849
7806,SN1,1709770370.861546
7807,NS144,1709770370.8695285
7808,NS145,1709770370.8843026
7809,SN1,1709770370.8956766
7810,SN1,1709770370.9053574
7811,NW147,1709770370.9120889
7812,SN1,1709770370.923481
7813,SN1,1709770370.9308684
7814,SN1,1709770370.9369879
7815,SN1,1709770370.943341
7816,SN1,1709770370.948387
7817,SN1,1709770370.953498
7818,SN1,1709770370.9582863
7819,SN1,1709770370.9731593
7820,SN1,1709770370.9849567
7821,SN1,1709770370.9941344
7822,SN1,1709770371.0019426
7823,SN1,1709770371.0120506
7824,SN1,1709770371.0177398
7825,SN1,1709770371.0261583
7826,SN1,1709770371.0308592
7827,SN1,1709770371.041916
7828,SN1,1709770371.0504372
7829,SN1,1709770371.0558522
7830,SN1,1709770371.0669165
7831,SN1,1709770371.07914
7832,SN1,1709770371.0878735
7833,SN1,1709770371.0950537
7834,SN1,1709770371.1050887
7835,SN1,1709770371.123432
7836,SN1,1709770371.136605
7837,SN1,1709770371.141376
7838,SN1,1709770371.1486976
7839,SN1,1709770371.1565108
7840,SN146,1709770371.1621532
7841,SN1,1709770371.1712708
7842,NS144,1709770371.1795347
7843,NS145,1709770371.1885016
7844,SN1,1709770371.195613
7845,NW147,1709770371.2038631
7846,SN1,1709770371.2161288
7847,SN1,1709770371.2264807
7848,SN1,1709770371.2309365
7849,SN1,1709770371.2365348
7850,SN1,1709770371.2427337
7851,SN1,1709770371.2471209
7852,SN1,1709770371.251619
7853,SN1,1709770371.256083
7854,SN1,1709770371.2751493
7855,SN1,1709770371.280904
7856,SN1,1709770371.2850394
7857,SN1,1709770371.2921207
7858,SN1,1709770371.3075883
7859,SN1,1709770371.315306
7860,SN1,1709770371.321915
7861,SN1,1709770371.3297954
7862,SN1,1709770371.3400724
7863,SN1,1709770371.352178
7864,SN1,1709770371.3573828
7865,SN1,1709770371.3661473
7866,SN1,1709770371.377061
7867,SN1,1709770371.3865802
7868,SN1,1709770371.3946111
7869,SN1,1709770371.4073267
7870,SN1,1709770371.415995
7871,SN1,1709770371.424685
7872,SN1,1709770371.4439218
7873,SN1,1709770371.4476328
7874,SN146,1709770371.452223
7875,SN1,1709770371.4646382
7876,NS144,1709770371.473354
7877,NS145,1709770371.482344
7878,SN1,1709770371.4897058
7879,NW147,1709770371.497515
7880,SN1,1709770371.519816
7881,SN1,1709770371.5282722
7882,SN1,1709770371.5338035
7883,SN1,1709770371.5412376
7884,SN1,1709770371.546092
7885,SN1,1709770371.5509515
7886,SN1,1709770371.5577018
7887,SN1,1709770371.562157
7888,SN1,1709770371.5669672
7889,SN1,1709770371.5748692
7890,SN1,1709770371.5791621
7891,SN1,1709770371.5829418
7892,SN1,1709770371.5894704
7893,SN1,1709770371.5973475
7894,SN1,1709770371.6050904
7895,SN1,1709770371.6231759
7896,SN1,1709770371.6320682
7897,SN1,1709770371.6388803
7898,SN1,1709770371.6511629
7899,SN1,1709770371.6569731
7900,SN1,1709770371.6725857
7901,SN1,1709770371.678052
7902,SN1,1709770371.6855452
7903,SN1,1709770371.700987
7904,SN1,1709770371.7074602
7905,SN1,1709770371.7155
7906,SN1,1709770371.7263541
7907,SN1,1709770371.7403228
7908,SN1,1709770371.7468815
7909,SN146,1709770371.7545543
7910,SN1,1709770371.763321
7911,NS144,1709770371.7725823
7912,NS145,1709770371.7802098
7913,SN1,1709770371.7876475
7914,SN1,1709770371.7962506
7915,NW147,1709770371.8083217
7916,SN1,1709770371.8147209
7917,SN1,1709770371.8257964
7918,SN1,1709770371.8349445
7919,SN1,1709770371.8421052
7920,SN1,1709770371.8467922
7921,SN1,1709770371.8513083
7922,SN1,1709770371.8559034
7923,SN1,1709770371.8602524
7924,SN1,1709770371.8643315
7925,SN1,1709770371.8752785
7926,SN1,1709770371.879709
7927,SN1,1709770371.884033
7928,SN1,1709770371.8929517
7929,SN1,1709770371.9038765
7930,SN1,1709770371.9251418
7931,SN1,1709770371.9296913
7932,SN1,1709770371.9386337
7933,SN1,1709770371.9454925
7934,SN1,1709770371.9552648
7935,SN1,1709770371.9719074
7936,SN1,1709770371.9763372
7937,SN1,1709770371.980727
7938,SN1,1709770371.9887936
7939,SN1,1709770371.9959273
7940,SN1,1709770372.0094423
7941,SN1,1709770372.0200446
7942,SN1,1709770372.0276344
7943,SN1,1709770372.0371292
7944,SN1,1709770372.0461547
7945,SN146,1709770372.0503938
7946,SN1,1709770372.0609508
7947,NS144,1709770372.0700254
7948,NS145,1709770372.0788527
7949,SN1,1709770372.0896125
7950,SN1,1709770372.097483
7951,NW147,1709770372.1027224
7952,SN1,1709770372.1102614
7953,SN1,1709770372.1167114
7954,SN1,1709770372.1215086
7955,SN1,1709770372.125803
7956,SN1,1709770372.1301017
7957,SN1,1709770372.1489778
7958,SN1,1709770372.1539354
7959,SN1,1709770372.159509
7960,SN1,1709770372.1652088
7961,SN1,1709770372.175179
7962,SN1,1709770372.1920564
7963,SN1,1709770372.196748
7964,SN1,1709770372.2151992
7965,SN1,1709770372.2202528
7966,SN1,1709770372.2453327
7967,SN1,1709770372.2500038
7968,SN1,1709770372.2554357
7969,SN1,1709770372.2599697
7970,SN1,1709770372.2800798
7971,SN1,1709770372.2889123
7972,SN1,1709770372.2934325
7973,SN1,1709770372.2983692
7974,SN1,1709770372.3054543
7975,SN1,1709770372.31461
7976,SN1,1709770372.3374424
7977,SN146,1709770372.3532581
7978,SN1,1709770372.3611653
7979,SN1,1709770372.3707013
7980,NS144,1709770372.3785427
7981,NS145,1709770372.3863351
7982,SN1,1709770372.3949409
7983,NW147,1709770372.4001215
7984,SN1,1709770372.411363
7985,SN1,1709770372.420566
7986,SN1,1709770372.4251378
7987,SN1,1709770372.4301789
7988,SN1,1709770372.434416
7989,SN1,1709770372.4462676
7990,SN1,1709770372.4569345
7991,SN1,1709770372.4618223
7992,SN1,1709770372.4741025
7993,SN1,1709770372.4858227
7994,SN1,1709770372.4981127
7995,SN1,1709770372.5145977
7996,SN1,1709770372.5210054
7997,SN1,1709770372.5293272
7998,SN1,1709770372.5382783
7999,SN1,1709770372.5653446
8000,SN1,1709770372.5735838
8001,SN1,1709770372.5783663
8002,SN1,1709770372.5823274
8003,SN1,1709770372.604259
8004,SN1,1709770372.60859
8005,SN1,1709770372.6168435
8006,SN1,1709770372.621269
8007,SN1,1709770372.6371908
8008,SN1,1709770372.6438608
8009,SN146,1709770372.6555655
8010,SN1,1709770372.664261
8011,NS144,1709770372.6744823
8012,SN1,1709770372.6827776
8013,NS145,1709770372.6928494
8014,SN1,1709770372.7012298
8015,NW147,1709770372.7085118
8016,SN1,1709770372.7161138
8017,SN1,1709770372.7253852
8018,SN1,1709770372.7300572
8019,SN1,1709770372.7349386
8020,SN1,1709770372.7400172
8021,SN1,1709770372.7446394
8022,SN1,1709770372.7570033
8023,SN1,1709770372.7690735
8024,SN1,1709770372.777332
8025,SN1,1709770372.788598
8026,SN1,1709770372.8050883
8027,SN1,1709770372.9138584
8028,SN1,1709770372.9193861
8029,SN1,1709770372.9237843
8030,SN1,1709770372.9282484
8031,SN1,1709770372.9325175
8032,SN1,1709770372.9373784
8033,SN1,1709770372.942181
8034,SN1,1709770372.9469016
8035,SN1,1709770372.9521203
8036,SN1,1709770372.9566338
8037,SN1,1709770372.9610622
8038,SN1,1709770372.9673197
8039,SN1,1709770372.9718952
8040,SN1,1709770372.976259
8041,SN146,1709770372.9807467
8042,SN1,1709770372.9885688
8043,NS144,1709770372.9968781
8044,NS145,1709770373.006404
8045,SN1,1709770373.0134735
8046,SN1,1709770373.0219018
8047,NW147,1709770373.0264845
8048,SN1,1709770373.0350182
8049,SN1,1709770373.0431647
8050,SN1,1709770373.0479152
8051,SN1,1709770373.0533676
8052,SN1,1709770373.058176
8053,SN1,1709770373.0617676
8054,SN1,1709770373.0691957
8055,SN1,1709770373.0744724
8056,SN1,1709770373.0829325
8057,SN1,1709770373.0972693
8058,SN1,1709770373.1054714
8059,SN1,1709770373.1098008
8060,SN1,1709770373.1153197
8061,SN1,1709770373.1253939
8062,SN1,1709770373.1309102
8063,SN1,1709770373.1447415
8064,SN1,1709770373.1522734
8065,SN1,1709770373.1607754
8066,SN1,1709770373.173605
8067,SN1,1709770373.185536
8068,SN1,1709770373.1926217
8069,SN1,1709770373.2152586
8070,SN1,1709770373.227669
8071,SN1,1709770373.2463763
8072,SN146,1709770373.250772
8073,SN1,1709770373.2613053
8074,NS144,1709770373.2697272
8075,NS145,1709770373.2841108
8076,SN1,1709770373.2948847
8077,NW147,1709770373.304422
8078,SN1,1709770373.3145268
8079,SN1,1709770373.3231378
8080,SN1,1709770373.3280623
8081,SN1,1709770373.333
8082,SN1,1709770373.338342
8083,SN1,1709770373.3427129
8084,SN1,1709770373.3479073
8085,SN1,1709770373.353554
8086,SN1,1709770373.357504
8087,SN1,1709770373.362475
8088,SN1,1709770373.3723497
8089,SN1,1709770373.381336
8090,SN1,1709770373.3911662
8091,SN1,1709770373.4003644
8092,SN1,1709770373.4096951
8093,SN1,1709770373.4202476
8094,SN1,1709770373.4320178
8095,SN1,1709770373.4385183
8096,SN1,1709770373.4483647
8097,SN1,1709770373.4614112
8098,SN1,1709770373.4797168
8099,SN1,1709770373.48584
8100,SN1,1709770373.4971821
8101,SN1,1709770373.5185492
8102,SN1,1709770373.5244882
8103,SN1,1709770373.5372777
8104,SN1,1709770373.5463533
8105,SN146,1709770373.5530167
8106,SN1,1709770373.5612223
8107,NS144,1709770373.5714717
8108,NS145,1709770373.5799837
8109,SN1,1709770373.5909157
8110,NW147,1709770373.5970507
8111,SN1,1709770373.6081345
8112,SN1,1709770373.615024
8113,SN1,1709770373.621026
8114,SN1,1709770373.6260686
8115,SN1,1709770373.6306286
8116,SN1,1709770373.6473618
8117,SN1,1709770373.66655
8118,SN1,1709770373.6783922
8119,SN1,1709770373.6893082
8120,SN1,1709770373.6964483
8121,SN1,1709770373.7059445
8122,SN1,1709770373.7219815
8123,SN1,1709770373.7321186
8124,SN1,1709770373.7427218
8125,SN1,1709770373.7561107
8126,SN1,1709770373.7707973
8127,SN1,1709770373.779279
8128,SN1,1709770373.7880437
8129,SN1,1709770373.7970665
8130,SN1,1709770373.8083973
8131,SN1,1709770373.82226
8132,SN1,1709770373.8279831
8133,SN1,1709770373.8381505
8134,SN1,1709770373.8455858
8135,SN146,1709770373.8524997
8136,SN1,1709770373.8577802
8137,SE148,1709770373.8614986
8138,NS144,1709770373.871259
8139,NS145,1709770373.87687
8140,SN1,1709770373.8873837
8141,SN1,1709770373.89571
8142,NW147,1709770373.9059129
8143,SN1,1709770373.9106166
8144,SN1,1709770373.914906
8145,SN1,1709770373.922501
8146,SN1,1709770373.9269638
8147,SN1,1709770373.9309669
8148,SN1,1709770373.9360678
8149,SN1,1709770373.9466777
8150,SN1,1709770373.9581122
8151,SN1,1709770373.96819
8152,SN1,1709770373.9785612
8153,SN1,1709770373.988614
8154,SN1,1709770373.9991639
8155,SN1,1709770374.0137222
8156,SN1,1709770374.0246775
8157,SN1,1709770374.0337744
8158,SN1,1709770374.043614
8159,SN1,1709770374.054099
8160,SN1,1709770374.065825
8161,SN1,1709770374.0776238
8162,SN1,1709770374.086625
8163,SN1,1709770374.1022964
8164,SN1,1709770374.1078558
8165,SN1,1709770374.1127927
8166,SN1,1709770374.1200538
8167,SN1,1709770374.1277883
8168,SN1,1709770374.13433
8169,SN1,1709770374.148638
8170,SN1,1709770374.1534863
8171,SN146,1709770374.1585221
8172,SE148,1709770374.166072
8173,SN1,1709770374.1762154
8174,NS144,1709770374.1844742
8175,SN1,1709770374.190151
8176,NS145,1709770374.193427
8177,SN1,1709770374.2052708
8178,NW147,1709770374.2131524
8179,SN1,1709770374.218691
8180,SN1,1709770374.2218342
8181,SN1,1709770374.2269912
8182,SN1,1709770374.2317963
8183,SN1,1709770374.2413359
8184,SN1,1709770374.2517846
8185,SN1,1709770374.260319
8186,SN1,1709770374.2713764
8187,SN1,1709770374.2856572
8188,SN1,1709770374.3015747
8189,SN1,1709770374.3097296
8190,SN1,1709770374.3200195
8191,SN1,1709770374.342182
8192,SN1,1709770374.3475125
8193,SN1,1709770374.3542194
8194,SN1,1709770374.3611128
8195,SN1,1709770374.3702996
8196,SN1,1709770374.3878999
8197,SN1,1709770374.3961182
8198,SN1,1709770374.404034
8199,SN1,1709770374.4131656
8200,SN1,1709770374.4232752
8201,SN1,1709770374.4334762
8202,SN1,1709770374.4459074
8203,SN146,1709770374.45523
8204,SN1,1709770374.460534
8205,SE148,1709770374.464811
8206,NS144,1709770374.4755497
8207,NS145,1709770374.4819834
8208,SN1,1709770374.4880795
8209,NW147,1709770374.497026
8210,SN1,1709770374.5076988
8211,SN1,1709770374.517383
8212,SN1,1709770374.5411844
8213,SN1,1709770374.5528452
8214,SN1,1709770374.5715961
8215,SN1,1709770374.580006
8216,SN1,1709770374.5918949
8217,SN1,1709770374.596465
8218,SN1,1709770374.6119623
8219,SN1,1709770374.6307657
8220,SN1,1709770374.6367319
8221,SN1,1709770374.6462708
8222,SN1,1709770374.6514654
8223,SN1,1709770374.6695583
8224,SN1,1709770374.6810994
8225,SN1,1709770374.6940033
8226,SN1,1709770374.7050042
8227,SN1,1709770374.7138588
8228,SN1,1709770374.723453
8229,SN1,1709770374.7274768
8230,SN1,1709770374.740475
8231,SN1,1709770374.7483273
8232,SN146,1709770374.7541523
8233,SE148,1709770374.7607725
8234,SN1,1709770374.7728422
8235,NS145,1709770374.7806046
8236,SN1,1709770374.7871206
8237,NW147,1709770374.7916524
8238,SN1,1709770374.7975652
8239,SN1,1709770374.8143435
8240,SN1,1709770374.82697
8241,SN1,1709770374.8435888
8242,SN1,1709770374.8603642
8243,SN1,1709770374.8702817
8244,SN1,1709770374.8799975
8245,SN1,1709770374.890501
8246,SN1,1709770374.896918
8247,SN1,1709770374.9087918
8248,SN1,1709770374.9144049
8249,SN1,1709770374.920118
8250,SN1,1709770374.9302855
8251,SN1,1709770374.944037
8252,SN1,1709770374.9493146
8253,SN1,1709770374.9600608
8254,SN1,1709770374.9721508
8255,SN1,1709770374.97849
8256,SN1,1709770374.9879704
8257,SN1,1709770374.9950922
8258,SN1,1709770375.0098321
8259,SN1,1709770375.015995
8260,SN1,1709770375.0215154
8261,SN1,1709770375.026618
8262,SN1,1709770375.0447133
8263,SN1,1709770375.0492609
8264,SE148,1709770375.0589118
8265,NS145,1709770375.067286
8266,SN1,1709770375.0785432
8267,SN1,1709770375.0869694
8268,SN1,1709770375.0921853
8269,NW149,1709770375.0960772
8270,SN1,1709770375.1046066
8271,SN1,1709770375.111632
8272,SN1,1709770375.1262782
8273,SN1,1709770375.130636
8274,SN1,1709770375.1453085
8275,SN1,1709770375.1501486
8276,SN1,1709770375.1578112
8277,SN1,1709770375.1764932
8278,SN1,1709770375.1811485
8279,SN1,1709770375.1876476
8280,SN1,1709770375.1976123
8281,SN1,1709770375.2057157
8282,SN1,1709770375.213317
8283,SN1,1709770375.219956
8284,SN1,1709770375.2368338
8285,SN1,1709770375.246474
8286,SN1,1709770375.2510304
8287,SN1,1709770375.2556531
8288,SN1,1709770375.2593474
8289,SN1,1709770375.2644198
8290,SN1,1709770375.272974
8291,SN1,1709770375.2859354
8292,SN1,1709770375.2940102
8293,SN1,1709770375.3097403
8294,SN1,1709770375.3206506
8295,SN1,1709770375.3287
8296,SN1,1709770375.3497617
8297,SE148,1709770375.3547316
8298,NS145,1709770375.3631446
8299,SN1,1709770375.3705878
8300,SN1,1709770375.381427
8301,NW149,1709770375.3897471
8302,SN1,1709770375.396669
8303,SN1,1709770375.4058044
8304,SN1,1709770375.4111953
8305,SN1,1709770375.41652
8306,SN1,1709770375.4229825
8307,SN1,1709770375.4437675
8308,SN1,1709770375.4484277
8309,SN1,1709770375.459562
8310,SN1,1709770375.4708562
8311,SN1,1709770375.4870899
8312,SN1,1709770375.4964352
8313,SN1,1709770375.5067616
8314,SN1,1709770375.5177453
8315,SN1,1709770375.5270758
8316,SN1,1709770375.543482
8317,SN1,1709770375.548747
8318,SN1,1709770375.5683157
8319,SN1,1709770375.5731525
8320,SN1,1709770375.5839212
8321,SN1,1709770375.592181
8322,SN1,1709770375.6353598
8323,SN1,1709770375.6398213
8324,SN1,1709770375.6442113
8325,SN1,1709770375.6489117
8326,SE148,1709770375.654742
8327,SN1,1709770375.6692438
8328,SN1,1709770375.6791275
8329,SN1,1709770375.686945
8330,SN1,1709770375.6911478
8331,NW149,1709770375.6958814
8332,SN1,1709770375.7083635
8333,SN1,1709770375.7183871
8334,SN1,1709770375.7235909
8335,SN1,1709770375.727741
8336,SN1,1709770375.7407644
8337,SN1,1709770375.7482846
8338,SN1,1709770375.771087
8339,SN1,1709770375.783963
8340,SN1,1709770375.7900937
