,vehicleid,transtime
15459,SW00,1709221338.6003592
15460,SN13,1709221338.6029272
15461,SN12,1709221338.6056263
15462,SN11,1709221338.6082451
15463,SN10,1709221338.610914
15464,SE13,1709221338.6139119
15465,SE12,1709221338.6173327
15466,SE11,1709221338.6198714
15467,SE10,1709221338.622447
15468,ES03,1709221338.6251116
15469,ES02,1709221338.6277766
15470,ES01,1709221338.6308644
15471,ES00,1709221338.6334429
15472,EW13,1709221338.6359975
15473,EW12,1709221338.6387808
15474,EW11,1709221338.6415012
15475,EW10,1709221338.643979
15476,EN13,1709221338.647308
15477,EN12,1709221338.6504853
15478,EN11,1709221338.6525562
15479,EN10,1709221338.6545122
15480,SW03,1709221338.657686
15481,SW02,1709221338.6605353
15482,SW01,1709221338.6636477
15483,SW00,1709221338.6702845
15484,SN13,1709221338.672781
15485,SN12,1709221338.67514
15486,SN11,1709221338.6776671
15487,SN10,1709221338.6839008
15488,SE13,1709221338.6865516
15489,SE12,1709221338.6892624
15490,SE11,1709221338.6921425
15491,SE10,1709221338.69504
15492,ES03,1709221338.698845
15493,ES02,1709221338.702795
15494,ES01,1709221338.7055707
15495,ES00,1709221338.7087882
15496,EW13,1709221338.7119424
15497,EW12,1709221338.7166998
15498,EW11,1709221338.719524
15499,EW10,1709221338.7245097
15500,EN13,1709221338.7272274
15501,EN12,1709221338.7298818
15502,EN11,1709221338.733586
15503,EN10,1709221338.7370014
15504,SW03,1709221338.741494
15505,SW02,1709221338.7442393
15506,SW01,1709221338.746864
15507,SW00,1709221338.749504
15508,SN13,1709221338.7520292
15509,SN12,1709221338.7544534
15510,SN11,1709221338.7569532
15511,SN10,1709221338.7593932
15512,SE13,1709221338.761829
15513,SE12,1709221338.7644687
15514,SE11,1709221338.767063
15515,SE10,1709221338.7700245
15516,ES03,1709221338.7730155
15517,ES02,1709221338.7758515
15518,ES01,1709221338.778539
15519,ES00,1709221338.781214
15520,EW13,1709221338.7841218
15521,EW12,1709221338.7872162
15522,EW11,1709221338.7898698
15523,EW10,1709221338.7937167
15524,EN13,1709221338.7967012
15525,EN12,1709221338.7997422
15526,EN11,1709221338.802745
15527,EN10,1709221338.8053968
15528,SW03,1709221338.80961
15529,SW02,1709221338.8122714
15530,SW01,1709221338.8158016
15531,SW00,1709221338.8185482
15532,SN13,1709221338.821455
15533,SN12,1709221338.8267088
15534,SN11,1709221338.8302896
15535,SN10,1709221338.8331447
15536,SE13,1709221338.8356845
15537,SE12,1709221338.8382313
15538,SE11,1709221338.8405678
15539,SE10,1709221338.8429806
15540,ES03,1709221338.8454568
15541,ES02,1709221338.8493235
15542,ES01,1709221338.8520846
15543,ES00,1709221338.8546793
15544,EW13,1709221338.8573997
15545,EW12,1709221338.8600814
15546,EW11,1709221338.8635945
15547,EW10,1709221338.8678932
15548,EN13,1709221338.8704398
15549,EN12,1709221338.8725011
15550,EN11,1709221338.8744752
15551,EN10,1709221338.8767672
15552,SW03,1709221338.8823602
15553,SW02,1709221338.8848202
15554,SW01,1709221338.8872774
15555,SW00,1709221338.8897874
15556,SN13,1709221338.892263
15557,SN12,1709221338.894977
15558,SN11,1709221338.8983538
15559,SN10,1709221338.9008048
15560,SE13,1709221338.903609
15561,SE12,1709221338.907093
15562,SE11,1709221338.9102356
15563,SE10,1709221338.913512
15564,ES03,1709221338.916273
15565,ES02,1709221338.9193132
15566,ES01,1709221338.9220223
15567,ES00,1709221338.924581
15568,EW13,1709221338.9269254
15569,EW12,1709221338.9293647
15570,EW11,1709221338.932919
15571,EW10,1709221338.9353814
15572,EN13,1709221338.9377751
15573,EN12,1709221338.939854
15574,EN11,1709221338.943261
15575,EN10,1709221338.9460325
15576,SW03,1709221338.9508328
15577,SW02,1709221338.9540372
15578,SW01,1709221338.9565747
15579,SW00,1709221338.959309
15580,SN13,1709221338.9620304
15581,SN12,1709221338.9663005
15582,SN11,1709221338.9691598
15583,SN10,1709221338.9717278
15584,SE13,1709221338.9743025
15585,SE12,1709221338.9768045
15586,SE11,1709221338.9792585
15587,SE10,1709221338.986392
15588,ES03,1709221338.9887984
15589,ES02,1709221338.9907994
15590,ES01,1709221338.9931362
15591,ES00,1709221338.995223
15592,EW13,1709221338.9990847
15593,EW12,1709221339.0017786
15594,EW11,1709221339.0045018
15595,EW10,1709221339.0071142
15596,EN13,1709221339.013841
15597,EN12,1709221339.0169575
15598,EN11,1709221339.019995
15599,EN10,1709221339.02255
15600,SW03,1709221339.0267694
15601,SW02,1709221339.030374
15602,SW01,1709221339.0332313
15603,SW00,1709221339.035908
15604,SN13,1709221339.038838
15605,SN12,1709221339.0416331
15606,SN11,1709221339.0442545
15607,SN10,1709221339.0472014
15608,SE13,1709221339.049697
15609,SE12,1709221339.0530043
15610,SE11,1709221339.0561273
15611,SE10,1709221339.058664
15612,ES03,1709221339.0614219
15613,ES02,1709221339.0649815
15614,ES01,1709221339.0676622
15615,ES00,1709221339.0701408
15616,EW13,1709221339.0734558
15617,EW12,1709221339.0765145
15618,EW11,1709221339.0795054
15619,EW10,1709221339.0835414
15620,EN13,1709221339.086821
15621,EN12,1709221339.0901487
15622,EN11,1709221339.0928726
15623,EN10,1709221339.095343
15624,SW03,1709221339.0999534
15625,SW02,1709221339.102874
15626,SW01,1709221339.1069717
15627,SW00,1709221339.109822
15628,SN13,1709221339.1125736
15629,SN12,1709221339.1153173
15630,SN11,1709221339.1178405
15631,SN10,1709221339.119947
15632,SE13,1709221339.1221948
15633,SE12,1709221339.1245291
15634,SE11,1709221339.127299
15635,SE10,1709221339.1304543
15636,ES03,1709221339.133439
15637,ES02,1709221339.1364772
15638,ES01,1709221339.1389709
15639,ES00,1709221339.1413407
15640,EW13,1709221339.143739
15641,EW12,1709221339.1480777
15642,EW11,1709221339.1505194
15643,EW10,1709221339.1530232
15644,EN13,1709221339.1552727
15645,EN12,1709221339.1579635
15646,EN11,1709221339.1607082
15647,EN10,1709221339.1640134
15648,SW03,1709221339.1683784
15649,SW02,1709221339.171117
15650,SW01,1709221339.1736538
15651,SW00,1709221339.1763062
15652,SN13,1709221339.179058
15653,SN12,1709221339.1828086
15654,SN11,1709221339.184768
15655,SN10,1709221339.1870008
15656,SE13,1709221339.189606
15657,SE12,1709221339.19237
15658,SE11,1709221339.1948612
15659,SE10,1709221339.1999412
15660,ES03,1709221339.2031848
15661,ES02,1709221339.2056546
15662,ES01,1709221339.207636
15663,ES00,1709221339.210668
15664,EW13,1709221339.2150426
15665,EW12,1709221339.2176597
15666,EW11,1709221339.2234588
15667,EW10,1709221339.226117
15668,EN13,1709221339.228749
15669,EN12,1709221339.2323503
15670,EN11,1709221339.2344193
15671,EN10,1709221339.2377012
15672,SW03,1709221339.242573
15673,SW02,1709221339.245404
15674,SW01,1709221339.2484531
15675,SW00,1709221339.251189
15676,SN13,1709221339.2537959
15677,SN12,1709221339.2565646
15678,SN11,1709221339.2591763
15679,SN10,1709221339.2619534
15680,SE13,1709221339.2653167
15681,SE12,1709221339.2701576
15682,SE11,1709221339.2724156
15683,SE10,1709221339.2742078
15684,ES03,1709221339.2764053
15685,ES02,1709221339.278335
15686,ES01,1709221339.2814257
15687,ES00,1709221339.2848048
15688,EW13,1709221339.287694
15689,EW12,1709221339.2906675
15690,EW11,1709221339.293584
15691,EW10,1709221339.2963936
15692,EN13,1709221339.30091
15693,EN12,1709221339.3041573
15694,EN11,1709221339.3068624
15695,EN10,1709221339.309502
15696,SW03,1709221339.3136675
15697,SW02,1709221339.316236
15698,SW01,1709221339.318888
15699,SW00,1709221339.3210645
15700,SN13,1709221339.3234708
15701,SN12,1709221339.3260117
15702,SN11,1709221339.3285937
15703,SN10,1709221339.331467
15704,SE13,1709221339.3341644
15705,SE12,1709221339.336846
15706,SE11,1709221339.3395107
15707,SE10,1709221339.3420482
15708,ES03,1709221339.3446586
15709,ES02,1709221339.349212
15710,ES01,1709221339.3520432
15711,ES00,1709221339.3549278
15712,EW13,1709221339.3577573
15713,EW12,1709221339.360778
15714,EW11,1709221339.3641682
15715,EW10,1709221339.367828
15716,EN13,1709221339.3702426
15717,EN12,1709221339.372434
15718,EN11,1709221339.3746412
15719,EN10,1709221339.3767986
15720,SW03,1709221339.382766
15721,SW02,1709221339.3855045
15722,SW01,1709221339.3879502
15723,SW00,1709221339.3906398
15724,SN13,1709221339.393276
15725,SN12,1709221339.3987072
15726,SN11,1709221339.401428
15727,SN10,1709221339.4044452
15728,SE13,1709221339.4070516
15729,SE12,1709221339.4099095
15730,SE11,1709221339.4142628
15731,SE10,1709221339.4182525
15732,ES03,1709221339.4215171
15733,ES02,1709221339.4240127
15734,ES01,1709221339.4262383
15735,ES00,1709221339.4282598
15736,EW13,1709221339.4316516
15737,EW12,1709221339.4344068
15738,EW11,1709221339.4369543
15739,EW10,1709221339.4392154
15740,EN13,1709221339.441739
15741,EN12,1709221339.4462037
15742,EN11,1709221339.449854
15743,EN10,1709221339.4530475
15744,SW03,1709221339.456678
15745,SW02,1709221339.4592857
15746,SW01,1709221339.4619856
15747,SW00,1709221339.4648013
15748,SN13,1709221339.4669228
15749,SN12,1709221339.469203
15750,SN11,1709221339.472134
15751,SN10,1709221339.4749854
15752,SE13,1709221339.4777973
15753,SE12,1709221339.4807258
15754,SE11,1709221339.483562
15755,SE10,1709221339.4858181
15756,ES03,1709221339.4905703
15757,ES02,1709221339.4929428
15758,ES01,1709221339.4949903
15759,ES00,1709221339.498162
15760,EW13,1709221339.5009413
15761,EW12,1709221339.503788
15762,EW11,1709221339.506455
15763,EW10,1709221339.5090952
15764,EN13,1709221339.5119398
15765,EN12,1709221339.5149183
15766,EN11,1709221339.517628
15767,EN10,1709221339.5202916
15768,SW03,1709221339.5245676
15769,SW02,1709221339.5273902
15770,SW01,1709221339.530236
15771,SW00,1709221339.5332968
15772,SN13,1709221339.5364614
15773,SN12,1709221339.538988
15774,SN11,1709221339.5415819
15775,SN10,1709221339.5442705
15776,SE13,1709221339.5470245
15777,SE12,1709221339.549564
15778,SE11,1709221339.552214
15779,SE10,1709221339.5549526
15780,ES03,1709221339.5577788
15781,ES02,1709221339.5604546
15782,ES01,1709221339.5631971
15783,ES00,1709221339.5659285
15784,EW13,1709221339.5691216
15785,EW12,1709221339.5718882
15786,EW11,1709221339.5745215
15787,EW10,1709221339.5774298
15788,EN13,1709221339.5806265
15789,EN12,1709221339.5847123
15790,EN11,1709221339.587427
15791,EN10,1709221339.589956
15792,SW03,1709221339.5943635
15793,SW02,1709221339.5978458
15794,SW01,1709221339.6004834
15795,SW00,1709221339.6050093
15796,SN13,1709221339.6079829
15797,SN12,1709221339.6100523
15798,SN11,1709221339.6137216
15799,SN10,1709221339.6164448
15800,SE13,1709221339.6194277
15801,SE12,1709221339.621725
15802,SE11,1709221339.6241143
15803,SE10,1709221339.6266499
15804,ES03,1709221339.62992
15805,ES02,1709221339.6325512
15806,ES01,1709221339.635376
15807,ES00,1709221339.6380825
15808,EW13,1709221339.640706
15809,EW12,1709221339.643311
15810,EW11,1709221339.6465323
15811,EW10,1709221339.6496003
15812,EN13,1709221339.652452
15813,EN12,1709221339.6552825
15814,EN11,1709221339.6581082
15815,EN10,1709221339.6607673
15816,SW03,1709221339.666524
15817,SW02,1709221339.6692264
15818,SW01,1709221339.6719787
15819,SW00,1709221339.674898
15820,SN13,1709221339.6778762
15821,SN12,1709221339.6825576
15822,SN11,1709221339.6851664
15823,SN10,1709221339.6877334
15824,SE13,1709221339.690356
15825,SE12,1709221339.6930406
15826,SE11,1709221339.6976857
15827,SE10,1709221339.701295
15828,ES03,1709221339.7040274
15829,ES02,1709221339.7066247
15830,ES01,1709221339.7094846
15831,ES00,1709221339.7125793
15832,EW13,1709221339.7157388
15833,EW12,1709221339.718788
15834,EW11,1709221339.7217016
15835,EW10,1709221339.724269
15836,EN13,1709221339.726266
15837,EN12,1709221339.7286177
15838,EN11,1709221339.7315826
15839,EN10,1709221339.734145
15840,SW03,1709221339.7383811
15841,SW02,1709221339.7411568
15842,SW01,1709221339.7438877
15843,SW00,1709221339.746568
15844,SN13,1709221339.7491553
15845,SN12,1709221339.7532845
15846,SN11,1709221339.7567096
15847,SN10,1709221339.7593393
15848,SE13,1709221339.7624333
15849,SE12,1709221339.7653966
15850,SE11,1709221339.76814
15851,SE10,1709221339.770747
15852,ES03,1709221339.77388
15853,ES02,1709221339.7767308
15854,ES01,1709221339.7810755
15855,ES00,1709221339.7843606
15856,EW13,1709221339.787417
15857,EW12,1709221339.789516
15858,EW11,1709221339.79157
15859,EW10,1709221339.7938046
15860,EN13,1709221339.7975962
15861,EN12,1709221339.800374
15862,EN11,1709221339.8031282
15863,EN10,1709221339.8069127
15864,SW03,1709221339.8131843
15865,SW02,1709221339.8163507
15866,SW01,1709221339.819143
15867,SW00,1709221339.822148
15868,SN13,1709221339.824962
15869,SN12,1709221339.8279245
15870,SN11,1709221339.8315735
15871,SN10,1709221339.8350437
15872,SE13,1709221339.838249
15873,SE12,1709221339.8410048
15874,SE11,1709221339.8436358
15875,SE10,1709221339.847547
15876,ES03,1709221339.850726
15877,ES02,1709221339.854077
15878,ES01,1709221339.8568494
15879,ES00,1709221339.8596203
15880,EW13,1709221339.8639746
15881,EW12,1709221339.866784
15882,EW11,1709221339.8695025
15883,EW10,1709221339.8722925
15884,EN13,1709221339.8751833
15885,EN12,1709221339.8782341
15886,EN11,1709221339.8825486
15887,EN10,1709221339.8854256
15888,SW03,1709221339.889753
15889,SW02,1709221339.8924613
15890,SW01,1709221339.895265
15891,SW00,1709221339.8981972
15892,SN13,1709221339.9006774
15893,SN12,1709221339.9031231
15894,SN11,1709221339.905524
15895,SN10,1709221339.9080741
15896,SE13,1709221339.9105155
15897,SE12,1709221339.9131687
15898,SE11,1709221339.9159634
15899,SE10,1709221339.9184375
15900,ES03,1709221339.9212272
15901,ES02,1709221339.9240377
15902,ES01,1709221339.9269903
15903,ES00,1709221339.9296722
15904,EW13,1709221339.9328835
15905,EW12,1709221339.935662
15906,EW11,1709221339.9382594
15907,EW10,1709221339.9409301
15908,EN13,1709221339.943649
15909,EN12,1709221339.9473095
15910,EN11,1709221339.949918
15911,EN10,1709221339.9525814
15912,SW03,1709221339.956502
15913,SW02,1709221339.959026
15914,SW01,1709221339.961474
15915,SW00,1709221339.9662833
15916,SN13,1709221339.9687016
15917,SN12,1709221339.9716961
15918,SN11,1709221339.9744322
15919,SN10,1709221339.9773016
15920,SE13,1709221339.9815183
15921,SE12,1709221339.98457
15922,SE11,1709221339.987298
15923,SE10,1709221339.9897878
15924,ES03,1709221339.9928548
15925,ES02,1709221339.9967792
15926,ES01,1709221339.9995198
15927,ES00,1709221340.002346
15928,EW13,1709221340.005122
15929,EW12,1709221340.0078704
15930,EW11,1709221340.010102
15931,EW10,1709221340.0144577
15932,EN13,1709221340.0172126
15933,EN12,1709221340.0204463
15934,EN11,1709221340.0229375
15935,EN10,1709221340.0248382
15936,SW03,1709221340.0281048
15937,SW02,1709221340.0320385
15938,SW01,1709221340.034691
15939,SW00,1709221340.0374863
15940,SN13,1709221340.0400572
15941,SN12,1709221340.0426497
15942,SN11,1709221340.048231
15943,SN10,1709221340.0508387
15944,SE13,1709221340.0535228
15945,SE12,1709221340.0562754
15946,SE11,1709221340.0593326
15947,SE10,1709221340.0630841
15948,ES03,1709221340.0670624
15949,ES02,1709221340.0696583
15950,ES01,1709221340.0724158
15951,ES00,1709221340.0751774
15952,EW13,1709221340.0778139
15953,EW12,1709221340.0806177
15954,EW11,1709221340.0835333
15955,EW10,1709221340.0863168
15956,EN13,1709221340.0890613
15957,EN12,1709221340.0918534
15958,EN11,1709221340.0947149
15959,EN10,1709221340.097476
15960,SW03,1709221340.1035116
15961,SW02,1709221340.106451
15962,SW01,1709221340.10933
15963,SW00,1709221340.1120217
15964,SN13,1709221340.1148605
15965,SN12,1709221340.1176212
15966,SN11,1709221340.1213586
15967,SN10,1709221340.1254253
15968,SE13,1709221340.1286483
15969,SE12,1709221340.1315835
15970,SE11,1709221340.1342366
15971,SE10,1709221340.1369119
15972,ES03,1709221340.140866
15973,ES02,1709221340.1436408
15974,ES01,1709221340.1471622
15975,ES00,1709221340.1498737
15976,EW13,1709221340.1525965
15977,EW12,1709221340.155323
15978,EW11,1709221340.158019
15979,EW10,1709221340.1607745
15980,EN13,1709221340.1645217
15981,EN12,1709221340.167478
15982,EN11,1709221340.1699786
15983,EN10,1709221340.172326
15984,SW03,1709221340.1757097
15985,SW02,1709221340.1787152
15986,SW01,1709221340.1832647
15987,SW00,1709221340.186066
15988,SN13,1709221340.1886725
15989,SN12,1709221340.1937284
15990,SN11,1709221340.1984386
15991,SN10,1709221340.20112
15992,SE13,1709221340.2039165
15993,SE12,1709221340.2066348
15994,SE11,1709221340.2093651
15995,SE10,1709221340.2140596
15996,ES03,1709221340.2171373
15997,ES02,1709221340.2198198
15998,ES01,1709221340.2223685
15999,ES00,1709221340.225064
16000,EW13,1709221340.2276378
16001,EW12,1709221340.233042
16002,EW11,1709221340.2360678
16003,EW10,1709221340.2387052
16004,EN13,1709221340.2414825
16005,EN12,1709221340.244135
16006,EN11,1709221340.2479336
16007,EN10,1709221340.250763
16008,SW03,1709221340.2549975
16009,SW02,1709221340.2580514
16010,SW01,1709221340.2609122
16011,SW00,1709221340.2670956
16012,SN13,1709221340.273352
16013,SN12,1709221340.276101
16014,SN11,1709221340.2788825
16015,SN10,1709221340.283829
16016,SE13,1709221340.2891798
16017,SE12,1709221340.2920558
16018,SE11,1709221340.2949324
16019,SE10,1709221340.3001187
16020,ES03,1709221340.3034532
16021,ES02,1709221340.3072042
16022,ES01,1709221340.3105357
16023,ES00,1709221340.3144002
16024,EW13,1709221340.3193984
16025,EW12,1709221340.322734
16026,EW11,1709221340.3255394
16027,EW10,1709221340.328052
16028,EN13,1709221340.330899
16029,EN12,1709221340.3357196
16030,EN11,1709221340.3388667
16031,EN10,1709221340.341442
16032,SW03,1709221340.3461637
16033,SW02,1709221340.3493943
16034,SW01,1709221340.3532743
16035,SW00,1709221340.3562596
16036,SN13,1709221340.3587751
16037,SN12,1709221340.3613563
16038,SN11,1709221340.364297
16039,SN10,1709221340.3669376
16040,SE13,1709221340.370597
16041,SE12,1709221340.3740172
16042,SE11,1709221340.378841
16043,SE10,1709221340.3817477
16044,ES03,1709221340.3846803
16045,ES02,1709221340.3873873
16046,ES01,1709221340.3897965
16047,ES00,1709221340.392409
16048,EW13,1709221340.39537
16049,EW12,1709221340.3998826
16050,EW11,1709221340.402776
16051,EW10,1709221340.4055226
16052,EN13,1709221340.4088142
16053,EN12,1709221340.4124758
16054,EN11,1709221340.4152234
16055,EN10,1709221340.4181414
16056,SW03,1709221340.4248881
16057,SW02,1709221340.4282303
16058,SW01,1709221340.4310462
16059,SW00,1709221340.433831
16060,SN13,1709221340.4365368
16061,SN12,1709221340.4391294
16062,SN11,1709221340.4419465
16063,SN10,1709221340.4448304
16064,SE13,1709221340.4483883
16065,SE12,1709221340.45153
16066,SE11,1709221340.4537764
16067,SE10,1709221340.4561224
16068,ES03,1709221340.4586601
16069,ES02,1709221340.4620528
16070,ES01,1709221340.4656296
16071,ES00,1709221340.46935
16072,EW13,1709221340.47306
16073,EW12,1709221340.475928
16074,EW11,1709221340.4834688
16075,EW10,1709221340.4869182
16076,EN13,1709221340.4901173
16077,EN12,1709221340.4933248
16078,EN11,1709221340.4989614
16079,EN10,1709221340.5017645
16080,SW03,1709221340.5059154
16081,SW02,1709221340.5089147
16082,SW01,1709221340.512643
16083,SW00,1709221340.5153623
16084,SN13,1709221340.5182567
16085,SN12,1709221340.5221198
