,vehicleid,recievetime
942,SN11,1709197680.6800878
943,SN10,1709197680.6826122
944,SE13,1709197680.6853936
945,SE12,1709197680.6889
946,SE11,1709197680.6929452
947,SE10,1709197680.6973867
948,ES03,1709197680.7021496
949,ES02,1709197680.7084134
950,ES01,1709197680.7128203
951,ES00,1709197680.7181354
952,EW13,1709197680.723805
953,EW12,1709197680.7281718
954,EW11,1709197680.7326975
955,EW10,1709197680.7368722
956,EN13,1709197680.7408216
957,EN12,1709197680.7444441
958,EN11,1709197680.7484553
959,EN10,1709197680.752703
960,SW03,1709197680.7593563
961,SW02,1709197680.7646704
962,SW01,1709197680.770144
963,SW00,1709197680.7742445
964,SN13,1709197680.778311
965,SN12,1709197680.782219
966,SN11,1709197680.78605
967,SN10,1709197680.7901964
968,SE13,1709197680.7940407
969,SE12,1709197680.7978096
970,SE11,1709197680.8051958
971,SE10,1709197680.8099551
972,ES03,1709197680.8141437
973,ES02,1709197680.8196876
974,ES01,1709197680.8259077
975,ES00,1709197680.8302274
976,EW13,1709197680.835143
977,EW12,1709197680.8394125
978,EW11,1709197680.8430178
979,EW10,1709197680.8466854
980,EN13,1709197680.8503726
981,EN12,1709197680.854849
982,EN11,1709197680.8590775
983,EN10,1709197680.8625643
984,SW03,1709197680.8661015
985,SW02,1709197680.8707814
986,SW01,1709197680.8756137
987,SW00,1709197680.8804574
988,SN13,1709197680.8866491
989,SN12,1709197680.8923044
990,SN11,1709197680.8966835
991,SN10,1709197680.9012547
992,SE13,1709197680.9054904
993,SE12,1709197680.9094605
994,SE11,1709197680.9137924
995,SE10,1709197680.9177933
996,ES03,1709197680.9223063
997,ES02,1709197680.9263022
998,ES01,1709197680.930354
999,ES00,1709197680.937573
1000,EW13,1709197680.9435537
1001,EW12,1709197680.9478848
1002,EW11,1709197680.9525807
1003,EW10,1709197680.9569602
1004,EN13,1709197680.9616416
1005,EN12,1709197680.9656305
1006,EN11,1709197680.9696343
1007,EN10,1709197680.9736345
1008,SW03,1709197680.9772785
1009,SW02,1709197680.981499
1010,SW01,1709197680.9854574
1011,SN13,1709197680.990962
1012,SN11,1709197680.9987133
1013,SE13,1709197681.004406
1014,SE12,1709197681.0092902
1015,SE10,1709197681.0147772
1016,ES02,1709197681.0193944
1017,EW13,1709197681.0248954
1018,EW11,1709197681.030348
1019,EN13,1709197681.0345592
1020,EN12,1709197681.0389986
1021,EN10,1709197681.0424647
1022,SW02,1709197681.0464988
1023,SW00,1709197681.0504563
1024,SN12,1709197681.0545478
1025,SN10,1709197681.0586042
1026,SE13,1709197681.0665917
1027,SE11,1709197681.071087
1028,ES03,1709197681.0774367
1029,ES01,1709197681.0828655
1030,ES00,1709197681.0867455
1031,EW12,1709197681.091435
1032,EW10,1709197681.0946486
1033,EN12,1709197681.0989578
1034,EN10,1709197681.1028502
1035,SW03,1709197681.106996
1036,SW01,1709197681.11144
1037,SW00,1709197681.1165428
1038,SN11,1709197681.1213405
1039,SN10,1709197681.1299312
1040,SE11,1709197681.1349955
1041,ES03,1709197681.1387908
1042,ES01,1709197681.1424725
1043,EW13,1709197681.149289
1044,EW11,1709197681.153416
1045,EN12,1709197681.1577294
1046,EN11,1709197681.162246
1047,SW03,1709197681.1660461
1048,SW01,1709197681.16992
1049,SN13,1709197681.1737347
1050,SN12,1709197681.1774576
1051,SE13,1709197681.1848233
1052,SE12,1709197681.1899717
1053,SE11,1709197681.194374
1054,SE10,1709197681.1985974
1055,ES02,1709197681.2028606
1056,ES00,1709197681.2061827
1057,EW13,1709197681.210651
1058,EW11,1709197681.21744
1059,EN13,1709197681.2225142
1060,EN12,1709197681.2317145
1061,EN11,1709197681.2355921
1062,SW03,1709197681.240466
1063,SW01,1709197681.2473161
1064,SN13,1709197681.2519538
1065,SN12,1709197681.2560868
1066,SN10,1709197681.2602046
1067,SE12,1709197681.2640398
1068,SE11,1709197681.2682245
1069,ES03,1709197681.271416
1070,ES02,1709197681.27447
1071,ES00,1709197681.277914
1072,EW12,1709197681.281927
1073,EW10,1709197681.2857444
1074,EN13,1709197681.2895024
1075,EN11,1709197681.2931182
1076,SW03,1709197681.2979655
1077,SW01,1709197681.3020327
1078,SN13,1709197681.3119402
1079,SN11,1709197681.3160248
1080,SE13,1709197681.3208048
1081,SE12,1709197681.3256984
1082,SE10,1709197681.3303828
1083,ES02,1709197681.3344817
1084,EW13,1709197681.3430045
1085,EW12,1709197681.348506
1086,EW10,1709197681.3524308
1087,EN13,1709197681.3594038
1088,EN11,1709197681.3655324
1089,SW03,1709197681.3695283
1090,SW00,1709197681.3762288
1091,SN12,1709197681.380499
1092,SN10,1709197681.38478
1093,SE13,1709197681.3888643
1094,SE11,1709197681.3932667
1095,ES02,1709197681.397277
1096,ES00,1709197681.4013326
1097,EW13,1709197681.4065616
1098,EW10,1709197681.4107728
1099,EN11,1709197681.414749
1100,SW02,1709197681.420043
1101,SW00,1709197681.427506
1102,SN12,1709197681.4316356
1103,SN10,1709197681.4367719
1104,SE13,1709197681.4422388
1105,SE11,1709197681.4478762
1106,ES03,1709197681.4525676
1107,ES01,1709197681.4566112
1108,EW13,1709197681.460717
1109,EW11,1709197681.4647903
1110,EN13,1709197681.4686856
1111,EN11,1709197681.4725254
1112,SW03,1709197681.476431
1113,SW02,1709197681.4808052
1114,SN13,1709197681.4879475
1115,SN12,1709197681.4939454
1116,SN10,1709197681.4984725
1117,SE13,1709197681.5034814
1118,SE10,1709197681.5076418
1119,ES02,1709197681.51215
1120,ES00,1709197681.5161803
1121,EW12,1709197681.5201051
1122,EW10,1709197681.524708
1123,EN12,1709197681.5292935
1124,SW03,1709197681.5355
1125,SW01,1709197681.542566
1126,SW00,1709197681.548368
1127,SN11,1709197681.554858
1128,SN10,1709197681.5627933
1129,SE12,1709197681.5683317
1130,SE10,1709197681.5743163
1131,ES02,1709197681.5791457
1132,ES00,1709197681.5860295
1133,EW12,1709197681.590264
1134,EW11,1709197681.5980484
1135,EN11,1709197681.6089964
1136,EN10,1709197681.6147773
1137,SW02,1709197681.620149
1138,SW00,1709197681.625467
1139,SN13,1709197681.6294043
1140,SN11,1709197681.633466
1141,SE13,1709197681.6375818
1142,SE12,1709197681.6415145
1143,SE11,1709197681.6453006
1144,ES02,1709197681.6500776
1145,ES00,1709197681.6557562
1146,EW13,1709197681.6601007
1147,EW10,1709197681.6686432
1148,EN13,1709197681.6743407
1149,EN11,1709197681.6805146
1150,SW03,1709197681.6857598
1151,SW01,1709197681.689922
1152,SN13,1709197681.6937127
1153,SN11,1709197681.6977541
1154,SE13,1709197681.7013037
1155,SE12,1709197681.704888
1156,SE10,1709197681.7087176
1157,ES02,1709197681.7122993
1158,ES00,1709197681.7158701
1159,EW13,1709197681.719383
1160,EW11,1709197681.7255976
1161,EN11,1709197681.7327445
1162,SW03,1709197681.737732
1163,SW02,1709197681.742246
1164,SW01,1709197681.7469087
1165,SN12,1709197681.7541552
1166,SN10,1709197681.7584586
1167,SE12,1709197681.7672424
1168,SE11,1709197681.7730644
1169,ES02,1709197681.7775967
1170,ES00,1709197681.7840981
1171,EW12,1709197681.7902741
1172,EW11,1709197681.7935867
1173,EN13,1709197681.7979789
1174,EN11,1709197681.802854
1175,SW03,1709197681.807034
1176,SW02,1709197681.8111506
1177,SN12,1709197681.8216727
1178,SN11,1709197681.8268247
1179,SE13,1709197681.8327844
1180,SE11,1709197681.8409963
1181,ES03,1709197681.8455229
1182,ES01,1709197681.8500242
1183,EW13,1709197681.854323
1184,EW11,1709197681.8584404
1185,EN13,1709197681.8625467
1186,EN10,1709197681.8685217
1187,SW02,1709197681.8775055
1188,SN13,1709197681.8826585
1189,SN12,1709197681.8876495
1190,SN10,1709197681.8930454
1191,SE12,1709197681.8985963
1192,SE11,1709197681.9036872
1193,ES02,1709197681.9089758
1194,ES00,1709197681.9134922
1195,EW12,1709197681.917758
1196,EW10,1709197681.9237819
1197,EN12,1709197681.9274194
1198,EN10,1709197681.9309263
1199,SW03,1709197681.9343874
1200,SW01,1709197681.937754
1201,SN13,1709197681.941224
1202,SN11,1709197681.9449775
1203,SN10,1709197681.948925
1204,SE13,1709197681.9547145
1205,SE11,1709197681.9590392
1206,ES03,1709197681.9633758
1207,ES01,1709197681.9708798
1208,EW13,1709197681.975386
1209,EW10,1709197681.9794512
1210,EN12,1709197681.9835024
1211,SW03,1709197681.987074
1212,SW00,1709197681.9921412
1213,SN13,1709197681.9959252
1214,SN11,1709197682.0019188
1215,SN10,1709197682.0080774
1216,SE13,1709197682.0126014
1217,SE10,1709197682.0170197
1218,ES03,1709197682.020961
1219,ES01,1709197682.0241356
1220,EW13,1709197682.0278802
1221,EW11,1709197682.0317314
1222,EN13,1709197682.0350902
1223,EN11,1709197682.0387642
1224,EN10,1709197682.0427794
1225,SW02,1709197682.0467787
1226,SN13,1709197682.0554488
1227,SN12,1709197682.060289
1228,SN11,1709197682.0641515
1229,SN10,1709197682.0681179
1230,SE12,1709197682.0769606
1231,SE10,1709197682.0811684
1232,ES01,1709197682.0850673
1233,EW13,1709197682.0882764
1234,EW11,1709197682.092878
1235,EN13,1709197682.0969272
1236,EN12,1709197682.1005936
1237,EN10,1709197682.1041481
1238,SW02,1709197682.1088777
1239,SW00,1709197682.1127663
1240,SN12,1709197682.1166782
1241,SN10,1709197682.1215322
1242,SE13,1709197682.1284344
1243,SE11,1709197682.1331248
1244,ES03,1709197682.1383817
1245,ES01,1709197682.1429842
1246,EW13,1709197682.1471186
1247,EW12,1709197682.1517146
1248,EN13,1709197682.155993
1249,EN11,1709197682.1602597
1250,SW03,1709197682.1647356
1251,SW00,1709197682.171144
1252,SN13,1709197682.1759129
1253,SN11,1709197682.1807334
1254,SN10,1709197682.1858199
1255,SE13,1709197682.1908572
1256,SE11,1709197682.1954186
1257,ES03,1709197682.19879
1258,ES02,1709197682.202801
1259,EW13,1709197682.2069447
1260,EW11,1709197682.2115529
1261,EW10,1709197682.2158334
1262,EN12,1709197682.2215126
1263,SW02,1709197682.2287157
1264,SW01,1709197682.2334912
1265,SN13,1709197682.2380242
1266,SN11,1709197682.243146
1267,SN10,1709197682.2461586
1268,SE13,1709197682.2499537
1269,SE11,1709197682.253667
1270,SE10,1709197682.2575476
1271,ES02,1709197682.261386
1272,ES00,1709197682.2650194
1273,EW12,1709197682.2686124
1274,EW11,1709197682.2717462
1275,EN12,1709197682.2780132
1276,EN11,1709197682.2864492
1277,SW03,1709197682.2936487
1278,SW01,1709197682.299422
1279,SN13,1709197682.3064334
1280,SN11,1709197682.3110242
1281,SE13,1709197682.3157067
1282,SE12,1709197682.3207479
1283,ES03,1709197682.3254187
1284,ES02,1709197682.330424
1285,ES00,1709197682.3352838
1286,EW12,1709197682.340165
1287,EW10,1709197682.3463676
1288,EN13,1709197682.350827
1289,EN10,1709197682.3614109
1290,SW02,1709197682.3655453
1291,SW00,1709197682.3695908
1292,SN12,1709197682.3735747
1293,SN10,1709197682.3774872
1294,SE12,1709197682.3820112
1295,SE11,1709197682.3868427
1296,ES03,1709197682.3919413
1297,ES02,1709197682.3971934
1298,EW13,1709197682.4020422
1299,EW11,1709197682.4075038
1300,EN13,1709197682.4123766
1301,EN11,1709197682.416492
1302,SW02,1709197682.4209511
1303,SW00,1709197682.4255738
1304,SN12,1709197682.4298496
1305,SN10,1709197682.4337943
1306,SE12,1709197682.4398594
1307,SE11,1709197682.4445992
1308,SE10,1709197682.4488075
1309,ES02,1709197682.4533854
1310,ES00,1709197682.4579215
1311,EW12,1709197682.4627647
1312,EW10,1709197682.4666114
1313,EN12,1709197682.4707234
1314,EN10,1709197682.4749618
1315,SW02,1709197682.4786432
1316,SW00,1709197682.4822748
1317,SN12,1709197682.4857738
1318,SN11,1709197682.4893732
1319,SE13,1709197682.493005
1320,SE11,1709197682.4972022
1321,SE10,1709197682.501368
1322,ES02,1709197682.5104218
1323,EW13,1709197682.5153208
1324,EW11,1709197682.521144
1325,EN13,1709197682.5251124
1326,EN10,1709197682.529339
1327,SW01,1709197682.534528
1328,SN13,1709197682.5384984
1329,SN11,1709197682.5425627
1330,SE13,1709197682.5468261
1331,SE11,1709197682.5517888
1332,SE10,1709197682.5575643
1333,ES01,1709197682.5619953
1334,EW13,1709197682.566311
1335,EW11,1709197682.5722132
1336,EN13,1709197682.5764334
1337,EN12,1709197682.5811024
1338,EN10,1709197682.5856192
1339,SW02,1709197682.5895476
1340,SW00,1709197682.593263
1341,SN13,1709197682.5969715
1342,SN11,1709197682.600687
1343,SE13,1709197682.6039982
1344,SE12,1709197682.6071732
1345,SE10,1709197682.6113224
1346,ES03,1709197682.6156573
1347,ES00,1709197682.6218421
1348,EW12,1709197682.6265264
1349,EW11,1709197682.6305873
1350,EN13,1709197682.6351364
1351,EN11,1709197682.639485
1352,SW03,1709197682.6437287
1353,SW01,1709197682.649292
1354,SN13,1709197682.655234
1355,SN10,1709197682.6594887
1356,SE13,1709197682.6636193
1357,SE12,1709197682.670568
1358,SE11,1709197682.6750097
1359,ES03,1709197682.6788008
1360,ES01,1709197682.682965
1361,EW13,1709197682.686829
1362,EW12,1709197682.6907744
1363,EW10,1709197682.6945667
1364,EN12,1709197682.6983545
1365,EN11,1709197682.7021563
1366,SW03,1709197682.7059987
1367,SW01,1709197682.7115202
1368,SW00,1709197682.7153244
1369,SN11,1709197682.7218478
1370,SE13,1709197682.7266767
1371,SE12,1709197682.7311137
1372,SE10,1709197682.7353666
1373,ES03,1709197682.739511
1374,ES01,1709197682.743683
1375,EW13,1709197682.7477858
1376,EW11,1709197682.7519412
1377,EN13,1709197682.7560766
1378,EN11,1709197682.760187
1379,EN10,1709197682.7660098
1380,SW01,1709197682.7740138
1381,SN13,1709197682.7781105
1382,SN12,1709197682.7823884
1383,SN10,1709197682.7860518
1384,SE13,1709197682.7890465
1385,SE12,1709197682.792816
1386,SE10,1709197682.7967975
1387,ES01,1709197682.801081
1388,ES00,1709197682.8050375
1389,EW12,1709197682.809108
1390,EN13,1709197682.8153183
1391,EN11,1709197682.822128
1392,EN10,1709197682.8262506
1393,SW02,1709197682.8309243
1394,SW00,1709197682.8355508
1395,SN13,1709197682.8396108
1396,SN11,1709197682.8433027
1397,SE13,1709197682.8459532
1398,SE12,1709197682.8486333
1399,SE10,1709197682.85266
1400,ES03,1709197682.8553958
1401,ES02,1709197682.8580816
1402,ES00,1709197682.8619022
1403,EW12,1709197682.8659828
1404,EW10,1709197682.8699474
1405,EN12,1709197682.873544
1406,EN10,1709197682.87834
1407,SW02,1709197682.8832092
1408,SW00,1709197682.887944
1409,SN12,1709197682.8924983
1410,SN11,1709197682.8977525
1411,SE13,1709197682.9030855
1412,SE12,1709197682.907944
1413,SE10,1709197682.9126983
1414,ES02,1709197682.9178078
1415,ES00,1709197682.9231098
1416,EW12,1709197682.9274762
1417,EW10,1709197682.9324121
1418,EN13,1709197682.9365501
1419,EN11,1709197682.9406927
1420,SW03,1709197682.944872
1421,SW01,1709197682.9494014
1422,SN13,1709197682.9544342
1423,SN11,1709197682.9589214
1424,SE13,1709197682.9629753
1425,SE12,1709197682.9658332
1426,SE10,1709197682.9716382
1427,ES01,1709197682.980094
1428,ES00,1709197682.9844034
1429,EW13,1709197682.9883258
1430,EW11,1709197682.9918966
1431,EN13,1709197682.9954405
1432,EN12,1709197682.999566
1433,EN10,1709197683.0037723
1434,SW02,1709197683.0084755
1435,SW00,1709197683.013731
1436,SN12,1709197683.0189328
1437,SN10,1709197683.0237482
1438,SE13,1709197683.0283165
1439,SE11,1709197683.032972
1440,ES03,1709197683.0369537
1441,ES01,1709197683.04097
1442,EW13,1709197683.0449538
1443,EW12,1709197683.0485818
1444,EW10,1709197683.0531547
1445,EN12,1709197683.0574532
1446,EN10,1709197683.0618076
1447,SW01,1709197683.0707388
1448,SN13,1709197683.075968
1449,SN11,1709197683.0809765
1450,SE13,1709197683.0859709
1451,SE12,1709197683.0907705
1452,SE10,1709197683.0950596
1453,ES02,1709197683.0985014
1454,ES00,1709197683.1037252
1455,EW12,1709197683.1079254
1456,EW10,1709197683.11252
1457,EN11,1709197683.119929
1458,EN10,1709197683.1248827
1459,SW02,1709197683.1319692
1460,SN13,1709197683.136915
1461,SN12,1709197683.1416476
1462,SN10,1709197683.1449594
1463,SE13,1709197683.1484923
1464,SE11,1709197683.1530933
1465,ES03,1709197683.1573677
1466,ES01,1709197683.1655676
1467,ES00,1709197683.1714013
1468,EW13,1709197683.1752944
1469,EW11,1709197683.1810782
1470,EN13,1709197683.1857283
1471,EN12,1709197683.1897228
1472,SW03,1709197683.1937246
1473,SW01,1709197683.1978765
1474,SN13,1709197683.2017732
1475,SN12,1709197683.206158
1476,SN10,1709197683.2100096
1477,SE13,1709197683.213084
1478,SE12,1709197683.215818
1479,SE10,1709197683.2199914
1480,ES02,1709197683.224887
1481,ES00,1709197683.2287133
1482,EW12,1709197683.2333481
1483,EW11,1709197683.2392528
1484,EN13,1709197683.2481527
1485,EN11,1709197683.2534332
1486,EN10,1709197683.2564235
1487,SW02,1709197683.2596781
1488,SW00,1709197683.2638416
1489,SN12,1709197683.2686644
1490,SN11,1709197683.2734249
1491,SE13,1709197683.2817209
1492,SE11,1709197683.2857108
1493,ES03,1709197683.289262
1494,ES01,1709197683.292913
1495,EW12,1709197683.2980633
1496,EW11,1709197683.302879
1497,EN13,1709197683.306075
1498,EN11,1709197683.3092477
1499,SW03,1709197683.3138685
1500,SW01,1709197683.3180425
1501,SN13,1709197683.32286
1502,SN11,1709197683.328175
1503,SE13,1709197683.3326786
1504,SE12,1709197683.336641
1505,SE10,1709197683.3411841
1506,ES02,1709197683.344993
1507,ES00,1709197683.348692
1508,EW12,1709197683.353355
1509,EN13,1709197683.3599033
1510,EN11,1709197683.365076
1511,SW03,1709197683.3694382
1512,SW01,1709197683.3738358
1513,SN13,1709197683.3796759
1514,SN11,1709197683.383639
1515,SE13,1709197683.38784
1516,SE11,1709197683.3945827
1517,SE10,1709197683.3991015
1518,ES02,1709197683.4033258
1519,ES00,1709197683.4078856
1520,EW12,1709197683.4118056
1521,EW11,1709197683.4152663
1522,EW10,1709197683.4198613
1523,EN12,1709197683.4245043
1524,EN10,1709197683.4289844
1525,SW03,1709197683.4342043
1526,SW01,1709197683.438436
1527,SN13,1709197683.4440536
1528,SN11,1709197683.4480596
1529,SE13,1709197683.4521384
1530,SE11,1709197683.4561374
1531,ES03,1709197683.4601564
1532,ES01,1709197683.4646308
1533,ES00,1709197683.4685647
1534,EW12,1709197683.47198
1535,EW10,1709197683.474773
1536,EN12,1709197683.4785984
1537,EN10,1709197683.482445
1538,SW02,1709197683.4860222
1539,SW01,1709197683.4898257
1540,SN11,1709197683.4982638
1541,SN10,1709197683.5024354
1542,SE13,1709197683.5076559
1543,SE11,1709197683.5126052
1544,ES03,1709197683.5173264
1545,ES01,1709197683.5220609
1546,EW12,1709197683.526855
1547,EW11,1709197683.5306737
1548,EN13,1709197683.5343282
1549,EN11,1709197683.5379827
1550,SW03,1709197683.5424933
1551,SW01,1709197683.547157
1552,SN13,1709197683.5516038
1553,SN11,1709197683.5555136
1554,SE13,1709197683.5619795
1555,SE12,1709197683.5665855
1556,ES03,1709197683.5723655
1557,ES01,1709197683.5765424
1558,EW13,1709197683.5807683
1559,EW11,1709197683.5850186
1560,EN13,1709197683.5890932
1561,EN11,1709197683.5932722
1562,SW03,1709197683.597339
1563,SW01,1709197683.6016793
1564,SN13,1709197683.6079671
1565,SN12,1709197683.6120925
1566,SN11,1709197683.6166358
1567,SE13,1709197683.6214216
1568,SE11,1709197683.6264234
1569,ES03,1709197683.6307817
1570,ES01,1709197683.6347394
1571,EW13,1709197683.6387236
1572,EW11,1709197683.6425006
1573,EN13,1709197683.6466517
1574,EN12,1709197683.6506855
1575,EN10,1709197683.6544802
1576,SW02,1709197683.6586
1577,SW01,1709197683.6634567
1578,SN12,1709197683.6675806
1579,SN10,1709197683.6731749
1580,SE13,1709197683.6773822
1581,SE11,1709197683.6818383
1582,ES03,1709197683.6854439
1583,ES01,1709197683.6892087
1584,EW13,1709197683.6932168
1585,EW12,1709197683.6969142
1586,EW10,1709197683.70124
1587,EN12,1709197683.7058673
1588,EN11,1709197683.7116532
1589,SW02,1709197683.7162535
1590,SW00,1709197683.722521
1591,SN11,1709197683.728784
1592,SE13,1709197683.7333126
1593,SE12,1709197683.7374458
1594,SE10,1709197683.7412171
1595,ES03,1709197683.7448323
1596,ES01,1709197683.7485888
1597,ES00,1709197683.7526612
1598,EW12,1709197683.761578
1599,EW10,1709197683.7659233
1600,EN13,1709197683.7706847
1601,EN11,1709197683.7754548
1602,SW03,1709197683.7789292
1603,SW01,1709197683.7829752
