x,y
5.19908748389191,-4.9
5.19908748389191,-4.9
5.19908748389191,-4.9
5.20381454903285,-4.9
5.20381454903285,-4.9
5.208554592226338,-4.9
5.208554592226338,-4.9
5.208554592226338,-4.9
5.213306996365976,-4.9
5.213306996365976,-4.9
5.218071173688774,-4.9
5.218071173688774,-4.9
5.218071173688774,-4.9
5.222846564379872,-4.9
5.222846564379872,-4.9
5.2276326352436095,-4.9
5.2276326352436095,-4.9
5.2276326352436095,-4.9
5.232428878437776,-4.9
5.232428878437776,-4.9
5.237234810268061,-4.9
5.237234810268061,-4.9
5.237234810268061,-4.9
5.242049970039814,-4.9
5.242049970039814,-4.9
5.246873918964422,-4.9
5.246873918964422,-4.9
5.251706239117664,-4.9
5.251706239117664,-4.9
5.2565465324476195,-4.9
5.2565465324476195,-4.9
5.2565465324476195,-4.9
5.2613944198297355,-4.9
5.2613944198297355,-4.9
5.2662495401668314,-4.9
5.2662495401668314,-4.9
5.2662495401668314,-4.9
5.2711115495318985,-4.9
5.2711115495318985,-4.9
5.275980120351657,-4.9
5.275980120351657,-4.9
5.275980120351657,-4.9
5.280854940628936,-4.9
5.285735713202031,-4.9
5.285735713202031,-4.9
5.285735713202031,-4.9
5.290622155039275,-4.9
5.290622155039275,-4.9
5.295513996567157,-4.9
5.295513996567157,-4.9
5.295513996567157,-4.9
5.30041098103039,-4.9
5.30041098103039,-4.9
5.305312863882395,-4.9
5.305312863882395,-4.9
5.305312863882395,-4.9
5.310219412204787,-4.9
5.310219412204787,-4.9
5.315130404154449,-4.9
5.315130404154449,-4.9
5.315130404154449,-4.9
5.3200456284369055,-4.9
5.3200456284369055,-4.9
5.324964883804731,-4.9
5.324964883804731,-4.9
5.3298879785798166,-4.9
5.3298879785798166,-4.9
5.334814730198347,-4.9
5.334814730198347,-4.9
5.334814730198347,-4.9
5.339744964777416,-4.9
5.339744964777416,-4.9
5.34467851670225,-4.9
5.34467851670225,-4.9
5.34467851670225,-4.9
5.349615228233058,-4.9
5.349615228233058,-4.9
5.354554949130576,-4.9
5.354554949130576,-4.9
5.354554949130576,-4.9
5.3594975362994175,-4.9
5.3594975362994175,-4.9
5.364442853448381,-4.9
5.364442853448381,-4.9
5.364442853448381,-4.9
5.369390770766911,-4.9
5.369390770766911,-4.9
5.374341164616944,-4.9
5.374341164616944,-4.9
5.374341164616944,-4.9
5.3792939172394085,-4.9
5.3792939172394085,-4.9
5.384248916474675,-4.9
5.384248916474675,-4.9
5.384248916474675,-4.9
5.389206055496305,-4.9
5.389206055496305,-4.9
5.394165232557456,-4.9
5.394165232557456,-4.9
5.394165232557456,-4.9
5.399126350749349,-4.9
5.399126350749349,-4.9
5.404089317771218,-4.9
5.404089317771218,-4.9
5.404089317771218,-4.9
5.409054045711197,-4.9
5.409054045711197,-4.9
5.414020450837629,-4.9
5.414020450837629,-4.9
5.414020450837629,-4.9
5.4189884534003,-4.9
5.4189884534003,-4.9
5.423957977441116,-4.9
5.423957977441116,-4.9
5.423957977441116,-4.9
5.428928950613791,-4.9
5.428928950613791,-4.9
5.433901304012106,-4.9
5.433901304012106,-4.9
5.433901304012106,-4.9
5.438874972006331,-4.9
5.438874972006331,-4.9
5.44384989208743,-4.9
5.44384989208743,-4.9
5.44384989208743,-4.9
5.448826004718673,-4.9
5.448826004718673,-4.9
5.4538032531943,-4.9
5.4538032531943,-4.9
5.4538032531943,-4.9
5.458781583504911,-4.9
5.458781583504911,-4.9
5.463760944209253,-4.9
5.463760944209253,-4.9
5.463760944209253,-4.9
5.468741286312103,-4.9
5.468741286312103,-4.9
5.473722563147963,-4.9
5.473722563147963,-4.9
5.478704730270278,-4.9
5.478704730270278,-4.9
5.483687745345926,-4.9
5.483687745345926,-4.9
5.488671568054728,-4.9
5.488671568054728,-4.9
5.4936561599937255,-4.9
5.4936561599937255,-4.9
5.4936561599937255,-4.9
5.498641484586024,-4.9
5.498641484586024,-4.9
5.503627506993959,-4.9
5.503627506993959,-4.9
5.503627506993959,-4.9
5.508614194036396,-4.9
5.508614194036396,-4.9
5.513601514109966,-4.9
5.513601514109966,-4.9
5.513601514109966,-4.9
5.518589437114037,-4.9
5.518589437114037,-4.9
5.523577934379265,-4.9
5.523577934379265,-4.9
5.523577934379265,-4.9
5.528566978599531,-4.9
