,vehicleid,recievetime
45890,EW1131,1709801699.5536535
45891,EW1132,1709801699.5626383
45892,EW1137,1709801699.5713005
45893,SN1133,1709801699.5803213
45894,SN1,1709801699.590258
45895,SN1138,1709801699.5998728
45896,SE1135,1709801699.608944
45897,SN1,1709801699.6176414
45898,SN1,1709801699.627109
45899,SN1,1709801699.634379
45900,SN1,1709801699.6412678
45901,SN1,1709801699.6469505
45902,SN1,1709801699.652829
45903,SN1,1709801699.6592433
45904,SN1,1709801699.6669064
45905,SN1,1709801699.6748533
45906,SN1,1709801699.6811004
45907,SN1,1709801699.6872723
45908,SN1,1709801699.6932552
45909,SN1,1709801699.699409
45910,SN1,1709801699.7069578
45911,SN1,1709801699.7131808
45912,SN1,1709801699.7206924
45913,SN1,1709801699.7273138
45914,SN1,1709801699.7333252
45915,SN1,1709801699.73974
45916,SN1,1709801699.7459252
45917,SN1,1709801699.7532501
45918,SN1,1709801699.7588425
45919,SN1,1709801699.7639081
45920,SN1,1709801699.7695582
45921,SN1,1709801699.775168
45922,SN1,1709801699.7821348
45923,SN1,1709801699.7889104
45924,ES0140,1709801699.7962732
45925,SN1,1709801699.8019283
45926,EN1117,1709801699.808678
45927,SN1,1709801699.8138754
45928,EN1128,1709801699.8214712
45929,SN1,1709801699.830929
45930,EW1132,1709801699.8400881
45931,SN1,1709801699.8498435
45932,SN1133,1709801699.8598967
45933,SE1135,1709801699.8698986
45934,SN1,1709801699.8793516
45935,SN1,1709801699.8914359
45936,SN1,1709801699.897965
45937,SN1,1709801699.9058723
45938,SN1,1709801699.911913
45939,SN1,1709801699.9190083
45940,SN1,1709801699.9254303
45941,SN1,1709801699.93174
45942,SN1,1709801699.9392288
45943,SN1,1709801699.9454906
45944,SN1,1709801699.9512353
45945,SN1,1709801699.9582045
45946,SN1,1709801699.9656448
45947,SN1,1709801699.9744246
45948,SN1,1709801699.9805613
45949,SN1,1709801699.9874668
45950,SN1,1709801699.9936073
45951,SN1,1709801699.9999142
45952,SN1,1709801700.0058882
45953,SN1,1709801700.0121686
45954,SN1,1709801700.021675
45955,SN1,1709801700.0300493
45956,SN1,1709801700.036517
45957,SN1,1709801700.0424976
45958,SN1,1709801700.048296
45959,SN1,1709801700.0550382
45960,SN1,1709801700.0600085
45961,SN1,1709801700.0664887
45962,SN1,1709801700.0720396
45963,SN1,1709801700.077421
45964,SN1,1709801700.0826242
45965,SN1,1709801700.089111
45966,SN1,1709801700.0986428
45967,SN1,1709801700.1057122
45968,EN1117,1709801700.1122186
45969,EN1126,1709801700.1184127
45970,SN1,1709801700.1267407
45971,EW1131,1709801700.1358793
45972,EW1132,1709801700.1447408
45973,SN1,1709801700.1574657
45974,SN1,1709801700.1673768
45975,SN1,1709801700.1731837
45976,SW0141,1709801700.178844
45977,SN1133,1709801700.1877384
45978,SN1,1709801700.1977386
45979,SN1138,1709801700.2099352
45980,SN1,1709801700.2181234
45981,SN1,1709801700.2255015
45982,SN1,1709801700.2311254
45983,SN1,1709801700.2372491
45984,SN1,1709801700.242409
45985,SN1,1709801700.2503335
45986,SN1,1709801700.2571197
45987,SN1,1709801700.2632155
45988,SN1,1709801700.2730725
45989,SN1,1709801700.2793937
45990,SN1,1709801700.2864811
45991,SN1,1709801700.2931082
45992,SN1,1709801700.3000827
45993,SN1,1709801700.3066401
45994,SN1,1709801700.3109038
45995,SN1,1709801700.3191922
45996,SN1,1709801700.3265133
45997,SN1,1709801700.3327668
45998,SN1,1709801700.3393538
45999,SN1,1709801700.3463476
46000,SN1,1709801700.3541832
46001,SN1,1709801700.361054
46002,SN1,1709801700.3676603
46003,SN1,1709801700.3734205
46004,SN1,1709801700.379004
46005,SN1,1709801700.3846297
46006,SN1,1709801700.3927681
46007,ES0140,1709801700.399378
46008,SN1,1709801700.4067683
46009,SN1,1709801700.4145014
46010,EN1128,1709801700.420939
46011,EW1131,1709801700.4301598
46012,SN1,1709801700.4397576
46013,SN1,1709801700.4486551
46014,EW1137,1709801700.4559748
46015,SW0141,1709801700.4648721
46016,SN1133,1709801700.4743302
46017,SN1,1709801700.4824
46018,SN1138,1709801700.4913826
46019,SN1,1709801700.5060294
46020,SN1,1709801700.5151
46021,SN1,1709801700.521516
46022,SN1,1709801700.5279262
46023,SN1,1709801700.5343378
46024,SN1,1709801700.5404165
46025,SN1,1709801700.5469084
46026,SN1,1709801700.554066
46027,SN1,1709801700.5601993
46028,SN1,1709801700.5665555
46029,SN1,1709801700.5750484
46030,SN1,1709801700.5814073
46031,SN1,1709801700.5887864
46032,SN1,1709801700.5944018
46033,SN1,1709801700.5997717
46034,SN1,1709801700.6073842
46035,SN1,1709801700.6141562
46036,SN1,1709801700.620518
46037,SN1,1709801700.627793
46038,SN1,1709801700.6330256
46039,SN1,1709801700.6393425
46040,SN1,1709801700.644992
46041,SN1,1709801700.6509786
46042,SN1,1709801700.6574683
46043,SN1,1709801700.663015
46044,SN1,1709801700.669523
46045,SN1,1709801700.6763442
46046,SN1,1709801700.6822813
46047,SN1,1709801700.6885812
46048,ES0142,1709801700.6937442
46049,EN1117,1709801700.703167
46050,EN1122,1709801700.7099686
46051,SN1,1709801700.719366
46052,EW1131,1709801700.728714
46053,EW1132,1709801700.7403529
46054,SN1,1709801700.7492688
46055,EW1137,1709801700.758814
46056,SW0141,1709801700.7661936
46057,SN1,1709801700.7731879
46058,SN1133,1709801700.7818747
46059,SN1138,1709801700.7908556
46060,SN1,1709801700.7993586
46061,SE1135,1709801700.8089302
46062,SN1,1709801700.8187876
46063,SN1,1709801700.8278034
46064,SN1,1709801700.8342314
46065,SN1,1709801700.840072
46066,SN1,1709801700.845927
46067,SN1,1709801700.852003
46068,SN1,1709801700.8582857
46069,SN1,1709801700.8644638
46070,SN1,1709801700.8715038
46071,SN1,1709801700.877786
46072,SN1,1709801700.8837607
46073,SN1,1709801700.8899689
46074,SN1,1709801700.895617
46075,SN1,1709801700.901518
46076,SN1,1709801700.9089653
46077,SN1,1709801700.9134202
46078,SN1,1709801700.9220066
46079,SN1,1709801700.928399
46080,SN1,1709801700.9342685
46081,SN1,1709801700.9401538
46082,SN1,1709801700.9454048
46083,SN1,1709801700.9518714
46084,SN1,1709801700.959086
46085,SN1,1709801700.966271
46086,SN1,1709801700.973742
46087,SN1,1709801700.979796
46088,SN1,1709801700.9869745
46089,SN1,1709801700.99305
46090,SN1,1709801700.9992898
46091,ES0142,1709801701.0061805
46092,EN1126,1709801701.0155115
46093,EW1119,1709801701.0252047
46094,SN1,1709801701.0334532
46095,EW1131,1709801701.0423884
46096,EW1137,1709801701.0525763
46097,SW0141,1709801701.0613782
46098,SN1133,1709801701.0738335
46099,SN1138,1709801701.0843446
46100,SE1135,1709801701.093967
46101,SN1,1709801701.102592
46102,SN1,1709801701.1117132
46103,SN1,1709801701.1182718
46104,SN1,1709801701.1271267
46105,SN1,1709801701.13316
46106,SN1,1709801701.1395946
46107,SN1,1709801701.1466365
46108,SN1,1709801701.1535392
46109,SN1,1709801701.1597965
46110,SN1,1709801701.1669643
46111,SN1,1709801701.173043
46112,SN1,1709801701.1788378
46113,SN1,1709801701.1861393
46114,SN1,1709801701.1925786
46115,SN1,1709801701.1984568
46116,SN1,1709801701.2052772
46117,SN1,1709801701.2113936
46118,SN1,1709801701.2174275
46119,SN1,1709801701.2229385
46120,SN1,1709801701.2275553
46121,SN1,1709801701.2337136
46122,SN1,1709801701.2386942
46123,SN1,1709801701.244628
46124,SN1,1709801701.255413
46125,SN1,1709801701.262385
46126,SN1,1709801701.270912
46127,SN1,1709801701.2775106
46128,SN1,1709801701.2847738
46129,SN1,1709801701.2920659
46130,SN1,1709801701.29819
46131,EN1126,1709801701.3033016
46132,SN1,1709801701.311475
46133,EW1119,1709801701.3202877
46134,SN1,1709801701.329913
46135,EW1137,1709801701.3386836
46136,SN1,1709801701.3491044
46137,SW0141,1709801701.358284
46138,SN1,1709801701.3672717
46139,SN1133,1709801701.3776813
46140,SN1138,1709801701.3872056
46141,SN1,1709801701.3972769
46142,SN1,1709801701.4089124
46143,SN1,1709801701.416083
46144,SN1,1709801701.4262908
46145,SN1,1709801701.4342885
46146,SN1,1709801701.440606
46147,SN1,1709801701.4472306
46148,SN1,1709801701.4535968
46149,SN1,1709801701.4599254
46150,SN1,1709801701.4665716
46151,SN1,1709801701.4728944
46152,SN1,1709801701.4802895
46153,SN1,1709801701.4866104
46154,SN1,1709801701.4932814
46155,SN1,1709801701.4994376
46156,SN1,1709801701.5060515
46157,SN1,1709801701.5122733
46158,SN1,1709801701.5186932
46159,SN1,1709801701.5234413
46160,SN1,1709801701.5304863
46161,SN1,1709801701.5372643
46162,SN1,1709801701.5434165
46163,SN1,1709801701.5496047
46164,SN1,1709801701.5561082
46165,SN1,1709801701.5616379
46166,SN1,1709801701.5674796
46167,SN1,1709801701.5740008
46168,SN1,1709801701.5788703
46169,SN1,1709801701.5853999
46170,ES0142,1709801701.5905898
46171,EN1117,1709801701.6017632
46172,SN1,1709801701.608023
46173,EW1119,1709801701.6172717
46174,SN1,1709801701.6299682
46175,SN1,1709801701.6392472
46176,SW0141,1709801701.6452603
46177,SN1133,1709801701.6570358
46178,SN1138,1709801701.6670892
46179,SE1135,1709801701.6751862
46180,SN1,1709801701.6828191
46181,SN1,1709801701.699511
46182,SN1,1709801701.7079005
46183,SN1,1709801701.7138872
46184,SN1,1709801701.7198062
46185,SN1,1709801701.7256546
46186,SN1,1709801701.730079
46187,SN1,1709801701.7359369
46188,SN1,1709801701.7465222
46189,SN1,1709801701.7530382
46190,SN1,1709801701.7594974
46191,SN1,1709801701.766062
46192,SN1,1709801701.7720447
46193,SN1,1709801701.778296
46194,SN1,1709801701.7843597
46195,SN1,1709801701.7899516
46196,SN1,1709801701.794581
46197,SN1,1709801701.8009417
46198,SN1,1709801701.806713
46199,SN1,1709801701.8127356
46200,SN1,1709801701.8197484
46201,SN1,1709801701.8247936
46202,SN1,1709801701.8311634
46203,SN1,1709801701.8394706
46204,SN1,1709801701.8443563
46205,SN1,1709801701.8507063
46206,SN1,1709801701.8567963
46207,SN1,1709801701.8617961
46208,SN1,1709801701.867592
46209,SN1,1709801701.8721285
46210,SN1,1709801701.8779724
46211,SN1,1709801701.8861983
46212,SN1,1709801701.8929286
46213,EN1122,1709801701.8999634
46214,EW1118,1709801701.9101014
46215,EW1131,1709801701.919062
46216,SN1,1709801701.9282656
46217,EW1132,1709801701.9398754
46218,EW1137,1709801701.9490047
46219,SN1,1709801701.95678
46220,SW0141,1709801701.9628613
46221,SN1133,1709801701.9710674
46222,SN1,1709801701.9792192
46223,SN1138,1709801701.9874249
46224,SE1135,1709801701.9966857
46225,SN1,1709801702.006532
46226,SN1,1709801702.0172615
46227,SN1,1709801702.022579
46228,SN1,1709801702.0283306
46229,SN1,1709801702.0349588
46230,SN1,1709801702.040488
46231,SN1,1709801702.04617
46232,SN1,1709801702.0533104
46233,SN1,1709801702.0596833
46234,SN1,1709801702.0643537
46235,SN1,1709801702.072033
46236,SN1,1709801702.0784154
46237,SN1,1709801702.0836544
46238,SN1,1709801702.0885272
46239,SN1,1709801702.0929403
46240,SN1,1709801702.0979643
46241,SN1,1709801702.1067774
46242,SN1,1709801702.112574
46243,SN1,1709801702.1195393
46244,SN1,1709801702.126078
46245,SN1,1709801702.1306484
46246,SN1,1709801702.1383731
46247,SN1,1709801702.1441612
46248,SN1,1709801702.1503966
46249,SN1,1709801702.1578112
46250,SN1,1709801702.163624
46251,ES0142,1709801702.172016
46252,SN1,1709801702.1799316
46253,EN1117,1709801702.1888604
46254,EN1122,1709801702.194767
46255,EN1126,1709801702.2039583
46256,EW1118,1709801702.2127912
46257,SN1,1709801702.2210004
46258,EW1132,1709801702.2307873
46259,EW1137,1709801702.2411966
46260,SW0141,1709801702.2514527
46261,SN1,1709801702.260916
46262,SN1133,1709801702.2711136
46263,SN1138,1709801702.2797284
46264,SN1,1709801702.289166
46265,SE1135,1709801702.2983727
46266,SN1,1709801702.307416
46267,SN1,1709801702.316281
46268,SN1,1709801702.322161
46269,SN1,1709801702.3279786
46270,SN1,1709801702.3331828
46271,SN1,1709801702.341759
46272,SN1,1709801702.3493729
46273,SN1,1709801702.355505
46274,SN1,1709801702.3616872
46275,SN1,1709801702.3683472
46276,SN1,1709801702.3751237
46277,SN1,1709801702.3813856
46278,SN1,1709801702.3876317
46279,SN1,1709801702.3942308
46280,SN1,1709801702.4009283
46281,SN1,1709801702.4072812
46282,SN1,1709801702.412996
46283,SN1,1709801702.4194846
46284,SN1,1709801702.4255607
46285,SN1,1709801702.4310322
46286,SN1,1709801702.4384146
46287,SN1,1709801702.4465039
46288,SN1,1709801702.4548736
46289,SN1,1709801702.4611146
46290,SN1,1709801702.4684424
46291,SN1,1709801702.4746637
46292,SN1,1709801702.4811053
46293,SN1,1709801702.487919
46294,SN1,1709801702.4950082
46295,SN1,1709801702.5028677
46296,EN1122,1709801702.5089526
46297,SN1,1709801702.5172105
46298,EW1131,1709801702.5261083
46299,EW1132,1709801702.536557
46300,EW1137,1709801702.5438254
46301,SN1,1709801702.55328
46302,SN1,1709801702.562632
46303,SN1133,1709801702.569651
46304,SN1,1709801702.579411
46305,SN1138,1709801702.5883422
46306,SE1135,1709801702.5951984
46307,SN1,1709801702.6052928
46308,SN1,1709801702.6152825
46309,SN1,1709801702.6227646
46310,SN1,1709801702.6278398
46311,SN1,1709801702.63343
46312,SN1,1709801702.6383677
46313,SN1,1709801702.6432114
46314,SN1,1709801702.6492841
46315,SN1,1709801702.6570039
46316,SN1,1709801702.6625915
46317,SN1,1709801702.6685963
46318,SN1,1709801702.6756432
46319,SN1,1709801702.6823184
46320,SN1,1709801702.688729
46321,SN1,1709801702.6938179
46322,SN1,1709801702.700014
46323,SN1,1709801702.7059848
46324,SN1,1709801702.712933
46325,SN1,1709801702.720865
46326,SN1,1709801702.7279146
46327,SN1,1709801702.7352257
46328,SN1,1709801702.74101
46329,SN1,1709801702.7471993
46330,SN1,1709801702.752154
46331,SN1,1709801702.7571752
46332,SN1,1709801702.7618716
46333,SN1,1709801702.7690387
46334,SN1,1709801702.7747068
46335,SN1,1709801702.7813728
46336,SN1,1709801702.7865596
46337,SN1,1709801702.793067
46338,SN1,1709801702.8005404
46339,EN1126,1709801702.8066304
46340,SN1,1709801702.8158529
46341,EW1131,1709801702.82444
46342,EW1132,1709801702.8337357
46343,SN1,1709801702.8431244
46344,SW0141,1709801702.8516402
46345,SN1,1709801702.857882
46346,SN1133,1709801702.8649912
46347,SN1,1709801702.8749316
46348,SN1138,1709801702.8837729
46349,SN1,1709801702.8927045
46350,SE1135,1709801702.9018922
46351,SN1,1709801702.9096432
46352,SN1,1709801702.9184914
46353,SN1,1709801702.9242141
46354,SN1,1709801702.930227
46355,SN1,1709801702.9367433
46356,SN1,1709801702.9457572
46357,SN1,1709801702.9522865
46358,SN1,1709801702.9571862
46359,SN1,1709801702.9626153
46360,SN1,1709801702.9697073
46361,SN1,1709801702.978141
46362,SN1,1709801702.9855003
46363,SN1,1709801702.9921901
46364,SN1,1709801702.9974887
46365,SN1,1709801703.0057757
46366,SN1,1709801703.0117621
46367,SN1,1709801703.0180032
46368,SN1,1709801703.0239751
46369,SN1,1709801703.0303566
46370,SN1,1709801703.0364866
46371,SN1,1709801703.0423627
46372,SN1,1709801703.048665
46373,SN1,1709801703.0559812
46374,SN1,1709801703.0628023
46375,SN1,1709801703.069461
46376,SN1,1709801703.076389
46377,SN1,1709801703.0823364
46378,ES0142,1709801703.088423
46379,SN1,1709801703.0951087
46380,SN1,1709801703.1051958
46381,EN1122,1709801703.1107957
46382,SN1,1709801703.118786
46383,EW1118,1709801703.1278834
46384,EW1131,1709801703.1377716
46385,EW1132,1709801703.1490319
46386,EW1137,1709801703.156416
46387,SW0141,1709801703.1645749
46388,SN1133,1709801703.1752663
46389,SN1,1709801703.184347
46390,SN1138,1709801703.1919286
46391,SE1135,1709801703.2027764
46392,SN1,1709801703.2117794
46393,SN1,1709801703.221873
46394,SN1,1709801703.2298353
46395,SN1,1709801703.2376213
46396,SN1,1709801703.242933
46397,SN1,1709801703.2491763
46398,SN1,1709801703.2550166
46399,SN1,1709801703.259574
46400,SN1,1709801703.2654777
46401,SN1,1709801703.2729461
46402,SN1,1709801703.2790408
46403,SN1,1709801703.2855551
46404,SN1,1709801703.2923539
46405,SN1,1709801703.298717
46406,SN1,1709801703.3047194
46407,SN1,1709801703.3105013
46408,SN1,1709801703.3180938
46409,SN1,1709801703.3240464
46410,SN1,1709801703.3311005
46411,SN1,1709801703.336932
46412,SN1,1709801703.343015
46413,SN1,1709801703.3516953
46414,SN1,1709801703.3578703
46415,SN1,1709801703.3636034
46416,SN1,1709801703.3687856
46417,SN1,1709801703.373778
46418,SN1,1709801703.3794773
46419,SN1,1709801703.3858085
46420,SN1,1709801703.3925784
46421,ES0142,1709801703.3987577
46422,EN1122,1709801703.4092915
46423,EN1126,1709801703.4197903
46424,EN1128,1709801703.4289966
46425,EW1118,1709801703.438214
46426,EW1119,1709801703.4474556
46427,EW1132,1709801703.456718
46428,EW1137,1709801703.4679494
46429,SW0141,1709801703.474754
46430,SN1133,1709801703.4841127
46431,SN1138,1709801703.4939744
46432,SN1,1709801703.5037036
46433,SE1135,1709801703.5109277
46434,SN1,1709801703.520633
46435,SN1,1709801703.529989
46436,SN1,1709801703.5367239
46437,SN1,1709801703.5434582
46438,SN1,1709801703.5499718
46439,SN1,1709801703.5560133
46440,SN1,1709801703.5622063
46441,SN1,1709801703.5687563
46442,SN1,1709801703.5733452
46443,SN1,1709801703.5795267
46444,SN1,1709801703.5856678
46445,SN1,1709801703.5935361
46446,SN1,1709801703.601042
46447,SN1,1709801703.6079702
46448,SN1,1709801703.6140764
46449,SN1,1709801703.620852
46450,SN1,1709801703.6273408
46451,SN1,1709801703.633733
46452,SN1,1709801703.6400585
46453,SN1,1709801703.6464467
46454,SN1,1709801703.6513894
46455,SN1,1709801703.6560838
46456,SN1,1709801703.6606352
46457,SN1,1709801703.6679752
46458,SN1,1709801703.674052
46459,SN1,1709801703.6805704
46460,SN1,1709801703.686154
46461,SN1,1709801703.6912777
46462,SN1,1709801703.6980124
46463,SN1,1709801703.703493
46464,EN1122,1709801703.7089293
46465,EN1128,1709801703.7177606
46466,SN1,1709801703.7258086
46467,EW1131,1709801703.7334673
46468,SN1,1709801703.74324
46469,EW1137,1709801703.7535832
46470,SN1,1709801703.761975
46471,SN1133,1709801703.7711148
46472,SN1138,1709801703.7781942
46473,SE1135,1709801703.7883022
46474,SN1,1709801703.796175
46475,SN1,1709801703.805685
46476,SN1,1709801703.8121061
46477,SN1,1709801703.820765
46478,SN1,1709801703.826945
46479,SN1,1709801703.8339944
46480,SN1,1709801703.8392928
46481,SN1,1709801703.8452556
46482,SN1,1709801703.851722
46483,SN1,1709801703.8573582
46484,SN1,1709801703.8631263
46485,SN1,1709801703.8697839
46486,SN1,1709801703.876128
46487,SN1,1709801703.8832371
46488,SN1,1709801703.8898594
46489,SN1,1709801703.8967657
46490,SN1,1709801703.9027228
46491,SN1,1709801703.9083362
46492,SN1,1709801703.9149163
46493,SN1,1709801703.9211998
46494,SN1,1709801703.9268544
46495,SN1,1709801703.9334452
46496,SN1,1709801703.9399316
46497,SN1,1709801703.946217
46498,SN1,1709801703.9539163
46499,SN1,1709801703.9599824
46500,SN1,1709801703.9663184
46501,SN1,1709801703.9723046
46502,SN1,1709801703.978451
46503,SN1,1709801703.9861271
46504,SN1,1709801703.9919198
46505,SN1,1709801703.999572
46506,SN1,1709801704.0053818
46507,SN1,1709801704.0110805
46508,EN1126,1709801704.018948
46509,SN1,1709801704.0273347
46510,EW1119,1709801704.0359406
46511,SN1,1709801704.0465107
46512,EW1132,1709801704.0563228
46513,SN1,1709801704.0654159
46514,SW0141,1709801704.074222
46515,SN1133,1709801704.0825894
46516,SN1138,1709801704.0922804
46517,SN1,1709801704.1022596
46518,SE1135,1709801704.1124964
46519,SN1,1709801704.121424
46520,SN1,1709801704.129271
46521,SN1,1709801704.136007
46522,SN1,1709801704.1423411
46523,SN1,1709801704.151017
46524,SN1,1709801704.1576858
46525,SN1,1709801704.1637845
46526,SN1,1709801704.169924
46527,SN1,1709801704.1758304
46528,SN1,1709801704.182319
46529,SN1,1709801704.187776
46530,SN1,1709801704.192776
46531,SN1,1709801704.1980312
46532,SN1,1709801704.203722
46533,SN1,1709801704.2098694
46534,SN1,1709801704.2169302
46535,SN1,1709801704.2220945
46536,SN1,1709801704.22817
46537,SN1,1709801704.2340872
46538,SN1,1709801704.2400894
46539,SN1,1709801704.2460237
46540,SN1,1709801704.2524285
46541,SN1,1709801704.2588928
46542,ES0142,1709801704.2726214
46543,SN1,1709801704.2793899
46544,SN1,1709801704.2877367
46545,SN1,1709801704.2939594
46546,EN1117,1709801704.3004591
46547,EN1122,1709801704.307003
46548,EN1126,1709801704.3164062
46549,EN1128,1709801704.3270636
46550,EW1119,1709801704.3354049
46551,SN1,1709801704.347094
46552,EW1132,1709801704.356218
46553,EW1137,1709801704.365479
46554,SW0141,1709801704.3745503
46555,SN1,1709801704.384549
46556,SN1133,1709801704.3932755
46557,SN1138,1709801704.4013262
46558,SE1135,1709801704.4100857
46559,SN1,1709801704.421006
46560,SN1,1709801704.430108
46561,SN1,1709801704.436537
46562,SN1,1709801704.4429796
46563,SN1,1709801704.4487467
46564,SN1,1709801704.454544
46565,SN1,1709801704.4609342
46566,SN1,1709801704.4676027
46567,SN1,1709801704.474469
46568,SN1,1709801704.4798286
46569,SN1,1709801704.4850833
46570,SN1,1709801704.4893
46571,SN1,1709801704.4940934
46572,SN1,1709801704.500303
46573,SN1,1709801704.50794
46574,SN1,1709801704.5142417
46575,SN1,1709801704.519562
46576,SN1,1709801704.525202
46577,SN1,1709801704.5313232
46578,SN1,1709801704.5376065
46579,SN1,1709801704.5431166
46580,SN1,1709801704.549487
46581,SN1,1709801704.5559444
46582,SN1,1709801704.5617666
46583,SN1,1709801704.5684824
46584,SN1,1709801704.574611
46585,SN1,1709801704.5841815
46586,SN1,1709801704.59024
46587,ES0142,1709801704.5963182
46588,EN1117,1709801704.6034746
46589,SN1,1709801704.6102939
46590,SN1,1709801704.617461
46591,EW1118,1709801704.6238937
46592,EW1137,1709801704.634756
46593,SN1,1709801704.6430683
46594,SW0141,1709801704.6536334
46595,SN1,1709801704.6638086
46596,SN1,1709801704.6715562
46597,SN1133,1709801704.676966
46598,SN1,1709801704.6861923
46599,SN1138,1709801704.692344
46600,SN1,1709801704.701848
46601,SE1135,1709801704.7112584
46602,SN1,1709801704.7229276
46603,SN1,1709801704.7324069
46604,SN1,1709801704.7382102
46605,SN1,1709801704.7432806
46606,SN1,1709801704.7498527
46607,SN1,1709801704.7563465
46608,SN1,1709801704.7627766
46609,SN1,1709801704.7698708
46610,SN1,1709801704.7770567
46611,SN1,1709801704.783292
46612,SN1,1709801704.7894785
46613,SN1,1709801704.7958953
46614,SN1,1709801704.8030412
46615,SN1,1709801704.810298
46616,SN1,1709801704.816654
46617,SN1,1709801704.822756
46618,SN1,1709801704.829556
46619,SN1,1709801704.8357427
46620,SN1,1709801704.8419442
46621,SN1,1709801704.8486772
46622,SN1,1709801704.8545654
46623,SN1,1709801704.8588812
46624,SN1,1709801704.86548
46625,SN1,1709801704.8720448
46626,SN1,1709801704.8787618
46627,SN1,1709801704.8860102
46628,ES0142,1709801704.8920784
46629,SN1,1709801704.9030468
46630,SN1,1709801704.90941
46631,EN1122,1709801704.9173374
46632,EN1128,1709801704.9252307
46633,SN1,1709801704.9325926
46634,EW1132,1709801704.9436452
46635,EW1137,1709801704.9531522
46636,SN1,1709801704.9620457
46637,SW0141,1709801704.9715848
46638,SN1,1709801704.9810362
46639,SN1133,1709801704.9909697
46640,SN1138,1709801705.0005481
46641,SN1,1709801705.009728
46642,SE1135,1709801705.0188544
46643,SN1,1709801705.027629
46644,SN1,1709801705.0368223
46645,SN1,1709801705.0419633
46646,SN1,1709801705.0479794
46647,SN1,1709801705.0541203
46648,SN1,1709801705.0609238
46649,SN1,1709801705.0704496
46650,SN1,1709801705.0765388
46651,SN1,1709801705.0821133
46652,SN1,1709801705.0893488
46653,SN1,1709801705.09488
46654,SN1,1709801705.1006372
46655,SN1,1709801705.1071088
46656,SN1,1709801705.114065
46657,SN1,1709801705.120678
46658,SN1,1709801705.1259978
46659,SN1,1709801705.131325
46660,SN1,1709801705.1372316
46661,SN1,1709801705.1423426
46662,SN1,1709801705.1488602
46663,SN1,1709801705.1546495
46664,SN1,1709801705.16321
46665,SN1,1709801705.1693432
46666,SN1,1709801705.173531
46667,SN1,1709801705.1787145
46668,SN1,1709801705.1845167
46669,SN1,1709801705.1892185
46670,SN1,1709801705.1940851
46671,SN1,1709801705.1999638
46672,EN1122,1709801705.2071176
46673,SN1,1709801705.2167356
46674,EW1118,1709801705.225195
46675,EW1131,1709801705.234294
46676,EW1132,1709801705.2438424
46677,SW0141,1709801705.253424
46678,SN1133,1709801705.2625751
46679,SN1138,1709801705.2740054
46680,SE1135,1709801705.284458
46681,SN1,1709801705.2933247
46682,SN1,1709801705.3023918
46683,SN1,1709801705.3086386
46684,SN1,1709801705.316704
46685,SN1,1709801705.3229854
46686,SN1,1709801705.3311439
46687,SN1,1709801705.3392863
46688,SN1,1709801705.345433
46689,SN1,1709801705.3532782
46690,SN1,1709801705.3610482
46691,SN1,1709801705.3690455
46692,SN1,1709801705.3754368
46693,SN1,1709801705.384814
46694,SN1,1709801705.3938026
46695,SN1,1709801705.4004743
46696,SN1,1709801705.4062452
46697,SN1,1709801705.4125206
46698,SN1,1709801705.4192164
46699,SN1,1709801705.4251733
46700,SN1,1709801705.4314084
46701,SN1,1709801705.43783
46702,SN1,1709801705.446614
46703,SN1,1709801705.4547129
46704,SN1,1709801705.4613369
46705,SN1,1709801705.4673269
46706,SN1,1709801705.4729328
46707,SN1,1709801705.4817836
46708,SN1,1709801705.487734
46709,SN1,1709801705.4963338
46710,EN1126,1709801705.5037158
46711,SN1,1709801705.51292
46712,EW1118,1709801705.522478
46713,SN1,1709801705.5299957
46714,SN1,1709801705.5363235
46715,EW1132,1709801705.5432174
46716,SW0141,1709801705.5531561
46717,SN1133,1709801705.5623832
46718,SN1138,1709801705.57317
46719,SN1,1709801705.583026
46720,SE1135,1709801705.5924647
46721,SN1,1709801705.602993
46722,SN1,1709801705.6097574
46723,SN1,1709801705.6168437
46724,SN1,1709801705.622655
46725,SN1,1709801705.6288202
46726,SN1,1709801705.6335464
46727,SN1,1709801705.6396694
46728,SN1,1709801705.6455688
46729,SN1,1709801705.6512403
46730,SN1,1709801705.6559546
46731,SN1,1709801705.6624274
46732,SN1,1709801705.671626
46733,SN1,1709801705.6777956
46734,SN1,1709801705.683153
46735,SN1,1709801705.6887798
46736,SN1,1709801705.6954415
46737,SN1,1709801705.7023046
46738,SN1,1709801705.7081974
46739,SN1,1709801705.7224307
46740,SN1,1709801705.7362897
46741,SN1,1709801705.7494254
46742,SN1,1709801705.7555969
46743,SN1,1709801705.7646954
46744,SN1,1709801705.772732
46745,EN1117,1709801705.7795353
46746,EN1122,1709801705.787011
46747,EN1126,1709801705.7946935
46748,EN1128,1709801705.8072014
46749,SN1,1709801705.8182595
46750,EW1118,1709801705.827203
46751,SN1,1709801705.836311
46752,SN1,1709801705.8429933
46753,EW1137,1709801705.8493142
46754,SW0141,1709801705.8582902
46755,SN1133,1709801705.8678968
46756,SE1135,1709801705.8769264
46757,SN1,1709801705.8868241
46758,SN1,1709801705.897427
46759,SN1,1709801705.9024327
46760,SN1,1709801705.9077103
46761,SN1,1709801705.913319
46762,SN1,1709801705.918933
46763,SN1,1709801705.9247594
46764,SN1,1709801705.9311068
46765,SN1,1709801705.9372382
