,vehicleid,transtime
71,SW05,1709801254.8873012
72,SN12,1709801254.8943152
73,SE14,1709801254.9019392
74,EN13,1709801255.166739
75,EW10,1709801255.1719394
76,SW01,1709801255.1777244
77,SW05,1709801255.1809049
78,SN12,1709801255.1883144
79,SE14,1709801255.1969702
80,EN13,1709801255.4686477
81,EW10,1709801255.47365
82,SW01,1709801255.4795973
83,SW05,1709801255.4824672
84,SN12,1709801255.4896624
85,SE14,1709801255.4991012
86,EN13,1709801255.765965
87,EW10,1709801255.7716153
88,SW01,1709801255.7779157
89,SW05,1709801255.7802224
90,SN12,1709801255.7877896
91,SE14,1709801255.7963843
92,EN13,1709801256.066289
93,EW10,1709801256.0711215
94,SW01,1709801256.0769577
95,SW05,1709801256.0791733
96,SN12,1709801256.0889916
97,SE14,1709801256.0969813
98,EN13,1709801256.368885
99,EW10,1709801256.3730557
100,SW01,1709801256.3785946
101,SW05,1709801256.3804767
102,SN12,1709801256.3898206
103,SE14,1709801256.398067
104,EN13,1709801256.6684163
105,EW10,1709801256.6737092
106,SW01,1709801256.6782763
107,SW05,1709801256.680135
108,SN12,1709801256.6874788
109,SE14,1709801256.6954966
110,EN13,1709801256.9696677
111,EW10,1709801256.9755957
112,SW01,1709801256.9815917
113,SW05,1709801256.9838216
114,SN12,1709801256.9932752
115,SE14,1709801257.0016732
116,EN13,1709801257.2665002
117,EW10,1709801257.2720044
118,SW01,1709801257.2786312
119,SW05,1709801257.2834225
120,SN12,1709801257.2920363
121,SE14,1709801257.300254
122,ES07,1709801257.5632203
123,EN13,1709801257.571185
124,EW10,1709801257.5764437
125,SW01,1709801257.581713
126,SW05,1709801257.5837362
127,SN12,1709801257.590308
128,SE14,1709801257.5984662
129,ES07,1709801257.8633249
130,EN13,1709801257.8697295
131,EW10,1709801257.8748775
132,SW01,1709801257.88115
133,SW05,1709801257.8832712
134,SE14,1709801257.8972266
135,ES07,1709801258.1624882
136,EN13,1709801258.168444
137,EW10,1709801258.1741333
138,SW01,1709801258.182907
139,SW05,1709801258.186195
140,SE14,1709801258.2012193
141,ES07,1709801258.4618125
142,EN13,1709801258.4681509
143,EW10,1709801258.4745886
144,SW01,1709801258.4808598
145,SW05,1709801258.4841518
146,ES07,1709801258.7621596
147,EN13,1709801258.7683284
148,EW10,1709801258.772435
149,SW01,1709801258.7780983
150,SW05,1709801258.7804103
151,ES07,1709801259.0638664
152,ES08,1709801259.0670288
153,EN13,1709801259.0708153
154,EW10,1709801259.0756447
155,SW01,1709801259.082805
156,SW05,1709801259.085816
157,SW06,1709801259.0896819
158,ES07,1709801259.3632777
159,ES08,1709801259.366773
160,EN13,1709801259.371018
161,EW10,1709801259.375813
162,SW01,1709801259.383031
163,SW05,1709801259.3851175
164,SW06,1709801259.3884993
165,ES07,1709801259.6675768
166,ES08,1709801259.671628
167,EN13,1709801259.6799052
168,EW10,1709801259.6845355
169,SW01,1709801259.6890829
170,SW05,1709801259.691174
171,SW06,1709801259.6945443
172,ES07,1709801259.962763
173,ES08,1709801259.965681
174,EN13,1709801259.9701433
175,EW10,1709801259.974582
176,SW01,1709801259.9808986
177,SW05,1709801259.98324
178,SW06,1709801259.9873552
179,ES07,1709801260.2629547
180,ES08,1709801260.2662241
181,EN13,1709801260.2716877
182,EW10,1709801260.2767687
183,SW01,1709801260.282106
184,SW05,1709801260.2841303
185,SW06,1709801260.285998
186,ES07,1709801260.5631053
187,ES08,1709801260.5659218
188,EN13,1709801260.5709019
189,EW10,1709801260.5761766
190,SW01,1709801260.5841906
191,SW05,1709801260.5864005
192,SW06,1709801260.588851
193,ES07,1709801260.8621032
194,ES08,1709801260.8656487
195,EN13,1709801260.8713317
196,EW10,1709801260.877747
197,SW01,1709801260.8843474
198,SW05,1709801260.8868165
199,SW06,1709801260.889176
200,ES07,1709801261.1625156
201,ES08,1709801261.1660938
202,EN13,1709801261.1708796
203,EW10,1709801261.176421
204,SW01,1709801261.1829162
205,SW05,1709801261.1851459
206,SW06,1709801261.1876323
207,ES07,1709801261.4635873
208,ES08,1709801261.4655433
209,EN13,1709801261.472122
210,EW10,1709801261.4778545
211,SW01,1709801261.4841273
212,SW05,1709801261.4881818
213,SW06,1709801261.4905217
214,ES07,1709801261.7631629
215,ES08,1709801261.7655277
216,EN13,1709801261.7695177
217,EW10,1709801261.7745512
218,SW01,1709801261.7813923
219,SW05,1709801261.7835093
220,SW06,1709801261.7856088
221,ES07,1709801262.0619612
222,ES08,1709801262.064359
223,EN13,1709801262.0708716
224,EW10,1709801262.0759687
225,SW01,1709801262.0818858
226,SW05,1709801262.083554
227,SW06,1709801262.085433
228,ES07,1709801262.3618104
229,ES08,1709801262.3638964
230,EN13,1709801262.3709748
231,EW10,1709801262.377606
232,SW01,1709801262.3837314
233,SW05,1709801262.3859212
234,SW06,1709801262.3885584
235,ES07,1709801262.6619632
236,ES08,1709801262.6643722
237,EN13,1709801262.670481
238,EW10,1709801262.6768878
239,SW01,1709801262.6851463
240,SW05,1709801262.6876955
241,SW06,1709801262.6892896
242,ES07,1709801262.9618895
243,ES08,1709801262.9641957
244,EN13,1709801262.9709535
245,EW10,1709801262.9771118
246,EW110,1709801262.980243
247,SW01,1709801262.9847653
248,SW05,1709801262.9870224
249,SW06,1709801262.9891262
250,SN19,1709801262.9975152
251,ES07,1709801263.2633364
252,ES08,1709801263.2656102
253,EN13,1709801263.270665
254,EW10,1709801263.2756374
255,EW110,1709801263.2786875
256,SW01,1709801263.283005
257,SW05,1709801263.285637
258,SW06,1709801263.2901886
259,SN19,1709801263.2974782
260,ES07,1709801263.561572
261,ES08,1709801263.5636232
262,EN13,1709801263.5688212
263,EW10,1709801263.5760508
264,EW110,1709801263.5803828
265,SW01,1709801263.5847666
266,SW05,1709801263.5868113
267,SW06,1709801263.5889487
268,SN19,1709801263.5958686
269,ES07,1709801263.8613071
270,ES08,1709801263.8634975
271,EN13,1709801263.868376
272,EW10,1709801263.874524
273,EW110,1709801263.878138
274,SW01,1709801263.8835654
275,SW05,1709801263.8885756
276,SW06,1709801263.8909054
277,SN19,1709801263.8981411
278,ES07,1709801264.1637542
279,ES08,1709801264.1661048
280,EN13,1709801264.1713195
281,EW10,1709801264.1843984
282,EW110,1709801264.1896117
283,SW01,1709801264.1950524
284,SW05,1709801264.197333
285,SW06,1709801264.1994946
286,SN19,1709801264.2060883
287,ES07,1709801264.4677694
288,ES08,1709801264.471177
289,EN13,1709801264.4770136
290,EW10,1709801264.4835665
291,EW110,1709801264.4870768
292,SW01,1709801264.49195
293,SW05,1709801264.4949024
294,SW06,1709801264.4973173
295,SN19,1709801264.5028381
296,ES07,1709801264.7617073
297,ES08,1709801264.7633843
298,EN13,1709801264.7674236
299,EW10,1709801264.7734041
300,EW110,1709801264.7770483
301,SW01,1709801264.7822304
302,SW05,1709801264.784082
303,SW06,1709801264.7860255
304,SN19,1709801264.791977
305,ES07,1709801265.0611203
306,ES08,1709801265.0627038
307,EN13,1709801265.0676236
308,EW10,1709801265.0727866
309,EW110,1709801265.0753481
310,SW01,1709801265.0799048
311,SW05,1709801265.0822732
312,SW06,1709801265.0845819
313,SN19,1709801265.0914698
314,ES07,1709801265.3621325
315,ES08,1709801265.3646944
316,EN13,1709801265.3707786
317,EW10,1709801265.3770921
318,EW110,1709801265.3797214
319,SW01,1709801265.3861501
320,SW05,1709801265.3884506
321,SW06,1709801265.3904114
322,SN19,1709801265.3966136
323,ES07,1709801265.6619325
324,ES08,1709801265.664138
325,EN13,1709801265.6700575
326,EW10,1709801265.6763425
327,EW110,1709801265.6791089
328,SW01,1709801265.6839154
329,SW05,1709801265.6861107
330,SW06,1709801265.6882236
331,SN19,1709801265.698916
332,ES07,1709801265.9616644
333,ES08,1709801265.9638517
334,EN13,1709801265.9692433
335,EW10,1709801265.9771743
336,EW110,1709801265.9798357
337,SW01,1709801265.9846456
338,SW05,1709801265.987137
339,SW06,1709801265.9900358
340,SN19,1709801265.9964833
341,ES07,1709801266.261545
342,ES08,1709801266.2636132
343,EN13,1709801266.2689447
344,EW10,1709801266.277951
345,EW110,1709801266.2796566
346,SW01,1709801266.2833664
347,SW05,1709801266.2854493
348,SW06,1709801266.2875037
349,SN19,1709801266.2942781
350,ES07,1709801266.5615995
351,ES08,1709801266.5637727
352,EN13,1709801266.5690436
353,EW10,1709801266.5767436
354,EW110,1709801266.5791597
355,SW01,1709801266.58444
356,SW05,1709801266.5879686
357,SW06,1709801266.5898018
358,SN19,1709801266.5966415
359,SN111,1709801266.599613
360,ES07,1709801266.8638382
361,ES08,1709801266.8662465
362,EN13,1709801266.8713562
363,EW10,1709801266.8790824
364,EW110,1709801266.8807607
365,SW01,1709801266.8858058
366,SW05,1709801266.8882408
367,SW06,1709801266.8905773
368,SN19,1709801266.898001
369,SN111,1709801266.9026897
370,ES07,1709801267.1615288
371,ES08,1709801267.163184
372,EN13,1709801267.1730747
373,EW10,1709801267.1815214
374,EW110,1709801267.183122
375,SW01,1709801267.186879
376,SW05,1709801267.1888537
377,SW06,1709801267.1910636
378,SN19,1709801267.2007515
379,SN111,1709801267.2036936
380,ES07,1709801267.462681
381,ES08,1709801267.4654577
382,EN13,1709801267.470198
383,EW10,1709801267.4767613
384,EW110,1709801267.4789402
385,SW01,1709801267.483702
386,SW05,1709801267.4873033
387,SW06,1709801267.4894161
388,SN19,1709801267.4963067
389,SN111,1709801267.4995127
390,ES07,1709801267.766323
391,ES08,1709801267.7688527
392,EN13,1709801267.7743015
393,EW10,1709801267.7815163
394,EW110,1709801267.78369
395,SW01,1709801267.7876906
396,SW05,1709801267.789391
397,SW06,1709801267.7914948
398,SN19,1709801267.7982328
399,SN111,1709801267.8020282
400,ES07,1709801268.06222
401,ES08,1709801268.0643306
402,EN13,1709801268.0684638
403,EW10,1709801268.0735586
404,EW110,1709801268.0759368
405,SW01,1709801268.080477
406,SW05,1709801268.0837626
407,SW06,1709801268.0864213
408,SN19,1709801268.093072
409,SN111,1709801268.0962503
410,ES07,1709801268.3611336
411,ES08,1709801268.3631744
412,EN13,1709801268.3681884
413,EW10,1709801268.3748534
414,EW110,1709801268.3771203
415,SW01,1709801268.38256
416,SW05,1709801268.3848
417,SW06,1709801268.386868
418,SN19,1709801268.395696
419,SN111,1709801268.3996708
420,ES07,1709801268.6609018
421,ES08,1709801268.6629472
422,EN13,1709801268.6685407
423,EW10,1709801268.6779373
424,EW110,1709801268.6806452
425,SW01,1709801268.6859431
426,SW05,1709801268.688436
427,SW06,1709801268.6905835
428,SN19,1709801268.6975834
429,SN111,1709801268.701034
430,ES07,1709801268.9610243
431,ES08,1709801268.963321
432,EN13,1709801268.969869
433,EW10,1709801268.9765832
434,EW110,1709801268.978886
435,SW01,1709801268.9838686
436,SW05,1709801268.9860961
437,SW06,1709801268.9884574
438,SN19,1709801268.9984713
439,SN111,1709801269.0013766
440,ES07,1709801269.262093
441,ES08,1709801269.2642393
442,EN13,1709801269.2696288
443,EW10,1709801269.2769372
444,EW110,1709801269.2789137
445,SW01,1709801269.2826843
446,SW05,1709801269.2847266
447,SW06,1709801269.2867737
448,SN111,1709801269.2967904
449,ES07,1709801269.5609837
450,ES08,1709801269.5638402
451,EN13,1709801269.569042
452,EW10,1709801269.5765715
453,EW110,1709801269.5787282
454,SW01,1709801269.5831656
455,SW05,1709801269.5852416
456,SW06,1709801269.5872793
457,SN111,1709801269.5962572
458,ES07,1709801269.8618305
459,ES08,1709801269.8639708
460,EN13,1709801269.8691556
461,EW10,1709801269.8798735
462,EW110,1709801269.8819635
463,SW01,1709801269.8866463
464,SW05,1709801269.8887548
465,SW06,1709801269.890525
466,SN111,1709801269.8977478
467,ES07,1709801270.1617534
468,ES08,1709801270.1671305
469,EN13,1709801270.172567
470,EW10,1709801270.1790135
471,EW110,1709801270.1805632
472,SW01,1709801270.18474
473,SW05,1709801270.186497
474,SW06,1709801270.1882238
475,SN111,1709801270.1964643
476,ES07,1709801270.461775
477,ES08,1709801270.4642406
478,EN13,1709801270.4689817
479,EW10,1709801270.476485
480,EW110,1709801270.4787126
481,SW01,1709801270.4828858
482,SW05,1709801270.4857655
483,SW06,1709801270.4878917
484,SN111,1709801270.4959357
485,ES07,1709801270.7618275
486,ES08,1709801270.7637966
487,EN13,1709801270.7693095
488,EW10,1709801270.7763267
489,EW110,1709801270.7786603
490,SW01,1709801270.783616
491,SW05,1709801270.7858784
492,SW06,1709801270.7880998
493,SN111,1709801270.7959216
494,ES07,1709801271.0650523
495,ES08,1709801271.0669727
496,EN13,1709801271.0722506
497,EW10,1709801271.0785186
498,EW110,1709801271.0807104
499,SW01,1709801271.0852604
500,SW05,1709801271.0875773
501,SW06,1709801271.0907829
502,SN111,1709801271.099467
503,ES07,1709801271.3614862
504,ES08,1709801271.3636491
505,EN13,1709801271.368808
506,EW10,1709801271.37467
507,EW110,1709801271.376509
508,SW01,1709801271.3803935
509,SW05,1709801271.3823738
510,SW06,1709801271.3845136
511,SN111,1709801271.393827
512,ES07,1709801271.6619513
513,ES08,1709801271.6641424
514,EN13,1709801271.6696224
515,EW10,1709801271.676495
516,EW110,1709801271.6787233
517,SW01,1709801271.683472
518,SW05,1709801271.6856875
519,SW06,1709801271.6880138
520,SN111,1709801271.6961145
521,ES07,1709801271.9620323
522,ES08,1709801271.964217
523,EN13,1709801271.9694269
524,EW10,1709801271.976459
525,EW110,1709801271.978774
526,SW01,1709801271.9835653
527,SW05,1709801271.9871802
528,SW06,1709801271.9908302
529,SN111,1709801271.998925
530,ES07,1709801272.2613494
531,ES08,1709801272.2638507
