,vehicleid,transtime
942,SE112,1709632431.4787035
943,NS13,1709632431.484056
944,NS14,1709632431.4865878
945,NS110,1709632431.4891248
946,NS111,1709632431.4916527
947,NE00,1709632431.4963522
948,NE06,1709632431.4985785
949,NE013,1709632431.5020046
950,NE014,1709632431.5054088
951,NW15,1709632431.5111773
952,NW125,1709632431.5149217
953,WE18,1709632431.5199234
954,WE121,1709632431.5257611
955,WE122,1709632431.5320864
956,WS115,1709632431.5403943
957,WN07,1709632431.5486841
958,ES016,1709632431.730352
959,ES027,1709632431.7329063
960,EN12,1709632431.7387085
961,EN19,1709632431.741485
962,EW117,1709632431.7506642
963,EW123,1709632431.7547026
964,SW01,1709632431.7609959
965,SN118,1709632431.7685087
966,SN119,1709632431.7724648
967,SN120,1709632431.776473
968,SN124,1709632431.7793334
969,SE112,1709632431.7870674
970,NS13,1709632431.7933445
971,NS14,1709632431.7957323
972,NS110,1709632431.7979977
973,NS111,1709632431.8005261
974,NS126,1709632431.8055081
975,NE00,1709632431.8108366
976,NE06,1709632431.8134978
977,NE013,1709632431.8173702
978,NE014,1709632431.8204978
979,NW15,1709632431.8253372
980,NW125,1709632431.8323092
981,WE18,1709632431.8380451
982,WE121,1709632431.843346
983,WE122,1709632431.847465
984,WS115,1709632431.8546426
985,WN07,1709632431.865295
986,ES016,1709632432.0131283
987,ES027,1709632432.0172958
988,EN12,1709632432.0231705
989,EN19,1709632432.0285587
990,EW117,1709632432.0346901
991,EW123,1709632432.038664
992,SW01,1709632432.0458863
993,SN118,1709632432.053478
994,SN119,1709632432.056959
995,SN120,1709632432.0609667
996,SN124,1709632432.0652866
997,SE112,1709632432.0720031
998,NS13,1709632432.0785208
999,NS14,1709632432.0827572
1000,NS110,1709632432.0851817
1001,NS111,1709632432.087471
1002,NS126,1709632432.0909894
1003,NE00,1709632432.0965939
1004,NE06,1709632432.0990307
1005,NE013,1709632432.102898
1006,NE014,1709632432.1065333
1007,NW15,1709632432.1122785
1008,NW125,1709632432.1164775
1009,WE18,1709632432.1209948
1010,WE121,1709632432.1249423
1011,WE122,1709632432.1284342
1012,WS115,1709632432.1349492
1013,WN07,1709632432.1447961
1014,ES016,1709632432.312206
1015,ES027,1709632432.3155906
1016,EN12,1709632432.320848
1017,EN19,1709632432.3226883
1018,EW117,1709632432.3324282
1019,EW123,1709632432.3360496
1020,SW01,1709632432.3432205
1021,SN118,1709632432.3510275
1022,SN119,1709632432.3550162
1023,SN120,1709632432.362824
1024,SN124,1709632432.3670099
1025,SE112,1709632432.3746183
1026,NS13,1709632432.3798413
1027,NS14,1709632432.3822398
1028,NS110,1709632432.384571
1029,NS111,1709632432.386991
1030,NS126,1709632432.3907924
1031,NE00,1709632432.3970294
1032,NE06,1709632432.399504
1033,NE013,1709632432.403157
1034,NE014,1709632432.406766
1035,NW15,1709632432.4128482
1036,NW125,1709632432.4165013
1037,WE18,1709632432.422165
1038,WE121,1709632432.4265487
1039,WE122,1709632432.430115
1040,WS115,1709632432.4381614
1041,WN07,1709632432.4447072
1042,ES016,1709632432.6128542
1043,ES027,1709632432.6158798
1044,EN12,1709632432.6219769
1045,EN19,1709632432.6258395
1046,EW117,1709632432.6338336
1047,EW123,1709632432.6374648
1048,SW01,1709632432.6449637
1049,SN118,1709632432.6519668
1050,SN119,1709632432.655943
1051,SN120,1709632432.6622126
1052,SN124,1709632432.6661348
1053,SE112,1709632432.673355
1054,NS13,1709632432.6792328
1055,NS14,1709632432.6819005
1056,NS110,1709632432.6836004
1057,NS111,1709632432.68579
1058,NS126,1709632432.689577
1059,NE00,1709632432.6965592
1060,NE06,1709632432.6991653
1061,NE013,1709632432.702887
1062,NE014,1709632432.7066252
1063,NW15,1709632432.7139223
1064,NW125,1709632432.7182539
1065,WE18,1709632432.726751
1066,WE121,1709632432.7311838
1067,WE122,1709632432.7348106
1068,WS115,1709632432.7418554
1069,WN07,1709632432.7526257
1070,ES016,1709632432.9135268
1071,ES027,1709632432.9169245
1072,EN12,1709632432.9257767
1073,EN19,1709632432.928201
1074,EW117,1709632432.9346616
1075,EW123,1709632432.9382503
1076,SW01,1709632432.9520962
1077,SN118,1709632432.9585834
1078,SN119,1709632432.9610465
1079,SN120,1709632432.9648755
1080,SN124,1709632432.9691072
1081,SE112,1709632432.975807
1082,NS13,1709632432.9805205
1083,NS14,1709632432.9823456
1084,NS110,1709632432.984399
1085,NS111,1709632432.986638
1086,NS126,1709632432.990198
1087,NE00,1709632432.9960797
1088,NE06,1709632432.9989839
1089,NE013,1709632433.0019155
1090,NE014,1709632433.0074852
1091,NW15,1709632433.013025
1092,NW125,1709632433.0168495
1093,WE18,1709632433.0221064
1094,WE121,1709632433.0262969
1095,WE122,1709632433.0295556
1096,WS115,1709632433.0393677
1097,WN07,1709632433.048998
1098,ES016,1709632433.2130973
1099,ES027,1709632433.2161016
1100,EN12,1709632433.2208967
1101,EN19,1709632433.22378
1102,EW117,1709632433.2312608
1103,EW123,1709632433.2349312
1104,SW01,1709632433.2419317
1105,SN118,1709632433.2494762
1106,SN119,1709632433.252797
1107,SN120,1709632433.256401
1108,SN124,1709632433.2604437
1109,SE112,1709632433.268228
1110,NS13,1709632433.273351
1111,NS14,1709632433.27635
1112,NS110,1709632433.2789485
1113,NS111,1709632433.281209
1114,NS126,1709632433.2846684
1115,NE00,1709632433.29052
1116,NE06,1709632433.2950385
1117,NE013,1709632433.2981236
1118,NE014,1709632433.3033516
1119,NW15,1709632433.3091269
1120,NW125,1709632433.3132205
1121,WE18,1709632433.3188915
1122,WE121,1709632433.3229177
1123,WE122,1709632433.3280265
1124,WS115,1709632433.3350108
1125,WN07,1709632433.342398
1126,ES016,1709632433.5146325
1127,ES027,1709632433.5185807
1128,EN12,1709632433.5246909
1129,EN19,1709632433.5269003
1130,EW117,1709632433.5317707
1131,EW123,1709632433.535291
1132,SW01,1709632433.5417628
1133,SN118,1709632433.5501926
1134,SN119,1709632433.5534961
1135,SN120,1709632433.5570326
1136,SN124,1709632433.5604215
1137,SE112,1709632433.5670822
1138,NS13,1709632433.572147
1139,NS14,1709632433.5757382
1140,NS110,1709632433.579369
1141,NS111,1709632433.581593
1142,NS126,1709632433.585111
1143,NE00,1709632433.590233
1144,NE06,1709632433.5936253
1145,NE013,1709632433.596904
1146,NE014,1709632433.601176
1147,NW15,1709632433.6070178
1148,NW125,1709632433.612233
1149,WE18,1709632433.6181345
1150,WE121,1709632433.6218457
1151,WE122,1709632433.6255522
1152,WS115,1709632433.6328416
1153,WN07,1709632433.6393633
1154,ES016,1709632433.8125095
1155,ES027,1709632433.8166175
1156,EN12,1709632433.8249831
1157,EN19,1709632433.827442
1158,EW117,1709632433.836281
1159,EW123,1709632433.8421242
1160,SW01,1709632433.8461516
1161,SN118,1709632433.85105
1162,SN119,1709632433.8536768
1163,SN120,1709632433.8566785
1164,SN124,1709632433.861026
1165,SE112,1709632433.8669114
1166,NS13,1709632433.871911
1167,NS14,1709632433.8761854
1168,NS110,1709632433.8780057
1169,NS111,1709632433.87982
1170,NS126,1709632433.8832371
1171,NE00,1709632433.888795
1172,NE06,1709632433.891533
1173,NE013,1709632433.8940332
1174,NE014,1709632433.897883
1175,NW15,1709632433.9032743
1176,NW125,1709632433.907332
1177,WE18,1709632433.9136422
1178,WE121,1709632433.9177377
1179,WE122,1709632433.9222395
1180,WS115,1709632433.9292932
1181,WN07,1709632433.9371188
1182,ES016,1709632434.111839
1183,ES027,1709632434.1161268
1184,EN12,1709632434.1217675
1185,EN19,1709632434.1244116
1186,EW117,1709632434.1308014
1187,EW123,1709632434.1343746
1188,SW01,1709632434.140667
1189,SN118,1709632434.1498668
1190,SN119,1709632434.153491
1191,SN120,1709632434.1572704
1192,SN124,1709632434.1617634
1193,SE112,1709632434.1675599
1194,NS13,1709632434.1730764
1195,NS14,1709632434.1772401
1196,NS110,1709632434.1787896
1197,NS111,1709632434.180378
1198,NS126,1709632434.1855278
1199,NE00,1709632434.1946664
1200,NE06,1709632434.197679
1201,NE013,1709632434.2000473
1202,NE014,1709632434.203858
1203,NW15,1709632434.2112417
1204,NW125,1709632434.2152116
1205,WE18,1709632434.2202795
1206,WE121,1709632434.2238662
1207,WE122,1709632434.2274504
1208,WS115,1709632434.2356355
1209,WN07,1709632434.2420373
1210,ES016,1709632434.4118052
1211,ES027,1709632434.4151645
1212,EN12,1709632434.4212954
1213,EN19,1709632434.4240053
1214,EW117,1709632434.4321823
1215,EW123,1709632434.4356887
1216,SW01,1709632434.4409065
1217,SN118,1709632434.4476857
1218,SN119,1709632434.4512925
1219,SN120,1709632434.4576232
1220,SN124,1709632434.4611511
1221,SE112,1709632434.4664547
1222,NS13,1709632434.4714367
1223,NS14,1709632434.475543
1224,NS110,1709632434.4781356
1225,NS111,1709632434.4810627
1226,NS126,1709632434.4848242
1227,NE00,1709632434.4905999
1228,NE06,1709632434.4930627
1229,NE013,1709632434.495578
1230,NE014,1709632434.4991689
1231,NW15,1709632434.506824
1232,NW125,1709632434.5116155
1233,WE18,1709632434.5175946
1234,WE121,1709632434.5202284
1235,WE122,1709632434.5267208
1236,WS115,1709632434.531499
1237,WN07,1709632434.5376782
1238,ES016,1709632434.7143908
1239,ES027,1709632434.7182882
1240,EN12,1709632434.7245035
1241,EN19,1709632434.729163
1242,EW117,1709632434.7384195
1243,EW123,1709632434.7425356
1244,SW01,1709632434.7485583
1245,SN118,1709632434.7569978
1246,SN119,1709632434.761048
1247,SN120,1709632434.7647269
1248,SN124,1709632434.768292
1249,SE112,1709632434.7760527
1250,NS13,1709632434.7812378
1251,NS14,1709632434.7836885
1252,NS110,1709632434.7862759
1253,NS111,1709632434.7895076
1254,NS126,1709632434.7938843
1255,NE00,1709632434.80007
1256,NE06,1709632434.8025963
1257,NE013,1709632434.8049483
1258,NE014,1709632434.8094554
1259,NW15,1709632434.8150444
1260,NW125,1709632434.8191066
1261,WE18,1709632434.8264468
1262,WE121,1709632434.8303878
1263,WE122,1709632434.8338406
1264,WS115,1709632434.8411298
1265,WN07,1709632434.848296
1266,ES016,1709632435.0137079
1267,ES027,1709632435.0176418
1268,EN12,1709632435.0252779
1269,EN19,1709632435.0279768
1270,EW117,1709632435.036016
1271,EW123,1709632435.0418165
1272,SW01,1709632435.048299
1273,SN118,1709632435.0549786
1274,SN119,1709632435.060195
1275,SN120,1709632435.063903
1276,SN124,1709632435.0673082
1277,SE112,1709632435.0730512
1278,NS13,1709632435.0791748
1279,NS14,1709632435.0819619
1280,NS110,1709632435.084453
1281,NS111,1709632435.086899
1282,NS126,1709632435.0914066
1283,NE00,1709632435.096938
1284,NE06,1709632435.0992491
1285,NE013,1709632435.1016045
1286,NE014,1709632435.1054244
1287,NW15,1709632435.1093264
1288,NW125,1709632435.1122952
1289,WE18,1709632435.117966
1290,WE121,1709632435.1221123
1291,WE122,1709632435.1260045
1292,WS115,1709632435.1342225
1293,WN07,1709632435.1415956
1294,ES016,1709632435.3200128
1295,ES027,1709632435.326788
1296,EN12,1709632435.3322742
1297,EN19,1709632435.3362129
1298,EW117,1709632435.346295
1299,EW123,1709632435.3499243
1300,SW01,1709632435.355281
1301,SN118,1709632435.3628135
1302,SN119,1709632435.365273
1303,SN120,1709632435.3679447
1304,SN124,1709632435.3703942
1305,SE112,1709632435.3756933
1306,NS13,1709632435.3814566
1307,NS14,1709632435.3837018
1308,NS110,1709632435.3861184
1309,NS111,1709632435.3887234
1310,NS126,1709632435.393328
1311,NS128,1709632435.396914
1312,NE00,1709632435.4033742
1313,NE06,1709632435.4066558
1314,NE013,1709632435.4091277
1315,NE014,1709632435.4119728
1316,NW15,1709632435.418062
1317,NW125,1709632435.4218843
1318,WE18,1709632435.427596
1319,WE121,1709632435.4316716
1320,WE122,1709632435.434979
1321,WS115,1709632435.4419985
1322,WN07,1709632435.4484062
1323,ES016,1709632435.613725
1324,ES027,1709632435.6176538
1325,EN12,1709632435.6250699
1326,EN19,1709632435.6279087
1327,EW117,1709632435.6353908
1328,EW123,1709632435.6403482
1329,SW01,1709632435.6463037
1330,SN118,1709632435.656761
1331,SN119,1709632435.6602497
1332,SN120,1709632435.6633449
1333,SN124,1709632435.6662211
1334,SE112,1709632435.6722248
1335,NS13,1709632435.6773832
1336,NS14,1709632435.6793602
1337,NS110,1709632435.681485
1338,NS111,1709632435.683945
1339,NS126,1709632435.6909335
1340,NS128,1709632435.6952536
1341,NE00,1709632435.70093
1342,NE06,1709632435.7033625
1343,NE013,1709632435.7076569
1344,NE014,1709632435.7101007
1345,NW15,1709632435.7157705
1346,NW125,1709632435.719554
1347,WE18,1709632435.7258906
1348,WE121,1709632435.7297082
1349,WE122,1709632435.7334018
1350,WS115,1709632435.7403753
1351,WN07,1709632435.7468827
1352,ES016,1709632435.919038
1353,ES027,1709632435.9233696
1354,EN12,1709632435.9292135
1355,EN19,1709632435.9314015
1356,EW117,1709632435.9370196
1357,EW123,1709632435.9416044
1358,SW01,1709632435.9477918
1359,SW029,1709632435.9514732
1360,SN118,1709632435.9593732
1361,SN119,1709632435.9625418
1362,SN120,1709632435.9670494
1363,SN124,1709632435.9702945
1364,SE112,1709632435.976859
1365,NS13,1709632435.982242
1366,NS14,1709632435.9849818
1367,NS110,1709632435.986573
1368,NS111,1709632435.9905076
1369,NS126,1709632435.9946144
1370,NS128,1709632435.999581
1371,NE00,1709632436.0094223
1372,NE06,1709632436.0128596
1373,NE013,1709632436.016788
1374,NE014,1709632436.020431
1375,NW15,1709632436.0263119
1376,NW125,1709632436.0301597
1377,WE18,1709632436.0352578
1378,WE121,1709632436.0403965
1379,WE122,1709632436.0431936
1380,WS115,1709632436.049641
1381,WN07,1709632436.0594184
1382,ES016,1709632436.2122433
1383,ES027,1709632436.2160394
1384,EN12,1709632436.2226505
1385,EN19,1709632436.2252483
1386,EW117,1709632436.2353127
1387,EW123,1709632436.2398696
1388,SW01,1709632436.2481039
1389,SW029,1709632436.2521284
1390,SN118,1709632436.2606146
1391,SN119,1709632436.2642312
1392,SN120,1709632436.268174
1393,SN124,1709632436.273766
1394,SE112,1709632436.279821
1395,NS13,1709632436.2872822
1396,NS14,1709632436.2914858
1397,NS110,1709632436.2951808
1398,NS111,1709632436.297391
1399,NS126,1709632436.3012292
1400,NS128,1709632436.3053114
1401,NE00,1709632436.3120596
1402,NE06,1709632436.3153017
1403,NE013,1709632436.3183732
1404,NE014,1709632436.3244195
1405,NW15,1709632436.3295383
1406,NW125,1709632436.3325918
1407,WE18,1709632436.33821
1408,WE121,1709632436.3439782
1409,WE122,1709632436.3480637
1410,WS115,1709632436.3551736
1411,WN07,1709632436.363873
1412,ES016,1709632436.5127416
1413,ES027,1709632436.5162654
1414,EN12,1709632436.5249295
1415,EN19,1709632436.5277169
1416,EW117,1709632436.5364695
1417,EW123,1709632436.5405607
1418,SW01,1709632436.5473661
1419,SW029,1709632436.5512083
1420,SN118,1709632436.5592012
1421,SN119,1709632436.563423
1422,SN120,1709632436.568126
1423,SN124,1709632436.5736427
1424,SE112,1709632436.5796285
1425,NS13,1709632436.5847855
1426,NS14,1709632436.5887468
1427,NS110,1709632436.5912435
1428,NS111,1709632436.5936346
1429,NS126,1709632436.5975757
1430,NS128,1709632436.6011226
1431,NE00,1709632436.610249
1432,NE06,1709632436.6136358
1433,NE013,1709632436.6169329
1434,NE014,1709632436.6240816
1435,NW15,1709632436.629446
1436,NW125,1709632436.6334696
1437,WE18,1709632436.6397943
1438,WE121,1709632436.6442463
1439,WE122,1709632436.6493118
1440,WS115,1709632436.6575024
1441,WN07,1709632436.6644006
1442,ES016,1709632436.8128357
1443,ES027,1709632436.8166163
1444,EN12,1709632436.823676
1445,EN19,1709632436.8271985
1446,EW117,1709632436.8356044
1447,EW123,1709632436.8389785
1448,SW01,1709632436.8459537
1449,SW029,1709632436.8495703
1450,SN118,1709632436.856211
1451,SN119,1709632436.8612616
1452,SN120,1709632436.86513
1453,SN124,1709632436.8688867
1454,SE112,1709632436.8751001
1455,NS13,1709632436.8811307
1456,NS14,1709632436.8835995
1457,NS110,1709632436.8859298
1458,NS111,1709632436.8885398
1459,NS126,1709632436.8920171
1460,NS128,1709632436.8961515
1461,NE00,1709632436.904043
1462,NE06,1709632436.9076843
1463,NE013,1709632436.9115822
1464,NE014,1709632436.9170523
1465,NW15,1709632436.9241247
1466,NW125,1709632436.9282477
1467,WE18,1709632436.9333022
1468,WE121,1709632436.9372613
1469,WE122,1709632436.940963
1470,WS115,1709632436.9478843
1471,WN07,1709632436.9566326
1472,ES016,1709632437.1117246
1473,ES027,1709632437.1154819
1474,EN12,1709632437.1244788
1475,EN19,1709632437.1275656
1476,EW117,1709632437.1347768
1477,EW123,1709632437.1386504
1478,SW01,1709632437.1453118
1479,SW029,1709632437.148932
1480,SN118,1709632437.1569943
1481,SN119,1709632437.1604776
1482,SN120,1709632437.164035
1483,SN124,1709632437.16765
1484,SE112,1709632437.1731808
1485,NS13,1709632437.1798136
1486,NS14,1709632437.1824694
1487,NS110,1709632437.187596
1488,NS111,1709632437.1910837
1489,NS126,1709632437.195496
1490,NS128,1709632437.198974
1491,NE00,1709632437.2063215
1492,NE06,1709632437.2104862
1493,NE013,1709632437.2143457
1494,NE014,1709632437.21783
1495,NW15,1709632437.2228935
1496,NW125,1709632437.2274308
1497,WE18,1709632437.2328584
1498,WE121,1709632437.237376
1499,WE122,1709632437.2409098
1500,WS115,1709632437.2511184
1501,WN07,1709632437.2579722
1502,ES016,1709632437.4112933
1503,ES027,1709632437.4147267
1504,EN12,1709632437.4257755
1505,EN19,1709632437.4283862
1506,EW117,1709632437.4355297
1507,EW123,1709632437.440501
1508,SW01,1709632437.44766
1509,SW029,1709632437.451151
1510,SN118,1709632437.4616766
1511,SN119,1709632437.4650624
1512,SN120,1709632437.4695487
1513,SN124,1709632437.474866
1514,SE112,1709632437.4811707
1515,NS13,1709632437.4867415
1516,NS14,1709632437.489388
1517,NS110,1709632437.4921474
1518,NS111,1709632437.4949648
1519,NS126,1709632437.4990745
1520,NS128,1709632437.5031164
1521,NE00,1709632437.5113142
1522,NE06,1709632437.5149176
1523,NE013,1709632437.518501
1524,NE014,1709632437.5222306
1525,NW15,1709632437.528164
1526,NW125,1709632437.5318503
1527,WE18,1709632437.536453
1528,WE121,1709632437.5404303
1529,WE122,1709632437.5439596
1530,WS115,1709632437.5513997
1531,WN07,1709632437.5579915
1532,ES016,1709632437.718031
1533,ES027,1709632437.7208958
1534,EN12,1709632437.7291179
1535,EN19,1709632437.7317545
1536,EW117,1709632437.7392852
1537,EW123,1709632437.7433653
1538,SW01,1709632437.7499564
1539,SW029,1709632437.7544563
1540,SN118,1709632437.760507
1541,SN119,1709632437.7638721
1542,SN120,1709632437.766767
1543,SN124,1709632437.7723393
1544,SE112,1709632437.7785933
1545,NS13,1709632437.7836802
1546,NS14,1709632437.788939
1547,NS110,1709632437.79251
1548,NS111,1709632437.7951255
1549,NS126,1709632437.7992182
1550,NS128,1709632437.8035588
1551,NE00,1709632437.813979
1552,NE06,1709632437.8168528
1553,NE013,1709632437.8213441
1554,NE014,1709632437.8244476
1555,NE030,1709632437.8278203
1556,NW15,1709632437.8330877
1557,NW125,1709632437.8365583
1558,WE18,1709632437.8427253
1559,WE121,1709632437.9511418
1560,WE122,1709632437.954693
1561,WS115,1709632437.9606972
1562,WN07,1709632437.967564
1563,ES016,1709632438.0161204
1564,ES027,1709632438.0199373
1565,EN12,1709632438.026932
1566,EN19,1709632438.0289154
1567,EW117,1709632438.0349336
1568,EW123,1709632438.0401592
1569,SW01,1709632438.047251
1570,SW029,1709632438.0510986
1571,SN118,1709632438.060361
1572,SN119,1709632438.0637164
1573,SN120,1709632438.067891
1574,SN124,1709632438.075519
1575,SE112,1709632438.081623
1576,NS13,1709632438.0871253
1577,NS14,1709632438.0895367
