,vehicleid,transtime
287,SN10,1709754813.145728
288,NS13,1709754813.1537118
289,WS11,1709754813.16934
290,WN08,1709754813.1739619
291,EN12,1709754813.4201033
292,EN15,1709754813.4225178
293,SW04,1709754813.4347904
294,SW06,1709754813.4382236
295,SW07,1709754813.4415298
296,SN10,1709754813.4483807
297,NS13,1709754813.457503
298,NS19,1709754813.4611387
299,WS11,1709754813.478193
300,WN08,1709754813.4857278
301,EN12,1709754813.7184138
302,EN15,1709754813.7210548
303,SW04,1709754813.7319634
304,SW06,1709754813.7358308
305,SW07,1709754813.739271
306,SN10,1709754813.7442188
307,NS13,1709754813.7521503
308,NS19,1709754813.7553923
309,WS11,1709754813.770557
310,WN08,1709754813.7744994
311,EN12,1709754814.0258837
312,EN15,1709754814.027528
313,SW04,1709754814.0367093
314,SW06,1709754814.0393436
315,SW07,1709754814.041989
316,SN10,1709754814.0469985
317,NS13,1709754814.0535703
318,NS19,1709754814.0568104
319,WS11,1709754814.0704997
320,WN08,1709754814.075265
321,EN12,1709754814.3176253
322,EN15,1709754814.319979
323,SW04,1709754814.3302717
324,SW06,1709754814.3323538
325,SW07,1709754814.335685
326,SN10,1709754814.339991
327,NS13,1709754814.3473299
328,NS19,1709754814.3516965
329,WS11,1709754814.364253
330,WN08,1709754814.3675003
331,EN12,1709754814.61973
332,EN15,1709754814.6229687
333,SW06,1709754814.6352067
334,SW07,1709754814.638613
335,SN10,1709754814.6435225
336,NS13,1709754814.652934
337,NS19,1709754814.6596668
338,WS11,1709754814.6730092
339,WN08,1709754814.679036
340,EN12,1709754814.9200788
341,EN15,1709754814.9245567
342,SW06,1709754814.9362006
343,SW07,1709754814.9396079
344,SN10,1709754814.9441319
345,NS13,1709754814.952753
346,NS19,1709754814.956466
347,WS11,1709754814.9725401
348,WN08,1709754814.9778826
349,EN12,1709754815.2199497
350,EN15,1709754815.2234159
351,SW07,1709754815.238929
352,SN10,1709754815.2458155
353,NS13,1709754815.2535746
354,NS19,1709754815.258118
355,WS11,1709754815.2740772
356,WN08,1709754815.2796245
357,EN12,1709754815.524351
358,EN15,1709754815.5277157
359,SW07,1709754815.5425496
360,SN10,1709754815.5486255
361,NS13,1709754815.5554786
362,NS19,1709754815.5575736
363,WS11,1709754815.5750067
364,WN08,1709754815.5831704
365,EN12,1709754815.8194678
366,EN15,1709754815.8233457
367,SW07,1709754815.8377104
368,SN10,1709754815.8426137
369,NS13,1709754815.8505003
370,NS19,1709754815.8527045
371,WS11,1709754815.868905
372,WN08,1709754815.8735094
373,EN12,1709754816.1186807
374,EN15,1709754816.1230078
375,SN10,1709754816.1404884
376,NS13,1709754816.1484654
377,NS19,1709754816.1531305
378,WS11,1709754816.1694465
379,WN08,1709754816.174234
380,EN12,1709754816.419462
381,EN15,1709754816.4226995
382,SN10,1709754816.4393451
383,NS13,1709754816.44788
384,NS19,1709754816.4508286
385,WS11,1709754816.4678612
386,WN08,1709754816.4726064
387,EN12,1709754816.7173738
388,EN15,1709754816.721051
389,SN10,1709754816.7385142
390,NS13,1709754816.7474716
391,NS19,1709754816.7499268
392,WS11,1709754816.7681212
393,WN08,1709754816.773434
394,EN12,1709754817.0195687
395,EN15,1709754817.0227404
396,SN10,1709754817.0391257
397,NS13,1709754817.0467434
398,NS19,1709754817.0490088
399,WS11,1709754817.0652094
400,WN08,1709754817.070268
401,EN12,1709754817.3187015
402,EN15,1709754817.3209865
403,SN10,1709754817.336994
404,NS13,1709754817.3444188
405,NS19,1709754817.347814
406,WS11,1709754817.3684666
407,WN08,1709754817.3784368
408,EN15,1709754817.6289945
409,SN10,1709754817.64418
410,NS13,1709754817.65261
411,NS19,1709754817.6550038
412,WS11,1709754817.6762285
413,WN08,1709754817.6883116
414,EN15,1709754817.9203393
415,SN10,1709754817.938282
416,NS13,1709754817.949664
417,NS19,1709754817.9544945
418,WN08,1709754817.983126
419,EN15,1709754818.220068
420,SN10,1709754818.2358134
421,NS13,1709754818.2426918
422,NS19,1709754818.2450979
423,WN08,1709754818.2647376
424,SN10,1709754818.5333695
425,NS13,1709754818.542528
426,NS19,1709754818.5455196
427,WN08,1709754818.5638216
428,SN10,1709754818.8350554
429,NS13,1709754818.8464253
430,NS19,1709754818.8484485
431,WN08,1709754818.8705244
432,SN10,1709754819.1391299
433,NS13,1709754819.1482804
434,NS19,1709754819.1500149
435,WN08,1709754819.1716144
436,SN10,1709754819.4354599
437,NS13,1709754819.4459982
438,NS19,1709754819.4483733
439,WN08,1709754819.46802
440,SN10,1709754819.7383366
441,NS13,1709754819.7464368
442,NS19,1709754819.749461
443,WN08,1709754819.7740712
444,SN10,1709754820.031532
445,NS13,1709754820.0432768
446,NS19,1709754820.044998
447,WN08,1709754820.064134
448,SN10,1709754820.3297403
449,NS13,1709754820.3403182
450,NS19,1709754820.343217
451,WN08,1709754820.3628445
452,SN10,1709754820.631806
453,NS13,1709754820.6403537
454,NS19,1709754820.6438184
455,WN08,1709754820.6665285
456,SN10,1709754820.9482977
457,NS13,1709754820.9580345
458,NS19,1709754820.9603045
459,WN08,1709754820.9852881
460,SN10,1709754821.2412565
461,NS13,1709754821.2500024
462,NS19,1709754821.252264
463,WN08,1709754821.2747543
464,SN10,1709754821.5336576
465,NS13,1709754821.5422826
466,NS19,1709754821.5448008
467,WN08,1709754821.5672846
468,SN10,1709754821.8347564
469,NS13,1709754821.8453255
470,NS19,1709754821.847988
471,WN08,1709754821.867315
472,SN10,1709754822.1357024
473,NS13,1709754822.1448727
474,NS19,1709754822.1472387
475,WN08,1709754822.169438
476,EW110,1709754822.4299374
477,SN10,1709754822.4432619
478,NS13,1709754822.4516175
479,NS19,1709754822.4538653
480,WN08,1709754822.4774458
481,EW110,1709754822.7243073
482,SN10,1709754822.7358148
483,NS13,1709754822.746233
484,NS19,1709754822.7492096
485,WN08,1709754822.7746806
486,EW110,1709754823.025902
487,SN10,1709754823.0382154
488,NS13,1709754823.0468206
489,NS19,1709754823.048882
490,WN08,1709754823.069912
491,EW110,1709754823.3306026
492,SN10,1709754823.3442345
493,NS13,1709754823.351727
494,NS19,1709754823.3541875
495,WN08,1709754823.3769076
496,EW110,1709754823.6262069
497,SN10,1709754823.6419072
498,NS13,1709754823.6502612
499,NS19,1709754823.6569014
500,WN08,1709754823.678313
501,EW110,1709754823.9262452
502,SN10,1709754823.941427
503,NS13,1709754823.9498034
504,NS19,1709754823.953994
505,WN08,1709754823.9778345
506,EW110,1709754824.2317626
507,SN10,1709754824.2429385
508,NS13,1709754824.254186
509,NS19,1709754824.2566664
510,WN08,1709754824.2795243
511,EW110,1709754824.5253468
512,SN10,1709754824.5363133
513,NS13,1709754824.5439641
514,NS19,1709754824.5459902
515,WN08,1709754824.5726256
516,EW110,1709754824.826234
517,SN10,1709754824.8402834
518,NS13,1709754824.8492916
519,NS19,1709754824.8512409
520,WN08,1709754824.8739874
521,EW110,1709754825.126234
522,SN10,1709754825.1371925
523,NS13,1709754825.1474628
524,NS19,1709754825.1497052
525,WN08,1709754825.1659784
526,EW110,1709754825.4250746
527,SN10,1709754825.4409177
528,NS13,1709754825.4505348
529,NS19,1709754825.4530513
530,NW111,1709754825.464982
531,WN08,1709754825.4802592
532,EW110,1709754825.7252488
533,SN10,1709754825.7402701
534,NS13,1709754825.7526724
535,NS19,1709754825.755148
536,NW111,1709754825.7677681
537,WN08,1709754825.7809196
538,EW110,1709754826.0243745
539,SN10,1709754826.0376744
540,NS13,1709754826.0468142
541,NS19,1709754826.049092
542,NW111,1709754826.060825
543,EW110,1709754826.3247337
544,SN10,1709754826.338291
545,NS13,1709754826.3482206
546,NS19,1709754826.351449
547,NW111,1709754826.3632534
548,EW110,1709754826.6295528
549,SN10,1709754826.6434503
550,NS13,1709754826.6527114
551,NS19,1709754826.6547182
552,NW111,1709754826.6667652
553,EW110,1709754826.9260514
554,SN10,1709754826.939292
555,NS13,1709754826.9499893
556,NS19,1709754826.951928
557,NW111,1709754826.9626906
558,EW110,1709754827.2265124
559,SN10,1709754827.24005
560,NS13,1709754827.2495801
561,NS19,1709754827.2513263
562,NW111,1709754827.263422
563,EW110,1709754827.524744
564,SN10,1709754827.5355809
565,NS13,1709754827.5453444
566,NS19,1709754827.5478828
567,NW111,1709754827.5591602
568,EW110,1709754827.8260236
569,SN10,1709754827.8380013
570,NS13,1709754827.845263
571,NS19,1709754827.8468938
572,NW111,1709754827.861019
573,NW112,1709754827.8641264
574,EW110,1709754828.1317596
575,SN10,1709754828.1468952
576,NS13,1709754828.1605458
577,NS19,1709754828.1630454
578,NW111,1709754828.1774976
579,NW112,1709754828.1815045
580,EW110,1709754828.4247904
581,SN10,1709754828.4402347
582,NS13,1709754828.451469
583,NS19,1709754828.4539814
584,NW111,1709754828.4673877
585,NW112,1709754828.4709082
586,EW110,1709754828.72555
587,SN10,1709754828.7398102
588,NS13,1709754828.7534673
589,NS19,1709754828.75576
590,NW111,1709754828.7747304
591,NW112,1709754828.7784555
592,EW110,1709754829.039517
593,SN10,1709754829.0574307
594,NS13,1709754829.0685072
595,NS19,1709754829.0717065
596,NE013,1709754829.083949
597,NW111,1709754829.089798
598,NW112,1709754829.0942156
599,EW110,1709754829.3252704
600,SN10,1709754829.3391387
601,NS13,1709754829.3494983
602,NS19,1709754829.3521116
603,NE013,1709754829.361773
604,NW111,1709754829.3672147
605,NW112,1709754829.371198
606,EW110,1709754829.6268797
607,SN10,1709754829.640272
608,NS13,1709754829.6502812
609,NS19,1709754829.6532824
610,NE013,1709754829.6614797
611,NW111,1709754829.6665347
612,NW112,1709754829.6699688
613,EW110,1709754829.9248827
614,SN10,1709754829.939286
615,NS13,1709754829.9508915
616,NS19,1709754829.9531517
617,NE013,1709754829.9614856
618,NW111,1709754829.9678528
619,NW112,1709754829.970176
620,EW110,1709754830.2252455
621,SN10,1709754830.2387927
622,NS13,1709754830.248754
623,NS19,1709754830.251053
624,NE013,1709754830.259867
625,NW111,1709754830.2648094
626,NW112,1709754830.267056
627,EW110,1709754830.5250535
628,SN10,1709754830.539113
629,NS13,1709754830.5499015
630,NS19,1709754830.5532634
631,NE013,1709754830.5626364
632,NW111,1709754830.5678787
633,NW112,1709754830.570071
634,EW110,1709754830.8323884
635,SN10,1709754830.8493757
636,SE114,1709754830.8546486
637,NS13,1709754830.8606226
638,NS19,1709754830.8642712
639,NE013,1709754830.8729784
640,NW111,1709754830.879308
641,NW112,1709754830.8827813
642,EW110,1709754831.125623
643,SN10,1709754831.1404533
644,SE114,1709754831.1467462
645,NS13,1709754831.1543157
646,NS19,1709754831.1577442
647,NE013,1709754831.1667523
648,NW111,1709754831.1730628
649,NW112,1709754831.1762009
650,EW110,1709754831.423894
651,SN10,1709754831.4387827
652,SE114,1709754831.4434662
653,NS13,1709754831.450371
654,NS19,1709754831.4534764
655,NE013,1709754831.4594214
656,NW111,1709754831.4650772
657,NW112,1709754831.4685745
658,EW110,1709754831.7271369
659,SN10,1709754831.7414784
660,SE114,1709754831.7506747
661,NS13,1709754831.758218
662,NS19,1709754831.7614062
663,NE013,1709754831.7739623
664,NW111,1709754831.781548
665,NW112,1709754831.7850602
666,EW110,1709754832.0251658
667,SN10,1709754832.04565
668,SE114,1709754832.0510254
669,NS13,1709754832.0581167
670,NS19,1709754832.0623283
671,NS115,1709754832.0659065
672,NE013,1709754832.0735848
673,NW111,1709754832.0805323
674,NW112,1709754832.0848196
675,EW110,1709754832.3266504
676,SN10,1709754832.3410554
677,SE114,1709754832.34796
678,NS13,1709754832.3552077
679,NS19,1709754832.3582182
680,NS115,1709754832.3627899
681,NE013,1709754832.367841
682,NW111,1709754832.3741202
683,NW112,1709754832.379256
684,EW110,1709754832.6250799
685,EW116,1709754832.628629
686,SN10,1709754832.641256
687,SE114,1709754832.647619
688,NS13,1709754832.6549952
689,NS19,1709754832.6583292
690,NS115,1709754832.6625395
691,NE013,1709754832.668717
692,NW111,1709754832.6738904
693,NW112,1709754832.676404
694,EW110,1709754832.92472
695,EW116,1709754832.9290285
696,SN10,1709754832.9450836
697,SE114,1709754832.95192
698,NS13,1709754832.9598267
699,NS19,1709754832.9641101
700,NS115,1709754832.9676337
701,NE013,1709754832.9734209
702,NW111,1709754832.9794593
703,NW112,1709754832.982666
704,EW110,1709754833.223476
705,EW116,1709754833.2273726
706,SN10,1709754833.242055
707,SE114,1709754833.2487202
708,NS13,1709754833.2558014
709,NS19,1709754833.2596998
710,NS115,1709754833.2657166
711,NE013,1709754833.2725024
712,NW111,1709754833.278979
713,NW112,1709754833.2825825
714,EW110,1709754833.5231469
715,EW116,1709754833.526807
716,SN10,1709754833.54283
717,SE114,1709754833.5501716
718,NS13,1709754833.5581021
719,NS19,1709754833.5614483
720,NS115,1709754833.5652533
721,NE013,1709754833.5713358
722,NW111,1709754833.5785484
723,NW112,1709754833.5816195
724,ES017,1709754833.8150246
725,EW110,1709754833.8259516
726,EW116,1709754833.8303254
727,SE114,1709754833.8522174
728,NS19,1709754833.8644626
729,NS115,1709754833.8678048
730,NE013,1709754833.8739774
731,NW112,1709754833.8843288
732,ES017,1709754834.1166062
733,EW110,1709754834.1265562
734,EW116,1709754834.1303911
735,SE114,1709754834.152157
736,NS19,1709754834.162605
737,NS115,1709754834.1661613
738,NE013,1709754834.1721423
739,NW112,1709754834.1814137
740,ES017,1709754834.4163108
741,EW110,1709754834.4262366
742,EW116,1709754834.4302313
743,SE114,1709754834.4482696
744,NS19,1709754834.4562476
745,NS115,1709754834.4597046
746,NE013,1709754834.4661458
747,NW112,1709754834.4735618
748,ES017,1709754834.726922
749,EW110,1709754834.7385557
750,EW116,1709754834.7427182
751,SE114,1709754834.7625258
752,NS115,1709754834.7755218
753,NE013,1709754834.7825658
754,ES017,1709754835.0312798
755,EW110,1709754835.0510204
756,EW116,1709754835.065317
757,EW118,1709754835.0692327
758,SE114,1709754835.0875187
759,NS115,1709754835.0978746
760,NE013,1709754835.1039076
761,ES017,1709754835.3168442
762,EW110,1709754835.328194
763,EW116,1709754835.3305078
764,EW118,1709754835.33408
765,SE114,1709754835.354545
766,NS115,1709754835.3648698
767,NE013,1709754835.3707001
768,ES017,1709754835.6197603
769,EW110,1709754835.6298852
770,EW116,1709754835.6323783
771,EW118,1709754835.6361518
772,SE114,1709754835.6550107
773,NS115,1709754835.6655407
774,NE013,1709754835.67128
775,ES017,1709754835.9161997
776,EW110,1709754835.9305856
777,EW116,1709754835.9329202
778,EW118,1709754835.9363673
779,SE114,1709754835.9554155
780,SE119,1709754835.9587817
781,NS115,1709754835.9669216
782,NE013,1709754835.973137
783,ES017,1709754836.2268028
784,EW110,1709754836.2357001
785,EW116,1709754836.2374299
786,EW118,1709754836.2418199
787,SE114,1709754836.2613134
788,SE119,1709754836.2649226
789,NS115,1709754836.2759392
790,NE013,1709754836.2818305
791,ES017,1709754836.5159414
792,EW110,1709754836.5274165
793,EW116,1709754836.529935
794,EW118,1709754836.5320394
795,SE114,1709754836.5512786
796,SE119,1709754836.5546968
797,NS115,1709754836.5658264
798,NE013,1709754836.5705307
799,WN020,1709754836.587874
800,ES017,1709754836.8151622
801,EW110,1709754836.828696
802,EW116,1709754836.830862
803,EW118,1709754836.833153
804,SE114,1709754836.8544116
805,SE119,1709754836.860385
806,NS115,1709754836.8685155
807,NE013,1709754836.875468
808,WN020,1709754836.8968813
809,ES017,1709754837.1148305
810,EW110,1709754837.129534
811,EW116,1709754837.1319172
812,EW118,1709754837.1342175
813,SE119,1709754837.1617818
814,NS115,1709754837.1693392
815,NE013,1709754837.1758878
816,WN020,1709754837.1952493
817,ES017,1709754837.4144425
818,EW110,1709754837.426307
819,EW116,1709754837.4288492
820,EW118,1709754837.4310415
821,SE119,1709754837.4572759
822,NS115,1709754837.4652407
823,NE013,1709754837.4713516
824,WN020,1709754837.4875662
825,ES017,1709754837.7146635
826,EW110,1709754837.7275164
827,EW116,1709754837.7296095
828,EW118,1709754837.732648
829,SE119,1709754837.7570488
830,NS115,1709754837.7645297
831,NE013,1709754837.7733872
832,WN020,1709754837.7968287
833,ES017,1709754838.0146728
834,EW110,1709754838.025333
835,EW116,1709754838.0275648
836,EW118,1709754838.0296907
837,SE119,1709754838.049747
838,NE013,1709754838.0645437
839,WN020,1709754838.0826387
840,ES017,1709754838.3152525
841,EW110,1709754838.327365
842,EW116,1709754838.3299935
843,EW118,1709754838.3330646
844,SE119,1709754838.3530505
845,NE013,1709754838.365606
846,WN020,1709754838.3839612
847,ES017,1709754838.6143353
848,EW110,1709754838.6264915
849,EW116,1709754838.6286926
850,EW118,1709754838.6307943
851,SE119,1709754838.6533976
852,NE013,1709754838.6659677
853,WN020,1709754838.687153
854,ES017,1709754838.9270542
855,EW110,1709754838.9382117
856,EW116,1709754838.9408195
857,EW118,1709754838.9432542
858,SE119,1709754838.965944
859,NE013,1709754838.9809806
860,WN020,1709754839.0032022
861,ES017,1709754839.2150087
862,EW110,1709754839.2266517
863,EW116,1709754839.22915
864,EW118,1709754839.2314754
865,SE119,1709754839.2526479
866,NE013,1709754839.2661788
867,WN020,1709754839.2860954
868,ES017,1709754839.5145347
869,EW110,1709754839.5260274
870,EW116,1709754839.5283487
871,EW118,1709754839.530616
872,SE119,1709754839.5526721
873,NE013,1709754839.5670466
874,WN020,1709754839.5844064
875,ES017,1709754839.8216941
876,EW110,1709754839.8327758
877,EW116,1709754839.8344357
878,EW118,1709754839.8365839
879,SE119,1709754839.855951
880,NE013,1709754839.8678544
881,WN020,1709754839.8843234
882,ES017,1709754840.1146512
883,EW110,1709754840.1262352
884,EW116,1709754840.128425
885,EW118,1709754840.1301005
886,SE119,1709754840.14674
887,NE013,1709754840.1593738
888,WN020,1709754840.1783254
889,ES017,1709754840.4147089
890,EW110,1709754840.425512
891,EW116,1709754840.42778
892,EW118,1709754840.429547
893,SE119,1709754840.4471986
894,NS121,1709754840.4562035
895,NE013,1709754840.4597583
896,WN020,1709754840.477181
897,ES017,1709754840.7141192
898,EW110,1709754840.726384
899,EW116,1709754840.7287042
900,EW118,1709754840.7309864
901,SE119,1709754840.7531686
902,NS121,1709754840.7620263
903,NE013,1709754840.7698119
904,WN020,1709754840.7903051
905,ES017,1709754841.01491
906,EW110,1709754841.0286393
907,EW116,1709754841.0311408
908,EW118,1709754841.033039
909,SE119,1709754841.051133
910,NS121,1709754841.0615656
911,NE013,1709754841.0676239
912,WN020,1709754841.0879939
913,ES017,1709754841.3150759
914,EW110,1709754841.327505
915,EW116,1709754841.3296766
916,EW118,1709754841.332315
917,SE119,1709754841.3521724
918,NS121,1709754841.362963
919,NE013,1709754841.3687775
920,WN020,1709754841.3882923
921,ES017,1709754841.6151452
922,EW110,1709754841.6254818
923,EW116,1709754841.6277092
924,EW118,1709754841.6301086
925,SE119,1709754841.6483097
926,NS121,1709754841.6579168
927,NE013,1709754841.6630738
928,WN020,1709754841.6850185
929,ES017,1709754841.9148054
930,EW110,1709754841.9245281
931,EW116,1709754841.9269865
932,EW118,1709754841.9291751
933,SE119,1709754841.9455416
934,NS121,1709754841.9554982
935,NE013,1709754841.960807
936,WN020,1709754841.9792917
937,ES017,1709754842.2189314
938,EW110,1709754842.2297778
939,EW116,1709754842.2322645
940,EW118,1709754842.2346516
941,NS121,1709754842.260185
942,NE013,1709754842.2659347
943,WN020,1709754842.2830946
944,ES017,1709754842.5189123
945,EW110,1709754842.5283172
946,EW116,1709754842.530767
947,EW118,1709754842.5330691
948,EW122,1709754842.5365582
949,NS121,1709754842.5609133
950,NE013,1709754842.5664315
951,WN020,1709754842.5892117
952,ES017,1709754842.8149645
953,EW110,1709754842.8247323
954,EW116,1709754842.8265262
955,EW118,1709754842.828822
956,EW122,1709754842.8328652
957,NS121,1709754842.8592336
958,NE013,1709754842.864238
959,WN020,1709754842.883883
960,ES017,1709754843.1142802
961,EW110,1709754843.1224833
962,EW116,1709754843.1241715
963,EW118,1709754843.1273687
964,EW122,1709754843.1304712
965,NS121,1709754843.1552832
966,NE013,1709754843.160426
967,WN020,1709754843.1793613
968,ES017,1709754843.4151578
969,EW110,1709754843.4247363
970,EW116,1709754843.4273548
971,EW118,1709754843.4297733
972,EW122,1709754843.432005
973,NS121,1709754843.455197
974,NE013,1709754843.45994
975,WN020,1709754843.4792943
976,ES017,1709754843.7145321
977,EW110,1709754843.7230947
978,EW116,1709754843.7252553
979,EW118,1709754843.7272718
980,EW122,1709754843.728836
981,NS121,1709754843.7531247
982,NE013,1709754843.7589304
983,WN020,1709754843.7828083
984,ES017,1709754844.0156333
985,EW110,1709754844.024905
986,EW116,1709754844.02737
987,EW118,1709754844.0301063
988,EW122,1709754844.033468
989,NS121,1709754844.0583036
990,NE013,1709754844.0643406
991,WN020,1709754844.0828972
992,ES017,1709754844.3213568
993,EW110,1709754844.3320608
994,EW116,1709754844.3348086
995,EW118,1709754844.3371394
996,EW122,1709754844.3409183
997,NS121,1709754844.366174
998,NE013,1709754844.3734481
999,WN020,1709754844.392791
1000,ES017,1709754844.6151445
1001,EW110,1709754844.6271403
1002,EW116,1709754844.6297894
1003,EW118,1709754844.6351364
1004,EW122,1709754844.6380467
1005,NS121,1709754844.6600025
1006,NE013,1709754844.6653538
1007,WN020,1709754844.6846223
1008,ES017,1709754844.9151268
1009,EW110,1709754844.9265113
1010,EW116,1709754844.9291494
1011,EW118,1709754844.931832
1012,EW122,1709754844.934372
1013,NS121,1709754844.9573116
1014,NE013,1709754844.962933
1015,WN020,1709754844.9791718
1016,ES017,1709754845.2149792
1017,EW110,1709754845.2250197
1018,EW116,1709754845.227148
1019,EW118,1709754845.2292705
1020,EW122,1709754845.2331223
1021,NS121,1709754845.258565
1022,NE013,1709754845.2636704
1023,WN020,1709754845.2843487
1024,ES017,1709754845.5147913
1025,EW110,1709754845.525537
1026,EW116,1709754845.5279348
1027,EW118,1709754845.5303452
1028,EW122,1709754845.5326703
1029,NS121,1709754845.5606399
1030,NE013,1709754845.566316
1031,WN020,1709754845.5842876
1032,ES017,1709754845.8151112
1033,EW110,1709754845.8246522
1034,EW116,1709754845.8268142
1035,EW118,1709754845.828658
1036,EW122,1709754845.8310175
1037,NS121,1709754845.8542972
1038,NE013,1709754845.8592331
1039,WN020,1709754845.88206
1040,ES017,1709754846.116169
1041,EW110,1709754846.1260853
1042,EW116,1709754846.1281183
1043,EW118,1709754846.130408
1044,EW122,1709754846.132829
1045,NS121,1709754846.15413
1046,NE013,1709754846.1598568
1047,WN020,1709754846.1788642
1048,ES017,1709754846.4152238
1049,EW110,1709754846.4261765
1050,EW116,1709754846.4283504
1051,EW118,1709754846.4307063
1052,EW122,1709754846.433144
1053,NE013,1709754846.4599698
1054,WN020,1709754846.4789126
1055,ES017,1709754846.7168293
1056,EW110,1709754846.7245295
1057,EW116,1709754846.7267113
1058,EW118,1709754846.7293391
1059,EW122,1709754846.7319705
1060,NE013,1709754846.763983
1061,WN020,1709754846.7818823
1062,ES017,1709754847.0150647
1063,EW110,1709754847.0250015
1064,EW116,1709754847.0272005
1065,EW118,1709754847.029137
1066,EW122,1709754847.0315018
1067,NE013,1709754847.0566106
1068,WN020,1709754847.073781
1069,ES017,1709754847.3150475
1070,EW110,1709754847.326113
1071,EW116,1709754847.3284874
1072,EW118,1709754847.330879
1073,EW122,1709754847.3335958
1074,NE013,1709754847.357961
1075,WN020,1709754847.381043
1076,ES017,1709754847.6150527
1077,EW110,1709754847.6253922
1078,EW116,1709754847.6281838
1079,EW118,1709754847.6304915
1080,EW122,1709754847.63295
1081,NE013,1709754847.6602628
1082,WN020,1709754847.6792269
1083,ES017,1709754847.915842
1084,EW110,1709754847.9233909
1085,EW116,1709754847.92605
1086,EW118,1709754847.9345787
1087,EW122,1709754847.936883
1088,NE013,1709754847.9639015
1089,WN020,1709754847.9794092
1090,ES017,1709754848.2156863
1091,EW110,1709754848.2259338
1092,EW116,1709754848.2292893
1093,EW118,1709754848.2320702
1094,EW122,1709754848.2369316
1095,NE013,1709754848.259707
1096,WN020,1709754848.2762008
1097,ES017,1709754848.5168495
1098,EW110,1709754848.5264075
1099,EW116,1709754848.5297654
1100,EW118,1709754848.532229
1101,EW122,1709754848.534892
1102,NE013,1709754848.560929
1103,WN020,1709754848.580476
1104,ES017,1709754848.820553
1105,EW110,1709754848.8292868
1106,EW116,1709754848.8319843
1107,EW118,1709754848.8354409
1108,EW122,1709754848.837764
1109,NE013,1709754848.8591378
1110,WN020,1709754848.8802874
1111,ES017,1709754849.11496
1112,EW110,1709754849.1239269
1113,EW116,1709754849.1260705
1114,EW118,1709754849.128342
1115,EW122,1709754849.1306174
1116,NE013,1709754849.1585152
1117,WN020,1709754849.1795273
1118,ES017,1709754849.415652
1119,EW110,1709754849.425039
1120,EW116,1709754849.4283967
1121,EW118,1709754849.4306257
1122,EW122,1709754849.4328816
1123,NE013,1709754849.4576428
1124,WN020,1709754849.4793265
1125,ES017,1709754849.7148683
1126,EW110,1709754849.726138
1127,EW116,1709754849.7285912
1128,EW118,1709754849.7307925
1129,EW122,1709754849.7329507
1130,NE013,1709754849.7624307
1131,WN020,1709754849.7858496
1132,ES017,1709754850.0154839
1133,EW110,1709754850.0256398
1134,EW116,1709754850.0283206
1135,EW118,1709754850.0307531
1136,EW122,1709754850.0331542
1137,NE013,1709754850.0608783
1138,WN020,1709754850.0828156
1139,ES017,1709754850.3163862
1140,EW110,1709754850.326417
1141,EW116,1709754850.3291125
1142,EW118,1709754850.3317177
1143,EW122,1709754850.3344395
1144,WN020,1709754850.3807993
1145,ES017,1709754850.6154387
1146,EW110,1709754850.6249075
1147,EW116,1709754850.628029
1148,EW118,1709754850.6300647
1149,EW122,1709754850.631657
1150,WS125,1709754850.6771612
1151,WN020,1709754850.683094
1152,ES017,1709754850.9159107
1153,EW110,1709754850.9259973
1154,EW116,1709754850.9282422
1155,EW118,1709754850.930445
1156,EW122,1709754850.9326885
1157,WS125,1709754850.9812374
1158,WN020,1709754850.9878573
1159,ES017,1709754851.2148879
1160,EW110,1709754851.223169
1161,EW116,1709754851.2265477
1162,EW118,1709754851.2289288
1163,EW122,1709754851.2304523
1164,NW124,1709754851.2650268
1165,WS125,1709754851.274389
1166,WN020,1709754851.280866
1167,ES017,1709754851.5195022
1168,EW110,1709754851.529904
1169,EW116,1709754851.5326467
1170,EW118,1709754851.5356345
1171,EW122,1709754851.5375304
1172,NW124,1709754851.5725088
1173,WS125,1709754851.5887764
1174,WN020,1709754851.5984845
1175,ES017,1709754851.814653
1176,EW110,1709754851.8260093
1177,EW116,1709754851.8289526
1178,EW118,1709754851.8318381
1179,EW122,1709754851.8338614
1180,NW124,1709754851.8693666
1181,WS125,1709754851.8834243
1182,WN020,1709754851.8893209
1183,ES017,1709754852.1154714
1184,EW110,1709754852.1258702
1185,EW116,1709754852.1282206
1186,EW118,1709754852.1303015
1187,EW122,1709754852.132443
1188,NW124,1709754852.167419
1189,WS125,1709754852.1783776
1190,WN020,1709754852.183848
1191,ES017,1709754852.415957
1192,EW110,1709754852.4243045
1193,EW116,1709754852.4267118
1194,EW118,1709754852.4289503
1195,EW122,1709754852.4311543
1196,NW124,1709754852.4624374
1197,WS125,1709754852.476602
1198,ES017,1709754852.7149458
1199,EW110,1709754852.726571
1200,EW116,1709754852.72884
1201,EW118,1709754852.731045
1202,EW122,1709754852.733165
1203,NW124,1709754852.768327
1204,WS125,1709754852.7805552
1205,WN020,1709754852.7852063
1206,ES017,1709754853.0148942
1207,EW110,1709754853.0266051
1208,EW116,1709754853.0284863
1209,EW118,1709754853.0304677
1210,EW122,1709754853.0322158
1211,NW124,1709754853.0684698
1212,WS125,1709754853.0792065
1213,WN020,1709754853.0843146
1214,ES017,1709754853.320596
1215,EW110,1709754853.330659
1216,EW116,1709754853.3329077
1217,EW118,1709754853.3351293
1218,EW122,1709754853.3373415
1219,NW124,1709754853.3696804
