,vehicleid,recievetime
8289,SE129,1709831185.59207
8290,EW1,1709831185.6013575
8291,SE133,1709831185.6073182
8292,SE134,1709831185.614735
8293,SE135,1709831185.6251793
8294,EW1,1709831185.6335144
8295,EW1,1709831185.638932
8296,EW1,1709831185.644152
8297,EW1,1709831185.6494274
8298,EW1,1709831185.6556592
8299,EW1,1709831185.664326
8300,EW1,1709831185.6680052
8301,EW1,1709831185.6731417
8302,EW1,1709831185.6787672
8303,EW1,1709831185.6837766
8304,EW1,1709831185.690536
8305,EW1,1709831185.6967134
8306,EW1,1709831185.7017224
8307,EW1,1709831185.709198
8308,EW1,1709831185.717294
8309,EW1,1709831185.731555
8310,EW1,1709831185.7359586
8311,EW1,1709831185.7408667
8312,EW1,1709831185.7499871
8313,EW1,1709831185.7564387
8314,EW1,1709831185.7611053
8315,EW1,1709831185.766523
8316,EW1,1709831185.771274
8317,EW1,1709831185.7763894
8318,EW1,1709831185.782623
8319,EW1,1709831185.7897062
8320,EW1,1709831185.794695
8321,EW1,1709831185.8027449
8322,EW1,1709831185.8078284
8323,EW1,1709831185.8129132
8324,EW141,1709831185.818044
8325,EW1,1709831185.827685
8326,SW030,1709831185.8351512
8327,SW032,1709831185.8467927
8328,SW038,1709831185.855674
8329,EW1,1709831185.8637965
8330,SN139,1709831185.868706
8331,EW1,1709831185.8792572
8332,SN140,1709831185.8839765
8333,SN142,1709831185.8927295
8334,EW1,1709831185.900388
8335,SE129,1709831185.9065275
8336,SE133,1709831185.9158795
8337,SE134,1709831185.9244685
8338,EW1,1709831185.9350662
8339,SE135,1709831185.940371
8340,EW1,1709831185.9501007
8341,EW1,1709831185.955275
8342,EW1,1709831185.9597676
8343,EW1,1709831185.9646926
8344,EW1,1709831185.9693313
8345,EW1,1709831185.974782
8346,EW1,1709831185.9795942
8347,EW1,1709831185.9851515
8348,EW1,1709831185.990758
8349,EW1,1709831185.9954112
8350,EW1,1709831185.999924
8351,EW1,1709831186.0057065
8352,EW1,1709831186.0109231
8353,EW1,1709831186.0156305
8354,EW1,1709831186.0225008
8355,EW1,1709831186.0276036
8356,EW1,1709831186.0322545
8357,EW1,1709831186.039419
8358,EW1,1709831186.047374
8359,EW1,1709831186.054437
8360,EW1,1709831186.0586185
8361,EW1,1709831186.0649939
8362,EW1,1709831186.0722544
8363,EW1,1709831186.0770545
8364,EW1,1709831186.080895
8365,EW1,1709831186.0858974
8366,EW1,1709831186.090726
8367,EW1,1709831186.0956426
8368,EW1,1709831186.101161
8369,EW1,1709831186.106722
8370,EW141,1709831186.1106377
8371,EW1,1709831186.1217916
8372,EW1,1709831186.1260724
8373,SW030,1709831186.1331525
8374,SW032,1709831186.1435168
8375,SW038,1709831186.152104
8376,EW1,1709831186.16204
8377,EW1,1709831186.1667082
8378,SN139,1709831186.1739118
8379,SN140,1709831186.1810699
8380,SN142,1709831186.1936789
8381,EW1,1709831186.210269
8382,SE129,1709831186.2151103
8383,SE133,1709831186.2235866
8384,SE134,1709831186.2338796
8385,SE135,1709831186.242384
8386,EW1,1709831186.2507038
8387,EW1,1709831186.2556689
8388,EW1,1709831186.2613957
8389,EW1,1709831186.2672675
8390,EW1,1709831186.2725503
8391,EW1,1709831186.2799723
8392,EW1,1709831186.2875357
8393,EW1,1709831186.2920232
8394,EW1,1709831186.3016696
8395,EW1,1709831186.3080337
8396,EW1,1709831186.3122947
8397,EW1,1709831186.3193069
8398,EW1,1709831186.3249273
8399,EW1,1709831186.3292816
8400,EW1,1709831186.3336077
8401,EW1,1709831186.339135
8402,EW1,1709831186.34405
8403,EW1,1709831186.3492432
8404,EW1,1709831186.35545
8405,EW1,1709831186.3608036
8406,EW1,1709831186.367318
8407,EW1,1709831186.3747346
8408,EW1,1709831186.3796513
8409,EW1,1709831186.3858147
8410,EW1,1709831186.39346
8411,EW1,1709831186.3992417
8412,EW1,1709831186.4045823
8413,EW141,1709831186.4120507
8414,EW1,1709831186.4194825
8415,SW030,1709831186.4255128
8416,SW032,1709831186.4330766
8417,SW038,1709831186.441942
8418,EW1,1709831186.4536693
8419,SN139,1709831186.4579234
8420,SN140,1709831186.4722178
8421,SN142,1709831186.4839537
8422,EW1,1709831186.4935503
8423,SE129,1709831186.505173
8424,EW1,1709831186.5129206
8425,SE133,1709831186.5205417
8426,SE134,1709831186.529615
8427,SE135,1709831186.5402524
8428,EW1,1709831186.5479376
8429,EW1,1709831186.5535362
8430,EW1,1709831186.560003
8431,EW1,1709831186.5649073
8432,EW1,1709831186.573544
8433,EW1,1709831186.5795612
8434,EW1,1709831186.584778
8435,EW1,1709831186.5958104
8436,EW1,1709831186.6001768
8437,EW1,1709831186.609034
8438,EW1,1709831186.6139405
8439,EW1,1709831186.6186666
8440,EW1,1709831186.6249151
8441,EW1,1709831186.6329465
8442,EW1,1709831186.6379824
8443,EW1,1709831186.6456807
8444,EW1,1709831186.6542184
8445,EW1,1709831186.658564
8446,EW1,1709831186.663871
8447,EW1,1709831186.6713507
8448,EW1,1709831186.6756692
8449,EW1,1709831186.683124
8450,EW1,1709831186.6900246
8451,EW1,1709831186.693854
8452,EW1,1709831186.6986666
8453,EW1,1709831186.707239
8454,EW1,1709831186.7119484
8455,EW1,1709831186.7233536
8456,EW141,1709831186.7281663
8457,EW1,1709831186.742168
8458,SW030,1709831186.746669
8459,SW032,1709831186.7578363
8460,SW038,1709831186.7658246
8461,SN139,1709831186.776626
8462,SN140,1709831186.7852437
8463,SN142,1709831186.7951794
8464,SE129,1709831186.8048797
8465,SE133,1709831186.817253
8466,SE134,1709831186.8265789
8467,EW1,1709831186.8364215
8468,SE135,1709831186.8410473
8469,EW1,1709831186.8494246
8470,EW1,1709831186.8577108
8471,EW1,1709831186.8630993
8472,EW1,1709831186.8682055
8473,EW1,1709831186.8745344
8474,EW1,1709831186.8791845
8475,EW1,1709831186.8854907
8476,EW1,1709831186.891525
8477,EW1,1709831186.8959851
8478,EW1,1709831186.903716
8479,EW1,1709831186.9088485
8480,EW1,1709831186.9134526
8481,EW1,1709831186.9178336
8482,EW1,1709831186.9243531
8483,EW1,1709831186.930477
8484,EW1,1709831186.9361846
8485,EW1,1709831186.9454618
8486,EW1,1709831186.9498842
8487,EW1,1709831186.9545572
8488,EW1,1709831186.9659212
8489,EW1,1709831186.9713955
8490,EW1,1709831186.9771037
8491,EW1,1709831186.9816341
8492,EW141,1709831186.9871597
8493,SW030,1709831186.9923978
8494,SW032,1709831187.0056994
8495,EW1,1709831187.0144486
8496,EW1,1709831187.0211265
8497,SW038,1709831187.025929
8498,EW1,1709831187.0339887
8499,EW1,1709831187.042441
8500,SN139,1709831187.047218
8501,EW1,1709831187.058953
8502,SN140,1709831187.0632246
8503,SN142,1709831187.0729928
8504,EW1,1709831187.0822833
8505,SE129,1709831187.0886486
8506,SE133,1709831187.0962055
8507,SE134,1709831187.107192
8508,EW1,1709831187.114808
8509,SE135,1709831187.1237497
8510,EW1,1709831187.1359723
8511,EW1,1709831187.1451528
8512,EW1,1709831187.1492045
8513,EW1,1709831187.1569285
8514,EW1,1709831187.1610413
8515,EW1,1709831187.1664755
8516,EW1,1709831187.1731238
8517,EW1,1709831187.177818
8518,EW1,1709831187.1819088
8519,EW1,1709831187.1866653
8520,EW1,1709831187.1920042
8521,EW1,1709831187.1975641
8522,EW1,1709831187.2029078
8523,EW1,1709831187.2075722
8524,EW1,1709831187.2132745
8525,EW1,1709831187.2169836
8526,EW1,1709831187.2216575
8527,EW1,1709831187.2265968
8528,EW1,1709831187.2311747
8529,EW1,1709831187.236373
8530,EW141,1709831187.2409139
8531,EW1,1709831187.2461212
8532,SW030,1709831187.2504387
8533,SW032,1709831187.2596796
8534,SW038,1709831187.272682
8535,EW1,1709831187.2800875
8536,SN139,1709831187.284868
8537,SN140,1709831187.29208
8538,SN142,1709831187.2985723
8539,EW1,1709831187.306214
8540,SE129,1709831187.3108113
8541,SE133,1709831187.319323
8542,SE134,1709831187.3276823
8543,SE135,1709831187.3355513
8544,EW1,1709831187.3438008
8545,EW1,1709831187.3476326
8546,EW1,1709831187.3520653
8547,EW1,1709831187.3576727
8548,EW1,1709831187.3630943
8549,EW1,1709831187.3682842
8550,EW1,1709831187.3734963
8551,EW1,1709831187.3781366
8552,EW1,1709831187.3827457
8553,EW1,1709831187.387606
8554,EW1,1709831187.3943465
8555,EW1,1709831187.3985882
8556,EW1,1709831187.4027894
8557,EW1,1709831187.408318
8558,EW1,1709831187.4129188
8559,EW1,1709831187.4170845
8560,EW1,1709831187.421581
8561,EW1,1709831187.4259899
8562,EW1,1709831187.4310691
8563,EW1,1709831187.4364011
8564,EW1,1709831187.441155
8565,EW1,1709831187.4455724
8566,EW1,1709831187.4501364
8567,EW1,1709831187.457051
8568,EW1,1709831187.4610796
8569,EW1,1709831187.4653993
8570,EW1,1709831187.4710386
8571,EW141,1709831187.4765344
8572,EW1,1709831187.481408
8573,SW030,1709831187.4855206
8574,SW032,1709831187.4968188
8575,SW038,1709831187.503899
8576,EW1,1709831187.5120294
8577,SN139,1709831187.5166945
8578,SN140,1709831187.529105
8579,SN142,1709831187.5361793
8580,EW1,1709831187.5458562
8581,SE129,1709831187.5522933
8582,SE133,1709831187.5596488
8583,EW1,1709831187.5726922
8584,SE134,1709831187.5769992
8585,SE135,1709831187.5852952
8586,EW1,1709831187.5929627
8587,EW1,1709831187.5975332
8588,EW1,1709831187.605832
8589,EW1,1709831187.6100411
8590,EW1,1709831187.6144314
8591,EW1,1709831187.619848
8592,EW1,1709831187.6310034
8593,EW1,1709831187.6357346
8594,EW1,1709831187.6392753
8595,EW1,1709831187.6439939
8596,EW1,1709831187.6482441
8597,EW1,1709831187.6523533
8598,EW1,1709831187.6562395
8599,EW1,1709831187.6606193
8600,EW1,1709831187.6651633
8601,EW1,1709831187.6695652
8602,EW1,1709831187.674065
8603,EW1,1709831187.6800203
8604,EW1,1709831187.68326
8605,EW1,1709831187.6888509
8606,EW1,1709831187.693765
8607,EW1,1709831187.6978242
8608,EW1,1709831187.703196
8609,EW1,1709831187.7077446
8610,EW1,1709831187.7114875
8611,EW1,1709831187.7154074
8612,EW1,1709831187.7210119
8613,EW1,1709831187.7256656
8614,EW1,1709831187.7298598
8615,EW1,1709831187.7367961
8616,EW1,1709831187.7416458
8617,EW1,1709831187.7452173
8618,EW1,1709831187.7492938
8619,EW141,1709831187.753615
8620,SW030,1709831187.7580025
8621,SW032,1709831187.7654226
8622,EW1,1709831187.7740073
8623,SW038,1709831187.7773619
8624,EW1,1709831187.78509
8625,EW1,1709831187.7928076
8626,SN139,1709831187.7968426
8627,EW1,1709831187.8053942
8628,SN140,1709831187.8087168
8629,SN142,1709831187.8156238
8630,EW1,1709831187.8255641
8631,SE129,1709831187.8298092
8632,SE133,1709831187.8367932
8633,SE134,1709831187.8444257
8634,SE135,1709831187.8519106
8635,EW1,1709831187.8602955
8636,EW1,1709831187.8640013
8637,EW1,1709831187.8682845
8638,EW1,1709831187.8725908
8639,EW1,1709831187.8764062
8640,EW1,1709831187.8800983
8641,EW1,1709831187.884836
8642,EW1,1709831187.8897555
8643,EW1,1709831187.8954248
8644,EW1,1709831187.9009407
8645,EW1,1709831187.9056082
8646,EW1,1709831187.9099264
8647,EW1,1709831187.9144387
8648,EW1,1709831187.922066
8649,EW1,1709831187.9269722
8650,EW1,1709831187.9312372
8651,EW1,1709831187.9379945
8652,EW1,1709831187.9431584
8653,EW1,1709831187.9473813
8654,EW1,1709831187.9526203
8655,EW1,1709831187.957083
8656,EW1,1709831187.9608834
8657,EW1,1709831187.9643438
8658,EW1,1709831187.9678557
8659,EW1,1709831187.9740505
8660,EW1,1709831187.9781253
8661,EW1,1709831187.9823077
8662,EW1,1709831187.987121
8663,EW1,1709831187.9931016
8664,EW1,1709831187.9963875
8665,SW030,1709831188.0000687
8666,SW032,1709831188.0088608
8667,EW1,1709831188.0153546
8668,SW038,1709831188.0202718
8669,EW1,1709831188.0290985
8670,SN139,1709831188.0354364
8671,SN140,1709831188.0420127
8672,SN142,1709831188.0481515
8673,EW1,1709831188.0568
8674,SE129,1709831188.0625052
8675,SE133,1709831188.0712376
8676,EW1,1709831188.078443
8677,SE134,1709831188.0831861
8678,SE135,1709831188.0919619
8679,EW1,1709831188.0996068
8680,EW1,1709831188.1054947
8681,EW1,1709831188.1097283
8682,EW1,1709831188.1129453
8683,EW1,1709831188.116185
8684,EW1,1709831188.1218276
8685,EW1,1709831188.1268075
8686,EW1,1709831188.1313086
8687,EW1,1709831188.137604
8688,EW1,1709831188.1419406
8689,EW1,1709831188.1463454
8690,EW1,1709831188.150716
8691,EW1,1709831188.155761
8692,EW1,1709831188.1603017
8693,EW1,1709831188.1660206
8694,EW1,1709831188.1702669
8695,EW1,1709831188.1764991
8696,EW1,1709831188.1809118
8697,EW1,1709831188.185944
8698,EW1,1709831188.1917036
8699,EW1,1709831188.197041
8700,EW1,1709831188.2022922
8701,EW1,1709831188.2070317
8702,EW1,1709831188.2117202
8703,EW1,1709831188.2163603
8704,EW1,1709831188.2220008
8705,EW1,1709831188.2268734
8706,EW1,1709831188.2315042
8707,SW030,1709831188.2371619
8708,SW032,1709831188.2439675
8709,EW1,1709831188.2517016
8710,SW038,1709831188.256482
8711,EW1,1709831188.2633877
8712,SN139,1709831188.2703123
8713,SN140,1709831188.278262
8714,SN142,1709831188.286074
8715,EW1,1709831188.2944179
8716,EW1,1709831188.2986388
8717,SE129,1709831188.303559
8718,SE133,1709831188.3098195
8719,SE134,1709831188.3161166
8720,SE135,1709831188.3236895
8721,EW1,1709831188.3315034
8722,EW1,1709831188.3376126
8723,EW1,1709831188.3422198
8724,EW1,1709831188.3472962
8725,EW1,1709831188.3521705
8726,EW1,1709831188.3570907
8727,EW1,1709831188.3615181
8728,EW1,1709831188.367385
8729,EW1,1709831188.3749878
8730,EW1,1709831188.3783233
8731,EW1,1709831188.3814745
8732,EW1,1709831188.3864465
8733,EW1,1709831188.3923209
8734,EW1,1709831188.398499
8735,EW1,1709831188.4046304
8736,EW1,1709831188.4093628
8737,EW1,1709831188.4132338
8738,EW1,1709831188.419945
8739,EW1,1709831188.4241145
8740,EW1,1709831188.4285417
8741,EW1,1709831188.4325757
8742,EW1,1709831188.4380434
8743,EW1,1709831188.4430974
8744,EW1,1709831188.4469466
8745,EW1,1709831188.4510267
8746,EW1,1709831188.4559112
8747,EW1,1709831188.4602265
8748,EW1,1709831188.4643776
8749,EW1,1709831188.4688632
8750,SW030,1709831188.4734652
8751,SW032,1709831188.4805954
8752,EW1,1709831188.4893599
8753,SW038,1709831188.4945705
8754,SN139,1709831188.5025575
8755,EW1,1709831188.5094976
8756,SN140,1709831188.5132575
8757,EW1,1709831188.5220008
8758,SN142,1709831188.5274677
8759,SE129,1709831188.5377765
8760,SE133,1709831188.5460384
8761,EW1,1709831188.555011
8762,EW1,1709831188.5591006
8763,SE134,1709831188.5633562
8764,SE135,1709831188.5703714
8765,EW1,1709831188.5787773
8766,EW1,1709831188.5839646
8767,EW1,1709831188.5891964
8768,EW1,1709831188.5933058
8769,EW1,1709831188.597405
8770,EW1,1709831188.6039262
8771,EW1,1709831188.60805
8772,EW1,1709831188.612211
8773,EW1,1709831188.6159863
8774,EW1,1709831188.620733
8775,EW1,1709831188.6269417
8776,EW1,1709831188.6317844
8777,EW1,1709831188.638177
8778,EW1,1709831188.645349
8779,EW1,1709831188.650767
8780,EW1,1709831188.6562665
8781,EW1,1709831188.6615794
8782,EW1,1709831188.667834
8783,EW1,1709831188.6737432
8784,EW1,1709831188.6811805
8785,EW1,1709831188.6862843
8786,EW1,1709831188.690979
8787,EW1,1709831188.696364
8788,EW1,1709831188.705883
8789,EW1,1709831188.7109325
8790,EW1,1709831188.715834
8791,EW1,1709831188.7252982
8792,EW1,1709831188.734694
8793,EW1,1709831188.7402365
8794,EW1,1709831188.7452888
8795,EW1,1709831188.7515802
8796,EW1,1709831188.7574608
8797,EW1,1709831188.7620754
8798,EW1,1709831188.7708623
8799,EW1,1709831188.7765052
8800,SW030,1709831188.7812982
8801,EW1,1709831188.793464
8802,SW032,1709831188.798519
8803,SW038,1709831188.8070986
8804,EW1,1709831188.815954
8805,SN139,1709831188.821112
8806,SN140,1709831188.828963
8807,SN142,1709831188.8368652
8808,EW1,1709831188.8438387
8809,SE129,1709831188.848359
8810,SE133,1709831188.8559492
8811,SE134,1709831188.864661
8812,EW1,1709831188.8731532
8813,SE135,1709831188.8781035
8814,EW1,1709831188.8859107
8815,EW1,1709831188.8904543
8816,EW1,1709831188.8950644
8817,EW1,1709831188.8999991
8818,EW1,1709831188.9061522
8819,EW1,1709831188.9111025
8820,EW1,1709831188.9200752
8821,EW1,1709831188.9251213
8822,EW1,1709831188.9296896
8823,EW1,1709831188.936061
8824,EW1,1709831188.9403722
8825,EW1,1709831188.944046
8826,EW1,1709831188.948141
8827,EW1,1709831188.953265
8828,EW1,1709831188.9580996
8829,EW1,1709831188.9631984
8830,EW1,1709831188.9688666
8831,EW1,1709831188.9734328
8832,EW1,1709831188.9785168
8833,EW1,1709831188.9830563
8834,EW1,1709831188.9879754
8835,EW1,1709831188.9958367
8836,EW1,1709831189.000428
8837,EW1,1709831189.0055404
8838,EW1,1709831189.0112028
8839,EW1,1709831189.0150628
8840,EW1,1709831189.0211458
8841,EW1,1709831189.0263736
8842,EW1,1709831189.030453
8843,EW1,1709831189.0357854
8844,EW1,1709831189.0400653
8845,EW1,1709831189.045297
8846,EW1,1709831189.0510316
8847,EW1,1709831189.0555952
8848,SW030,1709831189.0604074
8849,EW1,1709831189.0695221
8850,SW032,1709831189.0746279
8851,SW038,1709831189.08231
8852,EW1,1709831189.0910761
8853,SN139,1709831189.0956092
8854,SN140,1709831189.1038196
8855,SN142,1709831189.1116993
8856,SE129,1709831189.1199877
8857,SE133,1709831189.1283865
8858,EW1,1709831189.1357927
8859,SE134,1709831189.1435437
8860,EW1,1709831189.1517882
8861,SE135,1709831189.157158
8862,EW1,1709831189.1636732
8863,EW1,1709831189.1690176
8864,EW1,1709831189.1726694
8865,EW1,1709831189.1779056
8866,EW1,1709831189.1835163
8867,EW1,1709831189.1905763
8868,EW1,1709831189.1947787
8869,EW1,1709831189.1990583
8870,EW1,1709831189.2033818
8871,EW1,1709831189.2114944
8872,EW1,1709831189.2164638
8873,EW1,1709831189.2211037
8874,EW1,1709831189.2266037
8875,EW1,1709831189.2312858
8876,EW1,1709831189.2372296
8877,EW1,1709831189.2404819
8878,EW1,1709831189.244518
8879,EW1,1709831189.248831
8880,EW1,1709831189.253837
8881,EW1,1709831189.2583508
8882,EW1,1709831189.2649803
8883,EW1,1709831189.271498
8884,EW1,1709831189.2766902
8885,EW1,1709831189.2864544
8886,EW1,1709831189.291812
8887,EW1,1709831189.296271
8888,EW1,1709831189.3035405
8889,EW1,1709831189.3085227
8890,EW1,1709831189.3129878
8891,EW1,1709831189.3180234
8892,EW1,1709831189.3280008
8893,EW1,1709831189.3327537
8894,EW1,1709831189.3394377
8895,EW1,1709831189.345106
8896,EW1,1709831189.3500485
8897,EW1,1709831189.355632
8898,SW030,1709831189.360315
8899,SW032,1709831189.367737
8900,SW038,1709831189.3753996
8901,SN139,1709831189.3850937
8902,SN140,1709831189.392566
8903,SN142,1709831189.401125
8904,EW1,1709831189.4106898
8905,SE129,1709831189.4159408
8906,EW1,1709831189.4239538
8907,SE133,1709831189.4286914
8908,EW1,1709831189.4378736
8909,SE134,1709831189.4417543
8910,SE135,1709831189.4483185
8911,EW1,1709831189.4573236
8912,EW1,1709831189.461777
8913,EW1,1709831189.467014
8914,EW1,1709831189.4720094
8915,EW1,1709831189.476589
8916,EW1,1709831189.4817712
8917,EW1,1709831189.487457
8918,EW1,1709831189.4922075
8919,EW1,1709831189.495968
8920,EW1,1709831189.5034714
8921,EW1,1709831189.508549
8922,EW1,1709831189.5130289
8923,EW1,1709831189.5187428
8924,EW1,1709831189.5240567
8925,EW1,1709831189.5292854
8926,EW1,1709831189.5365114
8927,EW1,1709831189.541526
8928,EW1,1709831189.5465608
8929,EW1,1709831189.553258
8930,EW1,1709831189.5596194
8931,EW1,1709831189.56435
8932,EW1,1709831189.5693843
8933,EW1,1709831189.574577
8934,EW1,1709831189.58042
8935,EW1,1709831189.5853996
8936,EW1,1709831189.5913439
8937,EW1,1709831189.5961473
8938,EW1,1709831189.602016
8939,EW1,1709831189.6072824
8940,EW1,1709831189.6116776
8941,EW1,1709831189.617845
8942,EW1,1709831189.62291
8943,EW1,1709831189.629409
8944,SW030,1709831189.6347642
8945,SW032,1709831189.643142
8946,SW038,1709831189.650652
8947,SN139,1709831189.6592145
8948,EW1,1709831189.668509
8949,SN140,1709831189.673113
8950,EW1,1709831189.6806264
8951,SN142,1709831189.6899168
8952,EW1,1709831189.698228
8953,EW1,1709831189.7050557
8954,EW1,1709831189.7096272
8955,SE129,1709831189.7140307
8956,SE133,1709831189.7218945
8957,SE134,1709831189.7305698
8958,EW1,1709831189.7405517
8959,SE135,1709831189.7471664
8960,EW1,1709831189.7586658
8961,EW1,1709831189.7635472
8962,EW1,1709831189.7684329
8963,EW1,1709831189.7734416
8964,EW1,1709831189.7773867
8965,EW1,1709831189.7825246
8966,EW1,1709831189.78682
8967,EW1,1709831189.7908933
8968,EW1,1709831189.7972846
8969,EW1,1709831189.8028083
8970,EW1,1709831189.8085983
8971,EW1,1709831189.8127651
8972,EW1,1709831189.8183722
8973,EW1,1709831189.8233366
8974,EW1,1709831189.8285563
8975,EW1,1709831189.8338466
8976,EW1,1709831189.8378434
8977,EW1,1709831189.8432832
8978,EW1,1709831189.8479614
8979,EW1,1709831189.8533978
8980,EW1,1709831189.8579495
8981,EW1,1709831189.8617685
8982,EW1,1709831189.866365
8983,EW1,1709831189.8730946
8984,EW1,1709831189.8775523
8985,EW1,1709831189.8831978
8986,EW1,1709831189.8890305
8987,EW1,1709831189.8935175
8988,EW1,1709831189.8979626
8989,EW1,1709831189.9028387
8990,EW1,1709831189.9068818
8991,SW030,1709831189.9106894
8992,SW032,1709831189.9177969
8993,EW1,1709831189.927386
8994,SW038,1709831189.9313576
8995,EW1,1709831189.9418838
8996,SN139,1709831189.9474452
8997,SN140,1709831189.9557064
8998,SN142,1709831189.9636238
8999,EW1,1709831189.9753158
9000,SE129,1709831189.9804282
9001,SE133,1709831189.9892414
9002,SE134,1709831189.9977772
9003,SE135,1709831190.0081007
9004,SE144,1709831190.0168538
9005,EW1,1709831190.0241945
9006,EW1,1709831190.028726
9007,EW1,1709831190.0336857
9008,EW1,1709831190.039056
9009,EW1,1709831190.0426748
9010,EW1,1709831190.0468824
9011,EW1,1709831190.0545254
9012,EW1,1709831190.059156
9013,EW1,1709831190.066922
9014,EW1,1709831190.0729
9015,EW1,1709831190.0772803
9016,EW1,1709831190.0821605
9017,EW1,1709831190.0874097
9018,EW1,1709831190.093466
9019,EW1,1709831190.1004841
9020,EW1,1709831190.1052766
9021,EW1,1709831190.1096995
9022,EW1,1709831190.114154
9023,EW1,1709831190.1198502
9024,EW1,1709831190.1255832
9025,EW1,1709831190.1300957
9026,EW1,1709831190.1350665
9027,EW1,1709831190.1395218
9028,EW1,1709831190.1450498
9029,EW1,1709831190.1489933
9030,EW1,1709831190.1543386
9031,EW1,1709831190.158021
9032,EW1,1709831190.161152
9033,EW1,1709831190.1655986
9034,EW1,1709831190.170839
9035,EW1,1709831190.1753876
9036,EW145,1709831190.1798208
9037,SW030,1709831190.1875856
9038,SW032,1709831190.1978734
9039,SW038,1709831190.2058532
9040,EW1,1709831190.2129319
9041,SN139,1709831190.2181613
9042,EW1,1709831190.2256444
9043,SN140,1709831190.2304416
9044,EW1,1709831190.2391536
9045,SN142,1709831190.2442524
9046,EW1,1709831190.2537546
9047,EW1,1709831190.260069
9048,SE129,1709831190.2645388
9049,EW1,1709831190.2726178
9050,SE133,1709831190.2775962
9051,SE134,1709831190.2862806
9052,SE135,1709831190.2936697
9053,SE144,1709831190.3026385
9054,EW1,1709831190.3095162
9055,EW1,1709831190.3138025
9056,EW1,1709831190.3219724
9057,EW1,1709831190.327096
9058,EW1,1709831190.3319693
9059,EW1,1709831190.3370981
9060,EW1,1709831190.3422267
9061,EW1,1709831190.3465154
9062,EW1,1709831190.3544881
9063,EW1,1709831190.359079
9064,EW1,1709831190.3637686
9065,EW1,1709831190.3728807
9066,EW1,1709831190.377489
9067,EW1,1709831190.3827195
9068,EW1,1709831190.3880928
9069,EW1,1709831190.3913112
9070,EW1,1709831190.3960104
9071,EW1,1709831190.401771
9072,EW1,1709831190.4077497
9073,EW1,1709831190.4113123
9074,EW1,1709831190.4157972
9075,EW1,1709831190.420229
9076,EW1,1709831190.4250398
9077,EW1,1709831190.433443
9078,EW1,1709831190.440394
9079,EW1,1709831190.4446929
9080,EW1,1709831190.4489796
9081,EW145,1709831190.4536548
9082,SW030,1709831190.4601703
9083,SW032,1709831190.4673002
9084,EW1,1709831190.4753578
9085,SW038,1709831190.479918
9086,EW1,1709831190.489774
9087,SN139,1709831190.494507
9088,EW1,1709831190.5034368
9089,SN140,1709831190.5078914
9090,SN142,1709831190.514257
9091,EW1,1709831190.5212817
9092,SE129,1709831190.530435
9093,SE133,1709831190.5382512
9094,SE134,1709831190.5461268
9095,EW1,1709831190.556744
9096,SE135,1709831190.561217
9097,SE144,1709831190.5709248
9098,EW1,1709831190.578981
9099,EW1,1709831190.5845432
9100,EW1,1709831190.589022
9101,EW1,1709831190.5935504
9102,EW1,1709831190.5980868
9103,EW1,1709831190.6027238
9104,EW1,1709831190.6090841
9105,EW1,1709831190.6137109
9106,EW1,1709831190.6185322
9107,EW1,1709831190.6236548
9108,EW1,1709831190.6285632
9109,EW1,1709831190.6337242
9110,EW1,1709831190.6383588
9111,EW1,1709831190.6426105
9112,EW1,1709831190.646515
9113,EW1,1709831190.6515062
9114,EW1,1709831190.658371
9115,EW1,1709831190.6638641
9116,EW1,1709831190.6701791
9117,EW1,1709831190.6739297
9118,EW1,1709831190.6781135
9119,EW1,1709831190.6832967
9120,EW1,1709831190.6874852
9121,EW1,1709831190.6918037
9122,EW1,1709831190.6964462
9123,EW1,1709831190.701945
9124,EW1,1709831190.7074828
9125,EW1,1709831190.7121987
9126,EW145,1709831190.7179556
9127,SW030,1709831190.7268631
9128,EW1,1709831190.7392628
9129,SW032,1709831190.7429698
9130,SW038,1709831190.7508018
9131,EW1,1709831190.7579107
9132,SW043,1709831190.7619913
9133,SN139,1709831190.769784
9134,SN140,1709831190.777167
9135,EW1,1709831190.7854383
9136,SN142,1709831190.7899382
9137,SE129,1709831190.795699
9138,EW1,1709831190.804239
9139,SE133,1709831190.8092973
9140,SE134,1709831190.8168142
9141,SE135,1709831190.8243196
9142,SE144,1709831190.8320189
9143,EW1,1709831190.8414774
9144,EW1,1709831190.8446548
9145,EW1,1709831190.8479717
9146,EW1,1709831190.852753
9147,EW1,1709831190.8590598
9148,EW1,1709831190.8635597
9149,EW1,1709831190.8688846
9150,EW1,1709831190.8733628
9151,EW1,1709831190.8770585
9152,EW1,1709831190.8818848
9153,EW1,1709831190.8868377
9154,EW1,1709831190.8913164
9155,EW1,1709831190.8952053
9156,EW1,1709831190.9007263
9157,EW1,1709831190.905105
9158,EW1,1709831190.9097376
9159,EW1,1709831190.918381
9160,EW1,1709831190.9226522
9161,EW1,1709831190.9275298
9162,EW1,1709831190.9337215
9163,EW1,1709831190.938902
9164,EW1,1709831190.9431784
9165,EW145,1709831190.9473495
9166,EW1,1709831190.9553316
9167,SW030,1709831190.9599166
9168,SW032,1709831190.972463
9169,SW038,1709831190.9794157
9170,EW1,1709831190.9867728
9171,SW043,1709831190.990161
9172,SN139,1709831190.99922
9173,SN140,1709831191.0075054
9174,EW1,1709831191.0148633
9175,SN142,1709831191.019971
