,vehicleid,transtime
45427,EN1198,1709603379.6633568
45428,EW1160,1709603379.672477
45429,EW1162,1709603379.6759446
45430,EW1163,1709603379.6798828
45431,EW1166,1709603379.684478
45432,EW1167,1709603379.6905107
45433,EW1176,1709603379.694141
45434,EW1181,1709603379.6976752
45435,EW1182,1709603379.7014818
45436,EW1189,1709603379.7060633
45437,EW1192,1709603379.7097256
45438,EW1197,1709603379.714849
45439,SW0190,1709603379.7237105
45440,SW0193,1709603379.728656
45441,SN1191,1709603379.7363677
45442,SE1184,1709603379.7433734
45443,SE1196,1709603379.7490132
45444,ES0157,1709603379.8975534
45445,ES0175,1709603379.903038
45446,ES0179,1709603379.9078095
45447,ES0180,1709603379.9140892
45448,ES0185,1709603379.9199877
45449,EN1158,1709603379.9269226
45450,EN1173,1709603379.9302514
45451,EN1183,1709603379.9359722
45452,EN1186,1709603379.9398105
45453,EN1187,1709603379.943319
45454,EN1188,1709603379.94686
45455,EN1194,1709603379.9534218
45456,EN1195,1709603379.9578826
45457,EN1198,1709603379.9634223
45458,EW1160,1709603379.9734612
45459,EW1162,1709603379.976261
45460,EW1163,1709603379.9799197
45461,EW1166,1709603379.984302
45462,EW1167,1709603379.991435
45463,EW1176,1709603379.9950325
45464,EW1181,1709603379.9985318
45465,EW1182,1709603380.0036478
45466,EW1189,1709603380.0074053
45467,EW1192,1709603380.011015
45468,EW1197,1709603380.0157623
45469,SW0190,1709603380.023769
45470,SW0193,1709603380.0271049
45471,SN1191,1709603380.036861
45472,SE1184,1709603380.0431647
45473,SE1196,1709603380.0480683
45474,ES0157,1709603380.1969423
45475,ES0175,1709603380.2020948
45476,ES0179,1709603380.2074883
45477,ES0180,1709603380.2124412
45478,ES0185,1709603380.2173364
45479,EN1158,1709603380.2245848
45480,EN1173,1709603380.2285216
45481,EN1183,1709603380.2320678
45482,EN1186,1709603380.238204
45483,EN1187,1709603380.2419512
45484,EN1188,1709603380.2457104
45485,EN1194,1709603380.2492173
45486,EN1195,1709603380.254918
45487,EN1198,1709603380.2593985
45488,EW1160,1709603380.2691479
45489,EW1162,1709603380.273303
45490,EW1163,1709603380.276947
45491,EW1166,1709603380.2806175
45492,EW1167,1709603380.2855694
45493,EW1176,1709603380.2891707
45494,EW1181,1709603380.293092
45495,EW1182,1709603380.296866
45496,EW1189,1709603380.302727
45497,EW1192,1709603380.3067064
45498,EW1197,1709603380.3120775
45499,SW0190,1709603380.3218713
45500,SW0193,1709603380.327247
45501,SN1191,1709603380.3365989
45502,SE1184,1709603380.3432493
45503,SE1196,1709603380.3483315
45504,ES0157,1709603380.494817
45505,ES0175,1709603380.5004811
45506,ES0179,1709603380.505516
45507,ES0180,1709603380.5105448
45508,ES0185,1709603380.5152364
45509,EN1158,1709603380.5275087
45510,EN1173,1709603380.535385
45511,EN1183,1709603380.5391667
45512,EN1186,1709603380.5428717
45513,EN1187,1709603380.5467334
45514,EN1188,1709603380.554151
45515,EN1194,1709603380.558019
45516,EN1195,1709603380.5616486
45517,EN1198,1709603380.5687895
45518,EW1160,1709603380.5744205
45519,EW1162,1709603380.5782356
45520,EW1163,1709603380.5810013
45521,EW1166,1709603380.585383
45522,EW1167,1709603380.5891123
45523,EW1176,1709603380.592632
45524,EW1181,1709603380.596108
45525,EW1182,1709603380.5999765
45526,EW1189,1709603380.6043591
45527,EW1192,1709603380.6102767
45528,EW1197,1709603380.6159186
45529,SW0190,1709603380.62347
45530,SW0193,1709603380.6283176
45531,SN1191,1709603380.6365385
45532,SE1184,1709603380.642454
45533,SE1196,1709603380.647342
45534,ES0157,1709603380.7943082
45535,ES0175,1709603380.799012
45536,ES0179,1709603380.8044991
45537,ES0180,1709603380.8097084
45538,ES0185,1709603380.8155286
45539,EN1158,1709603380.8246808
45540,EN1173,1709603380.8284328
45541,EN1183,1709603380.832072
45542,EN1186,1709603380.835899
45543,EN1187,1709603380.8402727
45544,EN1188,1709603380.843808
45545,EN1194,1709603380.8475351
45546,EN1195,1709603380.8525584
45547,EN1198,1709603380.8581223
45548,EW1160,1709603380.8662689
45549,EW1162,1709603380.8713574
45550,EW1163,1709603380.8752599
45551,EW1166,1709603380.879172
45552,EW1167,1709603380.8832662
45553,EW1176,1709603380.887401
45554,EW1181,1709603380.8937097
45555,EW1182,1709603380.8973129
45556,EW1189,1709603380.9026723
45557,EW1192,1709603380.9062576
45558,EW1197,1709603380.9111917
45559,SW0190,1709603380.918923
45560,SW0193,1709603380.9240587
45561,SN1191,1709603380.9305797
45562,SE1184,1709603380.9387946
45563,SE1196,1709603380.9441907
45564,ES0157,1709603381.0943902
45565,ES0175,1709603381.0991576
45566,ES0179,1709603381.1039174
45567,ES0180,1709603381.1085696
45568,ES0185,1709603381.114395
45569,EN1158,1709603381.1235101
45570,EN1173,1709603381.127027
45571,EN1183,1709603381.1307027
45572,EN1186,1709603381.1345646
45573,EN1187,1709603381.1381986
45574,EN1188,1709603381.1432998
45575,EN1194,1709603381.1471364
45576,EN1195,1709603381.1511176
45577,EN1198,1709603381.1565747
45578,EW1160,1709603381.167178
45579,EW1162,1709603381.1719668
45580,EW1163,1709603381.176299
45581,EW1166,1709603381.1805186
45582,EW1167,1709603381.1846266
45583,EW1176,1709603381.1883836
45584,EW1181,1709603381.192236
45585,EW1182,1709603381.1958106
45586,EW1189,1709603381.199524
45587,EW1192,1709603381.203635
45588,EW1197,1709603381.2085872
45589,SW0190,1709603381.216097
45590,SW0193,1709603381.2208986
45591,SN1191,1709603381.2306964
45592,SE1184,1709603381.2383924
45593,SE1196,1709603381.2435274
45594,ES0157,1709603381.4024353
45595,ES0175,1709603381.4072316
45596,ES0179,1709603381.4123025
45597,ES0180,1709603381.4213674
45598,ES0185,1709603381.426501
45599,EN1158,1709603381.435367
45600,EN1173,1709603381.4391427
45601,EN1183,1709603381.4429007
45602,EN1186,1709603381.4464893
45603,EN1187,1709603381.4519477
45604,EN1188,1709603381.4555507
45605,EN1194,1709603381.4591236
45606,EN1195,1709603381.4626503
45607,EN1198,1709603381.4687822
45608,EW1160,1709603381.4767547
45609,EW1162,1709603381.4801893
45610,EW1163,1709603381.4855845
45611,EW1166,1709603381.488912
45612,EW1167,1709603381.4916377
45613,EW1176,1709603381.494174
45614,EW1181,1709603381.4970498
45615,EW1182,1709603381.500977
45616,EW1189,1709603381.5044773
45617,EW1192,1709603381.5103433
45618,EW1197,1709603381.515986
45619,SW0190,1709603381.524651
45620,SW0193,1709603381.5294902
45621,SN1191,1709603381.5365202
45622,SE1184,1709603381.5429282
45623,SE1196,1709603381.5471857
45624,SE1199,1709603381.5514867
45625,ES0157,1709603381.6926527
45626,ES0175,1709603381.6970088
45627,ES0179,1709603381.7015622
45628,ES0180,1709603381.7059138
45629,ES0185,1709603381.7104816
45630,EN1158,1709603381.7180822
45631,EN1173,1709603381.722073
45632,EN1183,1709603381.7255447
45633,EN1186,1709603381.7291322
45634,EN1187,1709603381.7329192
45635,EN1188,1709603381.7368999
45636,EN1194,1709603381.7423677
45637,EN1195,1709603381.745697
45638,EN1198,1709603381.751103
45639,EW1160,1709603381.7598734
45640,EW1162,1709603381.7637713
45641,EW1163,1709603381.768499
45642,EW1166,1709603381.7721088
45643,EW1167,1709603381.7757728
45644,EW1176,1709603381.7793927
45645,EW1181,1709603381.7850752
45646,EW1182,1709603381.78912
45647,EW1189,1709603381.7939534
45648,EW1192,1709603381.8002493
45649,EW1197,1709603381.805557
45650,SW0190,1709603381.8126526
45651,SW0193,1709603381.8212118
45652,SN1191,1709603381.828189
45653,SE1184,1709603381.8347328
45654,SE1196,1709603381.84149
45655,SE1199,1709603381.8469758
45656,ES0157,1709603381.9942744
45657,ES0175,1709603382.0004053
45658,ES0179,1709603382.005746
45659,ES0180,1709603382.0104094
45660,ES0185,1709603382.0153344
45661,EN1158,1709603382.024897
45662,EN1173,1709603382.0286853
45663,EN1183,1709603382.032284
45664,EN1186,1709603382.0361056
45665,EN1187,1709603382.040239
45666,EN1188,1709603382.0441053
45667,EN1194,1709603382.0492332
45668,EN1195,1709603382.0537212
45669,EN1198,1709603382.058243
45670,EW1160,1709603382.0672953
45671,EW1162,1709603382.0710242
45672,EW1163,1709603382.074673
45673,EW1166,1709603382.078116
45674,EW1167,1709603382.0832963
45675,EW1176,1709603382.0872846
45676,EW1181,1709603382.0913174
45677,EW1182,1709603382.0951993
45678,EW1189,1709603382.0992205
45679,EW1192,1709603382.1033735
45680,EW1197,1709603382.1082222
45681,SW0190,1709603382.1189985
45682,SW0193,1709603382.1243887
45683,SN1191,1709603382.1325316
45684,SE1184,1709603382.1391797
45685,SE1196,1709603382.1435711
45686,SE1199,1709603382.149761
45687,ES0157,1709603382.2943015
45688,ES0175,1709603382.299993
45689,ES0179,1709603382.3052301
45690,ES0180,1709603382.3104517
45691,ES0185,1709603382.3172
45692,EN1158,1709603382.3259158
45693,EN1173,1709603382.3297424
45694,EN1183,1709603382.3350406
45695,EN1186,1709603382.340114
45696,EN1187,1709603382.3440735
45697,EN1188,1709603382.349916
45698,EN1194,1709603382.3540053
45699,EN1195,1709603382.358123
45700,EN1198,1709603382.3633454
45701,EW1160,1709603382.3726237
45702,EW1162,1709603382.3756945
45703,EW1163,1709603382.3787248
45704,EW1166,1709603382.3853493
45705,EW1167,1709603382.3892226
45706,EW1176,1709603382.3928823
45707,EW1181,1709603382.396541
45708,EW1182,1709603382.4031463
45709,EW1189,1709603382.4066942
45710,EW1192,1709603382.410698
45711,EW1197,1709603382.4176683
45712,SW0190,1709603382.4248548
45713,SW0193,1709603382.4300675
45714,SN1191,1709603382.4374313
45715,SE1184,1709603382.4427586
45716,SE1196,1709603382.4476957
45717,SE1199,1709603382.4534295
45718,ES0157,1709603382.5949495
45719,ES0175,1709603382.6000774
45720,ES0179,1709603382.6046922
45721,ES0180,1709603382.609369
45722,ES0185,1709603382.614064
45723,EN1158,1709603382.6247263
45724,EN1173,1709603382.6293988
45725,EN1183,1709603382.632819
45726,EN1186,1709603382.636494
45727,EN1187,1709603382.6400506
45728,EN1188,1709603382.6433647
45729,EN1194,1709603382.646205
45730,EN1195,1709603382.6506846
45731,EN1198,1709603382.6554747
45732,EW1160,1709603382.66317
45733,EW1162,1709603382.6722634
45734,EW1163,1709603382.6763778
45735,EW1166,1709603382.6805801
45736,EW1167,1709603382.6850245
45737,EW1176,1709603382.688675
45738,EW1181,1709603382.6925519
45739,EW1182,1709603382.6956787
45740,EW1189,1709603382.7000794
45741,EW1192,1709603382.7046983
45742,EW1197,1709603382.7086866
45743,SW0190,1709603382.7185123
45744,SW0193,1709603382.72352
45745,SN1191,1709603382.7307098
45746,SE1184,1709603382.7398932
45747,SE1196,1709603382.7450292
45748,SE1199,1709603382.7508693
45749,ES0157,1709603382.894284
45750,ES0175,1709603382.9017277
45751,ES0179,1709603382.908105
45752,ES0180,1709603382.9131415
45753,ES0185,1709603382.9185512
45754,EN1158,1709603382.925558
45755,EN1173,1709603382.9286435
45756,EN1183,1709603382.932723
45757,EN1186,1709603382.9376078
45758,EN1187,1709603382.9412155
45759,EN1188,1709603382.944845
45760,EN1194,1709603382.94911
45761,EN1195,1709603382.9529417
45762,EN1198,1709603382.9582589
45763,EW1160,1709603382.9684572
45764,EW1162,1709603382.9717915
45765,EW1163,1709603382.9760559
45766,EW1166,1709603382.9800117
45767,EW1167,1709603382.9843192
45768,EW1176,1709603382.9883537
45769,EW1181,1709603382.9914863
45770,EW1182,1709603382.9958649
45771,EW1189,1709603383.001167
45772,EW1192,1709603383.0042896
45773,EW1197,1709603383.0079668
45774,SW0190,1709603383.0194278
45775,SW0193,1709603383.0230334
45776,SN1191,1709603383.0290012
45777,SE1184,1709603383.0381336
45778,SE1196,1709603383.0433044
45779,SE1199,1709603383.048426
45780,ES0157,1709603383.1943433
45781,ES0175,1709603383.2016664
45782,ES0179,1709603383.2065449
45783,ES0180,1709603383.2118185
45784,ES0185,1709603383.2173033
45785,EN1158,1709603383.2254546
45786,EN1173,1709603383.2291467
45787,EN1183,1709603383.2333732
45788,EN1186,1709603383.2386348
45789,EN1187,1709603383.2425091
45790,EN1188,1709603383.2465937
45791,EN1194,1709603383.2528162
45792,EN1195,1709603383.2592683
45793,EN1198,1709603383.2656295
45794,EW1160,1709603383.2731392
45795,EW1162,1709603383.27677
45796,EW1163,1709603383.2805634
45797,EW1166,1709603383.2844665
45798,EW1167,1709603383.2887728
45799,EW1176,1709603383.2921548
45800,EW1181,1709603383.295039
45801,EW1182,1709603383.2990942
45802,EW1189,1709603383.3029196
45803,EW1192,1709603383.3064706
45804,EW1197,1709603383.309991
45805,SW0190,1709603383.3192244
45806,SW0193,1709603383.3243241
45807,SN1191,1709603383.3323736
45808,SE1184,1709603383.3388586
45809,SE1196,1709603383.3439097
45810,SE1199,1709603383.349552
45811,ES0157,1709603383.4942732
45812,ES0175,1709603383.5013542
45813,ES0179,1709603383.5060759
45814,ES0180,1709603383.5114622
45815,ES0185,1709603383.519007
45816,EN1158,1709603383.5285223
45817,EN1173,1709603383.5323205
45818,EN1183,1709603383.5361865
45819,EN1186,1709603383.5406568
45820,EN1187,1709603383.5443008
45821,EN1188,1709603383.549467
45822,EN1194,1709603383.5530453
45823,EN1195,1709603383.5567358
45824,EN1198,1709603383.5647175
45825,EW1160,1709603383.5736332
45826,EW1162,1709603383.5775437
45827,EW1163,1709603383.58234
45828,EW1166,1709603383.5872297
45829,EW1167,1709603383.591041
45830,EW1176,1709603383.5949368
45831,EW1181,1709603383.5999415
45832,EW1182,1709603383.6040938
45833,EW1189,1709603383.6078591
45834,EW1192,1709603383.6115787
45835,EW1197,1709603383.6158206
45836,SW0190,1709603383.6233013
45837,SW0193,1709603383.6285422
45838,SN1191,1709603383.63665
45839,SE1184,1709603383.643359
45840,SE1196,1709603383.64882
45841,SE1199,1709603383.653811
45842,ES0157,1709603383.7947323
45843,ES0175,1709603383.801811
45844,ES0179,1709603383.8068726
45845,ES0180,1709603383.812079
45846,ES0185,1709603383.8168862
45847,EN1158,1709603383.827834
45848,EN1173,1709603383.8317428
45849,EN1183,1709603383.835377
45850,EN1186,1709603383.8392086
45851,EN1187,1709603383.8431227
45852,EN1188,1709603383.8474472
45853,EN1194,1709603383.850646
45854,EN1195,1709603383.8547177
45855,EN1198,1709603383.8612947
45856,EW1160,1709603383.8711257
45857,EW1162,1709603383.8748384
45858,EW1163,1709603383.882266
45859,EW1166,1709603383.8871214
45860,EW1167,1709603383.8909154
45861,EW1176,1709603383.896319
45862,EW1181,1709603383.9005444
45863,EW1182,1709603383.9048913
45864,EW1189,1709603383.9086485
45865,EW1192,1709603383.9151075
45866,EW1197,1709603383.9202504
45867,SW0190,1709603383.9273937
45868,SW0193,1709603383.9318073
45869,SN1191,1709603383.9395506
45870,SE1184,1709603383.9472332
45871,SE1196,1709603383.952371
45872,SE1199,1709603383.9601781
45873,ES0157,1709603384.0943377
45874,ES0175,1709603384.1017725
45875,ES0179,1709603384.106784
45876,ES0180,1709603384.1116476
45877,ES0185,1709603384.1170745
45878,EN1158,1709603384.1245315
45879,EN1173,1709603384.1290865
45880,EN1183,1709603384.1336343
45881,EN1186,1709603384.1375504
45882,EN1187,1709603384.1412835
45883,EN1188,1709603384.1451097
45884,EN1194,1709603384.1493182
45885,EN1195,1709603384.1531808
45886,EN1198,1709603384.1609325
45887,EW1160,1709603384.17196
45888,EW1162,1709603384.1756415
45889,EW1163,1709603384.1792338
45890,EW1166,1709603384.1856265
45891,EW1167,1709603384.189307
45892,EW1176,1709603384.1932008
45893,EW1181,1709603384.1972673
45894,EW1182,1709603384.2013998
45895,EW1189,1709603384.205858
45896,EW1192,1709603384.209711
45897,EW1197,1709603384.213573
45898,SW0190,1709603384.22621
45899,SW0193,1709603384.2300055
45900,SN1191,1709603384.2366893
45901,SE1184,1709603384.244723
45902,SE1196,1709603384.250875
45903,SE1199,1709603384.255637
45904,ES0157,1709603384.3946736
45905,ES0175,1709603384.399909
45906,ES0179,1709603384.4055154
45907,ES0180,1709603384.4109538
45908,ES0185,1709603384.4182076
45909,EN1158,1709603384.4261572
45910,EN1173,1709603384.429657
45911,EN1183,1709603384.4339767
45912,EN1186,1709603384.4377573
45913,EN1187,1709603384.441611
45914,EN1188,1709603384.445277
45915,EN1194,1709603384.449284
45916,EN1195,1709603384.453158
45917,EN1198,1709603384.4577293
45918,EW1160,1709603384.4676137
45919,EW1162,1709603384.4713016
45920,EW1163,1709603384.4753385
45921,EW1166,1709603384.4796915
45922,EW1167,1709603384.4838045
45923,EW1176,1709603384.4865751
45924,EW1181,1709603384.4902577
45925,EW1182,1709603384.4937851
45926,EW1189,1709603384.4981923
45927,EW1192,1709603384.5020714
45928,EW1197,1709603384.5058284
45929,SW0190,1709603384.5201101
45930,SW0193,1709603384.5234387
45931,SN1191,1709603384.5309565
45932,SE1184,1709603384.5360951
45933,SE1196,1709603384.5412874
45934,SE1199,1709603384.546855
45935,ES0157,1709603384.694593
45936,ES0175,1709603384.7014308
45937,ES0179,1709603384.7068684
45938,ES0180,1709603384.7124803
45939,ES0185,1709603384.7177882
45940,EN1158,1709603384.7252574
45941,EN1173,1709603384.729664
45942,EN1183,1709603384.734528
45943,EN1186,1709603384.738481
45944,EN1187,1709603384.742215
45945,EN1188,1709603384.7466702
45946,EN1194,1709603384.7513223
45947,EN1195,1709603384.7563589
45948,EN1198,1709603384.7601204
45949,EW1160,1709603384.7673047
45950,EW1162,1709603384.7708082
45951,EW1163,1709603384.7743158
45952,EW1166,1709603384.7773461
45953,EW1167,1709603384.7810194
45954,EW1176,1709603384.7858946
45955,EW1181,1709603384.7903788
45956,EW1182,1709603384.7940319
45957,EW1189,1709603384.7980723
45958,EW1192,1709603384.8019319
45959,EW1197,1709603384.8056974
45960,SW0190,1709603384.815798
45961,SW0193,1709603384.8195903
45962,SN1191,1709603384.8257895
45963,SE1184,1709603384.8338578
45964,SE1196,1709603384.8392906
45965,SE1199,1709603384.844485
45966,ES0157,1709603384.9967077
45967,ES0175,1709603385.0019245
45968,ES0179,1709603385.0070808
45969,ES0180,1709603385.0136895
45970,ES0185,1709603385.018515
45971,EN1158,1709603385.025974
45972,EN1173,1709603385.0312817
45973,EN1183,1709603385.034743
45974,EN1186,1709603385.0395932
45975,EN1187,1709603385.0432122
45976,EN1188,1709603385.0464656
45977,EN1194,1709603385.0512385
45978,EN1195,1709603385.0543518
45979,EN1198,1709603385.0573215
45980,EW1160,1709603385.0644155
45981,EW1162,1709603385.067669
45982,EW1163,1709603385.070496
45983,EW1166,1709603385.073474
45984,EW1167,1709603385.0776489
45985,EW1176,1709603385.0819209
45986,EW1181,1709603385.08576
45987,EW1182,1709603385.0893638
45988,EW1189,1709603385.092618
45989,EW1192,1709603385.0969467
45990,EW1197,1709603385.1003778
45991,SW0190,1709603385.1075978
45992,SW0193,1709603385.1134677
45993,SN1191,1709603385.121667
45994,SE1184,1709603385.1274562
45995,SE1196,1709603385.1354735
45996,SE1199,1709603385.1401706
45997,ES0157,1709603385.294773
45998,ES0175,1709603385.2999337
45999,ES0179,1709603385.3048186
46000,ES0180,1709603385.3093946
46001,ES0185,1709603385.3159091
46002,EN1158,1709603385.3249433
46003,EN1173,1709603385.331345
46004,EN1183,1709603385.3351033
46005,EN1186,1709603385.3388832
46006,EN1187,1709603385.3419182
46007,EN1188,1709603385.3482938
46008,EN1194,1709603385.3513193
46009,EN1195,1709603385.3549423
46010,EN1198,1709603385.3578148
46011,EW1160,1709603385.3653607
46012,EW1162,1709603385.3809175
46013,EW1163,1709603385.3845081
46014,EW1166,1709603385.3884175
46015,EW1167,1709603385.3919573
46016,EW1176,1709603385.3962216
46017,EW1181,1709603385.4005623
46018,EW1182,1709603385.4044297
46019,EW1189,1709603385.4082375
46020,EW1192,1709603385.4121268
46021,EW1197,1709603385.4156876
46022,SW0190,1709603385.4214294
46023,SW0193,1709603385.4248471
46024,SN1191,1709603385.4310195
46025,SE1184,1709603385.443641
46026,SE1196,1709603385.4490936
46027,SE1199,1709603385.453789
46028,ES0157,1709603385.5945933
46029,ES0175,1709603385.5997536
46030,ES0179,1709603385.6041887
46031,ES0180,1709603385.6105735
46032,ES0185,1709603385.6177537
46033,EN1158,1709603385.6267827
46034,EN1173,1709603385.6310804
46035,EN1183,1709603385.6348567
46036,EN1186,1709603385.638814
46037,EN1187,1709603385.6429188
46038,EN1188,1709603385.6473694
46039,EN1194,1709603385.6511557
46040,EN1195,1709603385.654934
46041,EN1198,1709603385.6588218
46042,EW1160,1709603385.6679602
46043,EW1162,1709603385.671601
46044,EW1163,1709603385.6804821
46045,EW1166,1709603385.684649
46046,EW1167,1709603385.6887932
46047,EW1176,1709603385.69243
46048,EW1181,1709603385.6971087
46049,EW1182,1709603385.700741
46050,EW1189,1709603385.7046742
46051,EW1192,1709603385.7083812
46052,EW1197,1709603385.7134082
46053,SW0190,1709603385.720245
46054,SW0193,1709603385.723187
46055,SN1191,1709603385.7317827
46056,SE1184,1709603385.738425
46057,SE1196,1709603385.7426279
46058,SE1199,1709603385.7483315
46059,ES0157,1709603385.8939712
46060,ES0175,1709603385.8989987
46061,ES0179,1709603385.9027584
46062,ES0180,1709603385.9072325
46063,ES0185,1709603385.9137633
46064,EN1158,1709603385.9209569
46065,EN1173,1709603385.925459
46066,EN1183,1709603385.9313881
46067,EN1186,1709603385.9354684
46068,EN1187,1709603385.9411016
46069,EN1188,1709603385.9469814
46070,EN1194,1709603385.9507616
46071,EN1195,1709603385.9537468
46072,EN1198,1709603385.9567919
46073,EW1160,1709603385.9654796
46074,EW1162,1709603385.969061
46075,EW1163,1709603385.9741387
46076,EW1166,1709603385.9782743
46077,EW1167,1709603385.9824965
46078,EW1176,1709603385.9861195
46079,EW1181,1709603385.9896789
46080,EW1182,1709603385.992434
46081,EW1189,1709603385.9970918
46082,EW1192,1709603386.0034401
46083,EW1197,1709603386.0075817
46084,SW0190,1709603386.0166788
46085,SW0193,1709603386.0201805
46086,SN1191,1709603386.0263202
46087,SE1184,1709603386.033271
46088,SE1196,1709603386.037951
46089,SE1199,1709603386.042427
46090,ES0157,1709603386.1987317
46091,ES0175,1709603386.2036622
46092,ES0179,1709603386.2087708
46093,ES0180,1709603386.2163417
46094,ES0185,1709603386.2211869
46095,EN1158,1709603386.2297237
46096,EN1173,1709603386.2336755
46097,EN1183,1709603386.2377918
46098,EN1186,1709603386.241613
46099,EN1187,1709603386.2455735
46100,EN1188,1709603386.250835
46101,EN1194,1709603386.2536201
46102,EN1195,1709603386.256608
46103,EN1198,1709603386.2603598
46104,EW1160,1709603386.267321
46105,EW1162,1709603386.2718227
46106,EW1163,1709603386.275286
46107,EW1166,1709603386.2791178
46108,EW1167,1709603386.2831976
46109,EW1176,1709603386.2869961
46110,EW1181,1709603386.290965
46111,EW1182,1709603386.2956762
46112,EW1189,1709603386.2995632
46113,EW1192,1709603386.3032548
46114,EW1197,1709603386.3069484
46115,SW0190,1709603386.3181632
46116,SW0193,1709603386.3219678
46117,SN1191,1709603386.332073
46118,SE1184,1709603386.3388
46119,SE1196,1709603386.3422
46120,SE1199,1709603386.3479564
46121,ES0157,1709603386.4994552
46122,ES0175,1709603386.5043883
46123,ES0179,1709603386.5138052
46124,ES0180,1709603386.5221205
46125,ES0185,1709603386.5285513
46126,EN1158,1709603386.536638
46127,EN1173,1709603386.540597
46128,EN1183,1709603386.544795
46129,EN1186,1709603386.5485072
46130,EN1187,1709603386.5522356
46131,EN1188,1709603386.5560882
46132,EN1194,1709603386.5633528
46133,EN1195,1709603386.5670605
46134,EN1198,1709603386.5708556
46135,EW1160,1709603386.5796504
46136,EW1162,1709603386.5836241
46137,EW1163,1709603386.5875087
46138,EW1166,1709603386.5913498
46139,EW1167,1709603386.5952554
46140,EW1176,1709603386.5980053
46141,EW1181,1709603386.600829
46142,EW1182,1709603386.6041608
46143,EW1189,1709603386.607592
46144,EW1192,1709603386.6113884
46145,EW1197,1709603386.6151073
46146,SW0190,1709603386.6225128
46147,SW0193,1709603386.6263564
46148,SN1191,1709603386.6332488
46149,SE1184,1709603386.6402664
46150,SE1196,1709603386.643965
46151,SE1199,1709603386.649472
46152,ES0157,1709603386.794799
46153,ES0175,1709603386.8001888
46154,ES0179,1709603386.8051305
46155,ES0180,1709603386.8100715
46156,ES0185,1709603386.8168225
46157,EN1158,1709603386.8246486
46158,EN1173,1709603386.828647
46159,EN1183,1709603386.8329225
46160,EN1186,1709603386.8365743
46161,EN1187,1709603386.8403542
46162,EN1188,1709603386.845837
46163,EN1194,1709603386.849657
46164,EN1195,1709603386.8527267
46165,EN1198,1709603386.8560777
46166,EW1160,1709603386.8656387
46167,EW1162,1709603386.8692756
46168,EW1163,1709603386.8734345
46169,EW1166,1709603386.8809972
46170,EW1167,1709603386.8844442
46171,EW1176,1709603386.888485
46172,EW1181,1709603386.8921719
46173,EW1182,1709603386.898036
46174,EW1189,1709603386.9015672
46175,EW1192,1709603386.9049833
46176,EW1197,1709603386.9086645
46177,SW0190,1709603386.9176483
46178,SW0193,1709603386.9206939
46179,SN1191,1709603386.9289253
46180,SE1184,1709603386.9365945
46181,SE1196,1709603386.9393108
46182,SE1199,1709603386.9443092
46183,ES0157,1709603387.0966856
46184,ES0175,1709603387.101601
46185,ES0179,1709603387.1072094
46186,ES0180,1709603387.1141415
46187,ES0185,1709603387.1189911
46188,EN1158,1709603387.1260908
46189,EN1173,1709603387.1300888
46190,EN1183,1709603387.1348143
46191,EN1186,1709603387.1402216
46192,EN1187,1709603387.1445155
46193,EN1188,1709603387.1487234
46194,EN1194,1709603387.1530397
46195,EN1195,1709603387.1567588
46196,EN1198,1709603387.1625867
46197,EW1160,1709603387.1705973
46198,EW1162,1709603387.174371
46199,EW1163,1709603387.179897
46200,EW1166,1709603387.1838365
46201,EW1167,1709603387.1897314
46202,EW1176,1709603387.1975687
46203,EW1181,1709603387.2021945
46204,EW1182,1709603387.2058675
46205,EW1189,1709603387.211755
46206,EW1192,1709603387.2155685
46207,EW1197,1709603387.2196877
46208,SW0190,1709603387.2299528
46209,SW0193,1709603387.2333784
46210,SN1191,1709603387.2401202
46211,SE1184,1709603387.2491295
46212,SE1196,1709603387.2544472
46213,SE1199,1709603387.2622797
46214,ES0157,1709603387.3967063
46215,ES0175,1709603387.4013307
46216,ES0179,1709603387.4061892
46217,ES0180,1709603387.4109082
46218,ES0185,1709603387.4163826
46219,EN1158,1709603387.4310844
46220,EN1173,1709603387.4360833
46221,EN1183,1709603387.440782
46222,EN1186,1709603387.445647
46223,EN1187,1709603387.4511085
46224,EN1188,1709603387.4556086
46225,EN1194,1709603387.4614553
46226,EN1195,1709603387.4662008
46227,EN1198,1709603387.4728665
46228,EW1160,1709603387.4846694
46229,EW1162,1709603387.4894576
46230,EW1163,1709603387.4947963
46231,EW1166,1709603387.5000958
46232,EW1167,1709603387.5048683
46233,EW1176,1709603387.512139
46234,EW1181,1709603387.518023
46235,EW1182,1709603387.522525
46236,EW1189,1709603387.5276
46237,EW1192,1709603387.5350318
46238,EW1197,1709603387.5400314
46239,SW0190,1709603387.550088
46240,SW0193,1709603387.5539336
46241,SN1191,1709603387.5607524
46242,SE1184,1709603387.5674622
46243,SE1196,1709603387.5710583
46244,SE1199,1709603387.576235
46245,ES0157,1709603387.6976578
46246,ES0175,1709603387.705684
46247,ES0179,1709603387.713721
46248,ES0180,1709603387.7188387
46249,ES0185,1709603387.7240095
46250,EN1158,1709603387.7346027
46251,EN1173,1709603387.7397141
46252,EN1183,1709603387.7453542
46253,EN1186,1709603387.7525635
46254,EN1187,1709603387.758042
46255,EN1188,1709603387.7648854
46256,EN1194,1709603387.769862
46257,EN1195,1709603387.7754014
46258,EN1198,1709603387.7805457
46259,EW1160,1709603387.7901945
46260,EW1162,1709603387.7951565
