,vehicleid,recievetime
13687,WE1203,1709846198.905078
13688,WS1188,1709846198.9124103
13689,WN083,1709846198.9191577
13690,WN093,1709846198.9263937
13691,WN0130,1709846198.9348357
13692,ES085,1709846198.9416056
13693,ES0107,1709846198.949409
13694,ES0113,1709846198.9583006
13695,ES0116,1709846198.969296
13696,ES0120,1709846198.9769776
13697,EN1181,1709846198.9862902
13698,EN1184,1709846198.9926875
13699,EN1186,1709846199.0000463
13700,EN1202,1709846199.0081446
13701,EN1204,1709846199.0193841
13702,EW1180,1709846199.025859
13703,EW1191,1709846199.036715
13704,EW1198,1709846199.0446744
13705,EW1213,1709846199.053606
13706,SW0139,1709846199.0612643
13707,SW0144,1709846199.069505
13708,SW0146,1709846199.0763187
13709,SW0150,1709846199.0839415
13710,SN1212,1709846199.0916052
13711,SE1218,1709846199.100375
13712,NS1205,1709846199.1085386
13713,NE0163,1709846199.1161528
13714,NE0166,1709846199.1237106
13715,NE0183,1709846199.1312604
13716,NW1215,1709846199.1390114
13717,NW1217,1709846199.1517193
13718,WE1190,1709846199.160037
13719,WS1188,1709846199.1682217
13720,WS1219,1709846199.1749842
13721,WN0110,1709846199.18242
13722,WN0130,1709846199.1903365
13723,ES085,1709846199.1984692
13724,ES0113,1709846199.2064464
13725,ES0116,1709846199.2154152
13726,EN1181,1709846199.2276645
13727,EN1184,1709846199.2368207
13728,EN1202,1709846199.2448802
13729,EW1180,1709846199.2528818
13730,EW1191,1709846199.2617354
13731,EW1198,1709846199.269124
13732,EW1213,1709846199.2763696
13733,SW0139,1709846199.2841914
13734,SW0144,1709846199.2915735
13735,SW0146,1709846199.3006158
13736,SW0150,1709846199.3101134
13737,SN1212,1709846199.3212898
13738,SE1218,1709846199.3299525
13739,NS1205,1709846199.3383498
13740,NE0142,1709846199.3467925
13741,NE0163,1709846199.3556702
13742,NE0166,1709846199.3728125
13743,NE0177,1709846199.381283
13744,NE0183,1709846199.389391
13745,NW1201,1709846199.39697
13746,NW1215,1709846199.4027622
13747,NW1217,1709846199.4104543
13748,WE1203,1709846199.4248285
13749,WS1188,1709846199.4326606
13750,WN093,1709846199.4411445
13751,WN0110,1709846199.4493148
13752,WN0130,1709846199.457742
13753,WN0137,1709846199.4657454
13754,ES0113,1709846199.4733222
13755,ES0116,1709846199.4814773
13756,EN1181,1709846199.4894552
13757,EN1186,1709846199.4973774
13758,EN1202,1709846199.5060155
13759,EW1191,1709846199.5144777
13760,EW1198,1709846199.520836
13761,EW1213,1709846199.5277336
13762,SW0139,1709846199.5372045
13763,SW0150,1709846199.5452073
13764,NS1205,1709846199.5545857
13765,NE0142,1709846199.565303
13766,NE0163,1709846199.5738528
13767,NE0166,1709846199.58454
13768,NE0177,1709846199.592446
13769,NE0183,1709846199.6014004
13770,NW1201,1709846199.6076467
13771,NW1211,1709846199.6121445
13772,NW1215,1709846199.6207726
13773,NW1217,1709846199.6289184
13774,WE1190,1709846199.6366372
13775,WE1196,1709846199.6472847
13776,WE1203,1709846199.6561775
13777,WS1188,1709846199.6639664
13778,WS1219,1709846199.671064
13779,WS1221,1709846199.6774042
13780,WN083,1709846199.684918
13781,WN093,1709846199.6944647
13782,WN0110,1709846199.704066
13783,ES085,1709846199.7116234
13784,ES0113,1709846199.7208278
13785,EN1181,1709846199.7283561
13786,EN1184,1709846199.7371383
13787,EN1186,1709846199.7436438
13788,EN1204,1709846199.7514954
13789,EW1180,1709846199.759499
13790,SW0139,1709846199.7698703
13791,SW0144,1709846199.7770908
13792,SW0150,1709846199.784369
13793,SE1218,1709846199.7913642
13794,NS1205,1709846199.7993531
13795,NE0142,1709846199.8035865
13796,NE0163,1709846199.8096724
13797,NE0166,1709846199.816913
13798,NE0177,1709846199.82455
13799,NW1211,1709846199.835082
13800,NW1215,1709846199.842872
13801,NW1217,1709846199.8515413
13802,WE1190,1709846199.8592093
13803,WE1196,1709846199.8695066
13804,WE1203,1709846199.8776166
13805,WE1223,1709846199.886212
13806,WS1188,1709846199.895075
13807,WS1219,1709846199.9038196
13808,WS1221,1709846199.9118116
13809,WN083,1709846199.9208858
13810,WN093,1709846199.9267116
13811,WN0110,1709846199.936554
13812,WN0130,1709846199.9447916
13813,WN0137,1709846199.9532998
13814,ES085,1709846199.9601572
13815,ES0113,1709846199.9682934
13816,ES0116,1709846199.976035
13817,ES0120,1709846199.9837227
13818,EN1186,1709846199.9970312
13819,EW1180,1709846200.0048664
13820,EW1198,1709846200.0137854
13821,EW1213,1709846200.0230324
13822,SW0139,1709846200.0323372
13823,SW0146,1709846200.0406027
13824,SW0150,1709846200.0483062
13825,SN1212,1709846200.0543442
13826,NE0142,1709846200.0614195
13827,NE0163,1709846200.0692923
13828,NE0177,1709846200.0780294
13829,NW1211,1709846200.0868113
13830,NW1215,1709846200.0938113
13831,NW1217,1709846200.1045175
13832,WE1196,1709846200.113011
13833,WS1188,1709846200.1206648
13834,WS1219,1709846200.1281695
13835,WS1221,1709846200.1384754
13836,WN083,1709846200.1461093
13837,WN093,1709846200.1546888
13838,WN0110,1709846200.1627796
13839,WN0130,1709846200.1706119
13840,WN0137,1709846200.1791444
13841,ES085,1709846200.1869247
13842,ES0107,1709846200.1942012
13843,ES0113,1709846200.2046359
13844,ES0116,1709846200.2115686
13845,ES0120,1709846200.2206779
13846,EN1181,1709846200.2306976
13847,EN1184,1709846200.240917
13848,EN1186,1709846200.24918
13849,EN1202,1709846200.2554567
13850,EN1204,1709846200.2632532
13851,EW1180,1709846200.2710452
13852,EW1198,1709846200.2788184
13853,EW1213,1709846200.2875211
13854,SW0146,1709846200.294699
13855,SN1212,1709846200.302357
13856,SE1218,1709846200.310796
13857,NS1205,1709846200.3196087
13858,NE0142,1709846200.3250537
13859,NE0163,1709846200.3343463
13860,NE0166,1709846200.3416665
13861,NE0177,1709846200.3498497
13862,NW1211,1709846200.3578718
13863,NW1217,1709846200.3672786
13864,WE1203,1709846200.3754258
13865,WE1223,1709846200.3834078
13866,WS1188,1709846200.390929
13867,WS1219,1709846200.3995268
13868,WN083,1709846200.408193
13869,WN0110,1709846200.416238
13870,WN0137,1709846200.4260278
13871,ES085,1709846200.4362686
13872,ES0107,1709846200.4441772
13873,ES0113,1709846200.4522712
13874,ES0116,1709846200.4603713
13875,ES0120,1709846200.4680138
13876,EN1181,1709846200.4755957
13877,EN1184,1709846200.483811
13878,EN1186,1709846200.4916482
13879,EN1202,1709846200.499492
13880,EN1204,1709846200.5081077
13881,EW1180,1709846200.5182948
13882,EW1191,1709846200.5269616
13883,EW1198,1709846200.5353134
13884,EW1213,1709846200.5433612
13885,SW0139,1709846200.552781
13886,SW0146,1709846200.5601413
13887,SW0150,1709846200.5682359
13888,NS1205,1709846200.5768545
13889,NE0142,1709846200.5853124
13890,NE0177,1709846200.5926042
13891,NW1211,1709846200.60157
13892,NW1215,1709846200.6093707
13893,NW1217,1709846200.6163273
13894,WE1203,1709846200.624084
13895,WE1223,1709846200.633525
13896,WS1221,1709846200.6422138
13897,WN083,1709846200.6530612
13898,WN0130,1709846200.6611161
13899,WN0137,1709846200.6692417
13900,ES085,1709846200.6772475
13901,ES0107,1709846200.6861506
13902,ES0113,1709846200.6948793
13903,ES0120,1709846200.7027254
13904,EN1184,1709846200.7097692
13905,EN1186,1709846200.7170799
13906,EN1202,1709846200.7246826
13907,EN1204,1709846200.7326975
13908,EW1180,1709846200.7476406
13909,EW1191,1709846200.755496
13910,EW1198,1709846200.7632298
13911,EW1213,1709846200.7701576
13912,SW0139,1709846200.7779627
13913,SW0144,1709846200.7863019
13914,SW0146,1709846200.7946327
13915,SW0150,1709846200.8056495
13916,SN1212,1709846200.814391
13917,SE1218,1709846200.821057
13918,NE0142,1709846200.8308344
13919,NE0163,1709846200.8394756
13920,NE0166,1709846200.847762
13921,NE0177,1709846200.8553395
13922,NW1211,1709846200.8687258
13923,WE1190,1709846200.877132
13924,WE1196,1709846200.885934
13925,WS1188,1709846200.8937387
13926,WS1219,1709846200.9001408
13927,WS1221,1709846200.9070854
13928,WS1226,1709846200.9144049
13929,WN083,1709846200.921964
13930,WN0110,1709846200.9295247
13931,WN0130,1709846200.9372332
13932,ES085,1709846200.9486654
13933,ES0113,1709846200.956283
13934,ES0116,1709846200.964765
13935,EN1184,1709846200.9721043
13936,EN1186,1709846200.9806902
13937,EN1202,1709846200.9879444
13938,EN1204,1709846200.9958272
13939,EW1180,1709846201.004228
13940,EW1198,1709846201.0125499
13941,SW0139,1709846201.0191007
13942,SW0144,1709846201.026795
13943,SW0146,1709846201.0369124
13944,SW0150,1709846201.0441606
13945,SN1212,1709846201.0537517
13946,SE1218,1709846201.0622523
13947,NE0142,1709846201.073378
13948,NE0163,1709846201.0844965
13949,NE0166,1709846201.0926466
13950,NE0177,1709846201.1017241
13951,NE0183,1709846201.1101663
13952,NW1211,1709846201.119644
13953,NW1215,1709846201.128271
13954,NW1217,1709846201.1366477
13955,WE1190,1709846201.1437514
13956,WE1196,1709846201.1530979
13957,WE1223,1709846201.1608496
13958,WS1188,1709846201.1696146
13959,WS1226,1709846201.1796732
13960,WN083,1709846201.1880836
13961,WN0110,1709846201.1962266
13962,ES085,1709846201.203512
13963,ES0107,1709846201.2118907
13964,ES0113,1709846201.2192354
13965,ES0116,1709846201.2257
13966,EN1181,1709846201.2340665
13967,EN1184,1709846201.242348
13968,EN1204,1709846201.2510834
13969,EW1180,1709846201.259642
13970,EW1213,1709846201.2688735
13971,SW0139,1709846201.2750728
13972,SW0144,1709846201.2822325
13973,SW0146,1709846201.2903297
13974,SW0150,1709846201.2980356
13975,SE1218,1709846201.3054032
13976,NE0163,1709846201.3137014
13977,NE0166,1709846201.3221934
13978,NE0177,1709846201.3308568
13979,NE0183,1709846201.3461406
13980,NW1211,1709846201.3536735
13981,NW1217,1709846201.3634903
13982,NW1222,1709846201.3740013
13983,WE1190,1709846201.3823018
13984,WE1196,1709846201.3920703
13985,WE1203,1709846201.4015093
13986,WE1223,1709846201.4096975
13987,WS1188,1709846201.4195151
13988,WS1219,1709846201.4270594
13989,WS1221,1709846201.435077
13990,WN083,1709846201.4436765
13991,WN093,1709846201.4526305
13992,WN0130,1709846201.460467
13993,WN0137,1709846201.4690344
13994,ES0113,1709846201.4769773
13995,ES0116,1709846201.48414
13996,EN1184,1709846201.4910626
13997,EN1202,1709846201.4992652
13998,EN1204,1709846201.5072343
13999,EW1198,1709846201.5171406
14000,EW1213,1709846201.5246127
14001,SW0150,1709846201.5330184
14002,SN1212,1709846201.5406857
14003,NE0163,1709846201.5489583
14004,NE0166,1709846201.5574093
14005,NE0177,1709846201.5666578
14006,NE0183,1709846201.572524
14007,NW1211,1709846201.5824537
14008,NW1215,1709846201.591806
14009,NW1217,1709846201.599705
14010,WE1190,1709846201.60691
14011,WE1196,1709846201.6133344
14012,WE1203,1709846201.6206374
14013,WE1223,1709846201.6272602
14014,WS1188,1709846201.6355848
14015,WS1219,1709846201.6442344
14016,WS1221,1709846201.6526842
14017,WS1226,1709846201.6608062
14018,WN083,1709846201.6695237
14019,WN093,1709846201.6777432
14020,WN0110,1709846201.686097
14021,WN0130,1709846201.6946833
14022,WN0137,1709846201.7021465
14023,ES085,1709846201.7092986
14024,ES0107,1709846201.7194934
14025,ES0113,1709846201.7295432
14026,ES0116,1709846201.738448
14027,ES0120,1709846201.747521
14028,EN1184,1709846201.755342
14029,EN1202,1709846201.763646
14030,EW1180,1709846201.7709587
14031,EW1191,1709846201.779206
14032,SW0139,1709846201.7878115
14033,SW0144,1709846201.7974756
14034,SW0146,1709846201.8059292
14035,SW0150,1709846201.815301
14036,SN1212,1709846201.823502
14037,SE1228,1709846201.8330913
14038,NE0163,1709846201.8404555
14039,NE0183,1709846201.8475914
14040,NW1211,1709846201.8549633
14041,NW1217,1709846201.863491
14042,NW1222,1709846201.871529
14043,NW1225,1709846201.8801708
14044,WE1190,1709846201.887553
14045,WE1203,1709846201.895226
14046,WS1219,1709846201.902922
14047,WS1221,1709846201.910805
14048,WS1226,1709846201.9191825
14049,WN083,1709846201.9299557
14050,WN093,1709846201.9384391
14051,WN0110,1709846201.947334
14052,WN0130,1709846201.9556484
14053,WN0137,1709846201.9640512
14054,ES085,1709846201.9727135
14055,ES0107,1709846201.98192
14056,ES0113,1709846201.9918194
14057,ES0116,1709846202.0010366
14058,ES0120,1709846202.008395
14059,EN1181,1709846202.0172462
14060,EN1184,1709846202.0253055
14061,EN1186,1709846202.0333674
14062,EN1202,1709846202.0417898
14063,EN1204,1709846202.0509727
14064,EW1180,1709846202.0615785
14065,EW1198,1709846202.0724053
14066,EW1213,1709846202.0807855
14067,SW0144,1709846202.0891297
14068,SW0155,1709846202.0970383
14069,SN1212,1709846202.1047027
14070,SE1218,1709846202.1112964
14071,SE1228,1709846202.1204045
14072,NE0142,1709846202.1304684
14073,NE0166,1709846202.1376112
14074,NW1215,1709846202.1489325
14075,NW1217,1709846202.1557627
14076,NW1225,1709846202.1642842
14077,WE1190,1709846202.1723034
14078,WE1196,1709846202.1822698
14079,WE1223,1709846202.1902087
14080,WS1219,1709846202.1980846
14081,WS1226,1709846202.206013
14082,WN083,1709846202.2147934
14083,WN093,1709846202.2222104
14084,WN0110,1709846202.23002
14085,WN0130,1709846202.236841
14086,WN0137,1709846202.2426608
14087,ES085,1709846202.2506604
14088,ES0107,1709846202.2602303
14089,ES0113,1709846202.2688904
14090,ES0116,1709846202.2769473
14091,ES0120,1709846202.2852492
14092,EN1181,1709846202.2935913
14093,EN1184,1709846202.3017983
14094,EN1186,1709846202.3094246
14095,EN1202,1709846202.3164043
14096,EN1204,1709846202.3235967
14097,EW1180,1709846202.3311212
14098,EW1191,1709846202.338993
14099,EW1198,1709846202.3474283
14100,EW1213,1709846202.3550155
14101,SW0146,1709846202.3632388
14102,SW0150,1709846202.3705368
14103,SE1218,1709846202.3802438
14104,NE0142,1709846202.3883579
14105,NE0163,1709846202.3968909
14106,NE0177,1709846202.4047008
14107,NE0207,1709846202.4136264
14108,NW1217,1709846202.421489
14109,NW1225,1709846202.4292028
14110,WE1196,1709846202.437041
14111,WE1223,1709846202.4448657
14112,WS1188,1709846202.45472
14113,WS1219,1709846202.4623332
14114,WS1226,1709846202.471169
14115,WN093,1709846202.4793947
14116,WN0110,1709846202.4870033
14117,WN0130,1709846202.4947696
14118,WN0137,1709846202.5014486
14119,ES085,1709846202.5106711
14120,ES0107,1709846202.51974
14121,ES0113,1709846202.5280285
14122,ES0116,1709846202.5361145
14123,ES0120,1709846202.5446234
14124,EN1181,1709846202.5534508
14125,EN1184,1709846202.5625153
14126,EN1186,1709846202.5702267
14127,EN1202,1709846202.5793226
14128,EN1204,1709846202.5906682
14129,EW1180,1709846202.5995395
14130,EW1191,1709846202.6082535
14131,EW1213,1709846202.6167316
14132,SW0139,1709846202.6245658
14133,SW0150,1709846202.6336071
14134,SN1212,1709846202.6426616
14135,SE1218,1709846202.6493804
14136,NE0142,1709846202.6580386
14137,NE0163,1709846202.667422
14138,NE0166,1709846202.674983
14139,NE0177,1709846202.6827645
14140,NE0183,1709846202.6903632
14141,NE0207,1709846202.697809
14142,NW1211,1709846202.7068903
14143,NW1215,1709846202.7126732
14144,NW1217,1709846202.7207408
14145,NW1225,1709846202.7296174
14146,WE1190,1709846202.7379248
14147,WE1196,1709846202.7468863
14148,WS1188,1709846202.7556324
14149,WS1219,1709846202.7632391
14150,WS1221,1709846202.769294
14151,WS1226,1709846202.7768767
14152,WN093,1709846202.784958
14153,WN0110,1709846202.7925212
14154,WN0130,1709846202.79975
14155,WN0137,1709846202.8072178
14156,ES085,1709846202.8151348
14157,ES0107,1709846202.8230755
14158,ES0116,1709846202.8317752
14159,ES0120,1709846202.841298
14160,EN1181,1709846202.8482678
14161,EN1184,1709846202.8549542
14162,EN1186,1709846202.8642163
14163,EN1202,1709846202.8725445
14164,EN1204,1709846202.8799324
14165,EW1180,1709846202.8870947
14166,EW1191,1709846202.894263
14167,EW1198,1709846202.9012082
14168,EW1213,1709846202.908795
14169,SW0139,1709846202.9163294
14170,SW0144,1709846202.924172
14171,SW0150,1709846202.9331276
14172,SN1212,1709846202.9439502
14173,SE1218,1709846202.9500241
14174,NE0142,1709846202.9580247
14175,NE0163,1709846202.967832
14176,NE0166,1709846202.9815824
14177,NE0177,1709846202.993663
14178,NE0183,1709846203.0012555
14179,NW1211,1709846203.00961
14180,NW1215,1709846203.0161297
14181,NW1222,1709846203.0240316
14182,WE1190,1709846203.0316656
14183,WE1196,1709846203.0395951
14184,WE1223,1709846203.0478373
14185,WS1188,1709846203.0578637
14186,WS1219,1709846203.0662813
14187,WS1226,1709846203.0750904
14188,WN093,1709846203.0828598
14189,WN0110,1709846203.0909808
14190,WN0130,1709846203.0988011
14191,WN0137,1709846203.1061044
14192,ES085,1709846203.1145916
14193,ES0107,1709846203.1219254
14194,ES0113,1709846203.1302688
14195,ES0116,1709846203.1387274
14196,ES0120,1709846203.150939
14197,EN1181,1709846203.1574638
14198,EN1184,1709846203.1659248
14199,EN1186,1709846203.1735623
14200,EN1202,1709846203.1884398
14201,EN1204,1709846203.1983888
14202,EW1180,1709846203.2109041
14203,EW1191,1709846203.2214513
14204,EW1198,1709846203.2318604
14205,SW0144,1709846203.2415903
14206,SW0146,1709846203.2521544
14207,SW0155,1709846203.2617795
14208,SW0167,1709846203.2707715
14209,SE1218,1709846203.280802
14210,NE0142,1709846203.2896502
14211,NE0166,1709846203.2991314
14212,NE0177,1709846203.3072877
14213,NE0183,1709846203.3169901
14214,NE0224,1709846203.328993
14215,NW1217,1709846203.344381
14216,WE1196,1709846203.3550572
14217,WE1203,1709846203.3638148
14218,WS1188,1709846203.3723116
14219,WS1219,1709846203.3804843
14220,WS1221,1709846203.3885055
14221,WS1226,1709846203.3976305
14222,WN0110,1709846203.414814
14223,WN0130,1709846203.4288347
14224,WN0137,1709846203.4376752
14225,ES085,1709846203.447738
14226,ES0107,1709846203.4563704
14227,ES0113,1709846203.465815
14228,ES0116,1709846203.4740005
14229,ES0120,1709846203.483288
14230,EN1181,1709846203.4977107
14231,EN1184,1709846203.5080647
14232,EN1186,1709846203.5218267
14233,EN1202,1709846203.5312438
14234,EN1204,1709846203.5416057
14235,EW1180,1709846203.55157
14236,EW1191,1709846203.5613003
14237,EW1198,1709846203.571174
14238,EW1213,1709846203.581626
14239,SW0144,1709846203.5914936
14240,SW0146,1709846203.6013002
14241,SW0167,1709846203.6138213
14242,SW0169,1709846203.6231945
14243,SE1228,1709846203.6334772
14244,NE0142,1709846203.6436694
14245,NE0163,1709846203.6493316
14246,NE0166,1709846203.6570315
14247,NE0183,1709846203.665722
14248,NE0207,1709846203.6738226
14249,NW1217,1709846203.6835227
14250,NW1225,1709846203.691421
14251,WE1190,1709846203.699424
14252,WE1223,1709846203.7065625
14253,WS1188,1709846203.7150083
14254,WS1219,1709846203.722685
14255,WS1226,1709846203.7310405
14256,WN083,1709846203.7380874
14257,WN093,1709846203.7463865
14258,WN0110,1709846203.754214
14259,WN0130,1709846203.763728
14260,WN0137,1709846203.7733958
14261,ES085,1709846203.7809598
14262,ES0107,1709846203.7883646
14263,ES0113,1709846203.7955697
14264,ES0116,1709846203.803113
14265,ES0120,1709846203.8111029
14266,EN1181,1709846203.8176908
14267,EN1184,1709846203.8246398
14268,EN1186,1709846203.8356664
14269,EN1202,1709846203.8430367
14270,EN1204,1709846203.850792
14271,EW1180,1709846203.858831
14272,EW1191,1709846203.8705199
14273,EW1198,1709846203.8788362
14274,SW0144,1709846203.8868406
14275,SW0150,1709846203.8960729
14276,SW0167,1709846203.9042463
14277,SW0171,1709846203.9133632
14278,SN1231,1709846203.9211998
14279,SE1218,1709846203.9298465
14280,SE1229,1709846203.9379582
14281,NE0163,1709846203.946243
14282,NE0166,1709846203.9531846
14283,NE0207,1709846203.9615517
14284,NE0224,1709846203.9686155
14285,NW1217,1709846203.978111
14286,NW1225,1709846203.9857585
14287,WE1190,1709846203.9946554
14288,WE1196,1709846204.002069
14289,WE1223,1709846204.0116236
14290,WS1188,1709846204.023444
14291,WS1219,1709846204.0312085
14292,WS1221,1709846204.038317
14293,WS1226,1709846204.046177
14294,WN083,1709846204.0547285
14295,WN093,1709846204.0626204
14296,WN0110,1709846204.0717294
14297,WN0130,1709846204.0810633
14298,WN0137,1709846204.0885627
14299,ES085,1709846204.0972867
14300,ES0107,1709846204.1050823
14301,ES0113,1709846204.11399
14302,ES0116,1709846204.1215234
14303,ES0120,1709846204.1306536
14304,EN1181,1709846204.1395483
14305,EN1184,1709846204.1496916
14306,EN1186,1709846204.1565914
14307,EW1180,1709846204.1666958
14308,EW1198,1709846204.175401
14309,SW0144,1709846204.1840715
14310,SW0150,1709846204.1928828
14311,SW0155,1709846204.2001529
14312,SW0169,1709846204.2080262
14313,SN1231,1709846204.217438
14314,SE1229,1709846204.2261345
14315,NE0163,1709846204.2343898
14316,NE0166,1709846204.2400103
14317,NE0183,1709846204.2490017
14318,NE0207,1709846204.256123
14319,NE0224,1709846204.266664
14320,NW1215,1709846204.2739534
14321,NW1217,1709846204.2827544
14322,NW1222,1709846204.2899902
14323,NW1225,1709846204.297488
14324,WE1190,1709846204.3036666
14325,WE1196,1709846204.3105068
14326,WE1203,1709846204.31792
14327,WE1223,1709846204.3290844
14328,WS1188,1709846204.3367946
14329,WS1219,1709846204.3456218
14330,WS1221,1709846204.354791
14331,WS1226,1709846204.3627033
14332,WN083,1709846204.3696826
14333,WN093,1709846204.3770044
14334,WN0110,1709846204.384244
14335,WN0130,1709846204.391447
14336,WN0137,1709846204.4014938
14337,ES085,1709846204.4111593
14338,ES0107,1709846204.4200573
14339,ES0113,1709846204.4284093
14340,ES0116,1709846204.4359634
14341,ES0120,1709846204.44269
14342,EN1184,1709846204.4523587
14343,EN1204,1709846204.4634552
14344,EW1180,1709846204.4701889
14345,EW1191,1709846204.4794424
14346,EW1198,1709846204.48869
14347,EW1213,1709846204.4967847
14348,SW0139,1709846204.5049186
14349,SW0144,1709846204.5104237
14350,SW0146,1709846204.51907
14351,SW0150,1709846204.5281951
14352,SW0169,1709846204.5370352
14353,SW0171,1709846204.5459716
14354,SE1218,1709846204.553022
14355,SE1229,1709846204.561413
14356,NE0142,1709846204.5695539
14357,NE0163,1709846204.5758657
14358,NE0166,1709846204.5816724
14359,NE0177,1709846204.5951614
14360,NE0183,1709846204.6048656
14361,NE0207,1709846204.6151779
14362,NE0224,1709846204.620524
14363,NW1215,1709846204.6293454
14364,NW1217,1709846204.6376166
14365,NW1222,1709846204.647565
14366,NW1225,1709846204.6548586
14367,WE1190,1709846204.662779
14368,WE1196,1709846204.6688821
14369,WE1203,1709846204.675558
14370,WE1223,1709846204.681804
14371,WS1188,1709846204.6881638
14372,WS1219,1709846204.6956809
14373,WS1221,1709846204.7029667
14374,WS1226,1709846204.711147
14375,WN083,1709846204.7196996
14376,WN093,1709846204.7276354
14377,WN0137,1709846204.7355251
14378,ES085,1709846204.7431235
14379,ES0113,1709846204.7512698
14380,EN1181,1709846204.7592916
14381,EN1184,1709846204.7668276
14382,EN1186,1709846204.7763617
14383,EN1202,1709846204.7833662
14384,EN1204,1709846204.7918606
14385,EW1180,1709846204.8006423
14386,EW1191,1709846204.809213
14387,EW1198,1709846204.8165972
14388,EW1213,1709846204.8224912
14389,SW0139,1709846204.8323898
14390,SW0144,1709846204.8390005
14391,SW0146,1709846204.8452835
14392,SW0167,1709846204.8556066
14393,SW0169,1709846204.8635633
14394,SW0171,1709846204.86991
14395,SW0176,1709846204.877673
14396,SN1231,1709846204.886134
14397,SE1218,1709846204.8951185
14398,SE1228,1709846204.9031582
14399,SE1229,1709846204.9111426
14400,NE0142,1709846204.9183517
14401,NE0166,1709846204.9230273
14402,NE0177,1709846204.9295762
14403,NE0183,1709846204.9379654
14404,NE0207,1709846204.9476583
14405,NE0224,1709846204.9552283
14406,NW1215,1709846204.966475
14407,NW1217,1709846204.9741194
14408,NW1222,1709846204.9835367
14409,NW1225,1709846204.9942412
14410,WE1190,1709846205.0012593
14411,WE1196,1709846205.008471
14412,WE1203,1709846205.0175796
14413,WE1223,1709846205.024295
14414,WS1188,1709846205.0323062
14415,WS1221,1709846205.0419843
14416,WS1226,1709846205.0497828
14417,WN083,1709846205.0557363
14418,WN0137,1709846205.0649858
14419,ES085,1709846205.0720408
14420,ES0107,1709846205.0801525
14421,ES0113,1709846205.0887964
14422,ES0116,1709846205.0974712
14423,ES0120,1709846205.1056578
14424,EN1181,1709846205.1156366
14425,EN1184,1709846205.1232445
14426,EN1186,1709846205.131965
14427,EN1204,1709846205.139762
14428,EW1213,1709846205.155705
14429,SW0144,1709846205.1664708
14430,SW0146,1709846205.1711996
14431,SW0150,1709846205.177982
14432,SW0155,1709846205.1853526
14433,SW0167,1709846205.1935916
14434,SW0169,1709846205.2023664
14435,SW0171,1709846205.217052
14436,SW0176,1709846205.2249866
14437,SN1231,1709846205.2329125
14438,SE1218,1709846205.2403758
14439,SE1228,1709846205.2502391
14440,SE1229,1709846205.2584376
14441,NE0163,1709846205.2721741
14442,NE0166,1709846205.2784793
14443,NE0177,1709846205.2840621
14444,NE0183,1709846205.2922132
14445,NE0207,1709846205.2988741
14446,NE0224,1709846205.3073778
14447,NW1215,1709846205.3164058
14448,NW1217,1709846205.3266382
14449,NW1222,1709846205.3345048
14450,WE1196,1709846205.342206
14451,WE1203,1709846205.352321
14452,WS1188,1709846205.3613138
14453,WS1226,1709846205.3692372
14454,WN083,1709846205.3777308
14455,WN093,1709846205.3853447
14456,WN0110,1709846205.3947313
14457,WN0130,1709846205.4048393
14458,WN0137,1709846205.4128315
14459,ES085,1709846205.4209213
14460,ES0107,1709846205.428267
14461,ES0116,1709846205.4351232
14462,ES0120,1709846205.4429126
14463,EN1186,1709846205.4510043
14464,EN1204,1709846205.4616938
14465,EW1180,1709846205.468257
14466,EW1191,1709846205.4763482
14467,EW1198,1709846205.4839814
14468,EW1213,1709846205.492016
14469,SW0144,1709846205.5024576
14470,SW0146,1709846205.509392
14471,SW0150,1709846205.5166762
14472,SW0155,1709846205.5290167
14473,SW0167,1709846205.535408
14474,SW0169,1709846205.5449178
14475,SW0171,1709846205.5521226
14476,SW0176,1709846205.5603366
14477,SN1231,1709846205.568141
14478,SE1218,1709846205.5773103
14479,SE1228,1709846205.58508
14480,SE1229,1709846205.5942023
14481,NE0163,1709846205.6026826
14482,NE0166,1709846205.6085627
14483,NE0177,1709846205.6151736
14484,NE0183,1709846205.6228986
14485,NE0207,1709846205.6317832
14486,NE0224,1709846205.63958
14487,NW1215,1709846205.6462166
14488,NW1217,1709846205.6528518
14489,NW1225,1709846205.6601117
14490,WE1203,1709846205.666963
14491,WE1223,1709846205.6758955
14492,WS1188,1709846205.683966
14493,WS1219,1709846205.692092
14494,WS1221,1709846205.7000651
14495,WS1226,1709846205.7101974
14496,WN083,1709846205.7183373
14497,WN093,1709846205.7279167
14498,WN0110,1709846205.7372665
14499,WN0137,1709846205.7463593
14500,ES085,1709846205.7542365
14501,ES0116,1709846205.7624598
14502,ES0120,1709846205.7702296
14503,EN1181,1709846205.7775042
14504,EN1184,1709846205.7851884
14505,EN1186,1709846205.7925205
14506,EN1202,1709846205.798849
14507,EN1204,1709846205.8067489
14508,EW1180,1709846205.8161395
14509,EW1191,1709846205.8252509
14510,EW1198,1709846205.833492
14511,EW1213,1709846205.8423712
14512,SW0144,1709846205.8499868
14513,SW0146,1709846205.855441
14514,SW0150,1709846205.8607764
14515,SW0155,1709846205.8677514
14516,SW0167,1709846205.8783307
14517,SW0169,1709846205.885631
14518,SW0171,1709846205.893964
14519,SW0176,1709846205.9008
14520,SW0179,1709846205.9087076
14521,SN1231,1709846205.9180362
14522,SE1218,1709846205.926188
14523,SE1228,1709846205.9345443
