,vehicleid,transtime
947,EW12,1709234694.3555148
948,EW11,1709234694.3623276
949,EW10,1709234694.3647795
950,EN19,1709234694.369527
951,EN18,1709234694.3723044
952,EN17,1709234694.3765974
953,EN16,1709234694.3790991
954,EN15,1709234694.3814254
955,EN14,1709234694.3838837
956,EN13,1709234694.3862205
957,EN12,1709234694.388499
958,EN11,1709234694.3916214
959,EN10,1709234694.3948257
960,NE09,1709234694.3989155
961,NE08,1709234694.401441
962,NE07,1709234694.4038963
963,NE06,1709234694.406107
964,NE05,1709234694.411321
965,NE04,1709234694.4154613
966,NE03,1709234694.4180567
967,NE02,1709234694.4202788
968,NE01,1709234694.4229631
969,NE00,1709234694.4268484
970,NS19,1709234694.429084
971,NS18,1709234694.4338703
972,NS17,1709234694.4364169
973,NS16,1709234694.4387107
974,NS15,1709234694.4416008
975,NS14,1709234694.4444895
976,NS13,1709234694.4467425
977,NS12,1709234694.4492342
978,NS11,1709234694.4516475
979,NS10,1709234694.4540205
980,NW19,1709234694.4563715
981,NW18,1709234694.461119
982,NW17,1709234694.4635384
983,NW16,1709234694.4662287
984,NW15,1709234694.4685838
985,NW14,1709234694.4711747
986,NW13,1709234694.4766347
987,NW12,1709234694.4787436
988,NW11,1709234694.480814
989,NW10,1709234694.4830282
990,SW09,1709234694.4890857
991,SW08,1709234694.4937117
992,SW07,1709234694.4963245
993,SW06,1709234694.498789
994,SW05,1709234694.5013883
995,SW04,1709234694.5034657
996,SW03,1709234694.508831
997,SW02,1709234694.5138702
998,SW01,1709234694.516357
999,SW00,1709234694.5188615
1000,SN19,1709234694.5213459
1001,SN18,1709234694.5254488
1002,SN17,1709234694.5283103
1003,SN16,1709234694.530647
1004,SN15,1709234694.5329754
1005,SN14,1709234694.5355523
1006,SN13,1709234694.537942
1007,SN12,1709234694.543661
1008,SN11,1709234694.5464635
1009,SN10,1709234694.5482647
1010,SE19,1709234694.5507104
1011,SE18,1709234694.5541077
1012,SE17,1709234694.5612025
1013,SE16,1709234694.5638864
1014,SE15,1709234694.5660503
1015,SE14,1709234694.5681887
1016,SE13,1709234694.5705152
1017,SE12,1709234694.5729022
1018,SE11,1709234694.577018
1019,SE10,1709234694.5803976
1020,WN09,1709234694.5829751
1021,WN08,1709234694.5853593
1022,WN07,1709234694.5879009
1023,WN06,1709234694.590167
1024,WN05,1709234694.5949888
1025,WN04,1709234694.5979128
1026,WN03,1709234694.600519
1027,WN02,1709234694.6030564
1028,WN01,1709234694.6053755
1029,WN00,1709234694.6077812
1030,WE19,1709234694.611263
1031,WE18,1709234694.6136281
1032,WE17,1709234694.6158576
1033,WE16,1709234694.6180487
1034,WE15,1709234694.6206708
1035,WE14,1709234694.6229212
1036,WE13,1709234694.625285
1037,WE12,1709234694.627761
1038,WE11,1709234694.6300645
1039,WE10,1709234694.6326268
1040,WS19,1709234694.6398041
1041,WS18,1709234694.6426015
1042,WS17,1709234694.6449583
1043,WS16,1709234694.6473312
1044,WS15,1709234694.6511364
1045,WS14,1709234694.657871
1046,WS13,1709234694.66065
1047,WS12,1709234694.6630514
1048,WS11,1709234694.6655626
1049,WS10,1709234694.6681664
1050,ES09,1709234694.6720395
1051,ES08,1709234694.676725
1052,ES07,1709234694.6799424
1053,ES06,1709234694.682599
1054,ES05,1709234694.6852648
1055,ES04,1709234694.687692
1056,ES03,1709234694.690225
1057,ES02,1709234694.6932836
1058,ES01,1709234694.6957247
1059,ES00,1709234694.6979773
1060,EW19,1709234694.7002363
1061,EW18,1709234694.7025156
1062,EW17,1709234694.7048428
1063,EW16,1709234694.7088053
1064,EW15,1709234694.7115579
1065,EW14,1709234694.713631
1066,EW13,1709234694.7167819
1067,EW12,1709234694.719438
1068,EW11,1709234694.721612
1069,EW10,1709234694.7237473
1070,EN19,1709234694.726075
1071,EN18,1709234694.7282026
1072,EN17,1709234694.7306318
1073,EN16,1709234694.7330048
1074,EN15,1709234694.7350926
1075,EN14,1709234694.737407
1076,EN13,1709234694.7396574
1077,EN12,1709234694.7418747
1078,EN11,1709234694.7441752
1079,EN10,1709234694.7465723
1080,NE09,1709234694.7500927
1081,NE08,1709234694.7527237
1082,NE07,1709234694.7552679
1083,NE06,1709234694.7579107
1084,NE05,1709234694.7606049
1085,NE04,1709234694.7631114
1086,NE03,1709234694.765313
1087,NE02,1709234694.7677407
1088,NE01,1709234694.7700212
1089,NE00,1709234694.7723286
1090,NS19,1709234694.774548
1091,NS18,1709234694.7768853
1092,NS17,1709234694.7793236
1093,NS16,1709234694.7824216
1094,NS15,1709234694.7881117
1095,NS14,1709234694.790632
1096,NS13,1709234694.7932281
1097,NS12,1709234694.7954514
1098,NS11,1709234694.7975705
1099,NS10,1709234694.8036456
1100,NW19,1709234694.8076494
1101,NW18,1709234694.8103278
1102,NW17,1709234694.8125405
1103,NW16,1709234694.8158805
1104,NW15,1709234694.8177128
1105,NW14,1709234694.8200524
1106,NW13,1709234694.8227272
1107,NW12,1709234694.8256314
1108,NW11,1709234694.82764
1109,NW10,1709234694.8297827
1110,SW09,1709234694.8317342
1111,SW08,1709234694.8340528
1112,SW07,1709234694.8357842
1113,SW06,1709234694.8374324
1114,SW05,1709234694.839329
1115,SW04,1709234694.8417926
1116,SW03,1709234694.8446677
1117,SW02,1709234694.846703
1118,SW01,1709234694.8484533
1119,SW00,1709234694.8507702
1120,SN19,1709234694.8540206
1121,SN18,1709234694.8561888
1122,SN17,1709234694.8595517
1123,SN16,1709234694.861998
1124,SN15,1709234694.8643098
1125,SN14,1709234694.8665686
1126,SN13,1709234694.8692899
1127,SN12,1709234694.8719227
1128,SN11,1709234694.874913
1129,SN10,1709234694.877227
1130,SE19,1709234694.879461
1131,SE18,1709234694.8818927
1132,SE17,1709234694.8842444
1133,SE16,1709234694.886689
1134,SE15,1709234694.888839
1135,SE14,1709234694.8927174
1136,SE13,1709234694.8950512
1137,SE12,1709234694.8973124
1138,SE11,1709234694.8998327
1139,SE10,1709234694.9023492
1140,WN09,1709234694.904767
1141,WN08,1709234694.907683
1142,WN07,1709234694.9105718
1143,WN06,1709234694.9131398
1144,WN05,1709234694.9152906
1145,WN04,1709234694.9171748
1146,WN03,1709234694.9188557
1147,WN02,1709234694.920864
1148,WN01,1709234694.9227173
1149,WN00,1709234694.9251287
1150,WE19,1709234694.9271426
1151,WE18,1709234694.9294376
1152,WE17,1709234694.9318967
1153,WE16,1709234694.9345357
1154,WE15,1709234694.9364579
1155,WE14,1709234694.938674
1156,WE13,1709234694.9411058
1157,WE12,1709234694.9438639
1158,WE11,1709234694.9462762
1159,WE10,1709234694.9481735
1160,WS19,1709234694.9500046
1161,WS18,1709234694.9515197
1162,WS17,1709234694.9552176
1163,WS16,1709234694.9581668
1164,WS15,1709234694.9605176
1165,WS14,1709234694.9626665
1166,WS13,1709234694.9647386
1167,WS12,1709234694.9668543
1168,WS11,1709234694.9691622
1169,WS10,1709234694.9710279
1170,ES09,1709234694.9735382
1171,ES08,1709234694.977081
1172,ES07,1709234694.979659
1173,ES06,1709234694.9825644
1174,ES05,1709234694.984854
1175,ES04,1709234694.987058
1176,ES03,1709234694.9896123
1177,ES02,1709234694.9934163
1178,ES01,1709234694.9956248
1179,ES00,1709234694.9974756
1180,EW19,1709234694.9991574
1181,EW18,1709234695.0007212
1182,EW17,1709234695.0065672
1183,EW16,1709234695.0117662
1184,EW15,1709234695.0144558
1185,EW14,1709234695.0166798
1186,EW13,1709234695.0188367
1187,EW12,1709234695.0209334
1188,EW11,1709234695.0260599
1189,EW10,1709234695.0283902
1190,EN19,1709234695.0307815
1191,EN18,1709234695.0331342
1192,EN17,1709234695.0347548
1193,EN16,1709234695.0369964
1194,EN15,1709234695.0397823
1195,EN14,1709234695.0429559
1196,EN13,1709234695.0454879
1197,EN12,1709234695.047814
1198,EN11,1709234695.0500574
1199,EN10,1709234695.0529268
1200,NE09,1709234695.0644054
1201,NE08,1709234695.0665233
1202,NE07,1709234695.0684686
1203,NE06,1709234695.070555
1204,NE05,1709234695.073058
1205,NE04,1709234695.0785205
1206,NE03,1709234695.0808184
1207,NE02,1709234695.0830264
1208,NE01,1709234695.08575
1209,NE00,1709234695.0881734
1210,NS19,1709234695.09396
1211,NS18,1709234695.097479
1212,NS17,1709234695.1002874
1213,NS16,1709234695.1031187
1214,NS15,1709234695.1056335
1215,NS14,1709234695.1082013
1216,NS13,1709234695.1115367
1217,NS12,1709234695.1154907
1218,NS11,1709234695.1179755
1219,NS10,1709234695.1203084
1220,NW19,1709234695.122753
1221,NW18,1709234695.1253712
1222,NW17,1709234695.1283228
1223,NW16,1709234695.1308844
1224,NW15,1709234695.1333854
1225,NW14,1709234695.13591
1226,NW13,1709234695.1382499
1227,NW12,1709234695.1408372
1228,NW11,1709234695.1434355
1229,NW10,1709234695.1465573
1230,SW09,1709234695.1489165
1231,SW08,1709234695.1512809
1232,SW07,1709234695.1535866
1233,SW06,1709234695.1560001
1234,SW05,1709234695.1584258
1235,SW04,1709234695.160976
1236,SW03,1709234695.1630363
1237,SW02,1709234695.165196
1238,SW01,1709234695.1676664
1239,SW00,1709234695.1700344
1240,SN19,1709234695.1726155
1241,SN18,1709234695.1763484
1242,SN17,1709234695.178768
1243,SN16,1709234695.1807356
1244,SN15,1709234695.1828845
1245,SN14,1709234695.1851103
1246,SN13,1709234695.1875968
1247,SN12,1709234695.191205
1248,SN11,1709234695.1937869
1249,SN10,1709234695.196255
1250,SE19,1709234695.1986907
1251,SE18,1709234695.2009912
1252,SE17,1709234695.203147
1253,SE16,1709234695.2055879
1254,SE15,1709234695.2100232
1255,SE14,1709234695.2126086
1256,SE13,1709234695.2151184
1257,SE12,1709234695.2178495
1258,SE11,1709234695.2203615
1259,SE10,1709234695.2228777
1260,WN09,1709234695.2263567
1261,WN08,1709234695.228531
1262,WN07,1709234695.2307909
1263,WN06,1709234695.232843
1264,WN05,1709234695.234921
1265,WN04,1709234695.2370896
1266,WN03,1709234695.239168
1267,WN02,1709234695.2419689
1268,WN01,1709234695.2444649
1269,WN00,1709234695.2467875
1270,WE19,1709234695.249043
1271,WE18,1709234695.251335
1272,WE17,1709234695.253668
1273,WE16,1709234695.2562058
1274,WE15,1709234695.2588375
1275,WE14,1709234695.262121
1276,WE13,1709234695.2645006
1277,WE12,1709234695.2666583
1278,WE11,1709234695.2687182
1279,WE10,1709234695.2709432
1280,WS19,1709234695.273116
1281,WS18,1709234695.2756567
1282,WS17,1709234695.277444
1283,WS16,1709234695.2792456
1284,WS15,1709234695.2817686
1285,WS14,1709234695.2836087
1286,WS13,1709234695.2854788
1287,WS12,1709234695.2874577
1288,WS11,1709234695.2907965
1289,WS10,1709234695.293679
1290,ES09,1709234695.2957573
1291,ES08,1709234695.297568
1292,ES07,1709234695.2999299
1293,ES06,1709234695.3023393
1294,ES05,1709234695.3047824
1295,ES04,1709234695.3079653
1296,ES03,1709234695.3108296
1297,ES02,1709234695.3131032
1298,ES01,1709234695.314851
1299,ES00,1709234695.3169916
1300,EW19,1709234695.3196733
1301,EW18,1709234695.3220365
1302,EW17,1709234695.3272262
1303,EW16,1709234695.3296363
1304,EW15,1709234695.3322966
1305,EW14,1709234695.3348649
1306,EW13,1709234695.3372736
1307,EW12,1709234695.339479
1308,EW11,1709234695.343961
1309,EW10,1709234695.346737
1310,EN19,1709234695.3490696
1311,EN18,1709234695.3514204
1312,EN17,1709234695.3540566
1313,EN16,1709234695.3577337
1314,EN15,1709234695.3613493
1315,EN14,1709234695.363412
1316,EN13,1709234695.3652103
1317,EN12,1709234695.3675785
1318,EN11,1709234695.3697848
1319,EN10,1709234695.3719444
1320,NE09,1709234695.376572
1321,NE08,1709234695.3792553
1322,NE07,1709234695.3817024
1323,NE06,1709234695.3838239
1324,NE05,1709234695.3860984
1325,NE04,1709234695.3881738
1326,NE03,1709234695.3904572
1327,NE02,1709234695.393397
1328,NE01,1709234695.3957822
1329,NE00,1709234695.398201
1330,NS19,1709234695.4007518
1331,NS18,1709234695.4030647
1332,NS17,1709234695.405553
1333,NS16,1709234695.4081748
1334,NS15,1709234695.4123712
1335,NS14,1709234695.4148986
1336,NS13,1709234695.4173312
1337,NS12,1709234695.419713
1338,NS11,1709234695.422259
1339,NS10,1709234695.4249802
1340,NW19,1709234695.4275723
1341,NW18,1709234695.4300776
1342,NW17,1709234695.4323938
1343,NW16,1709234695.4349895
1344,NW15,1709234695.436982
1345,NW14,1709234695.439349
1346,NW13,1709234695.4422288
1347,NW12,1709234695.4446096
1348,NW11,1709234695.4469125
1349,NW10,1709234695.4492407
1350,SW09,1709234695.4515874
1351,SW08,1709234695.4538815
1352,SW07,1709234695.4570472
1353,SW06,1709234695.4595678
1354,SW05,1709234695.4617488
1355,SW04,1709234695.4640725
1356,SW03,1709234695.4671419
1357,SW02,1709234695.4702668
1358,SW01,1709234695.4725444
1359,SW00,1709234695.4768293
1360,SN19,1709234695.479139
1361,SN18,1709234695.4815178
1362,SN17,1709234695.483906
1363,SN16,1709234695.4860823
1364,SN15,1709234695.488994
1365,SN14,1709234695.4933348
1366,SN13,1709234695.4955528
1367,SN12,1709234695.4976304
1368,SN11,1709234695.5000167
1369,SN10,1709234695.502323
1370,SE19,1709234695.5045378
1371,SE18,1709234695.5084472
1372,SE17,1709234695.510847
1373,SE16,1709234695.5127556
1374,SE15,1709234695.514375
1375,SE14,1709234695.5167782
1376,SE13,1709234695.5189433
1377,SE12,1709234695.521137
1378,SE11,1709234695.524719
1379,SE10,1709234695.5270777
1380,WN09,1709234695.529459
1381,WN08,1709234695.5318246
1382,WN07,1709234695.5342042
1383,WN06,1709234695.5363495
1384,WN05,1709234695.5387032
1385,WN04,1709234695.5431101
1386,WN03,1709234695.5459607
1387,WN02,1709234695.5482516
1388,WN01,1709234695.550654
1389,WN00,1709234695.5531776
1390,WE19,1709234695.5555303
1391,WE18,1709234695.5593467
1392,WE17,1709234695.5624871
1393,WE16,1709234695.5648239
1394,WE15,1709234695.5670345
1395,WE14,1709234695.5692632
1396,WE13,1709234695.5713282
1397,WE12,1709234695.5741177
1398,WE11,1709234695.5764608
1399,WE10,1709234695.57891
1400,WS19,1709234695.581998
1401,WS18,1709234695.584393
1402,WS17,1709234695.5866523
1403,WS16,1709234695.5888941
1404,WS15,1709234695.5914311
1405,WS14,1709234695.593809
1406,WS13,1709234695.596907
1407,WS12,1709234695.5991664
1408,WS11,1709234695.6011233
1409,WS10,1709234695.6035423
1410,ES09,1709234695.6060398
1411,ES08,1709234695.6092181
1412,ES07,1709234695.611947
1413,ES06,1709234695.6142316
1414,ES05,1709234695.6164863
1415,ES04,1709234695.6189122
1416,ES03,1709234695.6211736
1417,ES02,1709234695.623575
1418,ES01,1709234695.6257217
1419,ES00,1709234695.628091
1420,EW19,1709234695.630444
1421,EW18,1709234695.6330035
1422,EW17,1709234695.6353524
1423,EW16,1709234695.6381066
1424,EW15,1709234695.6408515
1425,EW14,1709234695.6432521
1426,EW13,1709234695.6461787
1427,EW12,1709234695.6484034
1428,EW11,1709234695.6503787
1429,EW10,1709234695.654729
1430,EN19,1709234695.6577818
1431,EN18,1709234695.6603758
1432,EN17,1709234695.6628735
1433,EN16,1709234695.6652164
1434,EN15,1709234695.6675732
1435,EN14,1709234695.669808
1436,EN13,1709234695.6721792
1437,EN12,1709234695.6753435
1438,EN11,1709234695.6778245
1439,EN10,1709234695.6801536
1440,NE09,1709234695.6840975
1441,NE08,1709234695.6867046
1442,NE07,1709234695.6925368
1443,NE06,1709234695.69549
1444,NE05,1709234695.6976588
1445,NE04,1709234695.6998599
1446,NE03,1709234695.7018757
1447,NE02,1709234695.7036605
1448,NE01,1709234695.708127
1449,NE00,1709234695.7108781
1450,NS19,1709234695.7132545
1451,NS18,1709234695.7155483
1452,NS17,1709234695.7179086
1453,NS16,1709234695.720363
1454,NS15,1709234695.724444
1455,NS14,1709234695.7273636
1456,NS13,1709234695.729874
1457,NS12,1709234695.7323363
1458,NS11,1709234695.7348166
1459,NS10,1709234695.7371693
1460,NW19,1709234695.7449927
1461,NW18,1709234695.7476177
1462,NW17,1709234695.7499864
1463,NW16,1709234695.7523336
1464,NW15,1709234695.7546837
1465,NW14,1709234695.7571573
1466,NW13,1709234695.759538
1467,NW12,1709234695.7626622
1468,NW11,1709234695.76755
1469,NW10,1709234695.7699628
1470,SW09,1709234695.772261
1471,SW08,1709234695.7746115
1472,SW07,1709234695.777735
1473,SW06,1709234695.7800512
1474,SW05,1709234695.7842095
1475,SW04,1709234695.7869294
1476,SW03,1709234695.789783
1477,SW02,1709234695.792542
1478,SW01,1709234695.7942283
1479,SW00,1709234695.7970457
1480,SN19,1709234695.799244
1481,SN18,1709234695.801548
1482,SN17,1709234695.8045936
1483,SN16,1709234695.8075476
1484,SN15,1709234695.8103528
1485,SN14,1709234695.8123312
1486,SN13,1709234695.8143513
1487,SN12,1709234695.8168283
1488,SN11,1709234695.8191254
1489,SN10,1709234695.8242223
1490,SE19,1709234695.8266618
1491,SE18,1709234695.8291118
1492,SE17,1709234695.832091
1493,SE16,1709234695.8349793
1494,SE15,1709234695.8371475
1495,SE14,1709234695.8393734
1496,SE13,1709234695.8425066
1497,SE12,1709234695.8456364
1498,SE11,1709234695.8479657
1499,SE10,1709234695.8504739
1500,WN09,1709234695.8535414
1501,WN08,1709234695.8563333
1502,WN07,1709234695.8589025
1503,WN06,1709234695.8612018
1504,WN05,1709234695.8635426
1505,WN04,1709234695.865868
1506,WN03,1709234695.8680892
1507,WN02,1709234695.8697813
1508,WN01,1709234695.872014
1509,WN00,1709234695.8748214
1510,WE19,1709234695.8776197
1511,WE18,1709234695.8800762
1512,WE17,1709234695.8826225
1513,WE16,1709234695.8849528
1514,WE15,1709234695.8868375
1515,WE14,1709234695.8891046
1516,WE13,1709234695.891641
1517,WE12,1709234695.8936336
1518,WE11,1709234695.8963096
1519,WE10,1709234695.8985739
1520,WS19,1709234695.9009342
1521,WS18,1709234695.9033535
1522,WS17,1709234695.9101496
1523,WS16,1709234695.9134846
1524,WS15,1709234695.915843
1525,WS14,1709234695.9181373
1526,WS13,1709234695.9203537
1527,WS12,1709234695.9283464
1528,WS11,1709234695.9306211
1529,WS10,1709234695.932842
1530,ES09,1709234695.935003
1531,ES08,1709234695.9370606
1532,ES07,1709234695.940353
1533,ES06,1709234695.943053
1534,ES05,1709234695.9480124
1535,ES04,1709234695.9509397
1536,ES03,1709234695.9537036
1537,ES02,1709234695.9560845
1538,ES01,1709234695.9585445
1539,ES00,1709234695.9612193
1540,EW19,1709234695.9632275
1541,EW18,1709234695.9654992
1542,EW17,1709234695.9681263
1543,EW16,1709234695.9719462
1544,EW15,1709234695.9744518
1545,EW14,1709234695.977195
1546,EW13,1709234695.9797263
1547,EW12,1709234695.982267
1548,EW11,1709234695.984861
1549,EW10,1709234695.9878383
1550,EN19,1709234695.9903944
1551,EN18,1709234695.9931448
1552,EN17,1709234695.995501
1553,EN16,1709234695.999462
1554,EN15,1709234696.001986
1555,EN14,1709234696.0048807
1556,EN13,1709234696.0072842
1557,EN12,1709234696.0098827
1558,EN11,1709234696.0123641
1559,EN10,1709234696.0148296
1560,NE09,1709234696.017645
1561,NE08,1709234696.0199795
1562,NE07,1709234696.022416
1563,NE06,1709234696.024814
1564,NE05,1709234696.0270226
1565,NE04,1709234696.0293038
1566,NE03,1709234696.0319421
1567,NE02,1709234696.034291
1568,NE01,1709234696.0365763
1569,NE00,1709234696.0388336
1570,NS19,1709234696.0424435
1571,NS18,1709234696.0447986
1572,NS17,1709234696.0471811
1573,NS16,1709234696.0495324
1574,NS15,1709234696.0521202
1575,NS14,1709234696.0546098
1576,NS13,1709234696.0598688
1577,NS12,1709234696.0620875
1578,NS11,1709234696.0641532
1579,NS10,1709234696.0661917
1580,NW19,1709234696.0685196
1581,NW18,1709234696.071296
1582,NW17,1709234696.0753076
1583,NW16,1709234696.078472
1584,NW15,1709234696.081043
1585,NW14,1709234696.0858583
1586,NW13,1709234696.0914626
1587,NW12,1709234696.0949063
1588,NW11,1709234696.0977483
1589,NW10,1709234696.1001437
1590,SW09,1709234696.1027339
1591,SW08,1709234696.1052139
1592,SW07,1709234696.1092365
1593,SW06,1709234696.1119761
1594,SW05,1709234696.1145153
1595,SW04,1709234696.1169987
1596,SW03,1709234696.1194265
1597,SW02,1709234696.1220844
1598,SW01,1709234696.126256
1599,SW00,1709234696.1335838
1600,SN19,1709234696.1361208
1601,SN18,1709234696.1385844
1602,SN17,1709234696.141792
1603,SN16,1709234696.148378
1604,SN15,1709234696.1510503
