,vehicleid,recievetime
37569,NS10,1709234934.5555763
37570,NW18,1709234934.5625315
37571,NW16,1709234934.5692813
37572,SN1,1709234934.576234
37573,NW13,1709234934.5831168
37574,NW12,1709234934.590125
37575,NW10,1709234934.5980463
37576,SW08,1709234934.60469
37577,SN1,1709234934.6111221
37578,SW06,1709234934.6186237
37579,SN1,1709234934.6257875
37580,SW04,1709234934.6401083
37581,SW02,1709234934.6477215
37582,SW00,1709234934.6579046
37583,SN18,1709234934.6634727
37584,SN1,1709234934.6698756
37585,SN1,1709234934.6787271
37586,SN1,1709234934.6853392
37587,SN1,1709234934.6952317
37588,SN1,1709234934.7026484
37589,SN1,1709234934.7101326
37590,SN1,1709234934.7160933
37591,SE17,1709234934.7229872
37592,SE15,1709234934.7361283
37593,SE14,1709234934.7439377
37594,SE12,1709234934.752023
37595,SE10,1709234934.7605872
37596,WN09,1709234934.76918
37597,SN1,1709234934.7762074
37598,SN1,1709234934.7831075
37599,WN06,1709234934.7901678
37600,WN05,1709234934.7969246
37601,WN03,1709234934.8044455
37602,WN01,1709234934.8127272
37603,WN00,1709234934.8196132
37604,WE19,1709234934.825865
37605,WE17,1709234934.8317468
37606,WE15,1709234934.8428717
37607,WE12,1709234934.849694
37608,SN1,1709234934.8579895
37609,WS19,1709234934.8661466
37610,WS17,1709234934.8734484
37611,WS16,1709234934.880207
37612,WS14,1709234934.8873026
37613,WS12,1709234934.8934503
37614,SN1,1709234934.9005945
37615,SN1,1709234934.908312
37616,ES08,1709234934.9159184
37617,SN1,1709234934.9233859
37618,SN1,1709234934.9311554
37619,SN1,1709234934.939708
37620,SN1,1709234934.9473095
37621,ES01,1709234934.9546404
37622,ES00,1709234934.961239
37623,EW19,1709234934.9675474
37624,EW17,1709234934.975838
37625,EW15,1709234934.982965
37626,EW14,1709234934.9916358
37627,EW12,1709234935.0007463
37628,EN18,1709234935.0081816
37629,SN1,1709234935.0148003
37630,SN1,1709234935.0225344
37631,EN15,1709234935.0286427
37632,SN1,1709234935.0357053
37633,EN11,1709234935.043203
37634,NE09,1709234935.0500212
37635,NE08,1709234935.0624452
37636,NE06,1709234935.071
37637,SN1,1709234935.0778913
37638,NE03,1709234935.0854855
37639,SN1,1709234935.0921967
37640,NE00,1709234935.0989707
37641,NS18,1709234935.105768
37642,SN1,1709234935.112863
37643,NS16,1709234935.1193
37644,NS10,1709234935.1377254
37645,SN1,1709234935.1449256
37646,NW16,1709234935.1510494
37647,NW13,1709234935.1586971
37648,NW12,1709234935.1646843
37649,SN1,1709234935.1720521
37650,SW07,1709234935.1796362
37651,SN1,1709234935.1865995
37652,SW05,1709234935.1961558
37653,SW03,1709234935.20186
37654,SW02,1709234935.210843
37655,SW01,1709234935.2178926
37656,SW00,1709234935.2258415
37657,SN19,1709234935.232618
37658,SN17,1709234935.2397294
37659,SN16,1709234935.2476404
37660,SN14,1709234935.2543314
37661,SN13,1709234935.2665071
37662,SN11,1709234935.2742665
37663,SE19,1709234935.2808087
37664,SN1,1709234935.2874296
37665,SE17,1709234935.2936463
37666,SN1,1709234935.2998006
37667,SE15,1709234935.307442
37668,SN1,1709234935.3151963
37669,SE13,1709234935.3245337
37670,SE11,1709234935.3316648
37671,SN1,1709234935.3385916
37672,SN1,1709234935.3453069
37673,SN1,1709234935.3520544
37674,WN07,1709234935.359746
37675,WN06,1709234935.3661673
37676,WN05,1709234935.3733232
37677,SN1,1709234935.3798435
37678,WN02,1709234935.3870502
37679,WN01,1709234935.394908
37680,WE19,1709234935.4014008
37681,SN1,1709234935.408194
37682,WE17,1709234935.4152272
37683,WE16,1709234935.4211075
37684,WE15,1709234935.427834
37685,WE14,1709234935.4345531
37686,WE13,1709234935.440929
37687,WE12,1709234935.4478745
37688,SN1,1709234935.4580505
37689,WE10,1709234935.4634595
37690,WS18,1709234935.473546
37691,SN1,1709234935.479991
37692,SN1,1709234935.4886713
37693,WS15,1709234935.495859
37694,WS14,1709234935.5022094
37695,WS13,1709234935.5100112
37696,WS11,1709234935.516871
37697,SN1,1709234935.5244505
37698,WS10,1709234935.5300756
37699,ES08,1709234935.5360973
37700,SN1,1709234935.5425136
37701,ES06,1709234935.5507855
37702,ES05,1709234935.5573237
37703,SN1,1709234935.5639358
37704,ES03,1709234935.5698383
37705,ES02,1709234935.5764751
37706,ES01,1709234935.583025
37707,ES00,1709234935.5893064
37708,EW19,1709234935.5962994
37709,EW17,1709234935.6036618
37710,EW16,1709234935.6113815
37711,EW15,1709234935.616922
37712,EW13,1709234935.6233492
37713,SN1,1709234935.629332
37714,EW11,1709234935.6352937
37715,EW10,1709234935.6403804
37716,EN19,1709234935.6466274
37717,EN18,1709234935.6539185
37718,EN17,1709234935.6604154
37719,EN16,1709234935.6661456
37720,SN1,1709234935.6726909
37721,EN14,1709234935.6790323
37722,SN1,1709234935.6849024
37723,EN11,1709234935.6933928
37724,SN1,1709234935.7008219
37725,NE09,1709234935.709407
37726,SN1,1709234935.7159421
37727,NE07,1709234935.7223473
37728,NE05,1709234935.7282782
37729,NE04,1709234935.734958
37730,NE03,1709234935.741517
37731,SN1,1709234935.7490532
37732,NE01,1709234935.7560253
37733,SN1,1709234935.7622123
37734,NS18,1709234935.7683225
37735,SN1,1709234935.775512
37736,NS16,1709234935.7817686
37737,SN1,1709234935.7884665
37738,NS13,1709234935.79481
37739,NS12,1709234935.8004756
37740,NS11,1709234935.8083777
37741,NS10,1709234935.814737
37742,NW18,1709234935.8248599
37743,SN1,1709234935.8312006
37744,NW16,1709234935.8378606
37745,NW14,1709234935.8451293
37746,NW13,1709234935.8516748
37747,NW12,1709234935.8583565
37748,SN1,1709234935.8656778
37749,SW09,1709234935.8723507
37750,SN1,1709234935.8782551
37751,SW07,1709234935.884189
37752,SN1,1709234935.89117
37753,SW05,1709234935.897484
37754,SN1,1709234935.9057078
37755,SW02,1709234935.9128149
37756,SW01,1709234935.9210176
37757,SW00,1709234935.9283738
37758,SN1,1709234935.9354281
37759,SN18,1709234935.9435904
37760,SN16,1709234935.949503
37761,SN1,1709234935.9560645
37762,SN14,1709234935.9629328
37763,SN13,1709234935.9695342
37764,SN12,1709234935.9765346
37765,SN10,1709234935.983038
37766,SN1,1709234935.989886
37767,SE17,1709234935.9965227
37768,SN1,1709234936.0048776
37769,SE14,1709234936.012233
37770,SE13,1709234936.0187242
37771,SN1,1709234936.0251484
37772,SE11,1709234936.0313132
37773,WN09,1709234936.0391812
37774,WN08,1709234936.044615
37775,WN07,1709234936.050386
37776,WN05,1709234936.0603433
37777,WN04,1709234936.069518
37778,WN02,1709234936.0782707
37779,SN1,1709234936.0848324
37780,SN1,1709234936.0917578
37781,WE19,1709234936.0983388
37782,WE17,1709234936.1052825
37783,WE15,1709234936.1184373
37784,WE14,1709234936.125054
37785,WE12,1709234936.1312416
37786,WE11,1709234936.1380632
37787,SN1,1709234936.1448724
37788,WS19,1709234936.1522706
37789,WS18,1709234936.1591825
37790,SN1,1709234936.165671
37791,WS16,1709234936.1721575
37792,SN1,1709234936.1784985
37793,WS14,1709234936.185205
37794,WS12,1709234936.1924396
37795,WS11,1709234936.1991673
37796,WS10,1709234936.2066135
37797,ES09,1709234936.213887
37798,SN1,1709234936.220886
37799,ES06,1709234936.2276103
37800,ES05,1709234936.235079
37801,ES03,1709234936.2432902
37802,SN1,1709234936.249848
37803,ES01,1709234936.2580268
37804,SN1,1709234936.26519
37805,EW19,1709234936.2709863
37806,EW18,1709234936.2778358
37807,EW17,1709234936.2839787
37808,SN1,1709234936.2912571
37809,EW15,1709234936.2981293
37810,EW13,1709234936.304852
37811,SN1,1709234936.311284
37812,EW11,1709234936.3179827
37813,EN19,1709234936.3248885
37814,EN18,1709234936.33133
37815,SN1,1709234936.3389444
37816,SN1,1709234936.345929
37817,EN15,1709234936.3557026
37818,EN14,1709234936.3626611
37819,EN12,1709234936.3690932
37820,EN11,1709234936.3768325
37821,SN1,1709234936.3834357
37822,NE09,1709234936.3913488
37823,NE07,1709234936.4001505
37824,NE06,1709234936.4082546
37825,NE05,1709234936.4157636
37826,NE03,1709234936.4229877
37827,SN1,1709234936.429017
37828,NE01,1709234936.4352574
37829,NE00,1709234936.4415226
37830,NS18,1709234936.4547658
37831,NS16,1709234936.4614863
37832,NS15,1709234936.468625
37833,NS13,1709234936.4756916
37834,NS12,1709234936.4835935
37835,NS11,1709234936.4905646
37836,NW19,1709234936.4975321
37837,NW17,1709234936.5125544
37838,SN1,1709234936.5197456
37839,NW16,1709234936.5294213
37840,SN1,1709234936.5367122
37841,NW14,1709234936.5445964
37842,NW13,1709234936.551285
37843,NW12,1709234936.5597367
37844,NW11,1709234936.5664768
37845,NW10,1709234936.574213
37846,SN1,1709234936.5814812
37847,SW08,1709234936.588532
37848,SW06,1709234936.5986593
37849,SW05,1709234936.6065888
37850,SN1,1709234936.6132386
37851,SW02,1709234936.6233425
37852,SW01,1709234936.6299548
37853,SN1,1709234936.637768
37854,SN18,1709234936.6450038
37855,SN1,1709234936.6516252
37856,SN1,1709234936.6617346
37857,SN15,1709234936.667551
37858,SN14,1709234936.6747973
37859,SN13,1709234936.6818464
37860,SN12,1709234936.6894948
37861,SN1,1709234936.6964262
37862,SN10,1709234936.7029195
37863,SE18,1709234936.7107396
37864,SE17,1709234936.7176528
37865,SE15,1709234936.7269948
37866,SN1,1709234936.7337775
37867,SE13,1709234936.7426982
37868,SE12,1709234936.7494924
37869,SE11,1709234936.7612472
37870,WN09,1709234936.7679443
37871,WN08,1709234936.7764378
37872,WN07,1709234936.7833118
37873,WN06,1709234936.7911336
37874,WN04,1709234936.798617
37875,WN03,1709234936.811254
37876,WN02,1709234936.818293
37877,SN1,1709234936.8265796
37878,WN00,1709234936.8359025
37879,SN1,1709234936.842454
37880,SN1,1709234936.8508682
37881,WE17,1709234936.8586042
37882,WE15,1709234936.8655396
37883,WE14,1709234936.873409
37884,WE13,1709234936.8800228
37885,WE12,1709234936.8867457
37886,WE11,1709234936.8941998
37887,SN1,1709234936.9011981
37888,WS18,1709234936.909919
37889,WS16,1709234936.9167297
37890,WS15,1709234936.9255989
37891,WS14,1709234936.9412599
37892,WS13,1709234936.9488404
37893,WS12,1709234936.9570267
37894,WS11,1709234936.9652886
37895,WS10,1709234936.9722369
37896,ES08,1709234936.9805253
37897,ES07,1709234936.987491
37898,SN1,1709234936.994638
37899,ES05,1709234937.0055144
37900,ES03,1709234937.0141869
37901,ES02,1709234937.0235367
37902,ES01,1709234937.0320604
37903,SN1,1709234937.0414228
37904,EW19,1709234937.0473385
37905,EW18,1709234937.0556679
37906,EW17,1709234937.06415
37907,EW16,1709234937.0716474
37908,EW14,1709234937.0820568
37909,SN1,1709234937.090442
37910,EW13,1709234937.097482
37911,SN1,1709234937.1048925
37912,EW12,1709234937.1128654
37913,EW11,1709234937.118642
37914,SN1,1709234937.1251771
37915,EN19,1709234937.131827
37916,EN17,1709234937.139312
37917,EN16,1709234937.1514518
37918,EN14,1709234937.163107
37919,EN13,1709234937.1711192
37920,EN12,1709234937.177551
37921,EN10,1709234937.1830423
37922,NE09,1709234937.1909704
37923,SN1,1709234937.198896
37924,SN1,1709234937.207555
37925,NE06,1709234937.214614
37926,SN1,1709234937.2258928
37927,NE04,1709234937.2326581
37928,NE03,1709234937.242472
37929,NE02,1709234937.249663
37930,NE01,1709234937.261629
37931,SN1,1709234937.268357
37932,NS18,1709234937.2777421
37933,NS17,1709234937.2842813
37934,SN1,1709234937.2927494
37935,NS15,1709234937.299179
37936,SN1,1709234937.308576
37937,NS14,1709234937.3156476
37938,NS13,1709234937.3222785
37939,NS11,1709234937.3293712
37940,NW19,1709234937.3378167
37941,NW18,1709234937.3459032
37942,SN1,1709234937.3530455
37943,SN1,1709234937.3606894
37944,SN1,1709234937.3685393
37945,NW16,1709234937.3762233
37946,SN1,1709234937.383146
37947,SN1,1709234937.3917634
37948,NW13,1709234937.3992925
37949,SN1,1709234937.409001
37950,NW11,1709234937.415148
37951,SN1,1709234937.424366
37952,SW08,1709234937.4315834
37953,SW07,1709234937.4397871
37954,SW06,1709234937.4473298
37955,SN1,1709234937.4567132
37956,SN1,1709234937.465136
37957,SW04,1709234937.471867
37958,SW02,1709234937.480459
37959,SN1,1709234937.4876337
37960,SN1,1709234937.494857
37961,SN1,1709234937.5018518
37962,SN19,1709234937.5094678
37963,SN1,1709234937.5165143
37964,SN17,1709234937.5247624
37965,SN1,1709234937.5332873
37966,SN1,1709234937.542206
37967,SN14,1709234937.5495405
37968,SN13,1709234937.5585454
37969,SN12,1709234937.565013
37970,SN11,1709234937.5738504
37971,SN1,1709234937.5827115
37972,SE19,1709234937.5914946
37973,SE18,1709234937.59883
37974,SE17,1709234937.6075623
37975,SE15,1709234937.6144202
37976,SN1,1709234937.6242135
37977,SE14,1709234937.6317952
37978,SE11,1709234937.6485348
37979,SE10,1709234937.656033
37980,SN1,1709234937.6642153
37981,SN1,1709234937.6723745
37982,WN07,1709234937.6818984
37983,WN06,1709234937.6915336
37984,WN05,1709234937.6985626
37985,WN04,1709234937.7058687
37986,WN03,1709234937.7124631
37987,SN1,1709234937.719472
37988,WN01,1709234937.7270532
37989,WN00,1709234937.7339098
37990,WE18,1709234937.7414758
37991,SN1,1709234937.74865
37992,SN1,1709234937.7605069
37993,WE15,1709234937.7675366
37994,WE14,1709234937.7740781
37995,WE13,1709234937.779758
37996,WE12,1709234937.791321
37997,SN1,1709234937.7985537
37998,WE10,1709234937.8066256
37999,WS18,1709234937.8138337
38000,WS17,1709234937.821514
38001,WS16,1709234937.8288755
38002,SN1,1709234937.8354218
38003,SN1,1709234937.8436584
38004,SN1,1709234937.8497171
38005,SN1,1709234937.8571358
38006,WS13,1709234937.865247
38007,WS12,1709234937.8725307
38008,SN1,1709234937.8851771
38009,SN1,1709234937.8923368
38010,ES08,1709234937.8999903
38011,SN1,1709234937.9076917
38012,ES05,1709234937.915405
38013,SN1,1709234937.9240572
38014,SN1,1709234937.9329956
38015,SN1,1709234937.942159
38016,ES03,1709234937.9491687
38017,SN1,1709234937.9583755
38018,ES01,1709234937.9673815
38019,ES00,1709234937.9758794
38020,EW19,1709234937.9829953
38021,EW18,1709234937.9907918
38022,EW17,1709234937.9974644
38023,EW16,1709234938.005278
38024,SN1,1709234938.016189
38025,SN1,1709234938.0274348
38026,EW12,1709234938.0337102
38027,EW10,1709234938.0426505
38028,EN19,1709234938.0484343
38029,SN1,1709234938.056397
38030,EN18,1709234938.06681
38031,SN1,1709234938.0744388
38032,EN16,1709234938.0836298
38033,SN1,1709234938.0902994
38034,SN1,1709234938.0974212
38035,EN14,1709234938.1043732
38036,EN13,1709234938.1129456
38037,SN1,1709234938.1213045
38038,EN11,1709234938.1290622
38039,EN10,1709234938.1356606
38040,NE09,1709234938.142605
38041,SN1,1709234938.1501863
38042,NE07,1709234938.1578622
38043,SN1,1709234938.1648269
38044,NE05,1709234938.1737285
38045,SN1,1709234938.181693
38046,NE03,1709234938.1906857
38047,NE02,1709234938.1981907
38048,NE00,1709234938.2076242
38049,NS19,1709234938.2157476
38050,NS17,1709234938.2261848
38051,SN1,1709234938.2347884
38052,SN1,1709234938.2423444
38053,SN1,1709234938.2538602
38054,SN1,1709234938.2615042
38055,SN1,1709234938.2696242
38056,NS12,1709234938.2766042
38057,NS11,1709234938.2832527
38058,NW19,1709234938.2902055
38059,NW17,1709234938.2971852
38060,NW15,1709234938.3045256
38061,SN1,1709234938.3115695
38062,NW13,1709234938.319283
38063,NW12,1709234938.3275356
38064,SN1,1709234938.334867
38065,NW10,1709234938.342258
38066,SW09,1709234938.3490436
38067,SW08,1709234938.3568337
38068,SW07,1709234938.3627582
38069,SW06,1709234938.3693779
38070,SW05,1709234938.3763998
38071,SW03,1709234938.3834732
38072,SN1,1709234938.3907356
38073,SW02,1709234938.39799
38074,SW01,1709234938.4054372
38075,SW00,1709234938.4130719
38076,SN19,1709234938.4210367
38077,SN18,1709234938.4277296
38078,SN16,1709234938.4337168
38079,SN1,1709234938.4419844
38080,SN15,1709234938.4491584
38081,SN13,1709234938.4564188
38082,SN1,1709234938.4635046
38083,SN1,1709234938.4708874
38084,SN10,1709234938.4760823
38085,SN1,1709234938.4823773
38086,SE19,1709234938.4901938
38087,SN1,1709234938.4972
38088,SE17,1709234938.5064003
38089,SN1,1709234938.5131092
38090,SE14,1709234938.5219905
38091,SN1,1709234938.5275917
38092,SE12,1709234938.533779
38093,SN1,1709234938.5405688
38094,SE10,1709234938.5471551
38095,WN08,1709234938.5539033
38096,WN07,1709234938.5602424
38097,SN1,1709234938.5703318
38098,WN04,1709234938.5773315
38099,SN1,1709234938.5855002
38100,WN02,1709234938.591287
38101,WN00,1709234938.5997822
38102,WE19,1709234938.608038
38103,SN1,1709234938.6147811
38104,WE17,1709234938.623091
38105,WE15,1709234938.6300213
38106,WE14,1709234938.6376128
38107,WE13,1709234938.6447217
38108,WE12,1709234938.6523144
38109,WE11,1709234938.661554
38110,SN1,1709234938.6696002
38111,WS19,1709234938.677522
38112,SN1,1709234938.6842272
38113,WS16,1709234938.6924756
38114,WS15,1709234938.6991038
38115,SN1,1709234938.7060132
38116,WS13,1709234938.7137961
38117,WS12,1709234938.7217443
38118,WS11,1709234938.7297313
38119,SN1,1709234938.7375798
38120,ES09,1709234938.7444758
38121,ES07,1709234938.7533164
38122,ES06,1709234938.7604976
38123,ES05,1709234938.7684553
38124,ES03,1709234938.7771695
38125,ES02,1709234938.785027
38126,SN1,1709234938.7929983
38127,ES01,1709234938.7997227
38128,ES00,1709234938.8089852
38129,EW18,1709234938.8158064
38130,SN1,1709234938.8263273
38131,EW15,1709234938.833806
38132,SN1,1709234938.8443458
38133,EW14,1709234938.8518991
38134,SN1,1709234938.8597848
38135,EW12,1709234938.8664238
38136,EW11,1709234938.8739338
38137,SN1,1709234938.882602
38138,EN19,1709234938.8897958
38139,EN17,1709234938.8968263
38140,EN16,1709234938.9047265
38141,EN15,1709234938.913974
38142,EN14,1709234938.921784
38143,EN13,1709234938.927617
38144,EN11,1709234938.9334877
38145,EN10,1709234938.942627
38146,NE09,1709234938.9491832
38147,NE08,1709234938.9584696
38148,NE07,1709234938.9655232
38149,SN1,1709234938.9738483
38150,NE05,1709234938.9808917
38151,NE04,1709234938.988414
38152,NE03,1709234938.9950926
38153,NE02,1709234939.0019066
38154,NE01,1709234939.0091987
38155,NE00,1709234939.0156353
38156,NS19,1709234939.0229943
38157,NS18,1709234939.0303261
38158,NS17,1709234939.0375266
38159,SN1,1709234939.0440047
38160,SN1,1709234939.0555093
38161,NS14,1709234939.06246
38162,NS13,1709234939.0693085
38163,SN1,1709234939.0760314
38164,NS10,1709234939.0835423
38165,SN1,1709234939.091501
38166,NW18,1709234939.0976765
38167,SN1,1709234939.1051164
38168,NW16,1709234939.1125906
38169,NW15,1709234939.1196897
38170,NW14,1709234939.128847
38171,NW13,1709234939.1372073
38172,NW12,1709234939.1454206
38173,NW11,1709234939.1538296
38174,NW10,1709234939.1608315
38175,SW08,1709234939.1688707
38176,SW07,1709234939.1759193
38177,SW06,1709234939.1813211
38178,SW05,1709234939.1889215
38179,SW04,1709234939.1982918
38180,SN1,1709234939.2051415
38181,SW01,1709234939.2143188
38182,SN19,1709234939.221817
38183,SN1,1709234939.2286658
38184,SN1,1709234939.2380693
38185,SN1,1709234939.2461698
38186,SN15,1709234939.254478
38187,SN1,1709234939.2659352
38188,SN1,1709234939.2747507
38189,SN12,1709234939.2824233
38190,SN1,1709234939.290668
38191,SE19,1709234939.297854
38192,SN1,1709234939.3056986
38193,SE17,1709234939.3136766
38194,SE16,1709234939.3217382
38195,SE15,1709234939.3283901
38196,SE14,1709234939.337077
38197,SE13,1709234939.344715
38198,SE12,1709234939.3524914
38199,SE11,1709234939.3591275
38200,WN09,1709234939.365583
38201,WN07,1709234939.3734374
38202,SN1,1709234939.3792596
38203,SN1,1709234939.3904881
38204,SN1,1709234939.3982854
38205,SN1,1709234939.4062903
38206,WN03,1709234939.4144278
38207,SN1,1709234939.4216156
38208,SN1,1709234939.42915
38209,WN01,1709234939.4368522
38210,SN1,1709234939.444241
38211,SN1,1709234939.4521534
38212,WE18,1709234939.4595287
38213,WE17,1709234939.4663959
38214,SN1,1709234939.4732497
38215,WE15,1709234939.4794579
38216,WE13,1709234939.4871182
38217,SN1,1709234939.493527
38218,WE11,1709234939.5036125
38219,WE10,1709234939.5106118
38220,WS19,1709234939.5182703
38221,WS18,1709234939.5249224
38222,SN1,1709234939.531749
38223,SN1,1709234939.540341
38224,SN1,1709234939.5477521
38225,SN1,1709234939.555604
38226,WS13,1709234939.5627198
38227,WS12,1709234939.5698054
38228,WS10,1709234939.5772886
38229,ES09,1709234939.5843945
38230,SN1,1709234939.589761
38231,ES07,1709234939.5974252
38232,SN1,1709234939.604751
38233,ES06,1709234939.6123142
38234,ES05,1709234939.6198103
38235,SN1,1709234939.627056
38236,ES04,1709234939.6352005
38237,ES03,1709234939.642
38238,SN1,1709234939.6479065
38239,ES01,1709234939.6559103
38240,SN1,1709234939.662753
38241,EW19,1709234939.6714427
38242,EW17,1709234939.678294
38243,SN1,1709234939.6846611
38244,SN1,1709234939.6916804
38245,SN1,1709234939.699055
38246,EW14,1709234939.7108624
38247,SN1,1709234939.7186346
38248,EW11,1709234939.726214
38249,EW10,1709234939.7334998
38250,SN1,1709234939.7395535
38251,EN18,1709234939.7467017
38252,SN1,1709234939.7539985
38253,EN16,1709234939.7622707
38254,SN1,1709234939.7697701
38255,EN14,1709234939.7772229
38256,SN1,1709234939.7832763
38257,SN1,1709234939.7923424
38258,EN11,1709234939.8025382
38259,NE09,1709234939.8092
38260,NE08,1709234939.8158154
38261,NE05,1709234939.8280084
38262,NE04,1709234939.8355389
38263,NE02,1709234939.8420715
38264,NE01,1709234939.8474345
38265,NS19,1709234939.8545449
38266,NS17,1709234939.860919
38267,NS16,1709234939.8678026
38268,NS14,1709234939.8740885
38269,NS12,1709234939.8810005
38270,NS10,1709234939.888887
38271,NW19,1709234939.8956797
38272,NW17,1709234939.9027786
38273,NW16,1709234939.910467
38274,NW14,1709234939.917171
38275,NW13,1709234939.9239028
38276,NW11,1709234939.9304478
38277,SW09,1709234939.9372067
38278,SW08,1709234939.9435658
38279,SW06,1709234939.9503002
38280,SW05,1709234939.9571671
38281,SW03,1709234939.963351
38282,SW02,1709234939.9705381
38283,SW00,1709234939.976826
38284,SN19,1709234939.9841933
38285,SN17,1709234939.989751
38286,SN15,1709234939.9958606
38287,SN13,1709234940.008578
38288,SN11,1709234940.0210078
38289,SN10,1709234940.0275836
38290,SE18,1709234940.034958
38291,SE16,1709234940.0413373
38292,SE15,1709234940.047329
38293,SE13,1709234940.058629
38294,SE11,1709234940.0670996
38295,SE10,1709234940.0740442
38296,WN08,1709234940.0810072
38297,WN06,1709234940.092524
38298,WN04,1709234940.0991771
38299,WN03,1709234940.1065385
38300,WN01,1709234940.1136203
38301,WN00,1709234940.1204457
38302,WE18,1709234940.127435
38303,WE16,1709234940.135506
38304,WE15,1709234940.142603
38305,WE13,1709234940.1519096
38306,WE11,1709234940.1587048
38307,WE10,1709234940.167944
38308,WS18,1709234940.1745174
38309,WS17,1709234940.1806035
38310,WS15,1709234940.1875348
38311,WS14,1709234940.194386
38312,WS12,1709234940.202103
38313,WS10,1709234940.2086234
38314,ES09,1709234940.214555
38315,ES07,1709234940.2213955
38316,ES06,1709234940.2300584
38317,ES05,1709234940.2369273
38318,ES04,1709234940.2439716
38319,ES03,1709234940.2519903
38320,ES02,1709234940.2610044
38321,ES01,1709234940.2689855
38322,EW19,1709234940.27786
38323,EW18,1709234940.285547
38324,EW16,1709234940.2925887
38325,EW14,1709234940.3000336
38326,EW13,1709234940.3078346
38327,EW11,1709234940.3147662
38328,EN19,1709234940.3237562
38329,EN18,1709234940.330958
38330,EN16,1709234940.3388402
38331,EN15,1709234940.3457477
38332,EN13,1709234940.3530028
38333,EN12,1709234940.3597689
38334,EN10,1709234940.3667233
38335,NE09,1709234940.3765082
38336,NE07,1709234940.384179
38337,NE06,1709234940.3909123
38338,NE04,1709234940.3977692
38339,NE02,1709234940.4048376
38340,NE01,1709234940.4121099
38341,NS19,1709234940.4237428
38342,NS17,1709234940.4305243
38343,NS16,1709234940.437822
38344,NS14,1709234940.4453554
38345,NS13,1709234940.4528062
38346,NS11,1709234940.4595785
38347,NS10,1709234940.4664483
38348,NW18,1709234940.4780061
38349,NW16,1709234940.4849615
38350,NW14,1709234940.491644
38351,NW13,1709234940.4980283
38352,NW11,1709234940.5050733
38353,SW09,1709234940.5117624
38354,SW08,1709234940.5185459
38355,SW06,1709234940.5250843
38356,SW04,1709234940.5315967
38357,SW03,1709234940.5388722
38358,SW02,1709234940.5456727
38359,SW00,1709234940.5528145
38360,SN18,1709234940.5591784
38361,SN17,1709234940.565823
38362,SN16,1709234940.5721197
38363,SN14,1709234940.5780368
38364,SN13,1709234940.5858982
38365,SN11,1709234940.5914178
38366,SN10,1709234940.597565
38367,SE18,1709234940.6054006
38368,SE16,1709234940.6123142
38369,SE15,1709234940.6202297
38370,SE13,1709234940.6286283
38371,SE11,1709234940.636153
38372,SE10,1709234940.6426759
38373,WN08,1709234940.6497996
38374,WN06,1709234940.6562848
38375,WN04,1709234940.6631324
38376,WN03,1709234940.6711595
38377,WN01,1709234940.6814957
38378,WE19,1709234940.689473
38379,WE17,1709234940.696059
38380,WE15,1709234940.703334
38381,WE14,1709234940.7097907
38382,WE12,1709234940.7174184
38383,WE10,1709234940.7244475
38384,WS19,1709234940.731533
38385,WS18,1709234940.7386363
38386,WS16,1709234940.7459698
38387,WS14,1709234940.7530982
38388,WS13,1709234940.760366
38389,WS11,1709234940.7670915
38390,WS10,1709234940.773508
38391,ES08,1709234940.7803495
38392,ES06,1709234940.7891197
38393,ES05,1709234940.7959783
38394,ES03,1709234940.8031843
38395,ES01,1709234940.8093727
38396,ES00,1709234940.817339
38397,EW18,1709234940.8239472
38398,EW17,1709234940.8302255
38399,EW15,1709234940.8380754
38400,EW14,1709234940.8445957
38401,EW12,1709234940.851523
38402,EW11,1709234940.8582072
38403,EN19,1709234940.8652012
38404,EN17,1709234940.8737218
38405,EN16,1709234940.8810632
38406,EN14,1709234940.8871017
38407,EN13,1709234940.8935173
38408,EN11,1709234940.9002326
38409,EN10,1709234940.906821
38410,NE08,1709234940.9140024
38411,NE07,1709234940.9195633
38412,NE06,1709234940.9250715
38413,NE04,1709234940.9308858
38414,NE03,1709234940.9375646
38415,NE01,1709234940.9434137
38416,NE00,1709234940.9501672
38417,NS18,1709234940.9579527
38418,NS16,1709234940.9646463
38419,NS15,1709234940.9717262
38420,NS13,1709234940.9782796
38421,NS12,1709234940.9854875
38422,NS10,1709234940.9919534
38423,NW19,1709234940.997916
38424,NW17,1709234941.0047505
38425,NW16,1709234941.011782
38426,NW14,1709234941.0189266
38427,NW13,1709234941.0264242
38428,NW11,1709234941.0332665
38429,NW10,1709234941.0403304
38430,SW08,1709234941.0477312
38431,SW06,1709234941.0550098
38432,SW04,1709234941.0642781
38433,SW03,1709234941.0705724
38434,SW01,1709234941.0769618
38435,SW00,1709234941.0837681
38436,SN18,1709234941.0905068
38437,SN16,1709234941.0969455
38438,SN15,1709234941.103386
38439,SN13,1709234941.1104522
38440,SN11,1709234941.1176634
38441,SN10,1709234941.1241908
38442,SE18,1709234941.1304328
38443,SE16,1709234941.1373553
38444,SE15,1709234941.1435668
38445,SE13,1709234941.1515896
38446,SE11,1709234941.1572993
38447,SE10,1709234941.164217
38448,WN08,1709234941.1710474
38449,WN07,1709234941.1796365
38450,WN05,1709234941.1873806
38451,WN04,1709234941.1939437
38452,WN02,1709234941.2009044
38453,WN01,1709234941.2080328
38454,WE19,1709234941.2145793
38455,WE17,1709234941.2221723
