,vehicleid,transtime
11001,WS18,1709237191.9673147
11002,WS17,1709237191.9700577
11003,WS16,1709237191.9773412
11004,WS15,1709237191.9800875
11005,WS14,1709237191.9827943
11006,WS13,1709237191.9919949
11007,WS12,1709237191.997647
11008,WS11,1709237192.0006206
11009,WS10,1709237192.005769
11010,ES09,1709237192.010302
11011,ES08,1709237192.0123816
11012,ES07,1709237192.0147054
11013,ES06,1709237192.0166879
11014,ES05,1709237192.0189419
11015,ES04,1709237192.0215642
11016,ES03,1709237192.0239983
11017,ES02,1709237192.0279047
11018,ES01,1709237192.0305974
11019,ES00,1709237192.0331972
11020,EW19,1709237192.0356395
11021,EW18,1709237192.0382974
11022,EW17,1709237192.0417233
11023,EW16,1709237192.0496962
11024,EW15,1709237192.053843
11025,EW14,1709237192.056494
11026,EW13,1709237192.0592048
11027,EW12,1709237192.0633607
11028,EW11,1709237192.067568
11029,EW10,1709237192.071709
11030,EN19,1709237192.0743783
11031,EN18,1709237192.0761518
11032,EN17,1709237192.0779426
11033,EN16,1709237192.0799663
11034,EN15,1709237192.082182
11035,EN14,1709237192.0841806
11036,EN13,1709237192.0859847
11037,EN12,1709237192.0884845
11038,EN11,1709237192.0913765
11039,EN10,1709237192.0939207
11040,NE09,1709237192.0981112
11041,NE08,1709237192.1008673
11042,NE07,1709237192.1033525
11043,NE06,1709237192.1073318
11044,NE05,1709237192.1093237
11045,NE04,1709237192.1110237
11046,NE03,1709237192.1128094
11047,NE02,1709237192.1150076
11048,NE01,1709237192.1168392
11049,NE00,1709237192.1185606
11050,NS19,1709237192.1203034
11051,NS18,1709237192.1257422
11052,NS17,1709237192.1288152
11053,NS16,1709237192.1313093
11054,NS15,1709237192.1337352
11055,NS14,1709237192.1483388
11056,NS13,1709237192.1509948
11057,NS12,1709237192.1536903
11058,NS11,1709237192.1578512
11059,NS10,1709237192.161979
11060,NW19,1709237192.1650362
11061,NW18,1709237192.16771
11062,NW17,1709237192.1701474
11063,NW16,1709237192.1731675
11064,NW15,1709237192.1757398
11065,NW14,1709237192.1785955
11066,NW13,1709237192.1811852
11067,NW12,1709237192.183625
11068,NW11,1709237192.186076
11069,NW10,1709237192.1890955
11070,SW09,1709237192.1916142
11071,SW08,1709237192.1945384
11072,SW07,1709237192.1969438
11073,SW06,1709237192.1993783
11074,SW05,1709237192.2017353
11075,SW04,1709237192.204332
11076,SW03,1709237192.2068896
11077,SW02,1709237192.2086468
11078,SW01,1709237192.2111697
11079,SW00,1709237192.213927
11080,SN19,1709237192.2163343
11081,SN18,1709237192.21872
11082,SN17,1709237192.222278
11083,SN16,1709237192.2248907
11084,SN15,1709237192.227486
11085,SN14,1709237192.230088
11086,SN13,1709237192.232721
11087,SN12,1709237192.2362835
11088,SN11,1709237192.2417283
11089,SN10,1709237192.2444894
11090,SE19,1709237192.2474167
11091,SE18,1709237192.2500663
11092,SE17,1709237192.2528865
11093,SE16,1709237192.2565742
11094,SE15,1709237192.2591383
11095,SE14,1709237192.2622418
11096,SE13,1709237192.265005
11097,SE12,1709237192.2674394
11098,SE11,1709237192.2698002
11099,SE10,1709237192.272483
11100,WN09,1709237192.2752013
11101,WN08,1709237192.2778392
11102,WN07,1709237192.2801294
11103,WN06,1709237192.282614
11104,WN05,1709237192.2852693
11105,WN04,1709237192.2880259
11106,WN03,1709237192.2924569
11107,WN02,1709237192.2955096
11108,WN01,1709237192.2980373
11109,WN00,1709237192.3012888
11110,WE19,1709237192.3037786
11111,WE18,1709237192.306332
11112,WE17,1709237192.3098423
11113,WE16,1709237192.313196
11114,WE15,1709237192.3171773
11115,WE14,1709237192.3193848
11116,WE13,1709237192.3218315
11117,WE12,1709237192.3244712
11118,WE11,1709237192.3267798
11119,WE10,1709237192.3301332
11120,WS19,1709237192.3329139
11121,WS18,1709237192.3349268
11122,WS17,1709237192.3375661
11123,WS16,1709237192.3407032
11124,WS15,1709237192.3434064
11125,WS14,1709237192.3457253
11126,WS13,1709237192.347995
11127,WS12,1709237192.3505192
11128,WS11,1709237192.3531425
11129,WS10,1709237192.356193
11130,ES09,1709237192.3588216
11131,ES08,1709237192.3606071
11132,ES07,1709237192.3626413
11133,ES06,1709237192.3649373
11134,ES05,1709237192.3672688
11135,ES04,1709237192.3695264
11136,ES03,1709237192.3729937
11137,ES02,1709237192.3756063
11138,ES01,1709237192.3785422
11139,ES00,1709237192.381152
11140,EW19,1709237192.386267
11141,EW18,1709237192.3892522
11142,EW17,1709237192.3918386
11143,EW16,1709237192.3952603
11144,EW15,1709237192.3979435
11145,EW14,1709237192.4008276
11146,EW13,1709237192.4046338
11147,EW12,1709237192.4069328
11148,EW11,1709237192.4102945
11149,EW10,1709237192.412834
11150,EN19,1709237192.4152672
11151,EN18,1709237192.4178462
11152,EN17,1709237192.4202166
11153,EN16,1709237192.4285529
11154,EN15,1709237192.431529
11155,EN14,1709237192.4340675
11156,EN13,1709237192.436734
11157,EN12,1709237192.4406247
11158,EN11,1709237192.4448743
11159,EN10,1709237192.4480712
11160,NE09,1709237192.4521143
11161,NE08,1709237192.4547493
11162,NE07,1709237192.4584794
11163,NE06,1709237192.4609768
11164,NE05,1709237192.4635255
11165,NE04,1709237192.465955
11166,NE03,1709237192.468485
11167,NE02,1709237192.47106
11168,NE01,1709237192.4737365
11169,NE00,1709237192.4762673
11170,NS19,1709237192.4785464
11171,NS18,1709237192.4803243
11172,NS17,1709237192.4826849
11173,NS16,1709237192.4850945
11174,NS15,1709237192.4875991
11175,NS14,1709237192.4895227
11176,NS13,1709237192.491824
11177,NS12,1709237192.4942844
11178,NS11,1709237192.4965293
11179,NS10,1709237192.4986575
11180,NW19,1709237192.501509
11181,NW18,1709237192.5043395
11182,NW17,1709237192.5072012
11183,NW16,1709237192.509875
11184,NW15,1709237192.5125887
11185,NW14,1709237192.515465
11186,NW13,1709237192.5245957
11187,NW12,1709237192.527773
11188,NW11,1709237192.530604
11189,NW10,1709237192.5333526
11190,SW09,1709237192.5359833
11191,SW08,1709237192.5388033
11192,SW07,1709237192.541555
11193,SW06,1709237192.5446892
11194,SW05,1709237192.547145
11195,SW04,1709237192.549437
11196,SW03,1709237192.5517304
11197,SW02,1709237192.5550416
11198,SW01,1709237192.5576303
11199,SW00,1709237192.5602117
11200,SN19,1709237192.5621872
11201,SN18,1709237192.564301
11202,SN17,1709237192.5666585
11203,SN16,1709237192.5690587
11204,SN15,1709237192.5719652
11205,SN14,1709237192.5748408
11206,SN13,1709237192.5774357
11207,SN12,1709237192.5795062
11208,SN11,1709237192.5814188
11209,SN10,1709237192.5836182
11210,SE19,1709237192.5859585
11211,SE18,1709237192.595104
11212,SE17,1709237192.5998752
11213,SE16,1709237192.602601
11214,SE15,1709237192.605349
11215,SE14,1709237192.6124935
11216,SE13,1709237192.6149323
11217,SE12,1709237192.617593
11218,SE11,1709237192.6200147
11219,SE10,1709237192.622374
11220,WN09,1709237192.6249683
11221,WN08,1709237192.6277761
11222,WN07,1709237192.6318133
11223,WN06,1709237192.6343043
11224,WN05,1709237192.6366808
11225,WN04,1709237192.6397274
11226,WN03,1709237192.6423452
11227,WN02,1709237192.6454496
11228,WN01,1709237192.6491401
11229,WN00,1709237192.6569703
11230,WE19,1709237192.6598504
11231,WE18,1709237192.6624267
11232,WE17,1709237192.6664646
11233,WE16,1709237192.66913
11234,WE15,1709237192.6719859
11235,WE14,1709237192.6753237
11236,WE13,1709237192.6776853
11237,WE12,1709237192.680006
11238,WE11,1709237192.6823359
11239,WE10,1709237192.6845894
11240,WS19,1709237192.6888294
11241,WS18,1709237192.6917326
11242,WS17,1709237192.6943948
11243,WS16,1709237192.6969163
11244,WS15,1709237192.699517
11245,WS14,1709237192.7018793
11246,WS13,1709237192.7042224
11247,WS12,1709237192.7069576
11248,WS11,1709237192.709676
11249,WS10,1709237192.712123
11250,ES09,1709237192.7146394
11251,ES08,1709237192.71703
11252,ES07,1709237192.7195494
11253,ES06,1709237192.72439
11254,ES05,1709237192.7269168
11255,ES04,1709237192.7291954
11256,ES03,1709237192.73099
11257,ES02,1709237192.7329593
11258,ES01,1709237192.735351
11259,ES00,1709237192.738338
11260,EW19,1709237192.7409132
11261,EW18,1709237192.7433405
11262,EW17,1709237192.7457979
11263,EW16,1709237192.7481906
11264,EW15,1709237192.7530453
11265,EW14,1709237192.7618725
11266,EW13,1709237192.764786
11267,EW12,1709237192.768228
11268,EW11,1709237192.776676
11269,EW10,1709237192.7793286
11270,EN19,1709237192.7820458
11271,EN18,1709237192.7843723
11272,EN17,1709237192.7871733
11273,EN16,1709237192.7898602
11274,EN15,1709237192.7926893
11275,EN14,1709237192.7951553
11276,EN13,1709237192.797642
11277,EN12,1709237192.8001525
11278,EN11,1709237192.8026721
11279,EN10,1709237192.805317
11280,NE09,1709237192.8096201
11281,NE08,1709237192.8121884
11282,NE07,1709237192.8147278
11283,NE06,1709237192.8173223
11284,NE05,1709237192.8197865
11285,NE04,1709237192.8224149
11286,NE03,1709237192.8271666
11287,NE02,1709237192.833259
11288,NE01,1709237192.836225
11289,NE00,1709237192.839036
11290,NS19,1709237192.8435416
11291,NS18,1709237192.8479462
11292,NS17,1709237192.8509161
11293,NS16,1709237192.8546197
11294,NS15,1709237192.857213
11295,NS14,1709237192.8599253
11296,NS13,1709237192.8624375
11297,NS12,1709237192.8649073
11298,NS11,1709237192.8673928
11299,NS10,1709237192.8699424
11300,NW19,1709237192.8727748
11301,NW18,1709237192.8751822
11302,NW17,1709237192.87759
11303,NW16,1709237192.88067
11304,NW15,1709237192.884827
11305,NW14,1709237192.888851
11306,NW13,1709237192.8913329
11307,NW12,1709237192.8980246
11308,NW11,1709237192.9012976
11309,NW10,1709237192.904859
11310,SW09,1709237192.9079783
11311,SW08,1709237192.9108462
11312,SW07,1709237192.9135258
11313,SW06,1709237192.9161177
11314,SW05,1709237192.9186077
11315,SW04,1709237192.921869
11316,SW03,1709237192.924549
11317,SW02,1709237192.927459
11318,SW01,1709237192.9300137
11319,SW00,1709237192.9325695
11320,SN19,1709237192.934996
11321,SN18,1709237192.9376566
11322,SN17,1709237192.9400258
11323,SN16,1709237192.9423537
11324,SN15,1709237192.9442382
11325,SN14,1709237192.9463325
11326,SN13,1709237192.948632
11327,SN12,1709237192.9507327
11328,SN11,1709237192.9528422
11329,SN10,1709237192.9570434
11330,SE19,1709237192.9611294
11331,SE18,1709237192.9640532
11332,SE17,1709237192.96763
11333,SE16,1709237192.9703453
11334,SE15,1709237192.9739907
11335,SE14,1709237192.9769375
11336,SE13,1709237192.9794772
11337,SE12,1709237192.9820168
11338,SE11,1709237192.9844325
11339,SE10,1709237192.987065
11340,WN09,1709237192.9897592
11341,WN08,1709237192.992745
11342,WN07,1709237192.9953423
11343,WN06,1709237192.997975
11344,WN05,1709237193.0009732
11345,WN04,1709237193.0034447
11346,WN03,1709237193.0059097
11347,WN02,1709237193.008343
11348,WN01,1709237193.0110672
11349,WN00,1709237193.0167215
11350,WE19,1709237193.0218325
11351,WE18,1709237193.0245242
11352,WE17,1709237193.0270288
11353,WE16,1709237193.0295918
11354,WE15,1709237193.0322104
11355,WE14,1709237193.0349586
11356,WE13,1709237193.0379362
11357,WE12,1709237193.0407805
11358,WE11,1709237193.0434432
11359,WE10,1709237193.045769
11360,WS19,1709237193.0477827
11361,WS18,1709237193.0503433
11362,WS17,1709237193.052888
11363,WS16,1709237193.0556827
11364,WS15,1709237193.0589023
11365,WS14,1709237193.0615368
11366,WS13,1709237193.0640159
11367,WS12,1709237193.066647
11368,WS11,1709237193.0696557
11369,WS10,1709237193.0730271
11370,ES09,1709237193.075672
11371,ES08,1709237193.079464
11372,ES07,1709237193.0821757
11373,ES06,1709237193.0860353
11374,ES05,1709237193.0891714
11375,ES04,1709237193.0920541
11376,ES03,1709237193.094698
11377,ES02,1709237193.0972903
11378,ES01,1709237193.1010275
11379,ES00,1709237193.1043866
11380,EW19,1709237193.108805
11381,EW18,1709237193.1114151
11382,EW17,1709237193.1139915
11383,EW16,1709237193.1165154
11384,EW15,1709237193.119222
11385,EW14,1709237193.1246955
11386,EW13,1709237193.129543
11387,EW12,1709237193.1323948
11388,EW11,1709237193.142462
11389,EW10,1709237193.144982
11390,EN19,1709237193.1473732
11391,EN18,1709237193.149672
11392,EN17,1709237193.1522028
11393,EN16,1709237193.1547577
11394,EN15,1709237193.1573648
11395,EN14,1709237193.159983
11396,EN13,1709237193.1623564
11397,EN12,1709237193.1648552
11398,EN11,1709237193.1675346
11399,EN10,1709237193.170252
11400,NE09,1709237193.1748326
11401,NE08,1709237193.1775177
11402,NE07,1709237193.1795104
11403,NE06,1709237193.1814585
11404,NE05,1709237193.1834922
11405,NE04,1709237193.1852958
11406,NE03,1709237193.188083
11407,NE02,1709237193.1913319
11408,NE01,1709237193.194122
11409,NE00,1709237193.196839
11410,NS19,1709237193.1994736
11411,NS18,1709237193.2023287
11412,NS17,1709237193.2059124
11413,NS16,1709237193.2086976
11414,NS15,1709237193.2129173
11415,NS14,1709237193.2182028
11416,NS13,1709237193.221098
11417,NS12,1709237193.2238753
11418,NS11,1709237193.2265685
11419,NS10,1709237193.2294452
11420,NW19,1709237193.2321906
11421,NW18,1709237193.2349937
11422,NW17,1709237193.2378905
11423,NW16,1709237193.2406938
11424,NW15,1709237193.2443724
11425,NW14,1709237193.2471662
11426,NW13,1709237193.2498233
11427,NW12,1709237193.2525532
11428,NW11,1709237193.2554624
11429,NW10,1709237193.2587156
11430,SW09,1709237193.261448
11431,SW08,1709237193.2641356
11432,SW07,1709237193.2668107
11433,SW06,1709237193.2694595
11434,SW05,1709237193.2736225
11435,SW04,1709237193.2765048
11436,SW03,1709237193.2793782
11437,SW02,1709237193.2895467
11438,SW01,1709237193.2926383
11439,SW00,1709237193.2954483
11440,SN19,1709237193.298268
11441,SN18,1709237193.3010488
11442,SN17,1709237193.305505
11443,SN16,1709237193.3084767
11444,SN15,1709237193.3111975
11445,SN14,1709237193.3142595
11446,SN13,1709237193.3181791
11447,SN12,1709237193.32532
11448,SN11,1709237193.3284361
11449,SN10,1709237193.3354323
11450,SE19,1709237193.339436
11451,SE18,1709237193.3428545
11452,SE17,1709237193.345595
11453,SE16,1709237193.3483398
11454,SE15,1709237193.3552241
11455,SE14,1709237193.3608146
11456,SE13,1709237193.3638983
11457,SE12,1709237193.3666363
11458,SE11,1709237193.3694484
11459,SE10,1709237193.3725593
11460,WN09,1709237193.3770728
11461,WN08,1709237193.381493
11462,WN07,1709237193.3847573
11463,WN06,1709237193.3880734
11464,WN05,1709237193.3910599
11465,WN04,1709237193.3939795
11466,WN03,1709237193.397323
11467,WN02,1709237193.400395
11468,WN01,1709237193.4033582
11469,WN00,1709237193.4079103
11470,WE19,1709237193.4169781
11471,WE18,1709237193.4197793
11472,WE17,1709237193.4225402
11473,WE16,1709237193.4254246
11474,WE15,1709237193.4302216
11475,WE14,1709237193.4336624
11476,WE13,1709237193.4371068
11477,WE12,1709237193.4399107
11478,WE11,1709237193.4427404
11479,WE10,1709237193.4457881
11480,WS19,1709237193.448683
11481,WS18,1709237193.451787
11482,WS17,1709237193.4543607
11483,WS16,1709237193.4570496
11484,WS15,1709237193.45939
11485,WS14,1709237193.4616246
11486,WS13,1709237193.4641454
11487,WS12,1709237193.4662514
11488,WS11,1709237193.4682364
11489,WS10,1709237193.471599
11490,ES09,1709237193.4746578
11491,ES08,1709237193.4766805
11492,ES07,1709237193.4788358
11493,ES06,1709237193.4810114
11494,ES05,1709237193.4883583
11495,ES04,1709237193.4916894
11496,ES03,1709237193.4946802
11497,ES02,1709237193.4977884
11498,ES01,1709237193.5018516
11499,ES00,1709237193.505667
11500,EW19,1709237193.508997
11501,EW18,1709237193.5119455
11502,EW17,1709237193.5150192
11503,EW16,1709237193.517958
11504,EW15,1709237193.5209918
11505,EW14,1709237193.5239558
11506,EW13,1709237193.52756
11507,EW12,1709237193.5306318
11508,EW11,1709237193.5340922
11509,EW10,1709237193.5378828
11510,EN19,1709237193.5428712
11511,EN18,1709237193.5455377
11512,EN17,1709237193.5480852
11513,EN16,1709237193.5505564
11514,EN15,1709237193.5536046
11515,EN14,1709237193.556724
11516,EN13,1709237193.5596888
11517,EN12,1709237193.562262
11518,EN11,1709237193.5641785
11519,EN10,1709237193.5666869
11520,NE09,1709237193.5715966
11521,NE08,1709237193.5746274
11522,NE07,1709237193.5769544
11523,NE06,1709237193.5790362
11524,NE05,1709237193.5812488
11525,NE04,1709237193.584342
11526,NE03,1709237193.5871735
11527,NE02,1709237193.589976
11528,NE01,1709237193.593104
11529,NE00,1709237193.5965877
11530,NS19,1709237193.59935
11531,NS18,1709237193.6028824
11532,NS17,1709237193.6058137
11533,NS16,1709237193.6086886
11534,NS15,1709237193.611903
11535,NS14,1709237193.6153116
11536,NS13,1709237193.6190708
11537,NS12,1709237193.6230984
11538,NS11,1709237193.6263003
11539,NS10,1709237193.633523
11540,NW19,1709237193.6402104
11541,NW18,1709237193.6441195
11542,NW17,1709237193.6465592
11543,NW16,1709237193.6493447
11544,NW15,1709237193.651529
11545,NW14,1709237193.6556735
11546,NW13,1709237193.6592016
11547,NW12,1709237193.6620102
11548,NW11,1709237193.6648288
11549,NW10,1709237193.6676152
11550,SW09,1709237193.6727602
11551,SW08,1709237193.6758657
11552,SW07,1709237193.6786845
11553,SW06,1709237193.680785
11554,SW05,1709237193.6834655
11555,SW04,1709237193.686929
11556,SW03,1709237193.6923668
11557,SW02,1709237193.6953528
11558,SW01,1709237193.6982453
11559,SW00,1709237193.7021232
11560,SN19,1709237193.7076235
11561,SN18,1709237193.71353
11562,SN17,1709237193.7164736
11563,SN16,1709237193.7205224
11564,SN15,1709237193.726807
11565,SN14,1709237193.7289996
11566,SN13,1709237193.7321715
11567,SN12,1709237193.7351317
11568,SN11,1709237193.743403
11569,SN10,1709237193.747555
11570,SE19,1709237193.7511358
11571,SE18,1709237193.7554212
11572,SE17,1709237193.7583497
11573,SE16,1709237193.7627857
11574,SE15,1709237193.766132
11575,SE14,1709237193.7686856
11576,SE13,1709237193.7717435
11577,SE12,1709237193.7760465
11578,SE11,1709237193.779254
11579,SE10,1709237193.7820559
11580,WN09,1709237193.784901
11581,WN08,1709237193.7915835
11582,WN07,1709237193.794514
11583,WN06,1709237193.7973742
11584,WN05,1709237193.8002298
11585,WN04,1709237193.8033178
11586,WN03,1709237193.8119586
11587,WN02,1709237193.8154202
11588,WN01,1709237193.8181233
11589,WN00,1709237193.8211372
11590,WE19,1709237193.8242984
11591,WE18,1709237193.827386
11592,WE17,1709237193.8316016
11593,WE16,1709237193.834508
11594,WE15,1709237193.837393
11595,WE14,1709237193.8402283
11596,WE13,1709237193.8429317
11597,WE12,1709237193.845592
11598,WE11,1709237193.8478758
11599,WE10,1709237193.85059
11600,WS19,1709237193.853719
11601,WS18,1709237193.8579314
11602,WS17,1709237193.8607771
11603,WS16,1709237193.8635838
11604,WS15,1709237193.8664408
11605,WS14,1709237193.8692634
11606,WS13,1709237193.8727648
11607,WS12,1709237193.875868
11608,WS11,1709237193.8779685
11609,WS10,1709237193.8799121
11610,ES09,1709237193.8817828
11611,ES08,1709237193.8837607
11612,ES07,1709237193.8856704
11613,ES06,1709237193.888145
11614,ES05,1709237193.890872
11615,ES04,1709237193.8938568
11616,ES03,1709237193.896888
11617,ES02,1709237193.9004078
11618,ES01,1709237193.9036334
11619,ES00,1709237193.9078355
11620,EW19,1709237193.9107778
11621,EW18,1709237193.9170792
11622,EW17,1709237193.9203904
11623,EW16,1709237193.923362
11624,EW15,1709237193.9260912
11625,EW14,1709237193.928892
11626,EW13,1709237193.9317827
11627,EW12,1709237193.9345746
11628,EW11,1709237193.9387882
11629,EW10,1709237193.9419637
11630,EN19,1709237193.944709
11631,EN18,1709237193.947481
11632,EN17,1709237193.9502447
11633,EN16,1709237193.9535902
11634,EN15,1709237193.9569268
11635,EN14,1709237193.959752
11636,EN13,1709237193.9624867
11637,EN12,1709237193.9651885
11638,EN11,1709237193.967826
11639,EN10,1709237193.9707317
11640,NE09,1709237193.9755535
11641,NE08,1709237193.9783697
11642,NE07,1709237193.981125
11643,NE06,1709237193.9838188
11644,NE05,1709237193.9866772
11645,NE04,1709237193.9897301
11646,NE03,1709237193.9935522
11647,NE02,1709237193.9963245
11648,NE01,1709237193.9996452
11649,NE00,1709237194.0026803
11650,NS19,1709237194.0056114
11651,NS18,1709237194.0084321
11652,NS17,1709237194.0109484
11653,NS16,1709237194.0137992
11654,NS15,1709237194.0160306
11655,NS14,1709237194.0181363
11656,NS13,1709237194.0210145
11657,NS12,1709237194.0240016
11658,NS11,1709237194.0278893
11659,NS10,1709237194.0307686
11660,NW19,1709237194.0339134
11661,NW18,1709237194.0376458
11662,NW17,1709237194.041097
11663,NW16,1709237194.0449975
11664,NW15,1709237194.0509927
11665,NW14,1709237194.0538633
11666,NW13,1709237194.0564823
11667,NW12,1709237194.0595646
11668,NW11,1709237194.0649877
11669,NW10,1709237194.0677972
11670,SW09,1709237194.0708942
11671,SW08,1709237194.0739577
11672,SW07,1709237194.0767107
11673,SW06,1709237194.0791624
11674,SW05,1709237194.0829935
11675,SW04,1709237194.087009
11676,SW03,1709237194.0898693
11677,SW02,1709237194.0926504
11678,SW01,1709237194.0953155
11679,SW00,1709237194.0974202
11680,SN19,1709237194.0997236
11681,SN18,1709237194.102046
11682,SN17,1709237194.1060634
11683,SN16,1709237194.1089375
11684,SN15,1709237194.1117592
11685,SN14,1709237194.1143694
11686,SN13,1709237194.1170762
11687,SN12,1709237194.1207974
11688,SN11,1709237194.1235363
11689,SN10,1709237194.1253605
11690,SE19,1709237194.1273825
11691,SE18,1709237194.1331277
11692,SE17,1709237194.1403818
11693,SE16,1709237194.1431828
11694,SE15,1709237194.1458201
11695,SE14,1709237194.1506395
11696,SE13,1709237194.1545355
11697,SE12,1709237194.1573193
11698,SE11,1709237194.1599965
11699,SE10,1709237194.162053
11700,WN09,1709237194.1645937
11701,WN08,1709237194.1691103
11702,WN07,1709237194.1723943
11703,WN06,1709237194.175229
11704,WN05,1709237194.1779888
11705,WN04,1709237194.180839
11706,WN03,1709237194.1859267
11707,WN02,1709237194.189758
11708,WN01,1709237194.1929371
11709,WN00,1709237194.1964512
11710,WE19,1709237194.1993678
11711,WE18,1709237194.2023857
11712,WE17,1709237194.2054873
11713,WE16,1709237194.208333
11714,WE15,1709237194.2109177
11715,WE14,1709237194.2137055
11716,WE13,1709237194.216489
11717,WE12,1709237194.2194474
11718,WE11,1709237194.2224653
11719,WE10,1709237194.2266333
11720,WS19,1709237194.2312312
11721,WS18,1709237194.2346156
11722,WS17,1709237194.2377815
11723,WS16,1709237194.242014
11724,WS15,1709237194.2465918
11725,WS14,1709237194.2500765
11726,WS13,1709237194.2530267
11727,WS12,1709237194.2558122
11728,WS11,1709237194.2585614
11729,WS10,1709237194.2613153
11730,ES09,1709237194.2641735
11731,ES08,1709237194.2669828
11732,ES07,1709237194.269806
11733,ES06,1709237194.2729945
11734,ES05,1709237194.2757292
11735,ES04,1709237194.278169
11736,ES03,1709237194.2805955
11737,ES02,1709237194.2829866
11738,ES01,1709237194.285922
11739,ES00,1709237194.2884333
11740,EW19,1709237194.2915206
11741,EW18,1709237194.2951734
11742,EW17,1709237194.2980533
11743,EW16,1709237194.3017602
11744,EW15,1709237194.3060331
11745,EW14,1709237194.309271
11746,EW13,1709237194.3131535
11747,EW12,1709237194.3162506
11748,EW11,1709237194.320067
11749,EW10,1709237194.3231997
11750,EN19,1709237194.3264382
11751,EN18,1709237194.3292923
11752,EN17,1709237194.3332555
11753,EN16,1709237194.3383813
11754,EN15,1709237194.3420208
11755,EN14,1709237194.3448353
11756,EN13,1709237194.3477957
11757,EN12,1709237194.3501925
11758,EN11,1709237194.3538795
11759,EN10,1709237194.3567934
11760,NE09,1709237194.3614125
11761,NE08,1709237194.3641684
11762,NE07,1709237194.3669577
11763,NE06,1709237194.3718238
11764,NE05,1709237194.374352
11765,NE04,1709237194.3770049
11766,NE03,1709237194.3795717
11767,NE02,1709237194.382711
11768,NE01,1709237194.3867164
11769,NE00,1709237194.3917348
11770,NS19,1709237194.3951159
11771,NS18,1709237194.3979764
11772,NS17,1709237194.4036188
11773,NS16,1709237194.4071965
11774,NS15,1709237194.4103444
11775,NS14,1709237194.4126241
11776,NS13,1709237194.4147832
11777,NS12,1709237194.4170966
11778,NS11,1709237194.4200933
11779,NS10,1709237194.4230669
11780,NW19,1709237194.4252822
11781,NW18,1709237194.428235
11782,NW17,1709237194.431883
11783,NW16,1709237194.4345322
11784,NW15,1709237194.4373183
11785,NW14,1709237194.4406836
11786,NW13,1709237194.444222
11787,NW12,1709237194.447007
11788,NW11,1709237194.4502945
11789,NW10,1709237194.4533763
11790,SW09,1709237194.4560788
11791,SW08,1709237194.4589286
11792,SW07,1709237194.463543
11793,SW06,1709237194.4685822
11794,SW05,1709237194.47216
11795,SW04,1709237194.4750867
11796,SW03,1709237194.478208
11797,SW02,1709237194.481546
11798,SW01,1709237194.4845958
11799,SW00,1709237194.4887204
11800,SN19,1709237194.4917977
11801,SN18,1709237194.4941206
11802,SN17,1709237194.496393
11803,SN16,1709237194.4988658
11804,SN15,1709237194.5016735
11805,SN14,1709237194.505313
11806,SN13,1709237194.5081983
11807,SN12,1709237194.5108633
11808,SN11,1709237194.5137148
11809,SN10,1709237194.51649
11810,SE19,1709237194.5209
11811,SE18,1709237194.5240052
11812,SE17,1709237194.5278468
11813,SE16,1709237194.5328078
11814,SE15,1709237194.5401254
11815,SE14,1709237194.5431495
11816,SE13,1709237194.546306
11817,SE12,1709237194.5491753
11818,SE11,1709237194.5568795
11819,SE10,1709237194.5603182
11820,WN09,1709237194.5637176
11821,WN08,1709237194.5739224
11822,WN07,1709237194.5772305
11823,WN06,1709237194.580075
11824,WN05,1709237194.5830457
11825,WN04,1709237194.5897515
11826,WN03,1709237194.5937676
11827,WN02,1709237194.5971828
11828,WN01,1709237194.6002789
11829,WN00,1709237194.6039941
11830,WE19,1709237194.6074104
11831,WE18,1709237194.610704
11832,WE17,1709237194.6136243
11833,WE16,1709237194.6165447
11834,WE15,1709237194.6194928
11835,WE14,1709237194.6244934
11836,WE13,1709237194.626963
11837,WE12,1709237194.6298482
11838,WE11,1709237194.632362
11839,WE10,1709237194.6351566
11840,WS19,1709237194.6382484
11841,WS18,1709237194.6412208
11842,WS17,1709237194.6461112
11843,WS16,1709237194.6496954
11844,WS15,1709237194.6526859
11845,WS14,1709237194.6555238
11846,WS13,1709237194.663363
11847,WS12,1709237194.668469
11848,WS11,1709237194.671921
11849,WS10,1709237194.6749375
11850,ES09,1709237194.678325
11851,ES08,1709237194.6811004
11852,ES07,1709237194.684007
11853,ES06,1709237194.6875138
11854,ES05,1709237194.6907825
11855,ES04,1709237194.6937313
11856,ES03,1709237194.69689
11857,ES02,1709237194.6998837
11858,ES01,1709237194.7069788
11859,ES00,1709237194.709982
11860,EW19,1709237194.7148647
11861,EW18,1709237194.718843
11862,EW17,1709237194.725155
11863,EW16,1709237194.7282393
11864,EW15,1709237194.7312407
11865,EW14,1709237194.734382
11866,EW13,1709237194.7385325
11867,EW12,1709237194.7418838
11868,EW11,1709237194.7448184
11869,EW10,1709237194.7471223
11870,EN19,1709237194.7491293
11871,EN18,1709237194.7510426
11872,EN17,1709237194.7548797
11873,EN16,1709237194.7581666
11874,EN15,1709237194.7610438
11875,EN14,1709237194.763857
11876,EN13,1709237194.7668061
11877,EN12,1709237194.7701051
11878,EN11,1709237194.778028
11879,EN10,1709237194.7811217
11880,NE09,1709237194.7874947
11881,NE08,1709237194.7913063
11882,NE07,1709237194.7953146
11883,NE06,1709237194.7978628
11884,NE05,1709237194.8003528
11885,NE04,1709237194.8040884
11886,NE03,1709237194.807691
